country,year,variable,value
Lithuania,1983,Annual CO2 emissions from gas (per capita),1.6602
Lithuania,1984,Annual CO2 emissions from gas (per capita),1.8062
Lithuania,1985,Annual CO2 emissions from gas (per capita),2.0484
Lithuania,1986,Annual CO2 emissions from gas (per capita),1.9069
Lithuania,1987,Annual CO2 emissions from gas (per capita),2.1685
Lithuania,1988,Annual CO2 emissions from gas (per capita),2.2702
Lithuania,1989,Annual CO2 emissions from gas (per capita),2.3555
Lithuania,1990,Annual CO2 emissions from gas (per capita),2.8634
Lithuania,1991,Annual CO2 emissions from gas (per capita),2.9525
Lithuania,1992,Annual CO2 emissions from gas (per capita),1.7055
Lithuania,1993,Annual CO2 emissions from gas (per capita),0.9301
Lithuania,1994,Annual CO2 emissions from gas (per capita),1.0903
Lithuania,1995,Annual CO2 emissions from gas (per capita),1.2589
Lithuania,1996,Annual CO2 emissions from gas (per capita),1.3671
Lithuania,1997,Annual CO2 emissions from gas (per capita),1.2704
Lithuania,1998,Annual CO2 emissions from gas (per capita),1.1253
Lithuania,1999,Annual CO2 emissions from gas (per capita),1.1423
Lithuania,2000,Annual CO2 emissions from gas (per capita),1.2936
Lithuania,2001,Annual CO2 emissions from gas (per capita),1.3364
Lithuania,2002,Annual CO2 emissions from gas (per capita),1.3756
Lithuania,2003,Annual CO2 emissions from gas (per capita),1.5016
Lithuania,2004,Annual CO2 emissions from gas (per capita),1.5313
Lithuania,2005,Annual CO2 emissions from gas (per capita),1.6603
Lithuania,2006,Annual CO2 emissions from gas (per capita),1.6702
Lithuania,2007,Annual CO2 emissions from gas (per capita),2.0103
Lithuania,2008,Annual CO2 emissions from gas (per capita),1.8165
Lithuania,2009,Annual CO2 emissions from gas (per capita),1.5538
Lithuania,2010,Annual CO2 emissions from gas (per capita),1.813
Lithuania,2011,Annual CO2 emissions from gas (per capita),1.9979
Lithuania,2012,Annual CO2 emissions from gas (per capita),1.9495
Lithuania,2013,Annual CO2 emissions from gas (per capita),1.6333
Lithuania,2014,Annual CO2 emissions from gas (per capita),1.5598
Lithuania,2015,Annual CO2 emissions from gas (per capita),1.5856
Lithuania,2016,Annual CO2 emissions from gas (per capita),1.4357
Lithuania,2017,Annual CO2 emissions from gas (per capita),1.5037
Lithuania,2018,Annual CO2 emissions from gas (per capita),1.4097
Lithuania,2019,Annual CO2 emissions from gas (per capita),1.4789
Lithuania,2020,Annual CO2 emissions from gas (per capita),1.6405
Luxembourg,1966,Annual CO2 emissions from gas (per capita),0.0331
Luxembourg,1967,Annual CO2 emissions from gas (per capita),0.0219
Luxembourg,1968,Annual CO2 emissions from gas (per capita),0.0327
Luxembourg,1969,Annual CO2 emissions from gas (per capita),0.0543
Luxembourg,1970,Annual CO2 emissions from gas (per capita),0.1402
Luxembourg,1971,Annual CO2 emissions from gas (per capita),0.182
Luxembourg,1972,Annual CO2 emissions from gas (per capita),0.775
Luxembourg,1973,Annual CO2 emissions from gas (per capita),1.4413
Luxembourg,1974,Annual CO2 emissions from gas (per capita),1.9093
Luxembourg,1975,Annual CO2 emissions from gas (per capita),2.2151
Luxembourg,1976,Annual CO2 emissions from gas (per capita),2.5176
Luxembourg,1977,Annual CO2 emissions from gas (per capita),2.6335
Luxembourg,1978,Annual CO2 emissions from gas (per capita),2.8818
Luxembourg,1979,Annual CO2 emissions from gas (per capita),2.9793
Luxembourg,1980,Annual CO2 emissions from gas (per capita),2.6671
Luxembourg,1981,Annual CO2 emissions from gas (per capita),2.0382
Luxembourg,1982,Annual CO2 emissions from gas (per capita),1.7061
Luxembourg,1983,Annual CO2 emissions from gas (per capita),1.6249
Luxembourg,1984,Annual CO2 emissions from gas (per capita),1.7429
Luxembourg,1985,Annual CO2 emissions from gas (per capita),1.8875
Luxembourg,1986,Annual CO2 emissions from gas (per capita),1.8784
Luxembourg,1987,Annual CO2 emissions from gas (per capita),2.1139
Luxembourg,1988,Annual CO2 emissions from gas (per capita),2.1733
Luxembourg,1989,Annual CO2 emissions from gas (per capita),2.4542
Luxembourg,1990,Annual CO2 emissions from gas (per capita),2.7131
Luxembourg,1991,Annual CO2 emissions from gas (per capita),2.7805
Luxembourg,1992,Annual CO2 emissions from gas (per capita),2.8655
Luxembourg,1993,Annual CO2 emissions from gas (per capita),2.9247
Luxembourg,1994,Annual CO2 emissions from gas (per capita),2.9161
Luxembourg,1995,Annual CO2 emissions from gas (per capita),3.29
Luxembourg,1996,Annual CO2 emissions from gas (per capita),3.5302
Luxembourg,1997,Annual CO2 emissions from gas (per capita),3.5511
Luxembourg,1998,Annual CO2 emissions from gas (per capita),3.5114
Luxembourg,1999,Annual CO2 emissions from gas (per capita),3.5858
Luxembourg,2000,Annual CO2 emissions from gas (per capita),3.69
Luxembourg,2001,Annual CO2 emissions from gas (per capita),4.0448
Luxembourg,2002,Annual CO2 emissions from gas (per capita),5.7245
Luxembourg,2003,Annual CO2 emissions from gas (per capita),5.758
Luxembourg,2004,Annual CO2 emissions from gas (per capita),6.3283
Luxembourg,2005,Annual CO2 emissions from gas (per capita),6.1785
Luxembourg,2006,Annual CO2 emissions from gas (per capita),6.353
Luxembourg,2007,Annual CO2 emissions from gas (per capita),5.75
Luxembourg,2008,Annual CO2 emissions from gas (per capita),5.3436
Luxembourg,2009,Annual CO2 emissions from gas (per capita),5.3538
Luxembourg,2010,Annual CO2 emissions from gas (per capita),5.5951
Luxembourg,2011,Annual CO2 emissions from gas (per capita),4.7446
Luxembourg,2012,Annual CO2 emissions from gas (per capita),4.7087
Luxembourg,2013,Annual CO2 emissions from gas (per capita),3.8951
Luxembourg,2014,Annual CO2 emissions from gas (per capita),3.6146
Luxembourg,2015,Annual CO2 emissions from gas (per capita),3.2263
Luxembourg,2016,Annual CO2 emissions from gas (per capita),2.8999
Luxembourg,2017,Annual CO2 emissions from gas (per capita),2.8004
Luxembourg,2018,Annual CO2 emissions from gas (per capita),2.6625
Luxembourg,2019,Annual CO2 emissions from gas (per capita),2.6115
Luxembourg,2020,Annual CO2 emissions from gas (per capita),2.3666
Macao,2008,Annual CO2 emissions from gas (per capita),0.3068
Macao,2009,Annual CO2 emissions from gas (per capita),0.3411
Macao,2010,Annual CO2 emissions from gas (per capita),0.5531
Macao,2011,Annual CO2 emissions from gas (per capita),0.2594
Macao,2014,Annual CO2 emissions from gas (per capita),0.192
Macao,2015,Annual CO2 emissions from gas (per capita),0.0061
Macao,2016,Annual CO2 emissions from gas (per capita),0.0299
Macao,2017,Annual CO2 emissions from gas (per capita),0.5414
Macao,2018,Annual CO2 emissions from gas (per capita),0.2842
Macao,2019,Annual CO2 emissions from gas (per capita),0.2926
Macao,2020,Annual CO2 emissions from gas (per capita),0.2964
Malaysia,1950,Annual CO2 emissions from gas (per capita),0.0183
Malaysia,1951,Annual CO2 emissions from gas (per capita),0.0166
Malaysia,1952,Annual CO2 emissions from gas (per capita),0.0157
Malaysia,1953,Annual CO2 emissions from gas (per capita),0.0173
Malaysia,1954,Annual CO2 emissions from gas (per capita),0.0159
Malaysia,1955,Annual CO2 emissions from gas (per capita),0.0218
Malaysia,1956,Annual CO2 emissions from gas (per capita),0.0211
Malaysia,1957,Annual CO2 emissions from gas (per capita),0.0186
Malaysia,1958,Annual CO2 emissions from gas (per capita),0.0176
Malaysia,1959,Annual CO2 emissions from gas (per capita),0.0176
Malaysia,1960,Annual CO2 emissions from gas (per capita),0.018
Malaysia,1961,Annual CO2 emissions from gas (per capita),0.0157
Malaysia,1962,Annual CO2 emissions from gas (per capita),0.0156
Malaysia,1963,Annual CO2 emissions from gas (per capita),0.0118
Malaysia,1964,Annual CO2 emissions from gas (per capita),0.0107
Malaysia,1965,Annual CO2 emissions from gas (per capita),0.0104
Malaysia,1966,Annual CO2 emissions from gas (per capita),0.0116
Malaysia,1967,Annual CO2 emissions from gas (per capita),0.0139
Malaysia,1968,Annual CO2 emissions from gas (per capita),0.0132
Malaysia,1969,Annual CO2 emissions from gas (per capita),0.0188
Malaysia,1970,Annual CO2 emissions from gas (per capita),0.0041
Malaysia,1971,Annual CO2 emissions from gas (per capita),0.0149
Malaysia,1972,Annual CO2 emissions from gas (per capita),0.0201
Malaysia,1973,Annual CO2 emissions from gas (per capita),0.0196
Malaysia,1974,Annual CO2 emissions from gas (per capita),0.0401
Malaysia,1975,Annual CO2 emissions from gas (per capita),0.0473
Malaysia,1976,Annual CO2 emissions from gas (per capita),0.0547
Malaysia,1977,Annual CO2 emissions from gas (per capita),0.049
Malaysia,1978,Annual CO2 emissions from gas (per capita),0.0081
Malaysia,1979,Annual CO2 emissions from gas (per capita),0.0087
Malaysia,1980,Annual CO2 emissions from gas (per capita),0.0101
Malaysia,1981,Annual CO2 emissions from gas (per capita),0.0109
Malaysia,1982,Annual CO2 emissions from gas (per capita),0.0116
Malaysia,1983,Annual CO2 emissions from gas (per capita),0.0499
Malaysia,1984,Annual CO2 emissions from gas (per capita),0.1083
Malaysia,1985,Annual CO2 emissions from gas (per capita),0.217
Malaysia,1986,Annual CO2 emissions from gas (per capita),0.4072
Malaysia,1987,Annual CO2 emissions from gas (per capita),0.4646
Malaysia,1988,Annual CO2 emissions from gas (per capita),0.3786
Malaysia,1989,Annual CO2 emissions from gas (per capita),0.3932
Malaysia,1990,Annual CO2 emissions from gas (per capita),0.3792
Malaysia,1991,Annual CO2 emissions from gas (per capita),0.7178
Malaysia,1992,Annual CO2 emissions from gas (per capita),0.8422
Malaysia,1993,Annual CO2 emissions from gas (per capita),1.1305
Malaysia,1994,Annual CO2 emissions from gas (per capita),1.1208
Malaysia,1995,Annual CO2 emissions from gas (per capita),2.0504
Malaysia,1996,Annual CO2 emissions from gas (per capita),1.7248
Malaysia,1997,Annual CO2 emissions from gas (per capita),1.6437
Malaysia,1998,Annual CO2 emissions from gas (per capita),1.6252
Malaysia,1999,Annual CO2 emissions from gas (per capita),1.6751
Malaysia,2000,Annual CO2 emissions from gas (per capita),2.1415
Malaysia,2001,Annual CO2 emissions from gas (per capita),2.0491
Malaysia,2002,Annual CO2 emissions from gas (per capita),2.0251
Malaysia,2003,Annual CO2 emissions from gas (per capita),2.5054
Malaysia,2004,Annual CO2 emissions from gas (per capita),2.3508
Malaysia,2005,Annual CO2 emissions from gas (per capita),2.4943
Malaysia,2006,Annual CO2 emissions from gas (per capita),2.6542
Malaysia,2007,Annual CO2 emissions from gas (per capita),2.449
Malaysia,2008,Annual CO2 emissions from gas (per capita),2.6668
Malaysia,2009,Annual CO2 emissions from gas (per capita),2.3596
Malaysia,2010,Annual CO2 emissions from gas (per capita),2.1557
Malaysia,2011,Annual CO2 emissions from gas (per capita),2.2612
Malaysia,2012,Annual CO2 emissions from gas (per capita),2.2805
Malaysia,2013,Annual CO2 emissions from gas (per capita),2.7919
Malaysia,2014,Annual CO2 emissions from gas (per capita),2.7644
Malaysia,2015,Annual CO2 emissions from gas (per capita),2.5507
Malaysia,2016,Annual CO2 emissions from gas (per capita),2.3962
Malaysia,2017,Annual CO2 emissions from gas (per capita),2.2642
Malaysia,2018,Annual CO2 emissions from gas (per capita),2.6726
Malaysia,2019,Annual CO2 emissions from gas (per capita),2.6385
Malaysia,2020,Annual CO2 emissions from gas (per capita),2.2231
Malta,1990,Annual CO2 emissions from gas (per capita),0.0002
Malta,1991,Annual CO2 emissions from gas (per capita),0.0003
Malta,1992,Annual CO2 emissions from gas (per capita),0.0002
Malta,1993,Annual CO2 emissions from gas (per capita),0.0002
Malta,1994,Annual CO2 emissions from gas (per capita),0.0002
Malta,1995,Annual CO2 emissions from gas (per capita),0.0002
Malta,1996,Annual CO2 emissions from gas (per capita),0.0001
Malta,1997,Annual CO2 emissions from gas (per capita),0.0002
Malta,1998,Annual CO2 emissions from gas (per capita),0.0002
Malta,1999,Annual CO2 emissions from gas (per capita),0.0001
Malta,2000,Annual CO2 emissions from gas (per capita),0.0001
Malta,2001,Annual CO2 emissions from gas (per capita),0.0002
Malta,2002,Annual CO2 emissions from gas (per capita),0.0001
Malta,2003,Annual CO2 emissions from gas (per capita),0.0001
Malta,2004,Annual CO2 emissions from gas (per capita),0.0001
Malta,2005,Annual CO2 emissions from gas (per capita),0.0002
Malta,2006,Annual CO2 emissions from gas (per capita),0.0001
Malta,2007,Annual CO2 emissions from gas (per capita),0.0001
Malta,2008,Annual CO2 emissions from gas (per capita),0.0
Malta,2009,Annual CO2 emissions from gas (per capita),0.0001
Malta,2010,Annual CO2 emissions from gas (per capita),0.0001
Malta,2011,Annual CO2 emissions from gas (per capita),0.0001
Malta,2012,Annual CO2 emissions from gas (per capita),0.0
Malta,2013,Annual CO2 emissions from gas (per capita),0.0
Malta,2014,Annual CO2 emissions from gas (per capita),0.0001
Malta,2015,Annual CO2 emissions from gas (per capita),0.0001
Malta,2016,Annual CO2 emissions from gas (per capita),0.0
Malta,2017,Annual CO2 emissions from gas (per capita),1.2612
Malta,2018,Annual CO2 emissions from gas (per capita),1.5498
Malta,2019,Annual CO2 emissions from gas (per capita),1.6081
Malta,2020,Annual CO2 emissions from gas (per capita),1.5899
Mexico,1925,Annual CO2 emissions from gas (per capita),0.0175
Mexico,1929,Annual CO2 emissions from gas (per capita),0.0242
Mexico,1930,Annual CO2 emissions from gas (per capita),0.0332
Mexico,1931,Annual CO2 emissions from gas (per capita),0.0282
Mexico,1932,Annual CO2 emissions from gas (per capita),0.0271
Mexico,1933,Annual CO2 emissions from gas (per capita),0.0324
Mexico,1934,Annual CO2 emissions from gas (per capita),0.0353
Mexico,1935,Annual CO2 emissions from gas (per capita),0.0604
Mexico,1936,Annual CO2 emissions from gas (per capita),0.07
Mexico,1937,Annual CO2 emissions from gas (per capita),0.0942
Mexico,1938,Annual CO2 emissions from gas (per capita),0.1053
Mexico,1939,Annual CO2 emissions from gas (per capita),0.0998
Mexico,1940,Annual CO2 emissions from gas (per capita),0.1036
Mexico,1941,Annual CO2 emissions from gas (per capita),0.0848
Mexico,1942,Annual CO2 emissions from gas (per capita),0.0781
Mexico,1943,Annual CO2 emissions from gas (per capita),0.0607
Mexico,1944,Annual CO2 emissions from gas (per capita),0.0585
Mexico,1945,Annual CO2 emissions from gas (per capita),0.0591
Mexico,1946,Annual CO2 emissions from gas (per capita),0.073
Mexico,1947,Annual CO2 emissions from gas (per capita),0.0862
Mexico,1948,Annual CO2 emissions from gas (per capita),0.0875
Mexico,1949,Annual CO2 emissions from gas (per capita),0.0862
Mexico,1950,Annual CO2 emissions from gas (per capita),0.0549
Mexico,1951,Annual CO2 emissions from gas (per capita),0.0577
Mexico,1952,Annual CO2 emissions from gas (per capita),0.0656
Mexico,1953,Annual CO2 emissions from gas (per capita),0.0678
Mexico,1954,Annual CO2 emissions from gas (per capita),0.0703
Mexico,1955,Annual CO2 emissions from gas (per capita),0.072
Mexico,1956,Annual CO2 emissions from gas (per capita),0.0743
Mexico,1957,Annual CO2 emissions from gas (per capita),0.0766
Mexico,1958,Annual CO2 emissions from gas (per capita),0.1292
Mexico,1959,Annual CO2 emissions from gas (per capita),0.1406
Mexico,1960,Annual CO2 emissions from gas (per capita),0.1689
Mexico,1961,Annual CO2 emissions from gas (per capita),0.2062
Mexico,1962,Annual CO2 emissions from gas (per capita),0.2948
Mexico,1963,Annual CO2 emissions from gas (per capita),0.2812
Mexico,1964,Annual CO2 emissions from gas (per capita),0.3145
Mexico,1965,Annual CO2 emissions from gas (per capita),0.3573
Mexico,1966,Annual CO2 emissions from gas (per capita),0.3737
Mexico,1967,Annual CO2 emissions from gas (per capita),0.422
Mexico,1968,Annual CO2 emissions from gas (per capita),0.4094
Mexico,1969,Annual CO2 emissions from gas (per capita),0.3923
Mexico,1970,Annual CO2 emissions from gas (per capita),0.4002
Mexico,1971,Annual CO2 emissions from gas (per capita),0.3784
Mexico,1972,Annual CO2 emissions from gas (per capita),0.3941
Mexico,1973,Annual CO2 emissions from gas (per capita),0.4265
Mexico,1974,Annual CO2 emissions from gas (per capita),0.4329
Mexico,1975,Annual CO2 emissions from gas (per capita),0.4315
Mexico,1976,Annual CO2 emissions from gas (per capita),0.4112
Mexico,1977,Annual CO2 emissions from gas (per capita),0.4215
Mexico,1978,Annual CO2 emissions from gas (per capita),0.5195
Mexico,1979,Annual CO2 emissions from gas (per capita),0.6183
Mexico,1980,Annual CO2 emissions from gas (per capita),0.6463
Mexico,1981,Annual CO2 emissions from gas (per capita),0.6816
Mexico,1982,Annual CO2 emissions from gas (per capita),0.7296
Mexico,1983,Annual CO2 emissions from gas (per capita),0.7138
Mexico,1984,Annual CO2 emissions from gas (per capita),0.7054
Mexico,1985,Annual CO2 emissions from gas (per capita),0.7183
Mexico,1986,Annual CO2 emissions from gas (per capita),0.6242
Mexico,1987,Annual CO2 emissions from gas (per capita),0.6202
Mexico,1988,Annual CO2 emissions from gas (per capita),0.6143
Mexico,1989,Annual CO2 emissions from gas (per capita),0.6225
Mexico,1990,Annual CO2 emissions from gas (per capita),0.6305
Mexico,1991,Annual CO2 emissions from gas (per capita),0.6463
Mexico,1992,Annual CO2 emissions from gas (per capita),0.6387
Mexico,1993,Annual CO2 emissions from gas (per capita),0.6213
Mexico,1994,Annual CO2 emissions from gas (per capita),0.6311
Mexico,1995,Annual CO2 emissions from gas (per capita),0.621
Mexico,1996,Annual CO2 emissions from gas (per capita),0.6736
Mexico,1997,Annual CO2 emissions from gas (per capita),0.6952
Mexico,1998,Annual CO2 emissions from gas (per capita),0.7401
Mexico,1999,Annual CO2 emissions from gas (per capita),0.716
Mexico,2000,Annual CO2 emissions from gas (per capita),0.821
Mexico,2001,Annual CO2 emissions from gas (per capita),0.8264
Mexico,2002,Annual CO2 emissions from gas (per capita),0.9064
Mexico,2003,Annual CO2 emissions from gas (per capita),0.9886
Mexico,2004,Annual CO2 emissions from gas (per capita),1.0108
Mexico,2005,Annual CO2 emissions from gas (per capita),0.9954
Mexico,2006,Annual CO2 emissions from gas (per capita),1.0965
Mexico,2007,Annual CO2 emissions from gas (per capita),1.0742
Mexico,2008,Annual CO2 emissions from gas (per capita),1.07
Mexico,2009,Annual CO2 emissions from gas (per capita),1.0975
Mexico,2010,Annual CO2 emissions from gas (per capita),1.0879
Mexico,2011,Annual CO2 emissions from gas (per capita),1.1297
Mexico,2012,Annual CO2 emissions from gas (per capita),1.1573
Mexico,2013,Annual CO2 emissions from gas (per capita),1.1973
Mexico,2014,Annual CO2 emissions from gas (per capita),1.1508
Mexico,2015,Annual CO2 emissions from gas (per capita),1.2143
Mexico,2016,Annual CO2 emissions from gas (per capita),1.228
Mexico,2017,Annual CO2 emissions from gas (per capita),1.1481
Mexico,2018,Annual CO2 emissions from gas (per capita),1.1822
Mexico,2019,Annual CO2 emissions from gas (per capita),1.1745
Mexico,2020,Annual CO2 emissions from gas (per capita),1.14
Moldova,1921,Annual CO2 emissions from gas (per capita),0.0001
Moldova,1922,Annual CO2 emissions from gas (per capita),0.0001
Moldova,1923,Annual CO2 emissions from gas (per capita),0.0001
Moldova,1924,Annual CO2 emissions from gas (per capita),0.0007
Moldova,1925,Annual CO2 emissions from gas (per capita),0.0012
Moldova,1926,Annual CO2 emissions from gas (per capita),0.0015
Moldova,1927,Annual CO2 emissions from gas (per capita),0.0016
Moldova,1928,Annual CO2 emissions from gas (per capita),0.0018
Moldova,1929,Annual CO2 emissions from gas (per capita),0.0021
Moldova,1930,Annual CO2 emissions from gas (per capita),0.0024
Moldova,1931,Annual CO2 emissions from gas (per capita),0.0038
Moldova,1932,Annual CO2 emissions from gas (per capita),0.0049
Moldova,1933,Annual CO2 emissions from gas (per capita),0.0059
Moldova,1934,Annual CO2 emissions from gas (per capita),0.0078
Moldova,1935,Annual CO2 emissions from gas (per capita),0.0093
Moldova,1936,Annual CO2 emissions from gas (per capita),0.0116
Moldova,1937,Annual CO2 emissions from gas (per capita),0.0122
Moldova,1938,Annual CO2 emissions from gas (per capita),0.0122
Moldova,1939,Annual CO2 emissions from gas (per capita),0.0121
Moldova,1940,Annual CO2 emissions from gas (per capita),0.0183
Moldova,1945,Annual CO2 emissions from gas (per capita),0.0187
Moldova,1946,Annual CO2 emissions from gas (per capita),0.0211
Moldova,1947,Annual CO2 emissions from gas (per capita),0.0255
Moldova,1948,Annual CO2 emissions from gas (per capita),0.0277
Moldova,1949,Annual CO2 emissions from gas (per capita),0.0281
Moldova,1950,Annual CO2 emissions from gas (per capita),0.0365
Moldova,1951,Annual CO2 emissions from gas (per capita),0.0388
Moldova,1952,Annual CO2 emissions from gas (per capita),0.0382
Moldova,1953,Annual CO2 emissions from gas (per capita),0.0396
Moldova,1954,Annual CO2 emissions from gas (per capita),0.042
Moldova,1955,Annual CO2 emissions from gas (per capita),0.0486
Moldova,1956,Annual CO2 emissions from gas (per capita),0.0628
Moldova,1957,Annual CO2 emissions from gas (per capita),0.0944
Moldova,1958,Annual CO2 emissions from gas (per capita),0.1349
Moldova,1959,Annual CO2 emissions from gas (per capita),0.1654
Moldova,1960,Annual CO2 emissions from gas (per capita),0.2023
Moldova,1961,Annual CO2 emissions from gas (per capita),0.2527
Moldova,1962,Annual CO2 emissions from gas (per capita),0.3012
Moldova,1963,Annual CO2 emissions from gas (per capita),0.3592
Moldova,1964,Annual CO2 emissions from gas (per capita),0.4277
Moldova,1965,Annual CO2 emissions from gas (per capita),0.4857
Moldova,1966,Annual CO2 emissions from gas (per capita),0.5275
Moldova,1967,Annual CO2 emissions from gas (per capita),0.5606
Moldova,1968,Annual CO2 emissions from gas (per capita),0.5913
Moldova,1969,Annual CO2 emissions from gas (per capita),0.6176
Moldova,1970,Annual CO2 emissions from gas (per capita),0.5561
Moldova,1971,Annual CO2 emissions from gas (per capita),0.6198
Moldova,1972,Annual CO2 emissions from gas (per capita),0.635
Moldova,1973,Annual CO2 emissions from gas (per capita),0.6544
Moldova,1974,Annual CO2 emissions from gas (per capita),0.6765
Moldova,1975,Annual CO2 emissions from gas (per capita),0.7286
Moldova,1976,Annual CO2 emissions from gas (per capita),0.7984
Moldova,1977,Annual CO2 emissions from gas (per capita),0.8488
Moldova,1978,Annual CO2 emissions from gas (per capita),0.8705
Moldova,1979,Annual CO2 emissions from gas (per capita),0.9211
Moldova,1980,Annual CO2 emissions from gas (per capita),0.959
Moldova,1981,Annual CO2 emissions from gas (per capita),1.0076
Moldova,1982,Annual CO2 emissions from gas (per capita),1.0628
Moldova,1983,Annual CO2 emissions from gas (per capita),1.1374
Moldova,1984,Annual CO2 emissions from gas (per capita),1.2368
Moldova,1985,Annual CO2 emissions from gas (per capita),1.3812
Moldova,1986,Annual CO2 emissions from gas (per capita),1.2541
Moldova,1987,Annual CO2 emissions from gas (per capita),1.4888
Moldova,1988,Annual CO2 emissions from gas (per capita),1.9709
Moldova,1989,Annual CO2 emissions from gas (per capita),2.1356
Moldova,1990,Annual CO2 emissions from gas (per capita),1.9348
Moldova,1991,Annual CO2 emissions from gas (per capita),1.5994
Moldova,1992,Annual CO2 emissions from gas (per capita),1.5981
Moldova,1993,Annual CO2 emissions from gas (per capita),1.1936
Moldova,1994,Annual CO2 emissions from gas (per capita),1.1525
Moldova,1995,Annual CO2 emissions from gas (per capita),1.3498
Moldova,1996,Annual CO2 emissions from gas (per capita),1.5526
Moldova,1997,Annual CO2 emissions from gas (per capita),0.8086
Moldova,1998,Annual CO2 emissions from gas (per capita),0.7333
Moldova,1999,Annual CO2 emissions from gas (per capita),0.617
Moldova,2000,Annual CO2 emissions from gas (per capita),0.4167
Moldova,2001,Annual CO2 emissions from gas (per capita),0.4585
Moldova,2002,Annual CO2 emissions from gas (per capita),0.4604
Moldova,2003,Annual CO2 emissions from gas (per capita),0.4925
Moldova,2004,Annual CO2 emissions from gas (per capita),0.5046
Moldova,2005,Annual CO2 emissions from gas (per capita),0.5686
Moldova,2006,Annual CO2 emissions from gas (per capita),0.5691
Moldova,2007,Annual CO2 emissions from gas (per capita),0.527
Moldova,2008,Annual CO2 emissions from gas (per capita),0.4962
Moldova,2009,Annual CO2 emissions from gas (per capita),0.4578
Moldova,2010,Annual CO2 emissions from gas (per capita),0.4851
Moldova,2011,Annual CO2 emissions from gas (per capita),0.4698
Moldova,2012,Annual CO2 emissions from gas (per capita),0.4477
Moldova,2013,Annual CO2 emissions from gas (per capita),0.4226
Moldova,2014,Annual CO2 emissions from gas (per capita),0.43
Moldova,2015,Annual CO2 emissions from gas (per capita),0.4128
Moldova,2016,Annual CO2 emissions from gas (per capita),0.4248
Moldova,2017,Annual CO2 emissions from gas (per capita),0.4251
Moldova,2018,Annual CO2 emissions from gas (per capita),0.4633
Moldova,2019,Annual CO2 emissions from gas (per capita),0.4392
Moldova,2020,Annual CO2 emissions from gas (per capita),0.4843
Morocco,1953,Annual CO2 emissions from gas (per capita),0.0007
Morocco,1954,Annual CO2 emissions from gas (per capita),0.0014
Morocco,1955,Annual CO2 emissions from gas (per capita),0.0014
Morocco,1956,Annual CO2 emissions from gas (per capita),0.0013
Morocco,1957,Annual CO2 emissions from gas (per capita),0.0007
Morocco,1958,Annual CO2 emissions from gas (per capita),0.0003
Morocco,1959,Annual CO2 emissions from gas (per capita),0.0006
Morocco,1960,Annual CO2 emissions from gas (per capita),0.0015
Morocco,1961,Annual CO2 emissions from gas (per capita),0.0014
Morocco,1962,Annual CO2 emissions from gas (per capita),0.0014
Morocco,1963,Annual CO2 emissions from gas (per capita),0.0016
Morocco,1964,Annual CO2 emissions from gas (per capita),0.0016
Morocco,1965,Annual CO2 emissions from gas (per capita),0.0015
Morocco,1966,Annual CO2 emissions from gas (per capita),0.0018
Morocco,1967,Annual CO2 emissions from gas (per capita),0.0015
Morocco,1968,Annual CO2 emissions from gas (per capita),0.0014
Morocco,1969,Annual CO2 emissions from gas (per capita),0.0051
Morocco,1970,Annual CO2 emissions from gas (per capita),0.0057
Morocco,1971,Annual CO2 emissions from gas (per capita),0.006
Morocco,1972,Annual CO2 emissions from gas (per capita),0.0064
Morocco,1973,Annual CO2 emissions from gas (per capita),0.008
Morocco,1974,Annual CO2 emissions from gas (per capita),0.0069
Morocco,1975,Annual CO2 emissions from gas (per capita),0.0082
Morocco,1976,Annual CO2 emissions from gas (per capita),0.0091
Morocco,1977,Annual CO2 emissions from gas (per capita),0.0071
Morocco,1978,Annual CO2 emissions from gas (per capita),0.0085
Morocco,1979,Annual CO2 emissions from gas (per capita),0.0073
Morocco,1980,Annual CO2 emissions from gas (per capita),0.0064
Morocco,1981,Annual CO2 emissions from gas (per capita),0.0089
Morocco,1982,Annual CO2 emissions from gas (per capita),0.0072
Morocco,1983,Annual CO2 emissions from gas (per capita),0.0075
Morocco,1984,Annual CO2 emissions from gas (per capita),0.0073
Morocco,1985,Annual CO2 emissions from gas (per capita),0.0073
Morocco,1986,Annual CO2 emissions from gas (per capita),0.0077
Morocco,1987,Annual CO2 emissions from gas (per capita),0.0061
Morocco,1988,Annual CO2 emissions from gas (per capita),0.0067
Morocco,1989,Annual CO2 emissions from gas (per capita),0.0048
Morocco,1990,Annual CO2 emissions from gas (per capita),0.0044
Morocco,1991,Annual CO2 emissions from gas (per capita),0.0029
Morocco,1992,Annual CO2 emissions from gas (per capita),0.0019
Morocco,1993,Annual CO2 emissions from gas (per capita),0.0018
Morocco,1994,Annual CO2 emissions from gas (per capita),0.0017
Morocco,1995,Annual CO2 emissions from gas (per capita),0.001
Morocco,1996,Annual CO2 emissions from gas (per capita),0.0012
Morocco,1997,Annual CO2 emissions from gas (per capita),0.0024
Morocco,1998,Annual CO2 emissions from gas (per capita),0.0023
Morocco,1999,Annual CO2 emissions from gas (per capita),0.0027
Morocco,2000,Annual CO2 emissions from gas (per capita),0.0031
Morocco,2001,Annual CO2 emissions from gas (per capita),0.0029
Morocco,2002,Annual CO2 emissions from gas (per capita),0.0029
Morocco,2003,Annual CO2 emissions from gas (per capita),0.0027
