country,year,variable,value
Norway,2012,Cumulative CO2 emissions from other industry,7271539.0
Norway,2013,Cumulative CO2 emissions from other industry,7711149.0
Norway,2014,Cumulative CO2 emissions from other industry,8172220.0
Norway,2015,Cumulative CO2 emissions from other industry,8619436.0
Norway,2016,Cumulative CO2 emissions from other industry,9005501.0
Norway,2017,Cumulative CO2 emissions from other industry,9366263.0
Norway,2018,Cumulative CO2 emissions from other industry,9735564.0
Norway,2019,Cumulative CO2 emissions from other industry,10119201.0
Norway,2020,Cumulative CO2 emissions from other industry,10502838.0
Oceania,1990,Cumulative CO2 emissions from other industry,2726291.0
Oceania,1991,Cumulative CO2 emissions from other industry,5499304.0
Oceania,1992,Cumulative CO2 emissions from other industry,8463813.0
Oceania,1993,Cumulative CO2 emissions from other industry,11670360.0
Oceania,1994,Cumulative CO2 emissions from other industry,15361787.0
Oceania,1995,Cumulative CO2 emissions from other industry,18977102.0
Oceania,1996,Cumulative CO2 emissions from other industry,22686994.0
Oceania,1997,Cumulative CO2 emissions from other industry,26733889.0
Oceania,1998,Cumulative CO2 emissions from other industry,30996809.0
Oceania,1999,Cumulative CO2 emissions from other industry,35500745.0
Oceania,2000,Cumulative CO2 emissions from other industry,39742990.0
Oceania,2001,Cumulative CO2 emissions from other industry,44150464.0
Oceania,2002,Cumulative CO2 emissions from other industry,48973304.0
Oceania,2003,Cumulative CO2 emissions from other industry,53764233.0
Oceania,2004,Cumulative CO2 emissions from other industry,58570170.0
Oceania,2005,Cumulative CO2 emissions from other industry,63395318.0
Oceania,2006,Cumulative CO2 emissions from other industry,68090563.0
Oceania,2007,Cumulative CO2 emissions from other industry,73029387.0
Oceania,2008,Cumulative CO2 emissions from other industry,77966667.0
Oceania,2009,Cumulative CO2 emissions from other industry,82540830.0
Oceania,2010,Cumulative CO2 emissions from other industry,87349146.0
Oceania,2011,Cumulative CO2 emissions from other industry,92232785.0
Oceania,2012,Cumulative CO2 emissions from other industry,96886116.0
Oceania,2013,Cumulative CO2 emissions from other industry,101144754.0
Oceania,2014,Cumulative CO2 emissions from other industry,106008945.0
Oceania,2015,Cumulative CO2 emissions from other industry,110847119.0
Oceania,2016,Cumulative CO2 emissions from other industry,115565292.0
Oceania,2017,Cumulative CO2 emissions from other industry,120153013.0
Oceania,2018,Cumulative CO2 emissions from other industry,124757332.0
Oceania,2019,Cumulative CO2 emissions from other industry,129362222.0
Oceania,2020,Cumulative CO2 emissions from other industry,134012906.0
Poland,1990,Cumulative CO2 emissions from other industry,5737109.0
Poland,1991,Cumulative CO2 emissions from other industry,10314583.0
Poland,1992,Cumulative CO2 emissions from other industry,14676476.0
Poland,1993,Cumulative CO2 emissions from other industry,19096587.0
Poland,1994,Cumulative CO2 emissions from other industry,23484924.0
Poland,1995,Cumulative CO2 emissions from other industry,28301046.0
Poland,1996,Cumulative CO2 emissions from other industry,33065772.0
Poland,1997,Cumulative CO2 emissions from other industry,38167461.0
Poland,1998,Cumulative CO2 emissions from other industry,43187979.0
Poland,1999,Cumulative CO2 emissions from other industry,47910602.0
Poland,2000,Cumulative CO2 emissions from other industry,52633053.0
Poland,2001,Cumulative CO2 emissions from other industry,57101231.0
Poland,2002,Cumulative CO2 emissions from other industry,61546940.0
Poland,2003,Cumulative CO2 emissions from other industry,66178848.0
Poland,2004,Cumulative CO2 emissions from other industry,71024916.0
Poland,2005,Cumulative CO2 emissions from other industry,75520736.0
Poland,2006,Cumulative CO2 emissions from other industry,79913958.0
Poland,2007,Cumulative CO2 emissions from other industry,84354646.0
Poland,2008,Cumulative CO2 emissions from other industry,88734959.0
Poland,2009,Cumulative CO2 emissions from other industry,92699885.0
Poland,2010,Cumulative CO2 emissions from other industry,96981942.0
Poland,2011,Cumulative CO2 emissions from other industry,101683999.0
Poland,2012,Cumulative CO2 emissions from other industry,105954921.0
Poland,2013,Cumulative CO2 emissions from other industry,110232565.0
Poland,2014,Cumulative CO2 emissions from other industry,114643312.0
Poland,2015,Cumulative CO2 emissions from other industry,119027827.0
Poland,2016,Cumulative CO2 emissions from other industry,123829237.0
Poland,2017,Cumulative CO2 emissions from other industry,128588583.0
Poland,2018,Cumulative CO2 emissions from other industry,133425307.0
Poland,2019,Cumulative CO2 emissions from other industry,138292603.0
Poland,2020,Cumulative CO2 emissions from other industry,143159899.0
Portugal,1990,Cumulative CO2 emissions from other industry,551319.0
Portugal,1991,Cumulative CO2 emissions from other industry,1123893.0
Portugal,1992,Cumulative CO2 emissions from other industry,1713522.0
Portugal,1993,Cumulative CO2 emissions from other industry,2309164.0
Portugal,1994,Cumulative CO2 emissions from other industry,2949796.0
Portugal,1995,Cumulative CO2 emissions from other industry,3650663.0
Portugal,1996,Cumulative CO2 emissions from other industry,4354610.0
Portugal,1997,Cumulative CO2 emissions from other industry,5120654.0
Portugal,1998,Cumulative CO2 emissions from other industry,5944772.0
Portugal,1999,Cumulative CO2 emissions from other industry,6799623.0
Portugal,2000,Cumulative CO2 emissions from other industry,7707353.0
Portugal,2001,Cumulative CO2 emissions from other industry,8646275.0
Portugal,2002,Cumulative CO2 emissions from other industry,9564892.0
Portugal,2003,Cumulative CO2 emissions from other industry,10438657.0
Portugal,2004,Cumulative CO2 emissions from other industry,11352240.0
Portugal,2005,Cumulative CO2 emissions from other industry,12218519.0
Portugal,2006,Cumulative CO2 emissions from other industry,13068700.0
Portugal,2007,Cumulative CO2 emissions from other industry,13987484.0
Portugal,2008,Cumulative CO2 emissions from other industry,14946958.0
Portugal,2009,Cumulative CO2 emissions from other industry,15787747.0
Portugal,2010,Cumulative CO2 emissions from other industry,16556721.0
Portugal,2011,Cumulative CO2 emissions from other industry,17387813.0
Portugal,2012,Cumulative CO2 emissions from other industry,18324336.0
Portugal,2013,Cumulative CO2 emissions from other industry,19184732.0
Portugal,2014,Cumulative CO2 emissions from other industry,20039491.0
Portugal,2015,Cumulative CO2 emissions from other industry,20919074.0
Portugal,2016,Cumulative CO2 emissions from other industry,21771422.0
Portugal,2017,Cumulative CO2 emissions from other industry,22650564.0
Portugal,2018,Cumulative CO2 emissions from other industry,23591186.0
Portugal,2019,Cumulative CO2 emissions from other industry,24497733.0
Portugal,2020,Cumulative CO2 emissions from other industry,25404280.0
Romania,1990,Cumulative CO2 emissions from other industry,1704772.0
Romania,1991,Cumulative CO2 emissions from other industry,2997312.0
Romania,1992,Cumulative CO2 emissions from other industry,4079658.0
Romania,1993,Cumulative CO2 emissions from other industry,5044151.0
Romania,1994,Cumulative CO2 emissions from other industry,5985070.0
Romania,1995,Cumulative CO2 emissions from other industry,6996120.0
Romania,1996,Cumulative CO2 emissions from other industry,8007951.0
Romania,1997,Cumulative CO2 emissions from other industry,8962486.0
Romania,1998,Cumulative CO2 emissions from other industry,10091081.0
Romania,1999,Cumulative CO2 emissions from other industry,11074059.0
Romania,2000,Cumulative CO2 emissions from other industry,12113274.0
Romania,2001,Cumulative CO2 emissions from other industry,13297940.0
Romania,2002,Cumulative CO2 emissions from other industry,14445992.0
Romania,2003,Cumulative CO2 emissions from other industry,15616517.0
Romania,2004,Cumulative CO2 emissions from other industry,16864643.0
Romania,2005,Cumulative CO2 emissions from other industry,17945697.0
Romania,2006,Cumulative CO2 emissions from other industry,19178874.0
Romania,2007,Cumulative CO2 emissions from other industry,20685482.0
Romania,2008,Cumulative CO2 emissions from other industry,22067434.0
Romania,2009,Cumulative CO2 emissions from other industry,23084627.0
Romania,2010,Cumulative CO2 emissions from other industry,24172802.0
Romania,2011,Cumulative CO2 emissions from other industry,25282047.0
Romania,2012,Cumulative CO2 emissions from other industry,26329229.0
Romania,2013,Cumulative CO2 emissions from other industry,27340035.0
Romania,2014,Cumulative CO2 emissions from other industry,28581593.0
Romania,2015,Cumulative CO2 emissions from other industry,29737074.0
Romania,2016,Cumulative CO2 emissions from other industry,30953060.0
Romania,2017,Cumulative CO2 emissions from other industry,32258546.0
Romania,2018,Cumulative CO2 emissions from other industry,33572856.0
Romania,2019,Cumulative CO2 emissions from other industry,34748732.0
Romania,2020,Cumulative CO2 emissions from other industry,35924608.0
Russia,1990,Cumulative CO2 emissions from other industry,37775584.0
Russia,1991,Cumulative CO2 emissions from other industry,73260399.0
Russia,1992,Cumulative CO2 emissions from other industry,104336265.0
Russia,1993,Cumulative CO2 emissions from other industry,127830240.0
Russia,1994,Cumulative CO2 emissions from other industry,145946078.0
Russia,1995,Cumulative CO2 emissions from other industry,163633115.0
Russia,1996,Cumulative CO2 emissions from other industry,179004999.0
Russia,1997,Cumulative CO2 emissions from other industry,192947744.0
Russia,1998,Cumulative CO2 emissions from other industry,204827685.0
Russia,1999,Cumulative CO2 emissions from other industry,217764270.0
Russia,2000,Cumulative CO2 emissions from other industry,231874198.0
Russia,2001,Cumulative CO2 emissions from other industry,245311931.0
Russia,2002,Cumulative CO2 emissions from other industry,258575794.0
Russia,2003,Cumulative CO2 emissions from other industry,272334832.0
Russia,2004,Cumulative CO2 emissions from other industry,286639821.0
Russia,2005,Cumulative CO2 emissions from other industry,301310471.0
Russia,2006,Cumulative CO2 emissions from other industry,317269254.0
Russia,2007,Cumulative CO2 emissions from other industry,333674288.0
Russia,2008,Cumulative CO2 emissions from other industry,350135909.0
Russia,2009,Cumulative CO2 emissions from other industry,362364573.0
Russia,2010,Cumulative CO2 emissions from other industry,376814909.0
Russia,2011,Cumulative CO2 emissions from other industry,391786954.0
Russia,2012,Cumulative CO2 emissions from other industry,407607276.0
Russia,2013,Cumulative CO2 emissions from other industry,423851890.0
Russia,2014,Cumulative CO2 emissions from other industry,440541657.0
Russia,2015,Cumulative CO2 emissions from other industry,457439022.0
Russia,2016,Cumulative CO2 emissions from other industry,473196927.0
Russia,2017,Cumulative CO2 emissions from other industry,489455817.0
Russia,2018,Cumulative CO2 emissions from other industry,507056388.0
Russia,2019,Cumulative CO2 emissions from other industry,523813662.0
Russia,2020,Cumulative CO2 emissions from other industry,540570936.0
Slovakia,1990,Cumulative CO2 emissions from other industry,1300590.0
Slovakia,1991,Cumulative CO2 emissions from other industry,2226644.0
Slovakia,1992,Cumulative CO2 emissions from other industry,2955896.0
Slovakia,1993,Cumulative CO2 emissions from other industry,3768828.0
Slovakia,1994,Cumulative CO2 emissions from other industry,4582150.0
Slovakia,1995,Cumulative CO2 emissions from other industry,5568411.0
Slovakia,1996,Cumulative CO2 emissions from other industry,6530002.0
Slovakia,1997,Cumulative CO2 emissions from other industry,7517519.0
Slovakia,1998,Cumulative CO2 emissions from other industry,8661367.0
Slovakia,1999,Cumulative CO2 emissions from other industry,9766469.0
Slovakia,2000,Cumulative CO2 emissions from other industry,10856942.0
Slovakia,2001,Cumulative CO2 emissions from other industry,12039380.0
Slovakia,2002,Cumulative CO2 emissions from other industry,13267913.0
Slovakia,2003,Cumulative CO2 emissions from other industry,14415807.0
Slovakia,2004,Cumulative CO2 emissions from other industry,15697380.0
Slovakia,2005,Cumulative CO2 emissions from other industry,16987105.0
Slovakia,2006,Cumulative CO2 emissions from other industry,18205002.0
Slovakia,2007,Cumulative CO2 emissions from other industry,19437113.0
Slovakia,2008,Cumulative CO2 emissions from other industry,20725364.0
Slovakia,2009,Cumulative CO2 emissions from other industry,21684283.0
Slovakia,2010,Cumulative CO2 emissions from other industry,22781698.0
Slovakia,2011,Cumulative CO2 emissions from other industry,23909124.0
Slovakia,2012,Cumulative CO2 emissions from other industry,24952499.0
Slovakia,2013,Cumulative CO2 emissions from other industry,25871032.0
Slovakia,2014,Cumulative CO2 emissions from other industry,26808900.0
Slovakia,2015,Cumulative CO2 emissions from other industry,27676205.0
Slovakia,2016,Cumulative CO2 emissions from other industry,28538992.0
Slovakia,2017,Cumulative CO2 emissions from other industry,29457362.0
Slovakia,2018,Cumulative CO2 emissions from other industry,30403677.0
Slovakia,2019,Cumulative CO2 emissions from other industry,31296380.0
Slovakia,2020,Cumulative CO2 emissions from other industry,32189083.0
Slovenia,1990,Cumulative CO2 emissions from other industry,271496.0
Slovenia,1991,Cumulative CO2 emissions from other industry,486690.0
Slovenia,1992,Cumulative CO2 emissions from other industry,660354.0
Slovenia,1993,Cumulative CO2 emissions from other industry,833607.0
Slovenia,1994,Cumulative CO2 emissions from other industry,1026535.0
Slovenia,1995,Cumulative CO2 emissions from other industry,1195965.0
Slovenia,1996,Cumulative CO2 emissions from other industry,1350932.0
Slovenia,1997,Cumulative CO2 emissions from other industry,1507095.0
Slovenia,1998,Cumulative CO2 emissions from other industry,1660916.0
Slovenia,1999,Cumulative CO2 emissions from other industry,1813049.0
Slovenia,2000,Cumulative CO2 emissions from other industry,1942336.0
Slovenia,2001,Cumulative CO2 emissions from other industry,2081173.0
Slovenia,2002,Cumulative CO2 emissions from other industry,2211511.0
Slovenia,2003,Cumulative CO2 emissions from other industry,2346574.0
Slovenia,2004,Cumulative CO2 emissions from other industry,2478592.0
Slovenia,2005,Cumulative CO2 emissions from other industry,2645348.0
Slovenia,2006,Cumulative CO2 emissions from other industry,2825258.0
Slovenia,2007,Cumulative CO2 emissions from other industry,3004306.0
Slovenia,2008,Cumulative CO2 emissions from other industry,3176640.0
Slovenia,2009,Cumulative CO2 emissions from other industry,3288759.0
Slovenia,2010,Cumulative CO2 emissions from other industry,3426534.0
Slovenia,2011,Cumulative CO2 emissions from other industry,3559681.0
Slovenia,2012,Cumulative CO2 emissions from other industry,3676438.0
Slovenia,2013,Cumulative CO2 emissions from other industry,3778067.0
Slovenia,2014,Cumulative CO2 emissions from other industry,3877050.0
Slovenia,2015,Cumulative CO2 emissions from other industry,3978264.0
Slovenia,2016,Cumulative CO2 emissions from other industry,4081360.0
Slovenia,2017,Cumulative CO2 emissions from other industry,4183022.0
Slovenia,2018,Cumulative CO2 emissions from other industry,4289897.0
Slovenia,2019,Cumulative CO2 emissions from other industry,4395770.0
Slovenia,2020,Cumulative CO2 emissions from other industry,4501643.0
South America,1990,Cumulative CO2 emissions from other industry,3688000.0
South America,1991,Cumulative CO2 emissions from other industry,7443000.0
South America,1992,Cumulative CO2 emissions from other industry,11391000.0
South America,1993,Cumulative CO2 emissions from other industry,15632000.0
South America,1994,Cumulative CO2 emissions from other industry,19730000.0
South America,1995,Cumulative CO2 emissions from other industry,23834000.0
South America,1996,Cumulative CO2 emissions from other industry,28082000.0
South America,1997,Cumulative CO2 emissions from other industry,32420000.0
South America,1998,Cumulative CO2 emissions from other industry,36561000.0
South America,1999,Cumulative CO2 emissions from other industry,40913000.0
South America,2000,Cumulative CO2 emissions from other industry,45921000.0
South America,2001,Cumulative CO2 emissions from other industry,50732000.0
South America,2002,Cumulative CO2 emissions from other industry,55688000.0
South America,2003,Cumulative CO2 emissions from other industry,60752000.0
South America,2004,Cumulative CO2 emissions from other industry,66257000.0
South America,2005,Cumulative CO2 emissions from other industry,71613000.0
South America,2006,Cumulative CO2 emissions from other industry,77023000.0
South America,2007,Cumulative CO2 emissions from other industry,82689000.0
South America,2008,Cumulative CO2 emissions from other industry,88379000.0
South America,2009,Cumulative CO2 emissions from other industry,93439000.0
South America,2010,Cumulative CO2 emissions from other industry,99389000.0
South America,2011,Cumulative CO2 emissions from other industry,105726000.0
South America,2012,Cumulative CO2 emissions from other industry,112129000.0
South America,2013,Cumulative CO2 emissions from other industry,118615000.0
South America,2014,Cumulative CO2 emissions from other industry,124893000.0
South America,2015,Cumulative CO2 emissions from other industry,131285000.0
South America,2016,Cumulative CO2 emissions from other industry,137677000.0
South America,2017,Cumulative CO2 emissions from other industry,144069000.0
South America,2018,Cumulative CO2 emissions from other industry,150461000.0
South America,2019,Cumulative CO2 emissions from other industry,156853000.0
South America,2020,Cumulative CO2 emissions from other industry,163245000.0
South Korea,1990,Cumulative CO2 emissions from other industry,2949660.0
South Korea,1991,Cumulative CO2 emissions from other industry,6469200.0
South Korea,1992,Cumulative CO2 emissions from other industry,10220820.0
South Korea,1993,Cumulative CO2 emissions from other industry,14488580.0
South Korea,1994,Cumulative CO2 emissions from other industry,18783530.0
South Korea,1995,Cumulative CO2 emissions from other industry,23392030.0
South Korea,1996,Cumulative CO2 emissions from other industry,28059470.0
South Korea,1997,Cumulative CO2 emissions from other industry,32896320.0
South Korea,1998,Cumulative CO2 emissions from other industry,37471440.0
South Korea,1999,Cumulative CO2 emissions from other industry,42210420.0
South Korea,2000,Cumulative CO2 emissions from other industry,47118940.0
South Korea,2001,Cumulative CO2 emissions from other industry,52212970.0
South Korea,2002,Cumulative CO2 emissions from other industry,57349730.0
South Korea,2003,Cumulative CO2 emissions from other industry,62549950.0
South Korea,2004,Cumulative CO2 emissions from other industry,68187980.0
South Korea,2005,Cumulative CO2 emissions from other industry,73917960.0
South Korea,2006,Cumulative CO2 emissions from other industry,79778930.0
South Korea,2007,Cumulative CO2 emissions from other industry,86242660.0
South Korea,2008,Cumulative CO2 emissions from other industry,92774960.0
South Korea,2009,Cumulative CO2 emissions from other industry,98786880.0
South Korea,2010,Cumulative CO2 emissions from other industry,106097670.0
South Korea,2011,Cumulative CO2 emissions from other industry,114684420.0
South Korea,2012,Cumulative CO2 emissions from other industry,123423480.0
South Korea,2013,Cumulative CO2 emissions from other industry,132215600.0
South Korea,2014,Cumulative CO2 emissions from other industry,141887860.0
South Korea,2015,Cumulative CO2 emissions from other industry,151690120.0
South Korea,2016,Cumulative CO2 emissions from other industry,161511390.0
South Korea,2017,Cumulative CO2 emissions from other industry,171682290.0
South Korea,2018,Cumulative CO2 emissions from other industry,181985350.0
South Korea,2019,Cumulative CO2 emissions from other industry,192288410.0
South Korea,2020,Cumulative CO2 emissions from other industry,202591470.0
Spain,1990,Cumulative CO2 emissions from other industry,2923831.0
Spain,1991,Cumulative CO2 emissions from other industry,5776600.0
Spain,1992,Cumulative CO2 emissions from other industry,8559223.0
Spain,1993,Cumulative CO2 emissions from other industry,11355707.0
Spain,1994,Cumulative CO2 emissions from other industry,14401525.0
Spain,1995,Cumulative CO2 emissions from other industry,17651433.0
Spain,1996,Cumulative CO2 emissions from other industry,20913406.0
Spain,1997,Cumulative CO2 emissions from other industry,24330476.0
Spain,1998,Cumulative CO2 emissions from other industry,27949744.0
Spain,1999,Cumulative CO2 emissions from other industry,31781320.0
Spain,2000,Cumulative CO2 emissions from other industry,35926611.0
Spain,2001,Cumulative CO2 emissions from other industry,40134819.0
Spain,2002,Cumulative CO2 emissions from other industry,44553932.0
Spain,2003,Cumulative CO2 emissions from other industry,49035494.0
Spain,2004,Cumulative CO2 emissions from other industry,53737592.0
Spain,2005,Cumulative CO2 emissions from other industry,58471657.0
Spain,2006,Cumulative CO2 emissions from other industry,63470469.0
Spain,2007,Cumulative CO2 emissions from other industry,68209788.0
Spain,2008,Cumulative CO2 emissions from other industry,72275872.0
Spain,2009,Cumulative CO2 emissions from other industry,75258359.0
Spain,2010,Cumulative CO2 emissions from other industry,78324288.0
Spain,2011,Cumulative CO2 emissions from other industry,81533158.0
Spain,2012,Cumulative CO2 emissions from other industry,84389932.0
Spain,2013,Cumulative CO2 emissions from other industry,87189939.0
Spain,2014,Cumulative CO2 emissions from other industry,90035574.0
Spain,2015,Cumulative CO2 emissions from other industry,93001822.0
Spain,2016,Cumulative CO2 emissions from other industry,95815723.0
Spain,2017,Cumulative CO2 emissions from other industry,98800010.0
Spain,2018,Cumulative CO2 emissions from other industry,101815215.0
Spain,2019,Cumulative CO2 emissions from other industry,104757643.0
Spain,2020,Cumulative CO2 emissions from other industry,107700071.0
Sweden,1990,Cumulative CO2 emissions from other industry,573950.0
Sweden,1991,Cumulative CO2 emissions from other industry,1110653.0
Sweden,1992,Cumulative CO2 emissions from other industry,1584850.0
Sweden,1993,Cumulative CO2 emissions from other industry,2099424.0
Sweden,1994,Cumulative CO2 emissions from other industry,2711844.0
Sweden,1995,Cumulative CO2 emissions from other industry,3276294.0
Sweden,1996,Cumulative CO2 emissions from other industry,3863514.0
Sweden,1997,Cumulative CO2 emissions from other industry,4464023.0
Sweden,1998,Cumulative CO2 emissions from other industry,5120066.0
Sweden,1999,Cumulative CO2 emissions from other industry,5783390.0
Sweden,2000,Cumulative CO2 emissions from other industry,6422602.0
Sweden,2001,Cumulative CO2 emissions from other industry,7041128.0
Sweden,2002,Cumulative CO2 emissions from other industry,7721840.0
Sweden,2003,Cumulative CO2 emissions from other industry,8387412.0
Sweden,2004,Cumulative CO2 emissions from other industry,9047123.0
Sweden,2005,Cumulative CO2 emissions from other industry,9795494.0
Sweden,2006,Cumulative CO2 emissions from other industry,10468256.0
Sweden,2007,Cumulative CO2 emissions from other industry,11215863.0
Sweden,2008,Cumulative CO2 emissions from other industry,11917938.0
Sweden,2009,Cumulative CO2 emissions from other industry,12466510.0
Sweden,2010,Cumulative CO2 emissions from other industry,13167383.0
Sweden,2011,Cumulative CO2 emissions from other industry,13866213.0
Sweden,2012,Cumulative CO2 emissions from other industry,14531952.0
Sweden,2013,Cumulative CO2 emissions from other industry,15191721.0
Sweden,2014,Cumulative CO2 emissions from other industry,15765974.0
Sweden,2015,Cumulative CO2 emissions from other industry,16346609.0
Sweden,2016,Cumulative CO2 emissions from other industry,16931520.0
Sweden,2017,Cumulative CO2 emissions from other industry,17558053.0
Sweden,2018,Cumulative CO2 emissions from other industry,18107424.0
Sweden,2019,Cumulative CO2 emissions from other industry,18632879.0
Sweden,2020,Cumulative CO2 emissions from other industry,19158334.0
Switzerland,1990,Cumulative CO2 emissions from other industry,261969.0
Switzerland,1991,Cumulative CO2 emissions from other industry,515720.0
Switzerland,1992,Cumulative CO2 emissions from other industry,765704.0
Switzerland,1993,Cumulative CO2 emissions from other industry,1016844.0
Switzerland,1994,Cumulative CO2 emissions from other industry,1259885.0
Switzerland,1995,Cumulative CO2 emissions from other industry,1500916.0
Switzerland,1996,Cumulative CO2 emissions from other industry,1733140.0
Switzerland,1997,Cumulative CO2 emissions from other industry,1957766.0
Switzerland,1998,Cumulative CO2 emissions from other industry,2182312.0
Switzerland,1999,Cumulative CO2 emissions from other industry,2408713.0
Switzerland,2000,Cumulative CO2 emissions from other industry,2639717.0
Switzerland,2001,Cumulative CO2 emissions from other industry,2869977.0
Switzerland,2002,Cumulative CO2 emissions from other industry,3089099.0
Switzerland,2003,Cumulative CO2 emissions from other industry,3308644.0
Switzerland,2004,Cumulative CO2 emissions from other industry,3551094.0
Switzerland,2005,Cumulative CO2 emissions from other industry,3805889.0
Switzerland,2006,Cumulative CO2 emissions from other industry,4051347.0
Switzerland,2007,Cumulative CO2 emissions from other industry,4297486.0
Switzerland,2008,Cumulative CO2 emissions from other industry,4528778.0
Switzerland,2009,Cumulative CO2 emissions from other industry,4723037.0
Switzerland,2010,Cumulative CO2 emissions from other industry,4940673.0
Switzerland,2011,Cumulative CO2 emissions from other industry,5151752.0
Switzerland,2012,Cumulative CO2 emissions from other industry,5361798.0
Switzerland,2013,Cumulative CO2 emissions from other industry,5552109.0
Switzerland,2014,Cumulative CO2 emissions from other industry,5747984.0
Switzerland,2015,Cumulative CO2 emissions from other industry,5927767.0
Switzerland,2016,Cumulative CO2 emissions from other industry,6103250.0
Switzerland,2017,Cumulative CO2 emissions from other industry,6278783.0
Switzerland,2018,Cumulative CO2 emissions from other industry,6452533.0
Switzerland,2019,Cumulative CO2 emissions from other industry,6621932.0
Switzerland,2020,Cumulative CO2 emissions from other industry,6791331.0
Taiwan,1990,Cumulative CO2 emissions from other industry,1491000.0
Taiwan,1991,Cumulative CO2 emissions from other industry,2654000.0
Taiwan,1992,Cumulative CO2 emissions from other industry,4175000.0
Taiwan,1993,Cumulative CO2 emissions from other industry,6377000.0
Taiwan,1994,Cumulative CO2 emissions from other industry,8507000.0
Taiwan,1995,Cumulative CO2 emissions from other industry,10343000.0
Taiwan,1996,Cumulative CO2 emissions from other industry,12377000.0
Taiwan,1997,Cumulative CO2 emissions from other industry,15126000.0
Taiwan,1998,Cumulative CO2 emissions from other industry,16716000.0
Taiwan,1999,Cumulative CO2 emissions from other industry,18199000.0
Taiwan,2000,Cumulative CO2 emissions from other industry,19861000.0
Taiwan,2001,Cumulative CO2 emissions from other industry,20749000.0
Taiwan,2002,Cumulative CO2 emissions from other industry,21624000.0
Taiwan,2003,Cumulative CO2 emissions from other industry,22581000.0
Taiwan,2004,Cumulative CO2 emissions from other industry,23726000.0
Taiwan,2005,Cumulative CO2 emissions from other industry,25006000.0
Taiwan,2006,Cumulative CO2 emissions from other industry,26207000.0
Taiwan,2007,Cumulative CO2 emissions from other industry,27092000.0
Taiwan,2008,Cumulative CO2 emissions from other industry,27877000.0
Taiwan,2009,Cumulative CO2 emissions from other industry,28480000.0
Taiwan,2010,Cumulative CO2 emissions from other industry,28991000.0
Taiwan,2011,Cumulative CO2 emissions from other industry,30056000.0
Taiwan,2012,Cumulative CO2 emissions from other industry,31393000.0
Taiwan,2013,Cumulative CO2 emissions from other industry,33230000.0
Taiwan,2014,Cumulative CO2 emissions from other industry,34870000.0
Taiwan,2015,Cumulative CO2 emissions from other industry,36901000.0
Taiwan,2016,Cumulative CO2 emissions from other industry,38614000.0
Taiwan,2017,Cumulative CO2 emissions from other industry,39519000.0
Taiwan,2018,Cumulative CO2 emissions from other industry,40544000.0
Taiwan,2019,Cumulative CO2 emissions from other industry,41569000.0
Taiwan,2020,Cumulative CO2 emissions from other industry,42594000.0
Turkey,1990,Cumulative CO2 emissions from other industry,2979240.0
Turkey,1991,Cumulative CO2 emissions from other industry,5898302.0
Turkey,1992,Cumulative CO2 emissions from other industry,8192084.0
Turkey,1993,Cumulative CO2 emissions from other industry,11261769.0
Turkey,1994,Cumulative CO2 emissions from other industry,14552086.0
Turkey,1995,Cumulative CO2 emissions from other industry,17968957.0
Turkey,1996,Cumulative CO2 emissions from other industry,21111113.0
Turkey,1997,Cumulative CO2 emissions from other industry,24671666.0
Turkey,1998,Cumulative CO2 emissions from other industry,28134975.0
Turkey,1999,Cumulative CO2 emissions from other industry,31394915.0
Turkey,2000,Cumulative CO2 emissions from other industry,34628877.0
Turkey,2001,Cumulative CO2 emissions from other industry,37644399.0
Turkey,2002,Cumulative CO2 emissions from other industry,40867629.0
Turkey,2003,Cumulative CO2 emissions from other industry,44335880.0
Turkey,2004,Cumulative CO2 emissions from other industry,48093204.0
Turkey,2005,Cumulative CO2 emissions from other industry,52222704.0
Turkey,2006,Cumulative CO2 emissions from other industry,56688657.0
Turkey,2007,Cumulative CO2 emissions from other industry,61439499.0
Turkey,2008,Cumulative CO2 emissions from other industry,65690375.0
Turkey,2009,Cumulative CO2 emissions from other industry,69375471.0
Turkey,2010,Cumulative CO2 emissions from other industry,73485365.0
Turkey,2011,Cumulative CO2 emissions from other industry,78256146.0
Turkey,2012,Cumulative CO2 emissions from other industry,84191566.0
Turkey,2013,Cumulative CO2 emissions from other industry,90814997.0
Turkey,2014,Cumulative CO2 emissions from other industry,97198019.0
Turkey,2015,Cumulative CO2 emissions from other industry,103058681.0
Turkey,2016,Cumulative CO2 emissions from other industry,109346985.0
Turkey,2017,Cumulative CO2 emissions from other industry,116348798.0
Turkey,2018,Cumulative CO2 emissions from other industry,123141964.0
Turkey,2019,Cumulative CO2 emissions from other industry,129545732.0
Turkey,2020,Cumulative CO2 emissions from other industry,135949500.0
Ukraine,1990,Cumulative CO2 emissions from other industry,8297699.0
Ukraine,1991,Cumulative CO2 emissions from other industry,14687605.0
Ukraine,1992,Cumulative CO2 emissions from other industry,20987548.0
Ukraine,1993,Cumulative CO2 emissions from other industry,26243380.0
Ukraine,1994,Cumulative CO2 emissions from other industry,30763687.0
Ukraine,1995,Cumulative CO2 emissions from other industry,34751000.0
Ukraine,1996,Cumulative CO2 emissions from other industry,37235552.0
Ukraine,1997,Cumulative CO2 emissions from other industry,39631191.0
Ukraine,1998,Cumulative CO2 emissions from other industry,41907008.0
Ukraine,1999,Cumulative CO2 emissions from other industry,44196950.0
