country,year,variable,value
South America,2020,Cumulative CO2 emissions from flaring,2326201111.0
South Korea,1996,Cumulative CO2 emissions from flaring,62289.0
South Korea,1997,Cumulative CO2 emissions from flaring,84273.0
South Korea,1998,Cumulative CO2 emissions from flaring,98929.0
South Korea,1999,Cumulative CO2 emissions from flaring,117249.0
Spain,1986,Cumulative CO2 emissions from flaring,153885.0
Spain,1987,Cumulative CO2 emissions from flaring,293117.0
Spain,1988,Cumulative CO2 emissions from flaring,436016.0
Spain,1989,Cumulative CO2 emissions from flaring,582578.0
Spain,1990,Cumulative CO2 emissions from flaring,2351571.0
Spain,1991,Cumulative CO2 emissions from flaring,4105332.0
Spain,1992,Cumulative CO2 emissions from flaring,5960223.0
Spain,1993,Cumulative CO2 emissions from flaring,7798621.0
Spain,1994,Cumulative CO2 emissions from flaring,9888058.0
Spain,1995,Cumulative CO2 emissions from flaring,11751402.0
Spain,1996,Cumulative CO2 emissions from flaring,13545751.0
Spain,1997,Cumulative CO2 emissions from flaring,15360825.0
Spain,1998,Cumulative CO2 emissions from flaring,17302915.0
Spain,1999,Cumulative CO2 emissions from flaring,19296607.0
Spain,2000,Cumulative CO2 emissions from flaring,21429167.0
Spain,2001,Cumulative CO2 emissions from flaring,23467122.0
Spain,2002,Cumulative CO2 emissions from flaring,25535739.0
Spain,2003,Cumulative CO2 emissions from flaring,27436127.0
Spain,2004,Cumulative CO2 emissions from flaring,29669748.0
Spain,2005,Cumulative CO2 emissions from flaring,31966402.0
Spain,2006,Cumulative CO2 emissions from flaring,34382583.0
Spain,2007,Cumulative CO2 emissions from flaring,36947910.0
Spain,2008,Cumulative CO2 emissions from flaring,39252028.0
Spain,2009,Cumulative CO2 emissions from flaring,41508521.0
Spain,2010,Cumulative CO2 emissions from flaring,43788329.0
Spain,2011,Cumulative CO2 emissions from flaring,46527368.0
Spain,2012,Cumulative CO2 emissions from flaring,49906525.0
Spain,2013,Cumulative CO2 emissions from flaring,53741021.0
Spain,2014,Cumulative CO2 emissions from flaring,57805608.0
Spain,2015,Cumulative CO2 emissions from flaring,61512256.0
Spain,2016,Cumulative CO2 emissions from flaring,65275483.0
Spain,2017,Cumulative CO2 emissions from flaring,69100182.0
Spain,2018,Cumulative CO2 emissions from flaring,72891186.0
Spain,2019,Cumulative CO2 emissions from flaring,76524145.0
Spain,2020,Cumulative CO2 emissions from flaring,80157104.0
Suriname,2008,Cumulative CO2 emissions from flaring,3664.0
Suriname,2009,Cumulative CO2 emissions from flaring,7328.0
Suriname,2010,Cumulative CO2 emissions from flaring,10992.0
Suriname,2011,Cumulative CO2 emissions from flaring,14656.0
Suriname,2012,Cumulative CO2 emissions from flaring,18320.0
Suriname,2013,Cumulative CO2 emissions from flaring,21984.0
Suriname,2014,Cumulative CO2 emissions from flaring,25648.0
Suriname,2015,Cumulative CO2 emissions from flaring,29307.0
Suriname,2017,Cumulative CO2 emissions from flaring,32966.0
Sweden,1990,Cumulative CO2 emissions from flaring,336225.0
Sweden,1991,Cumulative CO2 emissions from flaring,619960.0
Sweden,1992,Cumulative CO2 emissions from flaring,931239.0
Sweden,1993,Cumulative CO2 emissions from flaring,1275934.0
Sweden,1994,Cumulative CO2 emissions from flaring,1571052.0
Sweden,1995,Cumulative CO2 emissions from flaring,1907829.0
Sweden,1996,Cumulative CO2 emissions from flaring,2229814.0
Sweden,1997,Cumulative CO2 emissions from flaring,2587639.0
Sweden,1998,Cumulative CO2 emissions from flaring,2952663.0
Sweden,1999,Cumulative CO2 emissions from flaring,3327825.0
Sweden,2000,Cumulative CO2 emissions from flaring,3702170.0
Sweden,2001,Cumulative CO2 emissions from flaring,4074831.0
Sweden,2002,Cumulative CO2 emissions from flaring,4442637.0
Sweden,2003,Cumulative CO2 emissions from flaring,4838359.0
Sweden,2004,Cumulative CO2 emissions from flaring,5225297.0
Sweden,2005,Cumulative CO2 emissions from flaring,5589457.0
Sweden,2006,Cumulative CO2 emissions from flaring,6401244.0
Sweden,2007,Cumulative CO2 emissions from flaring,7249276.0
Sweden,2008,Cumulative CO2 emissions from flaring,8110690.0
Sweden,2009,Cumulative CO2 emissions from flaring,8975097.0
Sweden,2010,Cumulative CO2 emissions from flaring,9800438.0
Sweden,2011,Cumulative CO2 emissions from flaring,10634023.0
Sweden,2012,Cumulative CO2 emissions from flaring,11472331.0
Sweden,2013,Cumulative CO2 emissions from flaring,12171251.0
Sweden,2014,Cumulative CO2 emissions from flaring,12943870.0
Sweden,2015,Cumulative CO2 emissions from flaring,13765663.0
Sweden,2016,Cumulative CO2 emissions from flaring,14405280.0
Sweden,2017,Cumulative CO2 emissions from flaring,15205954.0
Sweden,2018,Cumulative CO2 emissions from flaring,16030984.0
Sweden,2019,Cumulative CO2 emissions from flaring,16567167.0
Sweden,2020,Cumulative CO2 emissions from flaring,17103350.0
Switzerland,1990,Cumulative CO2 emissions from flaring,26342.0
Switzerland,1991,Cumulative CO2 emissions from flaring,65524.0
Switzerland,1992,Cumulative CO2 emissions from flaring,101746.0
Switzerland,1993,Cumulative CO2 emissions from flaring,141646.0
Switzerland,1994,Cumulative CO2 emissions from flaring,182467.0
Switzerland,1995,Cumulative CO2 emissions from flaring,221393.0
Switzerland,1996,Cumulative CO2 emissions from flaring,265857.0
Switzerland,1997,Cumulative CO2 emissions from flaring,307512.0
Switzerland,1998,Cumulative CO2 emissions from flaring,349878.0
Switzerland,1999,Cumulative CO2 emissions from flaring,392433.0
Switzerland,2000,Cumulative CO2 emissions from flaring,431300.0
Switzerland,2001,Cumulative CO2 emissions from flaring,472487.0
Switzerland,2002,Cumulative CO2 emissions from flaring,513660.0
Switzerland,2003,Cumulative CO2 emissions from flaring,552536.0
Switzerland,2004,Cumulative CO2 emissions from flaring,596177.0
Switzerland,2005,Cumulative CO2 emissions from flaring,653698.0
Switzerland,2006,Cumulative CO2 emissions from flaring,698622.0
Switzerland,2007,Cumulative CO2 emissions from flaring,741032.0
Switzerland,2008,Cumulative CO2 emissions from flaring,785346.0
Switzerland,2009,Cumulative CO2 emissions from flaring,828862.0
Switzerland,2010,Cumulative CO2 emissions from flaring,874367.0
Switzerland,2011,Cumulative CO2 emissions from flaring,930643.0
Switzerland,2012,Cumulative CO2 emissions from flaring,977726.0
Switzerland,2013,Cumulative CO2 emissions from flaring,1015590.0
Switzerland,2014,Cumulative CO2 emissions from flaring,1049000.0
Switzerland,2015,Cumulative CO2 emissions from flaring,1076534.0
Switzerland,2016,Cumulative CO2 emissions from flaring,1104843.0
Switzerland,2017,Cumulative CO2 emissions from flaring,1136010.0
Switzerland,2018,Cumulative CO2 emissions from flaring,1163900.0
Switzerland,2019,Cumulative CO2 emissions from flaring,1197253.0
Switzerland,2020,Cumulative CO2 emissions from flaring,1230606.0
Syria,1970,Cumulative CO2 emissions from flaring,326276.0
Syria,1971,Cumulative CO2 emissions from flaring,707332.0
Syria,1972,Cumulative CO2 emissions from flaring,1070239.0
Syria,1973,Cumulative CO2 emissions from flaring,1432807.0
Syria,1974,Cumulative CO2 emissions from flaring,1780887.0
Syria,1975,Cumulative CO2 emissions from flaring,2183927.0
Syria,1976,Cumulative CO2 emissions from flaring,2879902.0
Syria,1977,Cumulative CO2 emissions from flaring,3740727.0
Syria,1978,Cumulative CO2 emissions from flaring,4748327.0
Syria,1979,Cumulative CO2 emissions from flaring,5491998.0
Syria,1980,Cumulative CO2 emissions from flaring,6177166.0
Syria,1981,Cumulative CO2 emissions from flaring,7012558.0
Syria,1982,Cumulative CO2 emissions from flaring,7848075.0
Syria,1983,Cumulative CO2 emissions from flaring,8635938.0
Syria,1984,Cumulative CO2 emissions from flaring,9368657.0
Syria,1985,Cumulative CO2 emissions from flaring,10057489.0
Syria,1986,Cumulative CO2 emissions from flaring,10207695.0
Syria,1987,Cumulative CO2 emissions from flaring,14662668.0
Syria,1988,Cumulative CO2 emissions from flaring,18147132.0
Syria,1989,Cumulative CO2 emissions from flaring,20678687.0
Syria,1990,Cumulative CO2 emissions from flaring,24749391.0
Syria,1991,Cumulative CO2 emissions from flaring,29736095.0
Syria,1992,Cumulative CO2 emissions from flaring,35616815.0
Syria,1993,Cumulative CO2 emissions from flaring,42502027.0
Syria,1994,Cumulative CO2 emissions from flaring,49965005.0
Syria,1995,Cumulative CO2 emissions from flaring,51822653.0
Syria,1996,Cumulative CO2 emissions from flaring,53680461.0
Syria,1997,Cumulative CO2 emissions from flaring,56076717.0
Syria,1998,Cumulative CO2 emissions from flaring,58568237.0
Syria,1999,Cumulative CO2 emissions from flaring,61096397.0
Syria,2000,Cumulative CO2 emissions from flaring,63624374.0
Syria,2001,Cumulative CO2 emissions from flaring,65185238.0
Syria,2002,Cumulative CO2 emissions from flaring,66299200.0
Syria,2003,Cumulative CO2 emissions from flaring,67786683.0
Syria,2004,Cumulative CO2 emissions from flaring,69310797.0
Syria,2005,Cumulative CO2 emissions from flaring,70798272.0
Syria,2006,Cumulative CO2 emissions from flaring,72007308.0
Syria,2007,Cumulative CO2 emissions from flaring,73029564.0
Syria,2008,Cumulative CO2 emissions from flaring,73864956.0
Syria,2009,Cumulative CO2 emissions from flaring,74608704.0
Syria,2010,Cumulative CO2 emissions from flaring,75462416.0
Syria,2011,Cumulative CO2 emissions from flaring,76744735.0
Syria,2012,Cumulative CO2 emissions from flaring,77506788.0
Syria,2013,Cumulative CO2 emissions from flaring,78528935.0
Syria,2014,Cumulative CO2 emissions from flaring,79181050.0
Syria,2015,Cumulative CO2 emissions from flaring,79737978.0
Syria,2016,Cumulative CO2 emissions from flaring,80851834.0
Syria,2017,Cumulative CO2 emissions from flaring,82709482.0
Syria,2018,Cumulative CO2 emissions from flaring,84380065.0
Syria,2019,Cumulative CO2 emissions from flaring,86050849.0
Syria,2020,Cumulative CO2 emissions from flaring,87721633.0
Tajikistan,1971,Cumulative CO2 emissions from flaring,88084.0
Tajikistan,1972,Cumulative CO2 emissions from flaring,171195.0
Tajikistan,1973,Cumulative CO2 emissions from flaring,268516.0
Tajikistan,1974,Cumulative CO2 emissions from flaring,373612.0
Tajikistan,1975,Cumulative CO2 emissions from flaring,489764.0
Tajikistan,1976,Cumulative CO2 emissions from flaring,619151.0
Tajikistan,1977,Cumulative CO2 emissions from flaring,758447.0
Tajikistan,1978,Cumulative CO2 emissions from flaring,905548.0
Tajikistan,1979,Cumulative CO2 emissions from flaring,985530.0
Tajikistan,1980,Cumulative CO2 emissions from flaring,1066357.0
Tajikistan,1981,Cumulative CO2 emissions from flaring,1145076.0
Tajikistan,1982,Cumulative CO2 emissions from flaring,1223797.0
Tajikistan,1983,Cumulative CO2 emissions from flaring,1301467.0
Tajikistan,1984,Cumulative CO2 emissions from flaring,1378745.0
Tajikistan,1985,Cumulative CO2 emissions from flaring,1463551.0
Tajikistan,1986,Cumulative CO2 emissions from flaring,1537760.0
Tajikistan,1987,Cumulative CO2 emissions from flaring,1605822.0
Tajikistan,1988,Cumulative CO2 emissions from flaring,1755509.0
Tajikistan,1989,Cumulative CO2 emissions from flaring,1901474.0
Tajikistan,1990,Cumulative CO2 emissions from flaring,1998033.0
Tajikistan,1991,Cumulative CO2 emissions from flaring,2087860.0
Tanzania,2004,Cumulative CO2 emissions from flaring,10992.0
Tanzania,2005,Cumulative CO2 emissions from flaring,14656.0
Tanzania,2006,Cumulative CO2 emissions from flaring,18320.0
Tanzania,2007,Cumulative CO2 emissions from flaring,21982.0
Tanzania,2008,Cumulative CO2 emissions from flaring,25646.0
Tanzania,2009,Cumulative CO2 emissions from flaring,29310.0
Tanzania,2010,Cumulative CO2 emissions from flaring,32972.0
Tanzania,2011,Cumulative CO2 emissions from flaring,36634.0
Tanzania,2012,Cumulative CO2 emissions from flaring,40299.0
Tanzania,2013,Cumulative CO2 emissions from flaring,43962.0
Tanzania,2014,Cumulative CO2 emissions from flaring,47626.0
Tanzania,2015,Cumulative CO2 emissions from flaring,51290.0
Tanzania,2016,Cumulative CO2 emissions from flaring,54954.0
Tanzania,2017,Cumulative CO2 emissions from flaring,58618.0
Tanzania,2018,Cumulative CO2 emissions from flaring,62281.0
Tanzania,2019,Cumulative CO2 emissions from flaring,65945.0
Tanzania,2020,Cumulative CO2 emissions from flaring,69609.0
Timor,2013,Cumulative CO2 emissions from flaring,95912.0
Timor,2014,Cumulative CO2 emissions from flaring,191176.0
Timor,2015,Cumulative CO2 emissions from flaring,287024.0
Trinidad and Tobago,1970,Cumulative CO2 emissions from flaring,1920719.0
Trinidad and Tobago,1971,Cumulative CO2 emissions from flaring,3705087.0
Trinidad and Tobago,1972,Cumulative CO2 emissions from flaring,5229311.0
Trinidad and Tobago,1973,Cumulative CO2 emissions from flaring,7537631.0
Trinidad and Tobago,1974,Cumulative CO2 emissions from flaring,11003775.0
Trinidad and Tobago,1975,Cumulative CO2 emissions from flaring,14858303.0
Trinidad and Tobago,1976,Cumulative CO2 emissions from flaring,18731151.0
Trinidad and Tobago,1977,Cumulative CO2 emissions from flaring,22560899.0
Trinidad and Tobago,1978,Cumulative CO2 emissions from flaring,25792547.0
Trinidad and Tobago,1979,Cumulative CO2 emissions from flaring,28977261.0
Trinidad and Tobago,1980,Cumulative CO2 emissions from flaring,32856597.0
Trinidad and Tobago,1981,Cumulative CO2 emissions from flaring,36799899.0
Trinidad and Tobago,1982,Cumulative CO2 emissions from flaring,42714772.0
Trinidad and Tobago,1983,Cumulative CO2 emissions from flaring,49123108.0
Trinidad and Tobago,1984,Cumulative CO2 emissions from flaring,55787924.0
Trinidad and Tobago,1985,Cumulative CO2 emissions from flaring,63526292.0
Trinidad and Tobago,1986,Cumulative CO2 emissions from flaring,70533338.0
Trinidad and Tobago,1987,Cumulative CO2 emissions from flaring,77366698.0
Trinidad and Tobago,1988,Cumulative CO2 emissions from flaring,82959254.0
Trinidad and Tobago,1989,Cumulative CO2 emissions from flaring,87164571.0
Trinidad and Tobago,1990,Cumulative CO2 emissions from flaring,89652427.0
Trinidad and Tobago,1991,Cumulative CO2 emissions from flaring,92368037.0
Trinidad and Tobago,1992,Cumulative CO2 emissions from flaring,95299237.0
Trinidad and Tobago,1993,Cumulative CO2 emissions from flaring,97856709.0
Trinidad and Tobago,1994,Cumulative CO2 emissions from flaring,100025330.0
Trinidad and Tobago,1995,Cumulative CO2 emissions from flaring,101974578.0
Trinidad and Tobago,1996,Cumulative CO2 emissions from flaring,104729906.0
Trinidad and Tobago,1997,Cumulative CO2 emissions from flaring,106686482.0
Tunisia,1972,Cumulative CO2 emissions from flaring,40335.0
Tunisia,1973,Cumulative CO2 emissions from flaring,73311.0
Tunisia,1974,Cumulative CO2 emissions from flaring,87967.0
Tunisia,1975,Cumulative CO2 emissions from flaring,102623.0
Tunisia,1976,Cumulative CO2 emissions from flaring,117288.0
Tunisia,1977,Cumulative CO2 emissions from flaring,157592.0
Tunisia,1978,Cumulative CO2 emissions from flaring,183240.0
Tunisia,1979,Cumulative CO2 emissions from flaring,216216.0
Tunisia,1980,Cumulative CO2 emissions from flaring,260184.0
Tunisia,1981,Cumulative CO2 emissions from flaring,318808.0
Tunisia,1982,Cumulative CO2 emissions from flaring,384785.0
Tunisia,1983,Cumulative CO2 emissions from flaring,432417.0
Tunisia,1984,Cumulative CO2 emissions from flaring,491041.0
Tunisia,1985,Cumulative CO2 emissions from flaring,571649.0
Tunisia,1986,Cumulative CO2 emissions from flaring,685268.0
Tunisia,1987,Cumulative CO2 emissions from flaring,795188.0
Tunisia,1988,Cumulative CO2 emissions from flaring,820836.0
Tunisia,1989,Cumulative CO2 emissions from flaring,853803.0
Tunisia,1990,Cumulative CO2 emissions from flaring,857468.0
Tunisia,1991,Cumulative CO2 emissions from flaring,941740.0
Tunisia,1992,Cumulative CO2 emissions from flaring,1146975.0
Tunisia,1993,Cumulative CO2 emissions from flaring,1399791.0
Tunisia,1994,Cumulative CO2 emissions from flaring,1663660.0
Tunisia,1995,Cumulative CO2 emissions from flaring,1923866.0
Tunisia,1996,Cumulative CO2 emissions from flaring,2176738.0
Tunisia,1997,Cumulative CO2 emissions from flaring,2433162.0
Tunisia,1998,Cumulative CO2 emissions from flaring,2693306.0
Tunisia,1999,Cumulative CO2 emissions from flaring,2953450.0
Tunisia,2000,Cumulative CO2 emissions from flaring,3213594.0
Tunisia,2001,Cumulative CO2 emissions from flaring,3481066.0
Tunisia,2002,Cumulative CO2 emissions from flaring,3752202.0
Tunisia,2003,Cumulative CO2 emissions from flaring,4005062.0
Tunisia,2004,Cumulative CO2 emissions from flaring,4290854.0
Tunisia,2005,Cumulative CO2 emissions from flaring,4580310.0
Tunisia,2006,Cumulative CO2 emissions from flaring,4877094.0
Tunisia,2007,Cumulative CO2 emissions from flaring,5177589.0
Tunisia,2008,Cumulative CO2 emissions from flaring,5478082.0
Tunisia,2009,Cumulative CO2 emissions from flaring,5829826.0
Tunisia,2010,Cumulative CO2 emissions from flaring,6254850.0
Tunisia,2011,Cumulative CO2 emissions from flaring,6657890.0
Tunisia,2012,Cumulative CO2 emissions from flaring,7049938.0
Tunisia,2013,Cumulative CO2 emissions from flaring,7441986.0
Tunisia,2014,Cumulative CO2 emissions from flaring,7793684.0
Tunisia,2015,Cumulative CO2 emissions from flaring,8138100.0
Tunisia,2016,Cumulative CO2 emissions from flaring,8434884.0
Tunisia,2017,Cumulative CO2 emissions from flaring,8724340.0
Tunisia,2018,Cumulative CO2 emissions from flaring,8999175.0
Tunisia,2019,Cumulative CO2 emissions from flaring,9273975.0
Tunisia,2020,Cumulative CO2 emissions from flaring,9548775.0
Turkey,1990,Cumulative CO2 emissions from flaring,220204.0
Turkey,1991,Cumulative CO2 emissions from flaring,483573.0
Turkey,1992,Cumulative CO2 emissions from flaring,737084.0
Turkey,1993,Cumulative CO2 emissions from flaring,968004.0
Turkey,1994,Cumulative CO2 emissions from flaring,1186895.0
Turkey,1995,Cumulative CO2 emissions from flaring,1396009.0
Turkey,1996,Cumulative CO2 emissions from flaring,1604419.0
Turkey,1997,Cumulative CO2 emissions from flaring,1810898.0
Turkey,1998,Cumulative CO2 emissions from flaring,2005015.0
Turkey,1999,Cumulative CO2 emissions from flaring,2183294.0
Turkey,2000,Cumulative CO2 emissions from flaring,2351142.0
Turkey,2001,Cumulative CO2 emissions from flaring,2505816.0
Turkey,2002,Cumulative CO2 emissions from flaring,2654057.0
Turkey,2003,Cumulative CO2 emissions from flaring,2799240.0
Turkey,2004,Cumulative CO2 emissions from flaring,2939442.0
Turkey,2005,Cumulative CO2 emissions from flaring,3081044.0
Turkey,2006,Cumulative CO2 emissions from flaring,3216148.0
Turkey,2007,Cumulative CO2 emissions from flaring,3349048.0
Turkey,2008,Cumulative CO2 emissions from flaring,3483910.0
Turkey,2009,Cumulative CO2 emissions from flaring,3622126.0
Turkey,2010,Cumulative CO2 emissions from flaring,3778283.0
Turkey,2011,Cumulative CO2 emissions from flaring,3928804.0
Turkey,2012,Cumulative CO2 emissions from flaring,4072499.0
Turkey,2013,Cumulative CO2 emissions from flaring,4218036.0
Turkey,2014,Cumulative CO2 emissions from flaring,4363523.0
Turkey,2015,Cumulative CO2 emissions from flaring,4518116.0
Turkey,2016,Cumulative CO2 emissions from flaring,4676057.0
Turkey,2017,Cumulative CO2 emissions from flaring,4833095.0
Turkey,2018,Cumulative CO2 emissions from flaring,5007567.0
Turkey,2019,Cumulative CO2 emissions from flaring,5190408.0
Turkey,2020,Cumulative CO2 emissions from flaring,5373249.0
Turkmenistan,1971,Cumulative CO2 emissions from flaring,277494.0
Turkmenistan,1972,Cumulative CO2 emissions from flaring,538908.0
Turkmenistan,1973,Cumulative CO2 emissions from flaring,843042.0
Turkmenistan,1974,Cumulative CO2 emissions from flaring,1168936.0
Turkmenistan,1975,Cumulative CO2 emissions from flaring,1525578.0
Turkmenistan,1976,Cumulative CO2 emissions from flaring,1917454.0
Turkmenistan,1977,Cumulative CO2 emissions from flaring,2335266.0
Turkmenistan,1978,Cumulative CO2 emissions from flaring,2774106.0
Turkmenistan,1979,Cumulative CO2 emissions from flaring,3010140.0
Turkmenistan,1980,Cumulative CO2 emissions from flaring,3248626.0
Turkmenistan,1981,Cumulative CO2 emissions from flaring,3474827.0
Turkmenistan,1982,Cumulative CO2 emissions from flaring,3698749.0
Turkmenistan,1983,Cumulative CO2 emissions from flaring,3915988.0
Turkmenistan,1984,Cumulative CO2 emissions from flaring,4127483.0
Turkmenistan,1985,Cumulative CO2 emissions from flaring,4358444.0
Turkmenistan,1986,Cumulative CO2 emissions from flaring,4560545.0
Turkmenistan,1987,Cumulative CO2 emissions from flaring,4745904.0
Turkmenistan,1988,Cumulative CO2 emissions from flaring,5153563.0
Turkmenistan,1989,Cumulative CO2 emissions from flaring,5551084.0
Turkmenistan,1990,Cumulative CO2 emissions from flaring,5814052.0
Turkmenistan,1991,Cumulative CO2 emissions from flaring,6058686.0
Ukraine,1971,Cumulative CO2 emissions from flaring,3929164.0
Ukraine,1972,Cumulative CO2 emissions from flaring,7705564.0
Ukraine,1973,Cumulative CO2 emissions from flaring,12227816.0
Ukraine,1974,Cumulative CO2 emissions from flaring,17229769.0
Ukraine,1975,Cumulative CO2 emissions from flaring,22809752.0
Ukraine,1976,Cumulative CO2 emissions from flaring,29021451.0
Ukraine,1977,Cumulative CO2 emissions from flaring,35753558.0
Ukraine,1978,Cumulative CO2 emissions from flaring,43049062.0
Ukraine,1979,Cumulative CO2 emissions from flaring,47016244.0
Ukraine,1980,Cumulative CO2 emissions from flaring,50985695.0
Ukraine,1981,Cumulative CO2 emissions from flaring,54993983.0
Ukraine,1982,Cumulative CO2 emissions from flaring,58988685.0
Ukraine,1983,Cumulative CO2 emissions from flaring,62936808.0
Ukraine,1984,Cumulative CO2 emissions from flaring,66840996.0
Ukraine,1985,Cumulative CO2 emissions from flaring,70962211.0
Ukraine,1986,Cumulative CO2 emissions from flaring,74568448.0
Ukraine,1987,Cumulative CO2 emissions from flaring,77875955.0
Ukraine,1988,Cumulative CO2 emissions from flaring,85150115.0
Ukraine,1989,Cumulative CO2 emissions from flaring,92243374.0
Ukraine,1990,Cumulative CO2 emissions from flaring,95725921.0
Ukraine,1991,Cumulative CO2 emissions from flaring,98790871.0
Ukraine,1992,Cumulative CO2 emissions from flaring,101499691.0
Ukraine,1993,Cumulative CO2 emissions from flaring,103937155.0
Ukraine,1994,Cumulative CO2 emissions from flaring,106214350.0
Ukraine,1995,Cumulative CO2 emissions from flaring,108440429.0
Ukraine,1996,Cumulative CO2 emissions from flaring,110671403.0
Ukraine,1997,Cumulative CO2 emissions from flaring,112883421.0
Ukraine,1998,Cumulative CO2 emissions from flaring,115074676.0
Ukraine,1999,Cumulative CO2 emissions from flaring,117219288.0
Ukraine,2000,Cumulative CO2 emissions from flaring,119365881.0
Ukraine,2001,Cumulative CO2 emissions from flaring,121557218.0
Ukraine,2002,Cumulative CO2 emissions from flaring,123735380.0
Ukraine,2003,Cumulative CO2 emissions from flaring,126114060.0
Ukraine,2004,Cumulative CO2 emissions from flaring,128686819.0
Ukraine,2005,Cumulative CO2 emissions from flaring,131158675.0
Ukraine,2006,Cumulative CO2 emissions from flaring,133648224.0
Ukraine,2007,Cumulative CO2 emissions from flaring,136266283.0
Ukraine,2008,Cumulative CO2 emissions from flaring,138962488.0
Ukraine,2009,Cumulative CO2 emissions from flaring,141609065.0
Ukraine,2010,Cumulative CO2 emissions from flaring,144226780.0
Ukraine,2011,Cumulative CO2 emissions from flaring,146905467.0
Ukraine,2012,Cumulative CO2 emissions from flaring,149454181.0
Ukraine,2013,Cumulative CO2 emissions from flaring,151983554.0
Ukraine,2014,Cumulative CO2 emissions from flaring,154477299.0
Ukraine,2015,Cumulative CO2 emissions from flaring,156859624.0
Ukraine,2016,Cumulative CO2 emissions from flaring,159232610.0
Ukraine,2017,Cumulative CO2 emissions from flaring,161536547.0
Ukraine,2018,Cumulative CO2 emissions from flaring,163935861.0
Ukraine,2019,Cumulative CO2 emissions from flaring,166290952.0
Ukraine,2020,Cumulative CO2 emissions from flaring,168646043.0
United Arab Emirates,1969,Cumulative CO2 emissions from flaring,19236000.0
United Arab Emirates,1970,Cumulative CO2 emissions from flaring,33492624.0
United Arab Emirates,1971,Cumulative CO2 emissions from flaring,52962826.0
United Arab Emirates,1972,Cumulative CO2 emissions from flaring,74280309.0
United Arab Emirates,1973,Cumulative CO2 emissions from flaring,102075413.0
United Arab Emirates,1974,Cumulative CO2 emissions from flaring,129867264.0
United Arab Emirates,1975,Cumulative CO2 emissions from flaring,156889264.0
United Arab Emirates,1976,Cumulative CO2 emissions from flaring,190386118.0
United Arab Emirates,1977,Cumulative CO2 emissions from flaring,220386122.0
United Arab Emirates,1978,Cumulative CO2 emissions from flaring,254831386.0
United Arab Emirates,1979,Cumulative CO2 emissions from flaring,274336812.0
United Arab Emirates,1980,Cumulative CO2 emissions from flaring,292567065.0
United Arab Emirates,1981,Cumulative CO2 emissions from flaring,304290699.0
United Arab Emirates,1982,Cumulative CO2 emissions from flaring,314157851.0
United Arab Emirates,1983,Cumulative CO2 emissions from flaring,323680587.0
United Arab Emirates,1984,Cumulative CO2 emissions from flaring,337145787.0
United Arab Emirates,1985,Cumulative CO2 emissions from flaring,348822097.0
United Arab Emirates,1986,Cumulative CO2 emissions from flaring,355882077.0
United Arab Emirates,1987,Cumulative CO2 emissions from flaring,360652605.0
United Arab Emirates,1988,Cumulative CO2 emissions from flaring,363481213.0
United Arab Emirates,1989,Cumulative CO2 emissions from flaring,365653965.0
United Arab Emirates,1990,Cumulative CO2 emissions from flaring,367672829.0
United Arab Emirates,1991,Cumulative CO2 emissions from flaring,368673101.0
United Arab Emirates,1992,Cumulative CO2 emissions from flaring,370289027.0
United Arab Emirates,1993,Cumulative CO2 emissions from flaring,371135364.0
United Arab Emirates,1994,Cumulative CO2 emissions from flaring,371886446.0
United Arab Emirates,1995,Cumulative CO2 emissions from flaring,372578978.0
United Arab Emirates,1996,Cumulative CO2 emissions from flaring,373330098.0
United Arab Emirates,1997,Cumulative CO2 emissions from flaring,376253970.0
United Arab Emirates,1998,Cumulative CO2 emissions from flaring,379137538.0
United Arab Emirates,1999,Cumulative CO2 emissions from flaring,381636504.0
United Arab Emirates,2000,Cumulative CO2 emissions from flaring,384117032.0
United Arab Emirates,2001,Cumulative CO2 emissions from flaring,385443400.0
United Arab Emirates,2002,Cumulative CO2 emissions from flaring,386348369.0
United Arab Emirates,2003,Cumulative CO2 emissions from flaring,387520808.0
United Arab Emirates,2004,Cumulative CO2 emissions from flaring,389290462.0
United Arab Emirates,2005,Cumulative CO2 emissions from flaring,391078494.0
United Arab Emirates,2006,Cumulative CO2 emissions from flaring,392906830.0
United Arab Emirates,2007,Cumulative CO2 emissions from flaring,394771806.0
United Arab Emirates,2008,Cumulative CO2 emissions from flaring,396655147.0
United Arab Emirates,2009,Cumulative CO2 emissions from flaring,398516418.0
United Arab Emirates,2010,Cumulative CO2 emissions from flaring,400385058.0
United Arab Emirates,2011,Cumulative CO2 emissions from flaring,402275646.0
United Arab Emirates,2012,Cumulative CO2 emissions from flaring,404235886.0
United Arab Emirates,2013,Cumulative CO2 emissions from flaring,406199790.0
United Arab Emirates,2014,Cumulative CO2 emissions from flaring,408156366.0
United Arab Emirates,2015,Cumulative CO2 emissions from flaring,410160574.0
United Arab Emirates,2016,Cumulative CO2 emissions from flaring,412168446.0
United Arab Emirates,2017,Cumulative CO2 emissions from flaring,413571758.0
United Arab Emirates,2018,Cumulative CO2 emissions from flaring,414696580.0
United Arab Emirates,2019,Cumulative CO2 emissions from flaring,415821428.0
United Arab Emirates,2020,Cumulative CO2 emissions from flaring,416946276.0
United Kingdom,1968,Cumulative CO2 emissions from flaring,245489.0
United Kingdom,1969,Cumulative CO2 emissions from flaring,1725736.0
United Kingdom,1970,Cumulative CO2 emissions from flaring,4682584.0
