country,year,variable,value
Asia,1990,Annual CO2 emissions from other industry,17623174.0
Asia,1991,Annual CO2 emissions from other industry,17000641.0
Asia,1992,Annual CO2 emissions from other industry,15125109.0
Asia,1993,Annual CO2 emissions from other industry,14649810.0
Asia,1994,Annual CO2 emissions from other industry,14127672.0
Asia,1995,Annual CO2 emissions from other industry,14120951.0
Asia,1996,Annual CO2 emissions from other industry,13564901.0
Asia,1997,Annual CO2 emissions from other industry,14049316.0
Asia,1998,Annual CO2 emissions from other industry,14045371.0
Asia,1999,Annual CO2 emissions from other industry,14222453.0
Asia,2000,Annual CO2 emissions from other industry,14316535.0
Asia,2001,Annual CO2 emissions from other industry,14078376.0
Asia,2002,Annual CO2 emissions from other industry,14440338.0
Asia,2003,Annual CO2 emissions from other industry,15385445.0
Asia,2004,Annual CO2 emissions from other industry,15418632.0
Asia,2005,Annual CO2 emissions from other industry,17342329.0
Asia,2006,Annual CO2 emissions from other industry,18814706.0
Asia,2007,Annual CO2 emissions from other industry,18955397.0
Asia,2008,Annual CO2 emissions from other industry,17947503.0
Asia,2009,Annual CO2 emissions from other industry,14948445.0
Asia,2010,Annual CO2 emissions from other industry,16186700.0
Asia,2011,Annual CO2 emissions from other industry,16616760.0
Asia,2012,Annual CO2 emissions from other industry,16895390.0
Asia,2013,Annual CO2 emissions from other industry,19891617.0
Asia,2014,Annual CO2 emissions from other industry,18928125.0
Asia,2015,Annual CO2 emissions from other industry,18795698.0
Asia,2016,Annual CO2 emissions from other industry,17984441.0
Asia,2017,Annual CO2 emissions from other industry,18783903.0
Asia,2018,Annual CO2 emissions from other industry,18353024.0
Asia,2019,Annual CO2 emissions from other industry,18353024.0
Asia (excl. China & India),1990,Annual CO2 emissions from other industry,17623174.0
Asia (excl. China & India),1991,Annual CO2 emissions from other industry,17000641.0
Asia (excl. China & India),1992,Annual CO2 emissions from other industry,15125109.0
Asia (excl. China & India),1993,Annual CO2 emissions from other industry,14649810.0
Asia (excl. China & India),1994,Annual CO2 emissions from other industry,14127672.0
Asia (excl. China & India),1995,Annual CO2 emissions from other industry,14120951.0
Asia (excl. China & India),1996,Annual CO2 emissions from other industry,13564901.0
Asia (excl. China & India),1997,Annual CO2 emissions from other industry,14049316.0
Asia (excl. China & India),1998,Annual CO2 emissions from other industry,14045371.0
Asia (excl. China & India),1999,Annual CO2 emissions from other industry,14222453.0
Asia (excl. China & India),2000,Annual CO2 emissions from other industry,14316535.0
Asia (excl. China & India),2001,Annual CO2 emissions from other industry,14078376.0
Asia (excl. China & India),2002,Annual CO2 emissions from other industry,14440338.0
Asia (excl. China & India),2003,Annual CO2 emissions from other industry,15385445.0
Asia (excl. China & India),2004,Annual CO2 emissions from other industry,15418632.0
Asia (excl. China & India),2005,Annual CO2 emissions from other industry,17342329.0
Asia (excl. China & India),2006,Annual CO2 emissions from other industry,18814706.0
Asia (excl. China & India),2007,Annual CO2 emissions from other industry,18955397.0
Asia (excl. China & India),2008,Annual CO2 emissions from other industry,17947503.0
Asia (excl. China & India),2009,Annual CO2 emissions from other industry,14948445.0
Asia (excl. China & India),2010,Annual CO2 emissions from other industry,16186700.0
Asia (excl. China & India),2011,Annual CO2 emissions from other industry,16616760.0
Asia (excl. China & India),2012,Annual CO2 emissions from other industry,16895390.0
Asia (excl. China & India),2013,Annual CO2 emissions from other industry,19891617.0
Asia (excl. China & India),2014,Annual CO2 emissions from other industry,18928125.0
Asia (excl. China & India),2015,Annual CO2 emissions from other industry,18795698.0
Asia (excl. China & India),2016,Annual CO2 emissions from other industry,17984441.0
Asia (excl. China & India),2017,Annual CO2 emissions from other industry,18783903.0
Asia (excl. China & India),2018,Annual CO2 emissions from other industry,18353024.0
Asia (excl. China & India),2019,Annual CO2 emissions from other industry,18353024.0
Australia,1990,Annual CO2 emissions from other industry,2242063.0
Australia,1991,Annual CO2 emissions from other industry,2229622.0
Australia,1992,Annual CO2 emissions from other industry,2359551.0
Australia,1993,Annual CO2 emissions from other industry,2573941.0
Australia,1994,Annual CO2 emissions from other industry,2999837.0
Australia,1995,Annual CO2 emissions from other industry,2908191.0
Australia,1996,Annual CO2 emissions from other industry,3044093.0
Australia,1997,Annual CO2 emissions from other industry,3278129.0
Australia,1998,Annual CO2 emissions from other industry,3467480.0
Australia,1999,Annual CO2 emissions from other industry,3639921.0
Australia,2000,Annual CO2 emissions from other industry,3349301.0
Australia,2001,Annual CO2 emissions from other industry,3459474.0
Australia,2002,Annual CO2 emissions from other industry,3824767.0
Australia,2003,Annual CO2 emissions from other industry,3895211.0
Australia,2004,Annual CO2 emissions from other industry,3914293.0
Australia,2005,Annual CO2 emissions from other industry,3890808.0
Australia,2006,Annual CO2 emissions from other industry,3853779.0
Australia,2007,Annual CO2 emissions from other industry,4083434.0
Australia,2008,Annual CO2 emissions from other industry,4101021.0
Australia,2009,Annual CO2 emissions from other industry,3738610.0
Australia,2010,Annual CO2 emissions from other industry,4008189.0
Australia,2011,Annual CO2 emissions from other industry,4031600.0
Australia,2012,Annual CO2 emissions from other industry,3819192.0
Australia,2013,Annual CO2 emissions from other industry,3572148.0
Australia,2014,Annual CO2 emissions from other industry,4004838.0
Australia,2015,Annual CO2 emissions from other industry,4023917.0
Australia,2016,Annual CO2 emissions from other industry,3908752.0
Australia,2017,Annual CO2 emissions from other industry,3899543.0
Australia,2018,Annual CO2 emissions from other industry,3899392.0
Australia,2019,Annual CO2 emissions from other industry,3899392.0
Austria,1990,Annual CO2 emissions from other industry,1104712.0
Austria,1991,Annual CO2 emissions from other industry,989358.0
Austria,1992,Annual CO2 emissions from other industry,931160.0
Austria,1993,Annual CO2 emissions from other industry,936194.0
Austria,1994,Annual CO2 emissions from other industry,961268.0
Austria,1995,Annual CO2 emissions from other industry,1061738.0
Austria,1996,Annual CO2 emissions from other industry,991818.0
Austria,1997,Annual CO2 emissions from other industry,1044516.0
Austria,1998,Annual CO2 emissions from other industry,1044824.0
Austria,1999,Annual CO2 emissions from other industry,1035606.0
Austria,2000,Annual CO2 emissions from other industry,1064246.0
Austria,2001,Annual CO2 emissions from other industry,1086603.0
Austria,2002,Annual CO2 emissions from other industry,1157588.0
Austria,2003,Annual CO2 emissions from other industry,1125283.0
Austria,2004,Annual CO2 emissions from other industry,1176089.0
Austria,2005,Annual CO2 emissions from other industry,1144931.0
Austria,2006,Annual CO2 emissions from other industry,1157261.0
Austria,2007,Annual CO2 emissions from other industry,1196788.0
Austria,2008,Annual CO2 emissions from other industry,1214739.0
Austria,2009,Annual CO2 emissions from other industry,988471.0
Austria,2010,Annual CO2 emissions from other industry,1107162.0
Austria,2011,Annual CO2 emissions from other industry,1190833.0
Austria,2012,Annual CO2 emissions from other industry,1111848.0
Austria,2013,Annual CO2 emissions from other industry,1138627.0
Austria,2014,Annual CO2 emissions from other industry,1158092.0
Austria,2015,Annual CO2 emissions from other industry,1121560.0
Austria,2016,Annual CO2 emissions from other industry,1142660.0
Austria,2017,Annual CO2 emissions from other industry,1175741.0
Austria,2018,Annual CO2 emissions from other industry,1178060.0
Austria,2019,Annual CO2 emissions from other industry,1178060.0
Belarus,1990,Annual CO2 emissions from other industry,3624849.0
Belarus,1991,Annual CO2 emissions from other industry,3309938.0
Belarus,1992,Annual CO2 emissions from other industry,3024404.0
Belarus,1993,Annual CO2 emissions from other industry,2535846.0
Belarus,1994,Annual CO2 emissions from other industry,1582553.0
Belarus,1995,Annual CO2 emissions from other industry,1498536.0
Belarus,1996,Annual CO2 emissions from other industry,1506049.0
Belarus,1997,Annual CO2 emissions from other industry,1782958.0
Belarus,1998,Annual CO2 emissions from other industry,1760992.0
Belarus,1999,Annual CO2 emissions from other industry,1447374.0
Belarus,2000,Annual CO2 emissions from other industry,1293294.0
Belarus,2001,Annual CO2 emissions from other industry,1352026.0
Belarus,2002,Annual CO2 emissions from other industry,1500374.0
Belarus,2003,Annual CO2 emissions from other industry,1635325.0
Belarus,2004,Annual CO2 emissions from other industry,1748503.0
Belarus,2005,Annual CO2 emissions from other industry,1937266.0
Belarus,2006,Annual CO2 emissions from other industry,1906601.0
Belarus,2007,Annual CO2 emissions from other industry,1919451.0
Belarus,2008,Annual CO2 emissions from other industry,1838900.0
Belarus,2009,Annual CO2 emissions from other industry,1703206.0
Belarus,2010,Annual CO2 emissions from other industry,1670395.0
Belarus,2011,Annual CO2 emissions from other industry,1565377.0
Belarus,2012,Annual CO2 emissions from other industry,1413730.0
Belarus,2013,Annual CO2 emissions from other industry,1286182.0
Belarus,2014,Annual CO2 emissions from other industry,1356792.0
Belarus,2015,Annual CO2 emissions from other industry,1275311.0
Belarus,2016,Annual CO2 emissions from other industry,1013457.0
Belarus,2017,Annual CO2 emissions from other industry,1126060.0
Belarus,2018,Annual CO2 emissions from other industry,1018349.0
Belarus,2019,Annual CO2 emissions from other industry,1018349.0
Belgium,1990,Annual CO2 emissions from other industry,2656786.0
Belgium,1991,Annual CO2 emissions from other industry,2477481.0
Belgium,1992,Annual CO2 emissions from other industry,2375674.0
Belgium,1993,Annual CO2 emissions from other industry,2370048.0
Belgium,1994,Annual CO2 emissions from other industry,2452860.0
Belgium,1995,Annual CO2 emissions from other industry,2594870.0
Belgium,1996,Annual CO2 emissions from other industry,2415774.0
Belgium,1997,Annual CO2 emissions from other industry,2464894.0
Belgium,1998,Annual CO2 emissions from other industry,2528595.0
Belgium,1999,Annual CO2 emissions from other industry,2548919.0
Belgium,2000,Annual CO2 emissions from other industry,2679552.0
Belgium,2001,Annual CO2 emissions from other industry,2675721.0
Belgium,2002,Annual CO2 emissions from other industry,2740547.0
Belgium,2003,Annual CO2 emissions from other industry,2657229.0
Belgium,2004,Annual CO2 emissions from other industry,2841599.0
Belgium,2005,Annual CO2 emissions from other industry,2673517.0
Belgium,2006,Annual CO2 emissions from other industry,2795467.0
Belgium,2007,Annual CO2 emissions from other industry,2687085.0
Belgium,2008,Annual CO2 emissions from other industry,2716354.0
Belgium,2009,Annual CO2 emissions from other industry,1954208.0
Belgium,2010,Annual CO2 emissions from other industry,2174390.0
Belgium,2011,Annual CO2 emissions from other industry,2293596.0
Belgium,2012,Annual CO2 emissions from other industry,2110393.0
Belgium,2013,Annual CO2 emissions from other industry,2101440.0
Belgium,2014,Annual CO2 emissions from other industry,2110016.0
Belgium,2015,Annual CO2 emissions from other industry,2171595.0
Belgium,2016,Annual CO2 emissions from other industry,2078961.0
Belgium,2017,Annual CO2 emissions from other industry,2068823.0
Belgium,2018,Annual CO2 emissions from other industry,2054808.0
Belgium,2019,Annual CO2 emissions from other industry,2054808.0
Bulgaria,1990,Annual CO2 emissions from other industry,1135438.0
Bulgaria,1991,Annual CO2 emissions from other industry,800844.0
Bulgaria,1992,Annual CO2 emissions from other industry,649645.0
Bulgaria,1993,Annual CO2 emissions from other industry,616025.0
Bulgaria,1994,Annual CO2 emissions from other industry,656178.0
Bulgaria,1995,Annual CO2 emissions from other industry,738663.0
Bulgaria,1996,Annual CO2 emissions from other industry,729169.0
Bulgaria,1997,Annual CO2 emissions from other industry,544066.0
Bulgaria,1998,Annual CO2 emissions from other industry,430104.0
Bulgaria,1999,Annual CO2 emissions from other industry,342023.0
Bulgaria,2000,Annual CO2 emissions from other industry,416885.0
Bulgaria,2001,Annual CO2 emissions from other industry,426086.0
Bulgaria,2002,Annual CO2 emissions from other industry,505942.0
Bulgaria,2003,Annual CO2 emissions from other industry,486009.0
Bulgaria,2004,Annual CO2 emissions from other industry,545039.0
Bulgaria,2005,Annual CO2 emissions from other industry,578310.0
Bulgaria,2006,Annual CO2 emissions from other industry,780783.0
Bulgaria,2007,Annual CO2 emissions from other industry,846030.0
Bulgaria,2008,Annual CO2 emissions from other industry,914921.0
Bulgaria,2009,Annual CO2 emissions from other industry,763369.0
Bulgaria,2010,Annual CO2 emissions from other industry,1004500.0
Bulgaria,2011,Annual CO2 emissions from other industry,1166472.0
Bulgaria,2012,Annual CO2 emissions from other industry,1075545.0
Bulgaria,2013,Annual CO2 emissions from other industry,1049715.0
Bulgaria,2014,Annual CO2 emissions from other industry,1094164.0
Bulgaria,2015,Annual CO2 emissions from other industry,1280232.0
Bulgaria,2016,Annual CO2 emissions from other industry,1251384.0
Bulgaria,2017,Annual CO2 emissions from other industry,1282177.0
Bulgaria,2018,Annual CO2 emissions from other industry,1255020.0
Bulgaria,2019,Annual CO2 emissions from other industry,1255020.0
Canada,1990,Annual CO2 emissions from other industry,3093122.0
Canada,1991,Annual CO2 emissions from other industry,3238866.0
Canada,1992,Annual CO2 emissions from other industry,2942130.0
Canada,1993,Annual CO2 emissions from other industry,2909262.0
Canada,1994,Annual CO2 emissions from other industry,3217107.0
Canada,1995,Annual CO2 emissions from other industry,3190531.0
Canada,1996,Annual CO2 emissions from other industry,3197462.0
Canada,1997,Annual CO2 emissions from other industry,3427598.0
Canada,1998,Annual CO2 emissions from other industry,3335184.0
Canada,1999,Annual CO2 emissions from other industry,3236481.0
Canada,2000,Annual CO2 emissions from other industry,3338075.0
Canada,2001,Annual CO2 emissions from other industry,2825161.0
Canada,2002,Annual CO2 emissions from other industry,2904404.0
Canada,2003,Annual CO2 emissions from other industry,2905651.0
Canada,2004,Annual CO2 emissions from other industry,3053424.0
Canada,2005,Annual CO2 emissions from other industry,2957858.0
Canada,2006,Annual CO2 emissions from other industry,2915029.0
Canada,2007,Annual CO2 emissions from other industry,2813896.0
Canada,2008,Annual CO2 emissions from other industry,2683477.0
Canada,2009,Annual CO2 emissions from other industry,2217054.0
Canada,2010,Annual CO2 emissions from other industry,2207720.0
Canada,2011,Annual CO2 emissions from other industry,2381901.0
Canada,2012,Annual CO2 emissions from other industry,2487646.0
Canada,2013,Annual CO2 emissions from other industry,2412349.0
Canada,2014,Annual CO2 emissions from other industry,2456107.0
Canada,2015,Annual CO2 emissions from other industry,2271300.0
Canada,2016,Annual CO2 emissions from other industry,2230417.0
Canada,2017,Annual CO2 emissions from other industry,2217807.0
Canada,2018,Annual CO2 emissions from other industry,2110634.0
Canada,2019,Annual CO2 emissions from other industry,2110634.0
Croatia,1990,Annual CO2 emissions from other industry,213109.0
Croatia,1991,Annual CO2 emissions from other industry,156893.0
Croatia,1992,Annual CO2 emissions from other industry,107632.0
Croatia,1993,Annual CO2 emissions from other industry,114369.0
Croatia,1994,Annual CO2 emissions from other industry,122902.0
Croatia,1995,Annual CO2 emissions from other industry,121977.0
Croatia,1996,Annual CO2 emissions from other industry,147462.0
Croatia,1997,Annual CO2 emissions from other industry,150628.0
Croatia,1998,Annual CO2 emissions from other industry,155501.0
Croatia,1999,Annual CO2 emissions from other industry,142275.0
Croatia,2000,Annual CO2 emissions from other industry,172335.0
Croatia,2001,Annual CO2 emissions from other industry,204132.0
Croatia,2002,Annual CO2 emissions from other industry,225119.0
Croatia,2003,Annual CO2 emissions from other industry,227678.0
Croatia,2004,Annual CO2 emissions from other industry,240951.0
Croatia,2005,Annual CO2 emissions from other industry,243907.0
Croatia,2006,Annual CO2 emissions from other industry,268982.0
Croatia,2007,Annual CO2 emissions from other industry,270107.0
Croatia,2008,Annual CO2 emissions from other industry,323487.0
Croatia,2009,Annual CO2 emissions from other industry,222022.0
Croatia,2010,Annual CO2 emissions from other industry,218527.0
Croatia,2011,Annual CO2 emissions from other industry,199411.0
Croatia,2012,Annual CO2 emissions from other industry,161706.0
Croatia,2013,Annual CO2 emissions from other industry,151659.0
Croatia,2014,Annual CO2 emissions from other industry,156847.0
Croatia,2015,Annual CO2 emissions from other industry,157541.0
Croatia,2016,Annual CO2 emissions from other industry,144024.0
Croatia,2017,Annual CO2 emissions from other industry,156402.0
Croatia,2018,Annual CO2 emissions from other industry,165003.0
Croatia,2019,Annual CO2 emissions from other industry,165003.0
Cyprus,1990,Annual CO2 emissions from other industry,49409.0
Cyprus,1991,Annual CO2 emissions from other industry,47273.0
Cyprus,1992,Annual CO2 emissions from other industry,41135.0
Cyprus,1993,Annual CO2 emissions from other industry,48302.0
Cyprus,1994,Annual CO2 emissions from other industry,43989.0
Cyprus,1995,Annual CO2 emissions from other industry,43444.0
Cyprus,1996,Annual CO2 emissions from other industry,41610.0
Cyprus,1997,Annual CO2 emissions from other industry,39196.0
Cyprus,1998,Annual CO2 emissions from other industry,37332.0
Cyprus,1999,Annual CO2 emissions from other industry,42101.0
Cyprus,2000,Annual CO2 emissions from other industry,40040.0
Cyprus,2001,Annual CO2 emissions from other industry,41636.0
Cyprus,2002,Annual CO2 emissions from other industry,53014.0
Cyprus,2003,Annual CO2 emissions from other industry,70482.0
Cyprus,2004,Annual CO2 emissions from other industry,77255.0
Cyprus,2005,Annual CO2 emissions from other industry,72296.0
Cyprus,2006,Annual CO2 emissions from other industry,81372.0
Cyprus,2007,Annual CO2 emissions from other industry,85907.0
Cyprus,2008,Annual CO2 emissions from other industry,82803.0
Cyprus,2009,Annual CO2 emissions from other industry,53632.0
Cyprus,2010,Annual CO2 emissions from other industry,34931.0
Cyprus,2011,Annual CO2 emissions from other industry,25784.0
Cyprus,2012,Annual CO2 emissions from other industry,23107.0
Cyprus,2013,Annual CO2 emissions from other industry,12890.0
Cyprus,2014,Annual CO2 emissions from other industry,12030.0
Cyprus,2015,Annual CO2 emissions from other industry,10997.0
Cyprus,2016,Annual CO2 emissions from other industry,13169.0
Cyprus,2017,Annual CO2 emissions from other industry,16037.0
Cyprus,2018,Annual CO2 emissions from other industry,20074.0
Cyprus,2019,Annual CO2 emissions from other industry,20074.0
Czechia,1990,Annual CO2 emissions from other industry,2780891.0
Czechia,1991,Annual CO2 emissions from other industry,1372969.0
Czechia,1992,Annual CO2 emissions from other industry,1146798.0
Czechia,1993,Annual CO2 emissions from other industry,1105080.0
Czechia,1994,Annual CO2 emissions from other industry,1145730.0
Czechia,1995,Annual CO2 emissions from other industry,1125331.0
Czechia,1996,Annual CO2 emissions from other industry,1244214.0
Czechia,1997,Annual CO2 emissions from other industry,1445391.0
Czechia,1998,Annual CO2 emissions from other industry,1622554.0
Czechia,1999,Annual CO2 emissions from other industry,1678128.0
Czechia,2000,Annual CO2 emissions from other industry,1809715.0
Czechia,2001,Annual CO2 emissions from other industry,1799009.0
Czechia,2002,Annual CO2 emissions from other industry,1760383.0
Czechia,2003,Annual CO2 emissions from other industry,1759889.0
Czechia,2004,Annual CO2 emissions from other industry,1780377.0
Czechia,2005,Annual CO2 emissions from other industry,1785728.0
Czechia,2006,Annual CO2 emissions from other industry,1775442.0
Czechia,2007,Annual CO2 emissions from other industry,1863979.0
Czechia,2008,Annual CO2 emissions from other industry,1774164.0
Czechia,2009,Annual CO2 emissions from other industry,1573985.0
Czechia,2010,Annual CO2 emissions from other industry,1641387.0
Czechia,2011,Annual CO2 emissions from other industry,1772944.0
Czechia,2012,Annual CO2 emissions from other industry,1691791.0
Czechia,2013,Annual CO2 emissions from other industry,1209542.0
Czechia,2014,Annual CO2 emissions from other industry,1238606.0
Czechia,2015,Annual CO2 emissions from other industry,1201139.0
Czechia,2016,Annual CO2 emissions from other industry,1304751.0
Czechia,2017,Annual CO2 emissions from other industry,1286418.0
Czechia,2018,Annual CO2 emissions from other industry,1371453.0
Czechia,2019,Annual CO2 emissions from other industry,1371453.0
Denmark,1990,Annual CO2 emissions from other industry,823474.0
Denmark,1991,Annual CO2 emissions from other industry,692851.0
Denmark,1992,Annual CO2 emissions from other industry,602522.0
Denmark,1993,Annual CO2 emissions from other industry,551749.0
Denmark,1994,Annual CO2 emissions from other industry,645464.0
Denmark,1995,Annual CO2 emissions from other industry,762897.0
Denmark,1996,Annual CO2 emissions from other industry,679880.0
Denmark,1997,Annual CO2 emissions from other industry,761417.0
Denmark,1998,Annual CO2 emissions from other industry,526020.0
Denmark,1999,Annual CO2 emissions from other industry,549529.0
Denmark,2000,Annual CO2 emissions from other industry,534069.0
Denmark,2001,Annual CO2 emissions from other industry,466805.0
Denmark,2002,Annual CO2 emissions from other industry,509697.0
Denmark,2003,Annual CO2 emissions from other industry,461570.0
Denmark,2004,Annual CO2 emissions from other industry,380077.0
Denmark,2005,Annual CO2 emissions from other industry,445093.0
Denmark,2006,Annual CO2 emissions from other industry,441371.0
Denmark,2007,Annual CO2 emissions from other industry,428722.0
Denmark,2008,Annual CO2 emissions from other industry,432931.0
Denmark,2009,Annual CO2 emissions from other industry,328006.0
Denmark,2010,Annual CO2 emissions from other industry,307387.0
Denmark,2011,Annual CO2 emissions from other industry,316439.0
Denmark,2012,Annual CO2 emissions from other industry,332943.0
Denmark,2013,Annual CO2 emissions from other industry,388577.0
Denmark,2014,Annual CO2 emissions from other industry,390335.0
Denmark,2015,Annual CO2 emissions from other industry,308229.0
Denmark,2016,Annual CO2 emissions from other industry,367404.0
Denmark,2017,Annual CO2 emissions from other industry,372897.0
Denmark,2018,Annual CO2 emissions from other industry,399063.0
Denmark,2019,Annual CO2 emissions from other industry,399063.0
EU-27,1990,Annual CO2 emissions from other industry,48815233.0
EU-27,1991,Annual CO2 emissions from other industry,42908113.0
EU-27,1992,Annual CO2 emissions from other industry,39913225.0
EU-27,1993,Annual CO2 emissions from other industry,39887915.0
EU-27,1994,Annual CO2 emissions from other industry,40977247.0
EU-27,1995,Annual CO2 emissions from other industry,43008894.0
EU-27,1996,Annual CO2 emissions from other industry,41541435.0
EU-27,1997,Annual CO2 emissions from other industry,42576675.0
EU-27,1998,Annual CO2 emissions from other industry,42862638.0
EU-27,1999,Annual CO2 emissions from other industry,42372327.0
EU-27,2000,Annual CO2 emissions from other industry,43406671.0
EU-27,2001,Annual CO2 emissions from other industry,43024926.0
EU-27,2002,Annual CO2 emissions from other industry,43386216.0
EU-27,2003,Annual CO2 emissions from other industry,43565057.0
EU-27,2004,Annual CO2 emissions from other industry,44761269.0
EU-27,2005,Annual CO2 emissions from other industry,44069611.0
EU-27,2006,Annual CO2 emissions from other industry,44798212.0
EU-27,2007,Annual CO2 emissions from other industry,45398084.0
EU-27,2008,Annual CO2 emissions from other industry,43567704.0
EU-27,2009,Annual CO2 emissions from other industry,35368967.0
EU-27,2010,Annual CO2 emissions from other industry,37815605.0
EU-27,2011,Annual CO2 emissions from other industry,39575521.0
EU-27,2012,Annual CO2 emissions from other industry,37429851.0
EU-27,2013,Annual CO2 emissions from other industry,36902780.0
EU-27,2014,Annual CO2 emissions from other industry,37176148.0
EU-27,2015,Annual CO2 emissions from other industry,36521777.0
EU-27,2016,Annual CO2 emissions from other industry,36474817.0
EU-27,2017,Annual CO2 emissions from other industry,37024889.0
EU-27,2018,Annual CO2 emissions from other industry,37656825.0
EU-27,2019,Annual CO2 emissions from other industry,37656825.0
EU-28,1990,Annual CO2 emissions from other industry,52295674.0
EU-28,1991,Annual CO2 emissions from other industry,46063246.0
EU-28,1992,Annual CO2 emissions from other industry,43098459.0
EU-28,1993,Annual CO2 emissions from other industry,42662615.0
EU-28,1994,Annual CO2 emissions from other industry,44373423.0
EU-28,1995,Annual CO2 emissions from other industry,46636796.0
EU-28,1996,Annual CO2 emissions from other industry,45426586.0
EU-28,1997,Annual CO2 emissions from other industry,45810583.0
EU-28,1998,Annual CO2 emissions from other industry,46546601.0
EU-28,1999,Annual CO2 emissions from other industry,45884924.0
EU-28,2000,Annual CO2 emissions from other industry,46628756.0
EU-28,2001,Annual CO2 emissions from other industry,46103424.0
EU-28,2002,Annual CO2 emissions from other industry,46473508.0
EU-28,2003,Annual CO2 emissions from other industry,47585535.0
EU-28,2004,Annual CO2 emissions from other industry,49004750.0
EU-28,2005,Annual CO2 emissions from other industry,48316128.0
EU-28,2006,Annual CO2 emissions from other industry,49085645.0
EU-28,2007,Annual CO2 emissions from other industry,49713456.0
EU-28,2008,Annual CO2 emissions from other industry,47673938.0
EU-28,2009,Annual CO2 emissions from other industry,38616557.0
EU-28,2010,Annual CO2 emissions from other industry,41220004.0
EU-28,2011,Annual CO2 emissions from other industry,43119743.0
EU-28,2012,Annual CO2 emissions from other industry,40887162.0
EU-28,2013,Annual CO2 emissions from other industry,40269345.0
EU-28,2014,Annual CO2 emissions from other industry,40745997.0
EU-28,2015,Annual CO2 emissions from other industry,39652333.0
EU-28,2016,Annual CO2 emissions from other industry,39212020.0
EU-28,2017,Annual CO2 emissions from other industry,39841460.0
EU-28,2018,Annual CO2 emissions from other industry,40501438.0
EU-28,2019,Annual CO2 emissions from other industry,40501438.0
Estonia,1990,Annual CO2 emissions from other industry,143028.0
Estonia,1991,Annual CO2 emissions from other industry,154152.0
Estonia,1992,Annual CO2 emissions from other industry,67232.0
Estonia,1993,Annual CO2 emissions from other industry,20336.0
Estonia,1994,Annual CO2 emissions from other industry,19059.0
Estonia,1995,Annual CO2 emissions from other industry,20059.0
Estonia,1996,Annual CO2 emissions from other industry,19405.0
Estonia,1997,Annual CO2 emissions from other industry,23597.0
Estonia,1998,Annual CO2 emissions from other industry,57443.0
Estonia,1999,Annual CO2 emissions from other industry,52267.0
Estonia,2000,Annual CO2 emissions from other industry,45571.0
Estonia,2001,Annual CO2 emissions from other industry,48541.0
Estonia,2002,Annual CO2 emissions from other industry,53516.0
Estonia,2003,Annual CO2 emissions from other industry,54402.0
Estonia,2004,Annual CO2 emissions from other industry,50322.0
Estonia,2005,Annual CO2 emissions from other industry,47925.0
Estonia,2006,Annual CO2 emissions from other industry,52787.0
Estonia,2007,Annual CO2 emissions from other industry,53331.0
Estonia,2008,Annual CO2 emissions from other industry,46542.0
Estonia,2009,Annual CO2 emissions from other industry,25338.0
Estonia,2010,Annual CO2 emissions from other industry,37442.0
Estonia,2011,Annual CO2 emissions from other industry,40001.0
Estonia,2012,Annual CO2 emissions from other industry,268643.0
Estonia,2013,Annual CO2 emissions from other industry,301350.0
Estonia,2014,Annual CO2 emissions from other industry,51045.0
