country,year,variable,value
Uganda,1967,Annual CO2 emissions growth (abs),76854.0
Uganda,1968,Annual CO2 emissions growth (abs),172149.0
Uganda,1969,Annual CO2 emissions growth (abs),194103.0
Uganda,1970,Annual CO2 emissions growth (abs),267412.0
Uganda,1971,Annual CO2 emissions growth (abs),-5100.0
Uganda,1972,Annual CO2 emissions growth (abs),-59360.0
Uganda,1973,Annual CO2 emissions growth (abs),-201942.0
Uganda,1974,Annual CO2 emissions growth (abs),13269.0
Uganda,1975,Annual CO2 emissions growth (abs),-61116.0
Uganda,1976,Annual CO2 emissions growth (abs),-143210.0
Uganda,1977,Annual CO2 emissions growth (abs),-183417.0
Uganda,1978,Annual CO2 emissions growth (abs),-106796.0
Uganda,1979,Annual CO2 emissions growth (abs),-24300.0
Uganda,1980,Annual CO2 emissions growth (abs),-44848.0
Uganda,1981,Annual CO2 emissions growth (abs),-98978.0
Uganda,1982,Annual CO2 emissions growth (abs),17652.0
Uganda,1983,Annual CO2 emissions growth (abs),68848.0
Uganda,1984,Annual CO2 emissions growth (abs),-33123.0
Uganda,1985,Annual CO2 emissions growth (abs),36492.0
Uganda,1986,Annual CO2 emissions growth (abs),84941.0
Uganda,1987,Annual CO2 emissions growth (abs),66719.0
Uganda,1988,Annual CO2 emissions growth (abs),94301.0
Uganda,1989,Annual CO2 emissions growth (abs),-62387.0
Uganda,1990,Annual CO2 emissions growth (abs),-39633.0
Uganda,1991,Annual CO2 emissions growth (abs),18950.0
Uganda,1992,Annual CO2 emissions growth (abs),17986.0
Uganda,1993,Annual CO2 emissions growth (abs),-334.0
Uganda,1994,Annual CO2 emissions growth (abs),-89280.0
Uganda,1995,Annual CO2 emissions growth (abs),217308.0
Uganda,1996,Annual CO2 emissions growth (abs),92607.0
Uganda,1997,Annual CO2 emissions growth (abs),43854.0
Uganda,1998,Annual CO2 emissions growth (abs),146811.0
Uganda,1999,Annual CO2 emissions growth (abs),45967.0
Uganda,2000,Annual CO2 emissions growth (abs),106146.0
Uganda,2001,Annual CO2 emissions growth (abs),56218.0
Uganda,2002,Annual CO2 emissions growth (abs),29133.0
Uganda,2003,Annual CO2 emissions growth (abs),66524.0
Uganda,2004,Annual CO2 emissions growth (abs),94741.0
Uganda,2005,Annual CO2 emissions growth (abs),410455.0
Uganda,2006,Annual CO2 emissions growth (abs),365445.0
Uganda,2007,Annual CO2 emissions growth (abs),326604.0
Uganda,2008,Annual CO2 emissions growth (abs),69624.0
Uganda,2009,Annual CO2 emissions growth (abs),220184.0
Uganda,2010,Annual CO2 emissions growth (abs),569821.0
Uganda,2011,Annual CO2 emissions growth (abs),254450.0
Uganda,2012,Annual CO2 emissions growth (abs),-197082.0
Uganda,2013,Annual CO2 emissions growth (abs),127543.0
Uganda,2014,Annual CO2 emissions growth (abs),335136.0
Uganda,2015,Annual CO2 emissions growth (abs),435904.0
Uganda,2016,Annual CO2 emissions growth (abs),264767.0
Uganda,2017,Annual CO2 emissions growth (abs),583172.0
Uganda,2018,Annual CO2 emissions growth (abs),124874.0
Uganda,2019,Annual CO2 emissions growth (abs),222414.0
Uganda,2020,Annual CO2 emissions growth (abs),-828594.0
Ukraine,1831,Annual CO2 emissions growth (abs),709.0
Ukraine,1832,Annual CO2 emissions growth (abs),-1419.0
Ukraine,1833,Annual CO2 emissions growth (abs),710.0
Ukraine,1859,Annual CO2 emissions growth (abs),5675.0
Ukraine,1860,Annual CO2 emissions growth (abs),31921.0
Ukraine,1861,Annual CO2 emissions growth (abs),35467.0
Ukraine,1862,Annual CO2 emissions growth (abs),-16315.0
Ukraine,1863,Annual CO2 emissions growth (abs),7093.0
Ukraine,1864,Annual CO2 emissions growth (abs),19153.0
Ukraine,1865,Annual CO2 emissions growth (abs),-7803.0
Ukraine,1866,Annual CO2 emissions growth (abs),364603.0
Ukraine,1867,Annual CO2 emissions growth (abs),78737.0
Ukraine,1868,Annual CO2 emissions growth (abs),-102855.0
Ukraine,1869,Annual CO2 emissions growth (abs),181592.0
Ukraine,1870,Annual CO2 emissions growth (abs),58876.0
Ukraine,1871,Annual CO2 emissions growth (abs),262457.0
Ukraine,1872,Annual CO2 emissions growth (abs),26956.0
Ukraine,1873,Annual CO2 emissions growth (abs),-63841.0
Ukraine,1874,Annual CO2 emissions growth (abs),208547.0
Ukraine,1875,Annual CO2 emissions growth (abs),178755.0
Ukraine,1876,Annual CO2 emissions growth (abs),329135.0
Ukraine,1877,Annual CO2 emissions growth (abs),34758.0
Ukraine,1878,Annual CO2 emissions growth (abs),529880.0
Ukraine,1879,Annual CO2 emissions growth (abs),58876.0
Ukraine,1880,Annual CO2 emissions growth (abs),400780.0
Ukraine,1881,Annual CO2 emissions growth (abs),144706.0
Ukraine,1882,Annual CO2 emissions growth (abs),152509.0
Ukraine,1883,Annual CO2 emissions growth (abs),416385.0
Ukraine,1884,Annual CO2 emissions growth (abs),52492.0
Ukraine,1885,Annual CO2 emissions growth (abs),310692.0
Ukraine,1886,Annual CO2 emissions growth (abs),97181.0
Ukraine,1887,Annual CO2 emissions growth (abs),226280.0
Ukraine,1888,Annual CO2 emissions growth (abs),177337.0
Ukraine,1889,Annual CO2 emissions growth (abs),343322.0
Ukraine,1890,Annual CO2 emissions growth (abs),614292.0
Ukraine,1891,Annual CO2 emissions growth (abs),530590.0
Ukraine,1892,Annual CO2 emissions growth (abs),338357.0
Ukraine,1893,Annual CO2 emissions growth (abs),1053377.0
Ukraine,1894,Annual CO2 emissions growth (abs),132647.0
Ukraine,1895,Annual CO2 emissions growth (abs),1088844.0
Ukraine,1896,Annual CO2 emissions growth (abs),151090.0
Ukraine,1897,Annual CO2 emissions growth (abs),1334986.0
Ukraine,1898,Annual CO2 emissions growth (abs),1200920.0
Ukraine,1899,Annual CO2 emissions growth (abs),1774071.0
Ukraine,1900,Annual CO2 emissions growth (abs),1707392.0
Ukraine,1901,Annual CO2 emissions growth (abs),388011.0
Ukraine,1902,Annual CO2 emissions growth (abs),-510728.0
Ukraine,1903,Annual CO2 emissions growth (abs),-314949.0
Ukraine,1904,Annual CO2 emissions growth (abs),1590350.0
Ukraine,1905,Annual CO2 emissions growth (abs),-1687530.0
Ukraine,1906,Annual CO2 emissions growth (abs),1972687.0
Ukraine,1907,Annual CO2 emissions growth (abs),1921614.0
Ukraine,1908,Annual CO2 emissions growth (abs),109948.0
Ukraine,1909,Annual CO2 emissions growth (abs),1003013.0
Ukraine,1910,Annual CO2 emissions growth (abs),-367440.0
Ukraine,1911,Annual CO2 emissions growth (abs),686645.0
Ukraine,1912,Annual CO2 emissions growth (abs),2569955.0
Ukraine,1913,Annual CO2 emissions growth (abs),1892530.0
Ukraine,1914,Annual CO2 emissions growth (abs),-2321684.0
Ukraine,1915,Annual CO2 emissions growth (abs),-1765558.0
Ukraine,1916,Annual CO2 emissions growth (abs),1298810.0
Ukraine,1917,Annual CO2 emissions growth (abs),-1675472.0
Ukraine,1918,Annual CO2 emissions growth (abs),-11635376.0
Ukraine,1919,Annual CO2 emissions growth (abs),-1125729.0
Ukraine,1920,Annual CO2 emissions growth (abs),-580953.0
Ukraine,1921,Annual CO2 emissions growth (abs),507890.0
Ukraine,1922,Annual CO2 emissions growth (abs),1431457.0
Ukraine,1923,Annual CO2 emissions growth (abs),832061.0
Ukraine,1924,Annual CO2 emissions growth (abs),1681146.0
Ukraine,1925,Annual CO2 emissions growth (abs),-136194.0
Ukraine,1926,Annual CO2 emissions growth (abs),4636275.0
Ukraine,1927,Annual CO2 emissions growth (abs),3640356.0
Ukraine,1928,Annual CO2 emissions growth (abs),2063394.0
Ukraine,1929,Annual CO2 emissions growth (abs),1590607.0
Ukraine,1930,Annual CO2 emissions growth (abs),8003967.0
Ukraine,1931,Annual CO2 emissions growth (abs),6093424.0
Ukraine,1932,Annual CO2 emissions growth (abs),4603679.0
Ukraine,1933,Annual CO2 emissions growth (abs),4815216.0
Ukraine,1934,Annual CO2 emissions growth (abs),9594781.0
Ukraine,1935,Annual CO2 emissions growth (abs),7304791.0
Ukraine,1936,Annual CO2 emissions growth (abs),9192851.0
Ukraine,1937,Annual CO2 emissions growth (abs),1620491.0
Ukraine,1938,Annual CO2 emissions growth (abs),4075121.0
Ukraine,1939,Annual CO2 emissions growth (abs),951188.0
Ukraine,1940,Annual CO2 emissions growth (abs),15621259.0
Ukraine,1941,Annual CO2 emissions growth (abs),-11437849.0
Ukraine,1942,Annual CO2 emissions growth (abs),-37740067.0
Ukraine,1943,Annual CO2 emissions growth (abs),1962756.0
Ukraine,1944,Annual CO2 emissions growth (abs),21122857.0
Ukraine,1945,Annual CO2 emissions growth (abs),3999506.0
Ukraine,1946,Annual CO2 emissions growth (abs),8924408.0
Ukraine,1947,Annual CO2 emissions growth (abs),16532531.0
Ukraine,1948,Annual CO2 emissions growth (abs),6252664.0
Ukraine,1949,Annual CO2 emissions growth (abs),14189464.0
Ukraine,1950,Annual CO2 emissions growth (abs),13527945.0
Ukraine,1951,Annual CO2 emissions growth (abs),11018438.0
Ukraine,1952,Annual CO2 emissions growth (abs),10094657.0
Ukraine,1953,Annual CO2 emissions growth (abs),8841475.0
Ukraine,1954,Annual CO2 emissions growth (abs),14879864.0
Ukraine,1955,Annual CO2 emissions growth (abs),23607452.0
Ukraine,1956,Annual CO2 emissions growth (abs),19260874.0
Ukraine,1957,Annual CO2 emissions growth (abs),20658325.0
Ukraine,1958,Annual CO2 emissions growth (abs),16136949.0
Ukraine,1959,Annual CO2 emissions growth (abs),13124849.0
Ukraine,1960,Annual CO2 emissions growth (abs),11030735.0
Ukraine,1961,Annual CO2 emissions growth (abs),8698224.0
Ukraine,1962,Annual CO2 emissions growth (abs),14230390.0
Ukraine,1963,Annual CO2 emissions growth (abs),21912814.0
Ukraine,1964,Annual CO2 emissions growth (abs),20595459.0
Ukraine,1965,Annual CO2 emissions growth (abs),20960339.0
Ukraine,1966,Annual CO2 emissions growth (abs),20492889.0
Ukraine,1967,Annual CO2 emissions growth (abs),17596849.0
Ukraine,1968,Annual CO2 emissions growth (abs),11299562.0
Ukraine,1969,Annual CO2 emissions growth (abs),17198784.0
Ukraine,1970,Annual CO2 emissions growth (abs),22458562.0
Ukraine,1971,Annual CO2 emissions growth (abs),27840397.0
Ukraine,1972,Annual CO2 emissions growth (abs),25193753.0
Ukraine,1973,Annual CO2 emissions growth (abs),21436569.0
Ukraine,1974,Annual CO2 emissions growth (abs),20121943.0
Ukraine,1975,Annual CO2 emissions growth (abs),28112447.0
Ukraine,1976,Annual CO2 emissions growth (abs),22244790.0
Ukraine,1977,Annual CO2 emissions growth (abs),20376982.0
Ukraine,1978,Annual CO2 emissions growth (abs),21253092.0
Ukraine,1979,Annual CO2 emissions growth (abs),5329182.0
Ukraine,1980,Annual CO2 emissions growth (abs),25527269.0
Ukraine,1981,Annual CO2 emissions growth (abs),-13051003.0
Ukraine,1982,Annual CO2 emissions growth (abs),12511489.0
Ukraine,1983,Annual CO2 emissions growth (abs),9461946.0
Ukraine,1984,Annual CO2 emissions growth (abs),6012704.0
Ukraine,1985,Annual CO2 emissions growth (abs),54249875.0
Ukraine,1986,Annual CO2 emissions growth (abs),-2916952.0
Ukraine,1987,Annual CO2 emissions growth (abs),-6034897.0
Ukraine,1988,Annual CO2 emissions growth (abs),-7388078.0
Ukraine,1989,Annual CO2 emissions growth (abs),-43231768.0
Ukraine,1990,Annual CO2 emissions growth (abs),23213093.0
Ukraine,1991,Annual CO2 emissions growth (abs),-73293366.0
Ukraine,1992,Annual CO2 emissions growth (abs),-43476375.0
Ukraine,1993,Annual CO2 emissions growth (abs),-78860714.0
Ukraine,1994,Annual CO2 emissions growth (abs),-90933236.0
Ukraine,1995,Annual CO2 emissions growth (abs),-29401686.0
Ukraine,1996,Annual CO2 emissions growth (abs),-38455862.0
Ukraine,1997,Annual CO2 emissions growth (abs),-11166067.0
Ukraine,1998,Annual CO2 emissions growth (abs),-11663748.0
Ukraine,1999,Annual CO2 emissions growth (abs),-30374978.0
Ukraine,2000,Annual CO2 emissions growth (abs),-12866759.0
Ukraine,2001,Annual CO2 emissions growth (abs),18222028.0
Ukraine,2002,Annual CO2 emissions growth (abs),-7885739.0
Ukraine,2003,Annual CO2 emissions growth (abs),11343982.0
Ukraine,2004,Annual CO2 emissions growth (abs),3345276.0
Ukraine,2005,Annual CO2 emissions growth (abs),2755340.0
Ukraine,2006,Annual CO2 emissions growth (abs),19552249.0
Ukraine,2007,Annual CO2 emissions growth (abs),3693677.0
Ukraine,2008,Annual CO2 emissions growth (abs),-10831301.0
Ukraine,2009,Annual CO2 emissions growth (abs),-48239212.0
Ukraine,2010,Annual CO2 emissions growth (abs),16784821.0
Ukraine,2011,Annual CO2 emissions growth (abs),13874519.0
Ukraine,2012,Annual CO2 emissions growth (abs),-3976411.0
Ukraine,2013,Annual CO2 emissions growth (abs),-6726791.0
Ukraine,2014,Annual CO2 emissions growth (abs),-39741033.0
Ukraine,2015,Annual CO2 emissions growth (abs),-33686491.0
Ukraine,2016,Annual CO2 emissions growth (abs),10183840.0
Ukraine,2017,Annual CO2 emissions growth (abs),-10920979.0
Ukraine,2018,Annual CO2 emissions growth (abs),8947950.0
Ukraine,2019,Annual CO2 emissions growth (abs),-9453603.0
Ukraine,2020,Annual CO2 emissions growth (abs),-8670450.0
United Arab Emirates,1960,Annual CO2 emissions growth (abs),0.0
United Arab Emirates,1961,Annual CO2 emissions growth (abs),0.0
United Arab Emirates,1962,Annual CO2 emissions growth (abs),7328.0
United Arab Emirates,1963,Annual CO2 emissions growth (abs),3664.0
United Arab Emirates,1964,Annual CO2 emissions growth (abs),-3664.0
United Arab Emirates,1965,Annual CO2 emissions growth (abs),3664.0
United Arab Emirates,1966,Annual CO2 emissions growth (abs),3664.0
United Arab Emirates,1967,Annual CO2 emissions growth (abs),890352.0
United Arab Emirates,1968,Annual CO2 emissions growth (abs),326096.0
United Arab Emirates,1969,Annual CO2 emissions growth (abs),19265312.0
United Arab Emirates,1970,Annual CO2 emissions growth (abs),-5272496.0
United Arab Emirates,1971,Annual CO2 emissions growth (abs),5932016.0
United Arab Emirates,1972,Annual CO2 emissions growth (abs),2268016.0
United Arab Emirates,1973,Annual CO2 emissions growth (abs),7170448.0
United Arab Emirates,1974,Annual CO2 emissions growth (abs),696160.0
United Arab Emirates,1975,Annual CO2 emissions growth (abs),-256480.0
United Arab Emirates,1976,Annual CO2 emissions growth (abs),8571939.0
United Arab Emirates,1977,Annual CO2 emissions growth (abs),-865723.0
United Arab Emirates,1978,Annual CO2 emissions growth (abs),6002302.0
United Arab Emirates,1979,Annual CO2 emissions growth (abs),-8207135.0
United Arab Emirates,1980,Annual CO2 emissions growth (abs),276942.0
United Arab Emirates,1981,Annual CO2 emissions growth (abs),-56461.0
United Arab Emirates,1982,Annual CO2 emissions growth (abs),-14162.0
United Arab Emirates,1983,Annual CO2 emissions growth (abs),-1532321.0
United Arab Emirates,1984,Annual CO2 emissions growth (abs),10935189.0
United Arab Emirates,1985,Annual CO2 emissions growth (abs),3496893.0
United Arab Emirates,1986,Annual CO2 emissions growth (abs),-2622449.0
United Arab Emirates,1987,Annual CO2 emissions growth (abs),420267.0
United Arab Emirates,1988,Annual CO2 emissions growth (abs),645245.0
United Arab Emirates,1989,Annual CO2 emissions growth (abs),6090537.0
United Arab Emirates,1990,Annual CO2 emissions growth (abs),-2482361.0
United Arab Emirates,1991,Annual CO2 emissions growth (abs),4969649.0
United Arab Emirates,1992,Annual CO2 emissions growth (abs),1083633.0
United Arab Emirates,1993,Annual CO2 emissions growth (abs),7808507.0
United Arab Emirates,1994,Annual CO2 emissions growth (abs),7039219.0
United Arab Emirates,1995,Annual CO2 emissions growth (abs),-2592499.0
United Arab Emirates,1996,Annual CO2 emissions growth (abs),2762649.0
United Arab Emirates,1997,Annual CO2 emissions growth (abs),325915.0
United Arab Emirates,1998,Annual CO2 emissions growth (abs),7581679.0
United Arab Emirates,1999,Annual CO2 emissions growth (abs),-3138763.0
United Arab Emirates,2000,Annual CO2 emissions growth (abs),34243290.0
United Arab Emirates,2001,Annual CO2 emissions growth (abs),-11196094.0
United Arab Emirates,2002,Annual CO2 emissions growth (abs),-16892738.0
United Arab Emirates,2003,Annual CO2 emissions growth (abs),21920520.0
United Arab Emirates,2004,Annual CO2 emissions growth (abs),6183056.0
United Arab Emirates,2005,Annual CO2 emissions growth (abs),2675878.0
United Arab Emirates,2006,Annual CO2 emissions growth (abs),7259800.0
United Arab Emirates,2007,Annual CO2 emissions growth (abs),11526540.0
United Arab Emirates,2008,Annual CO2 emissions growth (abs),20705690.0
United Arab Emirates,2009,Annual CO2 emissions growth (abs),11529971.0
United Arab Emirates,2010,Annual CO2 emissions growth (abs),15121980.0
United Arab Emirates,2011,Annual CO2 emissions growth (abs),12369690.0
United Arab Emirates,2012,Annual CO2 emissions growth (abs),8556723.0
United Arab Emirates,2013,Annual CO2 emissions growth (abs),3842332.0
United Arab Emirates,2014,Annual CO2 emissions growth (abs),-3463297.0
United Arab Emirates,2015,Annual CO2 emissions growth (abs),14656000.0
United Arab Emirates,2016,Annual CO2 emissions growth (abs),-1916332.0
United Arab Emirates,2017,Annual CO2 emissions growth (abs),-45835458.0
United Arab Emirates,2018,Annual CO2 emissions growth (abs),-14627740.0
United Arab Emirates,2019,Annual CO2 emissions growth (abs),-17814.0
United Arab Emirates,2020,Annual CO2 emissions growth (abs),-3917608.0
United Kingdom,1751,Annual CO2 emissions growth (abs),0.0
United Kingdom,1752,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1753,Annual CO2 emissions growth (abs),0.0
United Kingdom,1754,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1755,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1756,Annual CO2 emissions growth (abs),644864.0
United Kingdom,1757,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1758,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1759,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1760,Annual CO2 emissions growth (abs),0.0
United Kingdom,1761,Annual CO2 emissions growth (abs),956304.0
United Kingdom,1762,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1763,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1764,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1765,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1766,Annual CO2 emissions growth (abs),1271408.0
United Kingdom,1767,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1768,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1769,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1770,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1771,Annual CO2 emissions growth (abs),1337360.0
United Kingdom,1772,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1773,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1774,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1775,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1776,Annual CO2 emissions growth (abs),1410640.0
United Kingdom,1777,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1778,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1779,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1780,Annual CO2 emissions growth (abs),7328.0
United Kingdom,1781,Annual CO2 emissions growth (abs),1788032.0
United Kingdom,1782,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1783,Annual CO2 emissions growth (abs),7328.0
United Kingdom,1784,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1785,Annual CO2 emissions growth (abs),7328.0
United Kingdom,1786,Annual CO2 emissions growth (abs),2282672.0
United Kingdom,1787,Annual CO2 emissions growth (abs),7328.0
United Kingdom,1788,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1789,Annual CO2 emissions growth (abs),7328.0
United Kingdom,1790,Annual CO2 emissions growth (abs),7328.0
United Kingdom,1791,Annual CO2 emissions growth (abs),2242368.0
United Kingdom,1792,Annual CO2 emissions growth (abs),7328.0
United Kingdom,1793,Annual CO2 emissions growth (abs),7328.0
United Kingdom,1794,Annual CO2 emissions growth (abs),3664.0
United Kingdom,1795,Annual CO2 emissions growth (abs),7328.0
United Kingdom,1796,Annual CO2 emissions growth (abs),970960.0
United Kingdom,1797,Annual CO2 emissions growth (abs),1128512.0
United Kingdom,1798,Annual CO2 emissions growth (abs),974624.0
United Kingdom,1799,Annual CO2 emissions growth (abs),1282400.0
United Kingdom,1800,Annual CO2 emissions growth (abs),835392.0
United Kingdom,1801,Annual CO2 emissions growth (abs),76944.0
United Kingdom,1802,Annual CO2 emissions growth (abs),139232.0
United Kingdom,1803,Annual CO2 emissions growth (abs),3341568.0
United Kingdom,1804,Annual CO2 emissions growth (abs),139232.0
United Kingdom,1805,Annual CO2 emissions growth (abs),1132176.0
United Kingdom,1806,Annual CO2 emissions growth (abs),1788032.0
United Kingdom,1807,Annual CO2 emissions growth (abs),7328.0
United Kingdom,1808,Annual CO2 emissions growth (abs),10992.0
United Kingdom,1809,Annual CO2 emissions growth (abs),10992.0
United Kingdom,1810,Annual CO2 emissions growth (abs),10992.0
United Kingdom,1811,Annual CO2 emissions growth (abs),2271680.0
United Kingdom,1812,Annual CO2 emissions growth (abs),1374000.0
United Kingdom,1813,Annual CO2 emissions growth (abs),439680.0
United Kingdom,1814,Annual CO2 emissions growth (abs),710816.0
United Kingdom,1815,Annual CO2 emissions growth (abs),835392.0
United Kingdom,1816,Annual CO2 emissions growth (abs),2513504.0
United Kingdom,1817,Annual CO2 emissions growth (abs),487312.0
United Kingdom,1818,Annual CO2 emissions growth (abs),98928.0
United Kingdom,1819,Annual CO2 emissions growth (abs),315104.0
United Kingdom,1820,Annual CO2 emissions growth (abs),190528.0
United Kingdom,1821,Annual CO2 emissions growth (abs),344416.0
United Kingdom,1822,Annual CO2 emissions growth (abs),1648800.0
United Kingdom,1823,Annual CO2 emissions growth (abs),2352288.0
United Kingdom,1824,Annual CO2 emissions growth (abs),2209392.0
United Kingdom,1825,Annual CO2 emissions growth (abs),509296.0
United Kingdom,1826,Annual CO2 emissions growth (abs),553264.0
United Kingdom,1827,Annual CO2 emissions growth (abs),2084816.0
United Kingdom,1828,Annual CO2 emissions growth (abs),359072.0
United Kingdom,1829,Annual CO2 emissions growth (abs),747456.0
United Kingdom,1830,Annual CO2 emissions growth (abs),14527760.0
United Kingdom,1831,Annual CO2 emissions growth (abs),-2099472.0
United Kingdom,1832,Annual CO2 emissions growth (abs),-175872.0
United Kingdom,1833,Annual CO2 emissions growth (abs),-95264.0
United Kingdom,1834,Annual CO2 emissions growth (abs),43968.0
United Kingdom,1835,Annual CO2 emissions growth (abs),-274800.0
United Kingdom,1836,Annual CO2 emissions growth (abs),11182528.0
United Kingdom,1837,Annual CO2 emissions growth (abs),-2674720.0
United Kingdom,1838,Annual CO2 emissions growth (abs),2040848.0
United Kingdom,1839,Annual CO2 emissions growth (abs),1967568.0
United Kingdom,1840,Annual CO2 emissions growth (abs),3180352.0
United Kingdom,1841,Annual CO2 emissions growth (abs),879360.0
United Kingdom,1842,Annual CO2 emissions growth (abs),3532096.0
United Kingdom,1843,Annual CO2 emissions growth (abs),3722624.0
United Kingdom,1844,Annual CO2 emissions growth (abs),4378480.0
United Kingdom,1845,Annual CO2 emissions growth (abs),6514592.0
United Kingdom,1846,Annual CO2 emissions growth (abs),-4294208.0
United Kingdom,1847,Annual CO2 emissions growth (abs),7855616.0
United Kingdom,1848,Annual CO2 emissions growth (abs),5737824.0
United Kingdom,1849,Annual CO2 emissions growth (abs),6719776.0
United Kingdom,1850,Annual CO2 emissions growth (abs),6598864.0
United Kingdom,1851,Annual CO2 emissions growth (abs),-5950336.0
United Kingdom,1852,Annual CO2 emissions growth (abs),-414032.0
United Kingdom,1853,Annual CO2 emissions growth (abs),-641200.0
United Kingdom,1854,Annual CO2 emissions growth (abs),23702416.0
United Kingdom,1855,Annual CO2 emissions growth (abs),-8859552.0
United Kingdom,1856,Annual CO2 emissions growth (abs),9933104.0
United Kingdom,1857,Annual CO2 emissions growth (abs),-2513504.0
United Kingdom,1858,Annual CO2 emissions growth (abs),-2748000.0
United Kingdom,1859,Annual CO2 emissions growth (abs),14897824.0
United Kingdom,1860,Annual CO2 emissions growth (abs),17938944.0
United Kingdom,1861,Annual CO2 emissions growth (abs),7097168.0
United Kingdom,1862,Annual CO2 emissions growth (abs),-5576608.0
United Kingdom,1863,Annual CO2 emissions growth (abs),10753840.0
United Kingdom,1864,Annual CO2 emissions growth (abs),13685040.0
United Kingdom,1865,Annual CO2 emissions growth (abs),11578240.0
United Kingdom,1866,Annual CO2 emissions growth (abs),6243456.0
United Kingdom,1867,Annual CO2 emissions growth (abs),5642560.0
United Kingdom,1868,Annual CO2 emissions growth (abs),-4154976.0
United Kingdom,1869,Annual CO2 emissions growth (abs),10486368.0
United Kingdom,1870,Annual CO2 emissions growth (abs),4788848.0
United Kingdom,1871,Annual CO2 emissions growth (abs),13542144.0
United Kingdom,1872,Annual CO2 emissions growth (abs),12952240.0
United Kingdom,1873,Annual CO2 emissions growth (abs),9669296.0
United Kingdom,1874,Annual CO2 emissions growth (abs),-7470896.0
United Kingdom,1875,Annual CO2 emissions growth (abs),14300592.0
United Kingdom,1876,Annual CO2 emissions growth (abs),-468992.0
United Kingdom,1877,Annual CO2 emissions growth (abs),4880448.0
United Kingdom,1878,Annual CO2 emissions growth (abs),-4924416.0
United Kingdom,1879,Annual CO2 emissions growth (abs),1670784.0
United Kingdom,1880,Annual CO2 emissions growth (abs),24479184.0
United Kingdom,1881,Annual CO2 emissions growth (abs),15187280.0
United Kingdom,1882,Annual CO2 emissions growth (abs),2652736.0
United Kingdom,1883,Annual CO2 emissions growth (abs),12765376.0
United Kingdom,1884,Annual CO2 emissions growth (abs),-8632384.0
United Kingdom,1885,Annual CO2 emissions growth (abs),-3806896.0
United Kingdom,1886,Annual CO2 emissions growth (abs),-2861584.0
United Kingdom,1887,Annual CO2 emissions growth (abs),8013168.0
United Kingdom,1888,Annual CO2 emissions growth (abs),12725072.0
United Kingdom,1889,Annual CO2 emissions growth (abs),11856704.0
United Kingdom,1890,Annual CO2 emissions growth (abs),7998512.0
United Kingdom,1891,Annual CO2 emissions growth (abs),7448912.0
United Kingdom,1892,Annual CO2 emissions growth (abs),-7463568.0
United Kingdom,1893,Annual CO2 emissions growth (abs),-36797552.0
United Kingdom,1894,Annual CO2 emissions growth (abs),45891600.0
United Kingdom,1895,Annual CO2 emissions growth (abs),3447824.0
United Kingdom,1896,Annual CO2 emissions growth (abs),10431408.0
United Kingdom,1897,Annual CO2 emissions growth (abs),9988064.0
United Kingdom,1898,Annual CO2 emissions growth (abs),908672.0
United Kingdom,1899,Annual CO2 emissions growth (abs),27674192.0
United Kingdom,1900,Annual CO2 emissions growth (abs),5188224.0
United Kingdom,1901,Annual CO2 emissions growth (abs),-9039088.0
United Kingdom,1902,Annual CO2 emissions growth (abs),15938400.0
United Kingdom,1903,Annual CO2 emissions growth (abs),3345232.0
United Kingdom,1904,Annual CO2 emissions growth (abs),2007872.0
United Kingdom,1905,Annual CO2 emissions growth (abs),5679200.0
United Kingdom,1906,Annual CO2 emissions growth (abs),15678256.0
United Kingdom,1907,Annual CO2 emissions growth (abs),20217952.0
United Kingdom,1908,Annual CO2 emissions growth (abs),-11603888.0
United Kingdom,1909,Annual CO2 emissions growth (abs),4122000.0
United Kingdom,1910,Annual CO2 emissions growth (abs),3645680.0
United Kingdom,1911,Annual CO2 emissions growth (abs),11618544.0
United Kingdom,1912,Annual CO2 emissions growth (abs),-25464800.0
United Kingdom,1913,Annual CO2 emissions growth (abs),42436448.0
United Kingdom,1914,Annual CO2 emissions growth (abs),-15139648.0
