country,year,variable,value
Russia,1968,Annual CO2 emissions from coal (per capita),5.0339
Russia,1969,Annual CO2 emissions from coal (per capita),5.0785
Russia,1970,Annual CO2 emissions from coal (per capita),5.4003
Russia,1971,Annual CO2 emissions from coal (per capita),5.4765
Russia,1972,Annual CO2 emissions from coal (per capita),5.6137
Russia,1973,Annual CO2 emissions from coal (per capita),5.6399
Russia,1974,Annual CO2 emissions from coal (per capita),5.6192
Russia,1975,Annual CO2 emissions from coal (per capita),5.7527
Russia,1976,Annual CO2 emissions from coal (per capita),5.8684
Russia,1977,Annual CO2 emissions from coal (per capita),5.9248
Russia,1978,Annual CO2 emissions from coal (per capita),5.8535
Russia,1979,Annual CO2 emissions from coal (per capita),5.82
Russia,1980,Annual CO2 emissions from coal (per capita),6.0929
Russia,1981,Annual CO2 emissions from coal (per capita),5.4794
Russia,1982,Annual CO2 emissions from coal (per capita),5.5136
Russia,1983,Annual CO2 emissions from coal (per capita),5.4322
Russia,1984,Annual CO2 emissions from coal (per capita),5.3561
Russia,1985,Annual CO2 emissions from coal (per capita),6.0579
Russia,1986,Annual CO2 emissions from coal (per capita),6.2084
Russia,1987,Annual CO2 emissions from coal (per capita),6.2116
Russia,1988,Annual CO2 emissions from coal (per capita),6.2735
Russia,1989,Annual CO2 emissions from coal (per capita),6.0091
Russia,1990,Annual CO2 emissions from coal (per capita),5.0935
Russia,1991,Annual CO2 emissions from coal (per capita),4.7506
Russia,1992,Annual CO2 emissions from coal (per capita),3.5048
Russia,1993,Annual CO2 emissions from coal (per capita),3.4089
Russia,1994,Annual CO2 emissions from coal (per capita),3.0538
Russia,1995,Annual CO2 emissions from coal (per capita),3.2198
Russia,1996,Annual CO2 emissions from coal (per capita),3.215
Russia,1997,Annual CO2 emissions from coal (per capita),2.7784
Russia,1998,Annual CO2 emissions from coal (per capita),2.7078
Russia,1999,Annual CO2 emissions from coal (per capita),2.7598
Russia,2000,Annual CO2 emissions from coal (per capita),2.9031
Russia,2001,Annual CO2 emissions from coal (per capita),3.0416
Russia,2002,Annual CO2 emissions from coal (per capita),2.9065
Russia,2003,Annual CO2 emissions from coal (per capita),2.9296
Russia,2004,Annual CO2 emissions from coal (per capita),2.872
Russia,2005,Annual CO2 emissions from coal (per capita),2.8879
Russia,2006,Annual CO2 emissions from coal (per capita),3.029
Russia,2007,Annual CO2 emissions from coal (per capita),2.9275
Russia,2008,Annual CO2 emissions from coal (per capita),3.1304
Russia,2009,Annual CO2 emissions from coal (per capita),2.9
Russia,2010,Annual CO2 emissions from coal (per capita),2.8944
Russia,2011,Annual CO2 emissions from coal (per capita),2.9671
Russia,2012,Annual CO2 emissions from coal (per capita),3.0644
Russia,2013,Annual CO2 emissions from coal (per capita),2.7979
Russia,2014,Annual CO2 emissions from coal (per capita),2.7139
Russia,2015,Annual CO2 emissions from coal (per capita),2.8457
Russia,2016,Annual CO2 emissions from coal (per capita),2.7583
Russia,2017,Annual CO2 emissions from coal (per capita),2.6335
Russia,2018,Annual CO2 emissions from coal (per capita),2.7103
Russia,2019,Annual CO2 emissions from coal (per capita),2.6658
Russia,2020,Annual CO2 emissions from coal (per capita),2.4459
Rwanda,1950,Annual CO2 emissions from coal (per capita),0.001
Rwanda,1952,Annual CO2 emissions from coal (per capita),0.001
Rwanda,1959,Annual CO2 emissions from coal (per capita),0.0009
Rwanda,1961,Annual CO2 emissions from coal (per capita),0.0016
Rwanda,2018,Annual CO2 emissions from coal (per capita),0.0006
Rwanda,2019,Annual CO2 emissions from coal (per capita),0.0005
Rwanda,2020,Annual CO2 emissions from coal (per capita),0.0005
Saint Pierre and Miquelon,1950,Annual CO2 emissions from coal (per capita),3.2091
Saint Pierre and Miquelon,1951,Annual CO2 emissions from coal (per capita),3.9748
Saint Pierre and Miquelon,1952,Annual CO2 emissions from coal (per capita),7.0947
Saint Pierre and Miquelon,1953,Annual CO2 emissions from coal (per capita),5.4827
Saint Pierre and Miquelon,1954,Annual CO2 emissions from coal (per capita),6.2089
Saint Pierre and Miquelon,1955,Annual CO2 emissions from coal (per capita),5.4007
Saint Pierre and Miquelon,1956,Annual CO2 emissions from coal (per capita),4.808
Saint Pierre and Miquelon,1957,Annual CO2 emissions from coal (per capita),6.2442
Saint Pierre and Miquelon,1958,Annual CO2 emissions from coal (per capita),6.1867
Saint Pierre and Miquelon,1959,Annual CO2 emissions from coal (per capita),4.6831
Saint Pierre and Miquelon,1960,Annual CO2 emissions from coal (per capita),5.8919
Saint Pierre and Miquelon,1961,Annual CO2 emissions from coal (per capita),5.1153
Saint Pierre and Miquelon,1962,Annual CO2 emissions from coal (per capita),4.361
Saint Pierre and Miquelon,1963,Annual CO2 emissions from coal (per capita),5.0478
Saint Pierre and Miquelon,1964,Annual CO2 emissions from coal (per capita),4.6516
Saint Pierre and Miquelon,1965,Annual CO2 emissions from coal (per capita),3.549
Saint Pierre and Miquelon,1966,Annual CO2 emissions from coal (per capita),4.2042
Saint Pierre and Miquelon,1967,Annual CO2 emissions from coal (per capita),4.1503
Saint Pierre and Miquelon,1968,Annual CO2 emissions from coal (per capita),0.7491
Saint Pierre and Miquelon,1969,Annual CO2 emissions from coal (per capita),2.414
Saint Pierre and Miquelon,1970,Annual CO2 emissions from coal (per capita),1.3201
Saint Pierre and Miquelon,1971,Annual CO2 emissions from coal (per capita),1.9482
Saint Pierre and Miquelon,1972,Annual CO2 emissions from coal (per capita),0.6369
Saint Pierre and Miquelon,1973,Annual CO2 emissions from coal (per capita),0.6269
Saint Pierre and Miquelon,1974,Annual CO2 emissions from coal (per capita),0.6177
Saint Pierre and Miquelon,1975,Annual CO2 emissions from coal (per capita),0.6102
Saint Pierre and Miquelon,1976,Annual CO2 emissions from coal (per capita),0.5622
Senegal,2002,Annual CO2 emissions from coal (per capita),0.0264
Senegal,2003,Annual CO2 emissions from coal (per capita),0.0267
Senegal,2004,Annual CO2 emissions from coal (per capita),0.0342
Senegal,2005,Annual CO2 emissions from coal (per capita),0.0334
Senegal,2006,Annual CO2 emissions from coal (per capita),0.0393
Senegal,2007,Annual CO2 emissions from coal (per capita),0.0605
Senegal,2008,Annual CO2 emissions from coal (per capita),0.0497
Senegal,2009,Annual CO2 emissions from coal (per capita),0.06
Senegal,2010,Annual CO2 emissions from coal (per capita),0.0532
Senegal,2011,Annual CO2 emissions from coal (per capita),0.0723
Senegal,2012,Annual CO2 emissions from coal (per capita),0.061
Senegal,2013,Annual CO2 emissions from coal (per capita),0.059
Senegal,2014,Annual CO2 emissions from coal (per capita),0.0775
Senegal,2015,Annual CO2 emissions from coal (per capita),0.0789
Senegal,2016,Annual CO2 emissions from coal (per capita),0.0804
Senegal,2017,Annual CO2 emissions from coal (per capita),0.0934
Senegal,2018,Annual CO2 emissions from coal (per capita),0.1426
Senegal,2019,Annual CO2 emissions from coal (per capita),0.1311
Senegal,2020,Annual CO2 emissions from coal (per capita),0.1153
Serbia,1885,Annual CO2 emissions from coal (per capita),0.0063
Serbia,1890,Annual CO2 emissions from coal (per capita),0.0177
Serbia,1891,Annual CO2 emissions from coal (per capita),0.0203
Serbia,1892,Annual CO2 emissions from coal (per capita),0.0222
Serbia,1893,Annual CO2 emissions from coal (per capita),0.0388
Serbia,1894,Annual CO2 emissions from coal (per capita),0.073
Serbia,1895,Annual CO2 emissions from coal (per capita),0.0719
Serbia,1896,Annual CO2 emissions from coal (per capita),0.079
Serbia,1897,Annual CO2 emissions from coal (per capita),0.0605
Serbia,1898,Annual CO2 emissions from coal (per capita),0.0905
Serbia,1899,Annual CO2 emissions from coal (per capita),0.1041
Serbia,1900,Annual CO2 emissions from coal (per capita),0.1388
Serbia,1901,Annual CO2 emissions from coal (per capita),0.1493
Serbia,1902,Annual CO2 emissions from coal (per capita),0.1377
Serbia,1903,Annual CO2 emissions from coal (per capita),0.1471
Serbia,1904,Annual CO2 emissions from coal (per capita),0.1544
Serbia,1905,Annual CO2 emissions from coal (per capita),0.165
Serbia,1906,Annual CO2 emissions from coal (per capita),0.1943
Serbia,1907,Annual CO2 emissions from coal (per capita),0.1948
Serbia,1908,Annual CO2 emissions from coal (per capita),0.2064
Serbia,1909,Annual CO2 emissions from coal (per capita),0.2085
Serbia,1910,Annual CO2 emissions from coal (per capita),0.2026
Serbia,1911,Annual CO2 emissions from coal (per capita),0.2153
Serbia,1912,Annual CO2 emissions from coal (per capita),0.2163
Serbia,1913,Annual CO2 emissions from coal (per capita),0.5817
Serbia,1919,Annual CO2 emissions from coal (per capita),0.3677
Serbia,1920,Annual CO2 emissions from coal (per capita),0.4781
Serbia,1921,Annual CO2 emissions from coal (per capita),0.4985
Serbia,1922,Annual CO2 emissions from coal (per capita),0.699
Serbia,1923,Annual CO2 emissions from coal (per capita),0.748
Serbia,1924,Annual CO2 emissions from coal (per capita),0.7509
Serbia,1925,Annual CO2 emissions from coal (per capita),0.8048
Serbia,1926,Annual CO2 emissions from coal (per capita),0.7655
Serbia,1927,Annual CO2 emissions from coal (per capita),0.8464
Serbia,1928,Annual CO2 emissions from coal (per capita),0.9129
Serbia,1929,Annual CO2 emissions from coal (per capita),1.0066
Serbia,1930,Annual CO2 emissions from coal (per capita),0.9199
Serbia,1931,Annual CO2 emissions from coal (per capita),0.8119
Serbia,1932,Annual CO2 emissions from coal (per capita),0.7238
Serbia,1933,Annual CO2 emissions from coal (per capita),0.6552
Serbia,1934,Annual CO2 emissions from coal (per capita),0.6699
Serbia,1935,Annual CO2 emissions from coal (per capita),0.6858
Serbia,1936,Annual CO2 emissions from coal (per capita),0.6617
Serbia,1937,Annual CO2 emissions from coal (per capita),0.7285
Serbia,1938,Annual CO2 emissions from coal (per capita),0.6864
Serbia,1939,Annual CO2 emissions from coal (per capita),0.7079
Serbia,1940,Annual CO2 emissions from coal (per capita),0.8183
Serbia,1945,Annual CO2 emissions from coal (per capita),0.3673
Serbia,1946,Annual CO2 emissions from coal (per capita),0.7045
Serbia,1947,Annual CO2 emissions from coal (per capita),0.9494
Serbia,1948,Annual CO2 emissions from coal (per capita),1.0534
Serbia,1949,Annual CO2 emissions from coal (per capita),1.181
Serbia,1950,Annual CO2 emissions from coal (per capita),1.0763
Serbia,1951,Annual CO2 emissions from coal (per capita),1.0003
Serbia,1952,Annual CO2 emissions from coal (per capita),0.9953
Serbia,1953,Annual CO2 emissions from coal (per capita),0.9531
Serbia,1954,Annual CO2 emissions from coal (per capita),1.1316
Serbia,1955,Annual CO2 emissions from coal (per capita),1.2871
Serbia,1956,Annual CO2 emissions from coal (per capita),1.4622
Serbia,1957,Annual CO2 emissions from coal (per capita),1.5612
Serbia,1958,Annual CO2 emissions from coal (per capita),1.5193
Serbia,1959,Annual CO2 emissions from coal (per capita),1.7253
Serbia,1960,Annual CO2 emissions from coal (per capita),1.8605
Serbia,1961,Annual CO2 emissions from coal (per capita),1.9409
Serbia,1962,Annual CO2 emissions from coal (per capita),1.9645
Serbia,1963,Annual CO2 emissions from coal (per capita),2.1588
Serbia,1964,Annual CO2 emissions from coal (per capita),2.4157
Serbia,1965,Annual CO2 emissions from coal (per capita),2.4104
Serbia,1966,Annual CO2 emissions from coal (per capita),2.3212
Serbia,1967,Annual CO2 emissions from coal (per capita),2.2246
Serbia,1968,Annual CO2 emissions from coal (per capita),2.2869
Serbia,1969,Annual CO2 emissions from coal (per capita),2.2978
Serbia,1970,Annual CO2 emissions from coal (per capita),2.9681
Serbia,1971,Annual CO2 emissions from coal (per capita),3.2121
Serbia,1972,Annual CO2 emissions from coal (per capita),2.9524
Serbia,1973,Annual CO2 emissions from coal (per capita),3.1849
Serbia,1974,Annual CO2 emissions from coal (per capita),3.1927
Serbia,1975,Annual CO2 emissions from coal (per capita),3.3571
Serbia,1976,Annual CO2 emissions from coal (per capita),3.3614
Serbia,1977,Annual CO2 emissions from coal (per capita),3.1551
Serbia,1978,Annual CO2 emissions from coal (per capita),3.3359
Serbia,1979,Annual CO2 emissions from coal (per capita),3.51
Serbia,1980,Annual CO2 emissions from coal (per capita),3.3537
Serbia,1981,Annual CO2 emissions from coal (per capita),4.15
Serbia,1982,Annual CO2 emissions from coal (per capita),3.6003
Serbia,1983,Annual CO2 emissions from coal (per capita),3.9826
Serbia,1984,Annual CO2 emissions from coal (per capita),4.2484
Serbia,1985,Annual CO2 emissions from coal (per capita),4.332
Serbia,1986,Annual CO2 emissions from coal (per capita),4.4383
Serbia,1987,Annual CO2 emissions from coal (per capita),4.2742
Serbia,1988,Annual CO2 emissions from coal (per capita),4.3472
Serbia,1989,Annual CO2 emissions from coal (per capita),4.3355
Serbia,1990,Annual CO2 emissions from coal (per capita),4.251
Serbia,1991,Annual CO2 emissions from coal (per capita),2.6522
Serbia,1992,Annual CO2 emissions from coal (per capita),3.3801
Serbia,1993,Annual CO2 emissions from coal (per capita),3.1227
Serbia,1994,Annual CO2 emissions from coal (per capita),3.1795
Serbia,1995,Annual CO2 emissions from coal (per capita),3.3085
Serbia,1996,Annual CO2 emissions from coal (per capita),3.2888
Serbia,1997,Annual CO2 emissions from coal (per capita),3.3825
Serbia,1998,Annual CO2 emissions from coal (per capita),3.8558
Serbia,1999,Annual CO2 emissions from coal (per capita),2.8724
Serbia,2000,Annual CO2 emissions from coal (per capita),3.7448
Serbia,2001,Annual CO2 emissions from coal (per capita),3.7935
Serbia,2002,Annual CO2 emissions from coal (per capita),3.9994
Serbia,2003,Annual CO2 emissions from coal (per capita),4.2884
Serbia,2004,Annual CO2 emissions from coal (per capita),4.4706
Serbia,2005,Annual CO2 emissions from coal (per capita),3.4696
Serbia,2006,Annual CO2 emissions from coal (per capita),4.3807
Serbia,2007,Annual CO2 emissions from coal (per capita),4.3938
Serbia,2008,Annual CO2 emissions from coal (per capita),3.9171
Serbia,2009,Annual CO2 emissions from coal (per capita),3.4876
Serbia,2010,Annual CO2 emissions from coal (per capita),3.4277
Serbia,2011,Annual CO2 emissions from coal (per capita),3.8239
Serbia,2012,Annual CO2 emissions from coal (per capita),3.3685
Serbia,2013,Annual CO2 emissions from coal (per capita),3.5079
Serbia,2014,Annual CO2 emissions from coal (per capita),2.7675
Serbia,2015,Annual CO2 emissions from coal (per capita),3.4434
Serbia,2016,Annual CO2 emissions from coal (per capita),3.5091
Serbia,2017,Annual CO2 emissions from coal (per capita),3.5131
Serbia,2018,Annual CO2 emissions from coal (per capita),3.3632
Serbia,2019,Annual CO2 emissions from coal (per capita),3.9228
Serbia,2020,Annual CO2 emissions from coal (per capita),3.3074
Sierra Leone,1950,Annual CO2 emissions from coal (per capita),0.0521
Sierra Leone,1951,Annual CO2 emissions from coal (per capita),0.0177
Sierra Leone,1952,Annual CO2 emissions from coal (per capita),0.0526
Sierra Leone,1953,Annual CO2 emissions from coal (per capita),0.0416
Sierra Leone,1954,Annual CO2 emissions from coal (per capita),0.02
Sierra Leone,1955,Annual CO2 emissions from coal (per capita),0.0372
Sierra Leone,1956,Annual CO2 emissions from coal (per capita),0.0284
Sierra Leone,1957,Annual CO2 emissions from coal (per capita),0.0313
Sierra Leone,1958,Annual CO2 emissions from coal (per capita),0.0364
Sierra Leone,1959,Annual CO2 emissions from coal (per capita),0.019
Sierra Leone,1960,Annual CO2 emissions from coal (per capita),0.0126
Sierra Leone,1961,Annual CO2 emissions from coal (per capita),0.0125
Sierra Leone,1962,Annual CO2 emissions from coal (per capita),0.0184
Sierra Leone,1963,Annual CO2 emissions from coal (per capita),0.006
Sierra Leone,1965,Annual CO2 emissions from coal (per capita),0.0044
Sierra Leone,2002,Annual CO2 emissions from coal (per capita),0.003
Singapore,1950,Annual CO2 emissions from coal (per capita),0.7413
Singapore,1951,Annual CO2 emissions from coal (per capita),0.8089
Singapore,1952,Annual CO2 emissions from coal (per capita),0.7317
Singapore,1953,Annual CO2 emissions from coal (per capita),0.5604
Singapore,1954,Annual CO2 emissions from coal (per capita),0.4232
Singapore,1955,Annual CO2 emissions from coal (per capita),0.3896
Singapore,1956,Annual CO2 emissions from coal (per capita),0.3476
Singapore,1957,Annual CO2 emissions from coal (per capita),0.0888
Singapore,1958,Annual CO2 emissions from coal (per capita),0.034
Singapore,1959,Annual CO2 emissions from coal (per capita),0.0233
Singapore,1960,Annual CO2 emissions from coal (per capita),0.0067
Singapore,1961,Annual CO2 emissions from coal (per capita),0.0043
Singapore,1962,Annual CO2 emissions from coal (per capita),0.0169
Singapore,1963,Annual CO2 emissions from coal (per capita),0.0123
Singapore,1964,Annual CO2 emissions from coal (per capita),0.012
Singapore,1965,Annual CO2 emissions from coal (per capita),0.0059
Singapore,1966,Annual CO2 emissions from coal (per capita),0.0077
Singapore,1967,Annual CO2 emissions from coal (per capita),0.0037
Singapore,1968,Annual CO2 emissions from coal (per capita),0.011
Singapore,1969,Annual CO2 emissions from coal (per capita),0.0036
Singapore,1970,Annual CO2 emissions from coal (per capita),0.0053
Singapore,1971,Annual CO2 emissions from coal (per capita),0.0069
Singapore,1972,Annual CO2 emissions from coal (per capita),0.0051
Singapore,1973,Annual CO2 emissions from coal (per capita),0.0067
Singapore,1974,Annual CO2 emissions from coal (per capita),0.0082
Singapore,1975,Annual CO2 emissions from coal (per capita),0.0016
Singapore,1976,Annual CO2 emissions from coal (per capita),0.0048
Singapore,1977,Annual CO2 emissions from coal (per capita),0.0063
Singapore,1978,Annual CO2 emissions from coal (per capita),0.0063
Singapore,1979,Annual CO2 emissions from coal (per capita),0.0015
Singapore,1980,Annual CO2 emissions from coal (per capita),0.0046
Singapore,1981,Annual CO2 emissions from coal (per capita),0.0074
Singapore,1982,Annual CO2 emissions from coal (per capita),0.0029
Singapore,1983,Annual CO2 emissions from coal (per capita),0.0043
Singapore,1984,Annual CO2 emissions from coal (per capita),0.0083
Singapore,1985,Annual CO2 emissions from coal (per capita),0.0163
Singapore,1986,Annual CO2 emissions from coal (per capita),0.0093
Singapore,1987,Annual CO2 emissions from coal (per capita),0.0143
Singapore,1988,Annual CO2 emissions from coal (per capita),0.0166
Singapore,1989,Annual CO2 emissions from coal (per capita),0.015
Singapore,1990,Annual CO2 emissions from coal (per capita),0.0255
Singapore,1991,Annual CO2 emissions from coal (per capita),0.0142
Singapore,1992,Annual CO2 emissions from coal (per capita),0.0206
Singapore,1993,Annual CO2 emissions from coal (per capita),0.0222
Singapore,1994,Annual CO2 emissions from coal (per capita),0.0257
Singapore,1995,Annual CO2 emissions from coal (per capita),0.0114
Singapore,2003,Annual CO2 emissions from coal (per capita),0.008
Singapore,2004,Annual CO2 emissions from coal (per capita),0.0096
Singapore,2005,Annual CO2 emissions from coal (per capita),0.0026
Singapore,2006,Annual CO2 emissions from coal (per capita),0.0033
Singapore,2007,Annual CO2 emissions from coal (per capita),0.0056
Singapore,2008,Annual CO2 emissions from coal (per capita),0.0038
Singapore,2009,Annual CO2 emissions from coal (per capita),0.003
Singapore,2010,Annual CO2 emissions from coal (per capita),0.005
Singapore,2011,Annual CO2 emissions from coal (per capita),0.0049
Singapore,2012,Annual CO2 emissions from coal (per capita),0.0191
Singapore,2013,Annual CO2 emissions from coal (per capita),0.2083
Singapore,2014,Annual CO2 emissions from coal (per capita),0.303
Singapore,2015,Annual CO2 emissions from coal (per capita),0.3132
Singapore,2016,Annual CO2 emissions from coal (per capita),0.324
Singapore,2017,Annual CO2 emissions from coal (per capita),0.3614
Singapore,2018,Annual CO2 emissions from coal (per capita),0.3621
Singapore,2019,Annual CO2 emissions from coal (per capita),0.3445
Singapore,2020,Annual CO2 emissions from coal (per capita),0.3507
Slovakia,1860,Annual CO2 emissions from coal (per capita),0.0263
Slovakia,1861,Annual CO2 emissions from coal (per capita),0.0861
Slovakia,1862,Annual CO2 emissions from coal (per capita),0.1458
Slovakia,1863,Annual CO2 emissions from coal (per capita),0.2052
Slovakia,1864,Annual CO2 emissions from coal (per capita),0.2641
Slovakia,1865,Annual CO2 emissions from coal (per capita),0.3226
Slovakia,1866,Annual CO2 emissions from coal (per capita),0.3807
Slovakia,1867,Annual CO2 emissions from coal (per capita),0.438
Slovakia,1868,Annual CO2 emissions from coal (per capita),0.4953
Slovakia,1869,Annual CO2 emissions from coal (per capita),0.5522
Slovakia,1870,Annual CO2 emissions from coal (per capita),0.6086
Slovakia,1871,Annual CO2 emissions from coal (per capita),0.6647
Slovakia,1872,Annual CO2 emissions from coal (per capita),0.72
Slovakia,1873,Annual CO2 emissions from coal (per capita),0.7753
Slovakia,1874,Annual CO2 emissions from coal (per capita),0.8302
Slovakia,1875,Annual CO2 emissions from coal (per capita),0.8847
Slovakia,1876,Annual CO2 emissions from coal (per capita),1.5239
Slovakia,1877,Annual CO2 emissions from coal (per capita),1.5956
Slovakia,1878,Annual CO2 emissions from coal (per capita),1.6668
Slovakia,1879,Annual CO2 emissions from coal (per capita),1.785
Slovakia,1880,Annual CO2 emissions from coal (per capita),1.8845
Slovakia,1881,Annual CO2 emissions from coal (per capita),1.9833
Slovakia,1882,Annual CO2 emissions from coal (per capita),2.021
Slovakia,1883,Annual CO2 emissions from coal (per capita),2.1512
Slovakia,1884,Annual CO2 emissions from coal (per capita),2.2142
Slovakia,1885,Annual CO2 emissions from coal (per capita),2.3167
Slovakia,1886,Annual CO2 emissions from coal (per capita),2.4269
Slovakia,1887,Annual CO2 emissions from coal (per capita),2.5403
Slovakia,1888,Annual CO2 emissions from coal (per capita),2.7133
Slovakia,1889,Annual CO2 emissions from coal (per capita),2.8626
Slovakia,1890,Annual CO2 emissions from coal (per capita),3.0507
Slovakia,1891,Annual CO2 emissions from coal (per capita),3.1519
Slovakia,1892,Annual CO2 emissions from coal (per capita),3.1885
Slovakia,1893,Annual CO2 emissions from coal (per capita),3.248
Slovakia,1894,Annual CO2 emissions from coal (per capita),3.3179
Slovakia,1895,Annual CO2 emissions from coal (per capita),3.4315
Slovakia,1896,Annual CO2 emissions from coal (per capita),3.5037
Slovakia,1897,Annual CO2 emissions from coal (per capita),3.6952
Slovakia,1898,Annual CO2 emissions from coal (per capita),3.7646
Slovakia,1899,Annual CO2 emissions from coal (per capita),3.8489
Slovakia,1900,Annual CO2 emissions from coal (per capita),3.8076
Slovakia,1901,Annual CO2 emissions from coal (per capita),3.9647
Slovakia,1902,Annual CO2 emissions from coal (per capita),4.0038
Slovakia,1903,Annual CO2 emissions from coal (per capita),4.0648
Slovakia,1904,Annual CO2 emissions from coal (per capita),4.0901
Slovakia,1905,Annual CO2 emissions from coal (per capita),4.1959
Slovakia,1906,Annual CO2 emissions from coal (per capita),4.3664
Slovakia,1907,Annual CO2 emissions from coal (per capita),4.573
Slovakia,1908,Annual CO2 emissions from coal (per capita),4.6411
Slovakia,1909,Annual CO2 emissions from coal (per capita),4.5968
Slovakia,1910,Annual CO2 emissions from coal (per capita),4.533
Slovakia,1911,Annual CO2 emissions from coal (per capita),4.5744
Slovakia,1912,Annual CO2 emissions from coal (per capita),4.8503
Slovakia,1913,Annual CO2 emissions from coal (per capita),5.0557
Slovakia,1914,Annual CO2 emissions from coal (per capita),4.5921
Slovakia,1915,Annual CO2 emissions from coal (per capita),4.5656
Slovakia,1916,Annual CO2 emissions from coal (per capita),4.8421
Slovakia,1917,Annual CO2 emissions from coal (per capita),4.5355
Slovakia,1918,Annual CO2 emissions from coal (per capita),3.8526
Slovakia,1919,Annual CO2 emissions from coal (per capita),3.6264
Slovakia,1920,Annual CO2 emissions from coal (per capita),3.5824
Slovakia,1921,Annual CO2 emissions from coal (per capita),3.4259
Slovakia,1922,Annual CO2 emissions from coal (per capita),3.0444
Slovakia,1923,Annual CO2 emissions from coal (per capita),3.2089
Slovakia,1924,Annual CO2 emissions from coal (per capita),3.9249
Slovakia,1925,Annual CO2 emissions from coal (per capita),3.6752
Slovakia,1926,Annual CO2 emissions from coal (per capita),3.7136
Slovakia,1927,Annual CO2 emissions from coal (per capita),3.9728
Slovakia,1928,Annual CO2 emissions from coal (per capita),4.1685
Slovakia,1929,Annual CO2 emissions from coal (per capita),4.6457
Slovakia,1930,Annual CO2 emissions from coal (per capita),3.9763
Slovakia,1931,Annual CO2 emissions from coal (per capita),3.7175
Slovakia,1932,Annual CO2 emissions from coal (per capita),3.2251
Slovakia,1933,Annual CO2 emissions from coal (per capita),2.9479
Slovakia,1934,Annual CO2 emissions from coal (per capita),2.9279
Slovakia,1935,Annual CO2 emissions from coal (per capita),3.0031
Slovakia,1936,Annual CO2 emissions from coal (per capita),3.2502
Slovakia,1937,Annual CO2 emissions from coal (per capita),3.9184
Slovakia,1938,Annual CO2 emissions from coal (per capita),4.5801
Slovakia,1939,Annual CO2 emissions from coal (per capita),4.9948
Slovakia,1940,Annual CO2 emissions from coal (per capita),5.6131
Slovakia,1941,Annual CO2 emissions from coal (per capita),5.6215
Slovakia,1942,Annual CO2 emissions from coal (per capita),6.0419
Slovakia,1943,Annual CO2 emissions from coal (per capita),6.6475
Slovakia,1944,Annual CO2 emissions from coal (per capita),6.338
Slovakia,1945,Annual CO2 emissions from coal (per capita),3.3518
Slovakia,1946,Annual CO2 emissions from coal (per capita),4.0913
Slovakia,1947,Annual CO2 emissions from coal (per capita),4.6007
Slovakia,1948,Annual CO2 emissions from coal (per capita),4.9436
Slovakia,1949,Annual CO2 emissions from coal (per capita),5.1637
Slovakia,1950,Annual CO2 emissions from coal (per capita),5.0789
Slovakia,1951,Annual CO2 emissions from coal (per capita),5.2972
Slovakia,1952,Annual CO2 emissions from coal (per capita),5.5113
Slovakia,1953,Annual CO2 emissions from coal (per capita),5.5814
Slovakia,1954,Annual CO2 emissions from coal (per capita),5.8048
Slovakia,1955,Annual CO2 emissions from coal (per capita),5.8992
Slovakia,1956,Annual CO2 emissions from coal (per capita),6.1859
Slovakia,1957,Annual CO2 emissions from coal (per capita),6.1571
Slovakia,1958,Annual CO2 emissions from coal (per capita),6.5323
Slovakia,1959,Annual CO2 emissions from coal (per capita),6.2825
Slovakia,1960,Annual CO2 emissions from coal (per capita),6.5457
Slovakia,1961,Annual CO2 emissions from coal (per capita),6.942
Slovakia,1962,Annual CO2 emissions from coal (per capita),7.2486
Slovakia,1963,Annual CO2 emissions from coal (per capita),7.5744
Slovakia,1964,Annual CO2 emissions from coal (per capita),7.6416
Slovakia,1965,Annual CO2 emissions from coal (per capita),7.2921
Slovakia,1966,Annual CO2 emissions from coal (per capita),7.0905
Slovakia,1967,Annual CO2 emissions from coal (per capita),6.7399
Slovakia,1968,Annual CO2 emissions from coal (per capita),6.9635
Slovakia,1969,Annual CO2 emissions from coal (per capita),7.1241
Slovakia,1970,Annual CO2 emissions from coal (per capita),7.9532
Slovakia,1971,Annual CO2 emissions from coal (per capita),8.0225
Slovakia,1972,Annual CO2 emissions from coal (per capita),7.7885
Slovakia,1973,Annual CO2 emissions from coal (per capita),7.4149
Slovakia,1974,Annual CO2 emissions from coal (per capita),7.2263
Slovakia,1975,Annual CO2 emissions from coal (per capita),7.3002
Slovakia,1976,Annual CO2 emissions from coal (per capita),7.3708
Slovakia,1977,Annual CO2 emissions from coal (per capita),7.2849
Slovakia,1978,Annual CO2 emissions from coal (per capita),7.3827
Slovakia,1979,Annual CO2 emissions from coal (per capita),6.9401
Slovakia,1980,Annual CO2 emissions from coal (per capita),6.8902
Slovakia,1981,Annual CO2 emissions from coal (per capita),6.9236
Slovakia,1982,Annual CO2 emissions from coal (per capita),6.8688
Slovakia,1983,Annual CO2 emissions from coal (per capita),6.9175
Slovakia,1984,Annual CO2 emissions from coal (per capita),6.9575
Slovakia,1985,Annual CO2 emissions from coal (per capita),6.7828
Slovakia,1986,Annual CO2 emissions from coal (per capita),6.8247
Slovakia,1987,Annual CO2 emissions from coal (per capita),6.6572
Slovakia,1988,Annual CO2 emissions from coal (per capita),6.5816
Slovakia,1989,Annual CO2 emissions from coal (per capita),6.1516
Slovakia,1990,Annual CO2 emissions from coal (per capita),6.3589
