country,year,variable,value
Malta,2007,Annual CO2 emissions from coal,34.0
Malta,2008,Annual CO2 emissions from coal,20.0
Malta,2009,Annual CO2 emissions from coal,32.0
Malta,2010,Annual CO2 emissions from coal,32.0
Malta,2011,Annual CO2 emissions from coal,43.0
Malta,2012,Annual CO2 emissions from coal,11.0
Malta,2013,Annual CO2 emissions from coal,11.0
Malta,2014,Annual CO2 emissions from coal,23.0
Malta,2015,Annual CO2 emissions from coal,23.0
Malta,2016,Annual CO2 emissions from coal,12.0
Malta,2017,Annual CO2 emissions from coal,12.0
Malta,2018,Annual CO2 emissions from coal,12.0
Malta,2019,Annual CO2 emissions from coal,11.0
Malta,2020,Annual CO2 emissions from coal,9.0
Mauritania,1969,Annual CO2 emissions from coal,7328.0
Mauritania,1970,Annual CO2 emissions from coal,32976.0
Mauritania,1971,Annual CO2 emissions from coal,14656.0
Mauritania,1972,Annual CO2 emissions from coal,14777.0
Mauritania,1973,Annual CO2 emissions from coal,14656.0
Mauritania,1974,Annual CO2 emissions from coal,14656.0
Mauritania,1975,Annual CO2 emissions from coal,14656.0
Mauritania,1976,Annual CO2 emissions from coal,14656.0
Mauritania,1977,Annual CO2 emissions from coal,14753.0
Mauritania,1978,Annual CO2 emissions from coal,14656.0
Mauritania,1979,Annual CO2 emissions from coal,18320.0
Mauritania,1980,Annual CO2 emissions from coal,14742.0
Mauritania,1981,Annual CO2 emissions from coal,14737.0
Mauritania,1982,Annual CO2 emissions from coal,18320.0
Mauritania,1983,Annual CO2 emissions from coal,18320.0
Mauritania,1984,Annual CO2 emissions from coal,18320.0
Mauritania,1985,Annual CO2 emissions from coal,18320.0
Mauritania,1986,Annual CO2 emissions from coal,14514.0
Mauritania,1987,Annual CO2 emissions from coal,14656.0
Mauritania,1988,Annual CO2 emissions from coal,14656.0
Mauritania,1989,Annual CO2 emissions from coal,14656.0
Mauritania,1990,Annual CO2 emissions from coal,14656.0
Mauritania,1991,Annual CO2 emissions from coal,14656.0
Mauritania,1992,Annual CO2 emissions from coal,14656.0
Mauritania,1993,Annual CO2 emissions from coal,14656.0
Mauritania,1994,Annual CO2 emissions from coal,14656.0
Mauritania,1995,Annual CO2 emissions from coal,10992.0
Mauritania,1996,Annual CO2 emissions from coal,7328.0
Mauritania,1997,Annual CO2 emissions from coal,3664.0
Mauritania,1998,Annual CO2 emissions from coal,3664.0
Mauritius,1950,Annual CO2 emissions from coal,130615.0
Mauritius,1951,Annual CO2 emissions from coal,69616.0
Mauritius,1952,Annual CO2 emissions from coal,73280.0
Mauritius,1953,Annual CO2 emissions from coal,73280.0
Mauritius,1954,Annual CO2 emissions from coal,73280.0
Mauritius,1955,Annual CO2 emissions from coal,25648.0
Mauritius,1956,Annual CO2 emissions from coal,52165.0
Mauritius,1957,Annual CO2 emissions from coal,43968.0
Mauritius,1958,Annual CO2 emissions from coal,50412.0
Mauritius,1959,Annual CO2 emissions from coal,36640.0
Mauritius,1960,Annual CO2 emissions from coal,7328.0
Mauritius,1961,Annual CO2 emissions from coal,14656.0
Mauritius,1962,Annual CO2 emissions from coal,7328.0
Mauritius,1963,Annual CO2 emissions from coal,3729.0
Mauritius,1964,Annual CO2 emissions from coal,3664.0
Mauritius,1965,Annual CO2 emissions from coal,3664.0
Mauritius,1966,Annual CO2 emissions from coal,7328.0
Mauritius,1968,Annual CO2 emissions from coal,3664.0
Mauritius,1969,Annual CO2 emissions from coal,3641.0
Mauritius,1971,Annual CO2 emissions from coal,3664.0
Mauritius,1972,Annual CO2 emissions from coal,3645.0
Mauritius,1973,Annual CO2 emissions from coal,3664.0
Mauritius,1974,Annual CO2 emissions from coal,3664.0
Mauritius,1976,Annual CO2 emissions from coal,3664.0
Mauritius,1977,Annual CO2 emissions from coal,3664.0
Mauritius,1978,Annual CO2 emissions from coal,3664.0
Mauritius,1979,Annual CO2 emissions from coal,3664.0
Mauritius,1980,Annual CO2 emissions from coal,3641.0
Mauritius,1981,Annual CO2 emissions from coal,3664.0
Mauritius,1982,Annual CO2 emissions from coal,3664.0
Mauritius,1983,Annual CO2 emissions from coal,36866.0
Mauritius,1984,Annual CO2 emissions from coal,62654.0
Mauritius,1985,Annual CO2 emissions from coal,95264.0
Mauritius,1986,Annual CO2 emissions from coal,120912.0
Mauritius,1987,Annual CO2 emissions from coal,98928.0
Mauritius,1988,Annual CO2 emissions from coal,109920.0
Mauritius,1989,Annual CO2 emissions from coal,197856.0
Mauritius,1990,Annual CO2 emissions from coal,197856.0
Mauritius,1991,Annual CO2 emissions from coal,175449.0
Mauritius,1992,Annual CO2 emissions from coal,190528.0
Mauritius,1993,Annual CO2 emissions from coal,168196.0
Mauritius,1994,Annual CO2 emissions from coal,91600.0
Mauritius,1995,Annual CO2 emissions from coal,168207.0
Mauritius,1996,Annual CO2 emissions from coal,109920.0
Mauritius,1997,Annual CO2 emissions from coal,120912.0
Mauritius,1998,Annual CO2 emissions from coal,161216.0
Mauritius,1999,Annual CO2 emissions from coal,322432.0
Mauritius,2000,Annual CO2 emissions from coal,593568.0
Mauritius,2001,Annual CO2 emissions from coal,688832.0
Mauritius,2002,Annual CO2 emissions from coal,736464.0
Mauritius,2003,Annual CO2 emissions from coal,751120.0
Mauritius,2004,Annual CO2 emissions from coal,666848.0
Mauritius,2005,Annual CO2 emissions from coal,850995.0
Mauritius,2006,Annual CO2 emissions from coal,1135840.0
Mauritius,2007,Annual CO2 emissions from coal,1322704.0
Mauritius,2008,Annual CO2 emissions from coal,1542544.0
Mauritius,2009,Annual CO2 emissions from coal,1410640.0
Mauritius,2010,Annual CO2 emissions from coal,1571856.0
Mauritius,2011,Annual CO2 emissions from coal,1505904.0
Mauritius,2012,Annual CO2 emissions from coal,1586512.0
Mauritius,2013,Annual CO2 emissions from coal,1670784.0
Mauritius,2014,Annual CO2 emissions from coal,1735224.0
Mauritius,2015,Annual CO2 emissions from coal,1685440.0
Mauritius,2016,Annual CO2 emissions from coal,1714752.0
Mauritius,2017,Annual CO2 emissions from coal,1784368.0
Mauritius,2018,Annual CO2 emissions from coal,1696432.0
Mauritius,2019,Annual CO2 emissions from coal,1438109.0
Mauritius,2020,Annual CO2 emissions from coal,1494946.0
Mexico,1891,Annual CO2 emissions from coal,520288.0
Mexico,1892,Annual CO2 emissions from coal,578912.0
Mexico,1893,Annual CO2 emissions from coal,531280.0
Mexico,1894,Annual CO2 emissions from coal,538608.0
Mexico,1895,Annual CO2 emissions from coal,494640.0
Mexico,1896,Annual CO2 emissions from coal,578912.0
Mexico,1897,Annual CO2 emissions from coal,688832.0
Mexico,1898,Annual CO2 emissions from coal,736464.0
Mexico,1899,Annual CO2 emissions from coal,754784.0
Mexico,1900,Annual CO2 emissions from coal,1000272.0
Mexico,1901,Annual CO2 emissions from coal,1304384.0
Mexico,1902,Annual CO2 emissions from coal,1410640.0
Mexico,1903,Annual CO2 emissions from coal,1527888.0
Mexico,1904,Annual CO2 emissions from coal,1659792.0
Mexico,1905,Annual CO2 emissions from coal,1597504.0
Mexico,1906,Annual CO2 emissions from coal,1699676.0
Mexico,1907,Annual CO2 emissions from coal,1791696.0
Mexico,1908,Annual CO2 emissions from coal,2051840.0
Mexico,1909,Annual CO2 emissions from coal,2465872.0
Mexico,1910,Annual CO2 emissions from coal,2561136.0
Mexico,1911,Annual CO2 emissions from coal,2652736.0
Mexico,1912,Annual CO2 emissions from coal,1860522.0
Mexico,1913,Annual CO2 emissions from coal,1136195.0
Mexico,1914,Annual CO2 emissions from coal,1476592.0
Mexico,1915,Annual CO2 emissions from coal,853712.0
Mexico,1916,Annual CO2 emissions from coal,567920.0
Mexico,1917,Annual CO2 emissions from coal,817072.0
Mexico,1918,Annual CO2 emissions from coal,1480256.0
Mexico,1919,Annual CO2 emissions from coal,1315376.0
Mexico,1920,Annual CO2 emissions from coal,1355680.0
Mexico,1921,Annual CO2 emissions from coal,1392320.0
Mexico,1922,Annual CO2 emissions from coal,1766048.0
Mexico,1923,Annual CO2 emissions from coal,2388928.0
Mexico,1924,Annual CO2 emissions from coal,2322976.0
Mexico,1925,Annual CO2 emissions from coal,2737184.0
Mexico,1926,Annual CO2 emissions from coal,2480528.0
Mexico,1927,Annual CO2 emissions from coal,1952912.0
Mexico,1928,Annual CO2 emissions from coal,1938256.0
Mexico,1929,Annual CO2 emissions from coal,1996880.0
Mexico,1930,Annual CO2 emissions from coal,2450775.0
Mexico,1931,Annual CO2 emissions from coal,1747728.0
Mexico,1932,Annual CO2 emissions from coal,1308048.0
Mexico,1933,Annual CO2 emissions from coal,1227440.0
Mexico,1934,Annual CO2 emissions from coal,1480256.0
Mexico,1935,Annual CO2 emissions from coal,2377936.0
Mexico,1936,Annual CO2 emissions from coal,2477277.0
Mexico,1937,Annual CO2 emissions from coal,2352288.0
Mexico,1938,Annual CO2 emissions from coal,2070473.0
Mexico,1939,Annual CO2 emissions from coal,1659792.0
Mexico,1940,Annual CO2 emissions from coal,1545964.0
Mexico,1941,Annual CO2 emissions from coal,1623152.0
Mexico,1942,Annual CO2 emissions from coal,1732737.0
Mexico,1943,Annual CO2 emissions from coal,1996496.0
Mexico,1944,Annual CO2 emissions from coal,1711088.0
Mexico,1945,Annual CO2 emissions from coal,1733072.0
Mexico,1946,Annual CO2 emissions from coal,1854249.0
Mexico,1947,Annual CO2 emissions from coal,1971232.0
Mexico,1948,Annual CO2 emissions from coal,2000784.0
Mexico,1949,Annual CO2 emissions from coal,2036926.0
Mexico,1950,Annual CO2 emissions from coal,1857648.0
Mexico,1951,Annual CO2 emissions from coal,2128784.0
Mexico,1952,Annual CO2 emissions from coal,2605104.0
Mexico,1953,Annual CO2 emissions from coal,2821280.0
Mexico,1954,Annual CO2 emissions from coal,2638080.0
Mexico,1955,Annual CO2 emissions from coal,2682048.0
Mexico,1956,Annual CO2 emissions from coal,2817616.0
Mexico,1957,Annual CO2 emissions from coal,2850804.0
Mexico,1958,Annual CO2 emissions from coal,2887232.0
Mexico,1959,Annual CO2 emissions from coal,3132720.0
Mexico,1960,Annual CO2 emissions from coal,3491792.0
Mexico,1961,Annual CO2 emissions from coal,3576064.0
Mexico,1962,Annual CO2 emissions from coal,3718746.0
Mexico,1963,Annual CO2 emissions from coal,4077807.0
Mexico,1964,Annual CO2 emissions from coal,4235375.0
Mexico,1965,Annual CO2 emissions from coal,4070506.0
Mexico,1966,Annual CO2 emissions from coal,4433440.0
Mexico,1967,Annual CO2 emissions from coal,5015812.0
Mexico,1968,Annual CO2 emissions from coal,5814768.0
Mexico,1969,Annual CO2 emissions from coal,6206593.0
Mexico,1970,Annual CO2 emissions from coal,6767408.0
Mexico,1971,Annual CO2 emissions from coal,7426928.0
Mexico,1972,Annual CO2 emissions from coal,8152400.0
Mexico,1973,Annual CO2 emissions from coal,9031760.0
Mexico,1974,Annual CO2 emissions from coal,11138560.0
Mexico,1975,Annual CO2 emissions from coal,11204762.0
Mexico,1976,Annual CO2 emissions from coal,11680832.0
Mexico,1977,Annual CO2 emissions from coal,12526978.0
Mexico,1978,Annual CO2 emissions from coal,15799168.0
Mexico,1979,Annual CO2 emissions from coal,17294080.0
Mexico,1980,Annual CO2 emissions from coal,10662386.0
Mexico,1981,Annual CO2 emissions from coal,8559104.0
Mexico,1982,Annual CO2 emissions from coal,10336268.0
Mexico,1983,Annual CO2 emissions from coal,10651248.0
Mexico,1984,Annual CO2 emissions from coal,10566976.0
Mexico,1985,Annual CO2 emissions from coal,12893616.0
Mexico,1986,Annual CO2 emissions from coal,12417296.0
Mexico,1987,Annual CO2 emissions from coal,11593034.0
Mexico,1988,Annual CO2 emissions from coal,11054288.0
Mexico,1989,Annual CO2 emissions from coal,12329485.0
Mexico,1990,Annual CO2 emissions from coal,15894616.0
Mexico,1991,Annual CO2 emissions from coal,15509712.0
Mexico,1992,Annual CO2 emissions from coal,14806224.0
Mexico,1993,Annual CO2 emissions from coal,18202752.0
Mexico,1994,Annual CO2 emissions from coal,20247264.0
Mexico,1995,Annual CO2 emissions from coal,22266128.0
Mexico,1996,Annual CO2 emissions from coal,25197060.0
Mexico,1997,Annual CO2 emissions from coal,25574465.0
Mexico,1998,Annual CO2 emissions from coal,26266967.0
Mexico,1999,Annual CO2 emissions from coal,26003408.0
Mexico,2000,Annual CO2 emissions from coal,26699568.0
Mexico,2001,Annual CO2 emissions from coal,30638368.0
Mexico,2002,Annual CO2 emissions from coal,34701435.0
Mexico,2003,Annual CO2 emissions from coal,42458432.0
Mexico,2004,Annual CO2 emissions from coal,37881779.0
Mexico,2005,Annual CO2 emissions from coal,46807600.0
Mexico,2006,Annual CO2 emissions from coal,50288400.0
Mexico,2007,Annual CO2 emissions from coal,45840304.0
Mexico,2008,Annual CO2 emissions from coal,40783984.0
Mexico,2009,Annual CO2 emissions from coal,40813296.0
Mexico,2010,Annual CO2 emissions from coal,51054176.0
Mexico,2011,Annual CO2 emissions from coal,56041308.0
Mexico,2012,Annual CO2 emissions from coal,49222543.0
Mexico,2013,Annual CO2 emissions from coal,49976960.0
Mexico,2014,Annual CO2 emissions from coal,48943712.0
Mexico,2015,Annual CO2 emissions from coal,44114222.0
Mexico,2016,Annual CO2 emissions from coal,47621008.0
Mexico,2017,Annual CO2 emissions from coal,48529680.0
Mexico,2018,Annual CO2 emissions from coal,45994564.0
Mexico,2019,Annual CO2 emissions from coal,43912459.0
Mexico,2020,Annual CO2 emissions from coal,16936447.0
Moldova,1830,Annual CO2 emissions from coal,197.0
Moldova,1831,Annual CO2 emissions from coal,236.0
Moldova,1832,Annual CO2 emissions from coal,157.0
Moldova,1833,Annual CO2 emissions from coal,197.0
Moldova,1850,Annual CO2 emissions from coal,1219.0
Moldova,1855,Annual CO2 emissions from coal,3695.0
Moldova,1858,Annual CO2 emissions from coal,5189.0
Moldova,1859,Annual CO2 emissions from coal,5504.0
Moldova,1860,Annual CO2 emissions from coal,6951.0
Moldova,1861,Annual CO2 emissions from coal,8916.0
Moldova,1862,Annual CO2 emissions from coal,8012.0
Moldova,1863,Annual CO2 emissions from coal,8197.0
Moldova,1864,Annual CO2 emissions from coal,9054.0
Moldova,1865,Annual CO2 emissions from coal,8524.0
Moldova,1866,Annual CO2 emissions from coal,28591.0
Moldova,1867,Annual CO2 emissions from coal,32529.0
Moldova,1868,Annual CO2 emissions from coal,25729.0
Moldova,1869,Annual CO2 emissions from coal,35856.0
Moldova,1870,Annual CO2 emissions from coal,39112.0
Moldova,1871,Annual CO2 emissions from coal,54052.0
Moldova,1872,Annual CO2 emissions from coal,55335.0
Moldova,1873,Annual CO2 emissions from coal,49170.0
Moldova,1874,Annual CO2 emissions from coal,58056.0
Moldova,1875,Annual CO2 emissions from coal,63797.0
Moldova,1876,Annual CO2 emissions from coal,75177.0
Moldova,1877,Annual CO2 emissions from coal,70472.0
Moldova,1878,Annual CO2 emissions from coal,94303.0
Moldova,1879,Annual CO2 emissions from coal,91216.0
Moldova,1880,Annual CO2 emissions from coal,108219.0
Moldova,1881,Annual CO2 emissions from coal,103264.0
Moldova,1882,Annual CO2 emissions from coal,107402.0
Moldova,1883,Annual CO2 emissions from coal,123817.0
Moldova,1884,Annual CO2 emissions from coal,105072.0
Moldova,1885,Annual CO2 emissions from coal,103801.0
Moldova,1886,Annual CO2 emissions from coal,105544.0
Moldova,1887,Annual CO2 emissions from coal,97318.0
Moldova,1888,Annual CO2 emissions from coal,98231.0
Moldova,1889,Annual CO2 emissions from coal,113309.0
Moldova,1890,Annual CO2 emissions from coal,120493.0
Moldova,1891,Annual CO2 emissions from coal,119970.0
Moldova,1892,Annual CO2 emissions from coal,129304.0
Moldova,1893,Annual CO2 emissions from coal,150270.0
Moldova,1894,Annual CO2 emissions from coal,169260.0
Moldova,1895,Annual CO2 emissions from coal,164075.0
Moldova,1896,Annual CO2 emissions from coal,171497.0
Moldova,1897,Annual CO2 emissions from coal,201434.0
Moldova,1898,Annual CO2 emissions from coal,224321.0
Moldova,1899,Annual CO2 emissions from coal,281972.0
Moldova,1900,Annual CO2 emissions from coal,310455.0
Moldova,1901,Annual CO2 emissions from coal,290513.0
Moldova,1902,Annual CO2 emissions from coal,287373.0
Moldova,1903,Annual CO2 emissions from coal,304686.0
Moldova,1904,Annual CO2 emissions from coal,359943.0
Moldova,1905,Annual CO2 emissions from coal,375795.0
Moldova,1906,Annual CO2 emissions from coal,429366.0
Moldova,1907,Annual CO2 emissions from coal,501119.0
Moldova,1908,Annual CO2 emissions from coal,505855.0
Moldova,1909,Annual CO2 emissions from coal,529090.0
Moldova,1910,Annual CO2 emissions from coal,499471.0
Moldova,1911,Annual CO2 emissions from coal,551817.0
Moldova,1912,Annual CO2 emissions from coal,668504.0
Moldova,1913,Annual CO2 emissions from coal,773418.0
Moldova,1914,Annual CO2 emissions from coal,644347.0
Moldova,1915,Annual CO2 emissions from coal,527168.0
Moldova,1916,Annual CO2 emissions from coal,560567.0
Moldova,1917,Annual CO2 emissions from coal,529355.0
Moldova,1918,Annual CO2 emissions from coal,202480.0
Moldova,1919,Annual CO2 emissions from coal,127319.0
Moldova,1920,Annual CO2 emissions from coal,120732.0
Moldova,1921,Annual CO2 emissions from coal,145300.0
Moldova,1922,Annual CO2 emissions from coal,176500.0
Moldova,1923,Annual CO2 emissions from coal,192246.0
Moldova,1924,Annual CO2 emissions from coal,257855.0
Moldova,1925,Annual CO2 emissions from coal,238119.0
Moldova,1926,Annual CO2 emissions from coal,402943.0
Moldova,1927,Annual CO2 emissions from coal,512988.0
Moldova,1928,Annual CO2 emissions from coal,611430.0
Moldova,1929,Annual CO2 emissions from coal,604027.0
Moldova,1930,Annual CO2 emissions from coal,639847.0
Moldova,1931,Annual CO2 emissions from coal,762983.0
Moldova,1932,Annual CO2 emissions from coal,1004852.0
Moldova,1933,Annual CO2 emissions from coal,1215939.0
Moldova,1934,Annual CO2 emissions from coal,1536984.0
Moldova,1935,Annual CO2 emissions from coal,1819830.0
Moldova,1936,Annual CO2 emissions from coal,2149376.0
Moldova,1937,Annual CO2 emissions from coal,2169529.0
Moldova,1938,Annual CO2 emissions from coal,2284679.0
Moldova,1939,Annual CO2 emissions from coal,2321181.0
Moldova,1940,Annual CO2 emissions from coal,3028641.0
Moldova,1941,Annual CO2 emissions from coal,2462555.0
Moldova,1942,Annual CO2 emissions from coal,852092.0
Moldova,1943,Annual CO2 emissions from coal,1045363.0
Moldova,1944,Annual CO2 emissions from coal,1603436.0
Moldova,1945,Annual CO2 emissions from coal,2551510.0
Moldova,1946,Annual CO2 emissions from coal,2836593.0
Moldova,1947,Annual CO2 emissions from coal,3399069.0
Moldova,1948,Annual CO2 emissions from coal,3538890.0
Moldova,1949,Annual CO2 emissions from coal,3980801.0
Moldova,1950,Annual CO2 emissions from coal,4419747.0
Moldova,1951,Annual CO2 emissions from coal,4796341.0
Moldova,1952,Annual CO2 emissions from coal,5013132.0
Moldova,1953,Annual CO2 emissions from coal,5189285.0
Moldova,1954,Annual CO2 emissions from coal,5616258.0
Moldova,1955,Annual CO2 emissions from coal,6266184.0
Moldova,1956,Annual CO2 emissions from coal,6626991.0
Moldova,1957,Annual CO2 emissions from coal,7032495.0
Moldova,1958,Annual CO2 emissions from coal,7175773.0
Moldova,1959,Annual CO2 emissions from coal,7260937.0
Moldova,1960,Annual CO2 emissions from coal,7185251.0
Moldova,1961,Annual CO2 emissions from coal,6972526.0
Moldova,1962,Annual CO2 emissions from coal,6800374.0
Moldova,1963,Annual CO2 emissions from coal,7018350.0
Moldova,1964,Annual CO2 emissions from coal,7224378.0
Moldova,1965,Annual CO2 emissions from coal,7468770.0
Moldova,1966,Annual CO2 emissions from coal,7696238.0
Moldova,1967,Annual CO2 emissions from coal,7649148.0
Moldova,1968,Annual CO2 emissions from coal,7477489.0
Moldova,1969,Annual CO2 emissions from coal,7508688.0
Moldova,1970,Annual CO2 emissions from coal,7890388.0
Moldova,1971,Annual CO2 emissions from coal,8045932.0
Moldova,1972,Annual CO2 emissions from coal,8191945.0
Moldova,1973,Annual CO2 emissions from coal,8180943.0
Moldova,1974,Annual CO2 emissions from coal,8099207.0
Moldova,1975,Annual CO2 emissions from coal,8329437.0
Moldova,1976,Annual CO2 emissions from coal,8608773.0
Moldova,1977,Annual CO2 emissions from coal,8748331.0
Moldova,1978,Annual CO2 emissions from coal,8573189.0
Moldova,1979,Annual CO2 emissions from coal,8605461.0
Moldova,1980,Annual CO2 emissions from coal,9126327.0
Moldova,1981,Annual CO2 emissions from coal,8185368.0
Moldova,1982,Annual CO2 emissions from coal,8352815.0
Moldova,1983,Annual CO2 emissions from coal,8353680.0
Moldova,1984,Annual CO2 emissions from coal,8426084.0
Moldova,1985,Annual CO2 emissions from coal,9858838.0
Moldova,1986,Annual CO2 emissions from coal,10606216.0
Moldova,1987,Annual CO2 emissions from coal,10578639.0
Moldova,1988,Annual CO2 emissions from coal,9276008.0
Moldova,1989,Annual CO2 emissions from coal,8747521.0
Moldova,1990,Annual CO2 emissions from coal,7463248.0
Moldova,1991,Annual CO2 emissions from coal,6495945.0
Moldova,1992,Annual CO2 emissions from coal,4008416.0
Moldova,1993,Annual CO2 emissions from coal,3836208.0
Moldova,1994,Annual CO2 emissions from coal,3696976.0
Moldova,1995,Annual CO2 emissions from coal,2246032.0
Moldova,1996,Annual CO2 emissions from coal,1982224.0
Moldova,1997,Annual CO2 emissions from coal,996608.0
Moldova,1998,Annual CO2 emissions from coal,982527.0
Moldova,1999,Annual CO2 emissions from coal,447373.0
Moldova,2000,Annual CO2 emissions from coal,366400.0
Moldova,2001,Annual CO2 emissions from coal,260144.0
Moldova,2002,Annual CO2 emissions from coal,278464.0
Moldova,2003,Annual CO2 emissions from coal,337088.0
Moldova,2004,Annual CO2 emissions from coal,318768.0
Moldova,2005,Annual CO2 emissions from coal,286008.0
Moldova,2006,Annual CO2 emissions from coal,344416.0
Moldova,2007,Annual CO2 emissions from coal,168544.0
Moldova,2008,Annual CO2 emissions from coal,326096.0
Moldova,2009,Annual CO2 emissions from coal,348080.0
Moldova,2010,Annual CO2 emissions from coal,326096.0
Moldova,2011,Annual CO2 emissions from coal,333424.0
Moldova,2012,Annual CO2 emissions from coal,414032.0
Moldova,2013,Annual CO2 emissions from coal,553264.0
Moldova,2014,Annual CO2 emissions from coal,366400.0
Moldova,2015,Annual CO2 emissions from coal,369781.0
Moldova,2016,Annual CO2 emissions from coal,278673.0
Moldova,2017,Annual CO2 emissions from coal,403040.0
Moldova,2018,Annual CO2 emissions from coal,307986.0
Moldova,2019,Annual CO2 emissions from coal,285609.0
Moldova,2020,Annual CO2 emissions from coal,366156.0
Mongolia,1950,Annual CO2 emissions from coal,285792.0
Mongolia,1951,Annual CO2 emissions from coal,293120.0
Mongolia,1952,Annual CO2 emissions from coal,300448.0
Mongolia,1953,Annual CO2 emissions from coal,304112.0
Mongolia,1954,Annual CO2 emissions from coal,312752.0
Mongolia,1955,Annual CO2 emissions from coal,322432.0
Mongolia,1956,Annual CO2 emissions from coal,388384.0
Mongolia,1957,Annual CO2 emissions from coal,436016.0
Mongolia,1958,Annual CO2 emissions from coal,709441.0
Mongolia,1959,Annual CO2 emissions from coal,841349.0
Mongolia,1960,Annual CO2 emissions from coal,798752.0
Mongolia,1961,Annual CO2 emissions from coal,886688.0
Mongolia,1962,Annual CO2 emissions from coal,1421632.0
Mongolia,1963,Annual CO2 emissions from coal,1025920.0
Mongolia,1964,Annual CO2 emissions from coal,1410640.0
Mongolia,1965,Annual CO2 emissions from coal,1341024.0
Mongolia,1966,Annual CO2 emissions from coal,1339874.0
Mongolia,1967,Annual CO2 emissions from coal,1436288.0
Mongolia,1968,Annual CO2 emissions from coal,1700096.0
Mongolia,1969,Annual CO2 emissions from coal,1875968.0
Mongolia,1970,Annual CO2 emissions from coal,1978560.0
Mongolia,1971,Annual CO2 emissions from coal,2091005.0
Mongolia,1972,Annual CO2 emissions from coal,2246032.0
Mongolia,1973,Annual CO2 emissions from coal,2333968.0
Mongolia,1974,Annual CO2 emissions from coal,2502512.0
Mongolia,1975,Annual CO2 emissions from coal,2788304.0
Mongolia,1976,Annual CO2 emissions from coal,3025319.0
Mongolia,1977,Annual CO2 emissions from coal,3524768.0
Mongolia,1978,Annual CO2 emissions from coal,4026736.0
Mongolia,1979,Annual CO2 emissions from coal,4459088.0
Mongolia,1980,Annual CO2 emissions from coal,4909760.0
Mongolia,1981,Annual CO2 emissions from coal,4532368.0
Mongolia,1982,Annual CO2 emissions from coal,4503056.0
Mongolia,1983,Annual CO2 emissions from coal,4719232.0
Mongolia,1984,Annual CO2 emissions from coal,5481892.0
Mongolia,1985,Annual CO2 emissions from coal,6585197.0
Mongolia,1986,Annual CO2 emissions from coal,7049536.0
Mongolia,1987,Annual CO2 emissions from coal,7693401.0
Mongolia,1988,Annual CO2 emissions from coal,8651632.0
Mongolia,1989,Annual CO2 emissions from coal,7848288.0
Mongolia,1990,Annual CO2 emissions from coal,7306016.0
Mongolia,1991,Annual CO2 emissions from coal,10174333.0
Mongolia,1992,Annual CO2 emissions from coal,9196640.0
Mongolia,1993,Annual CO2 emissions from coal,7595472.0
Mongolia,1994,Annual CO2 emissions from coal,6800384.0
Mongolia,1995,Annual CO2 emissions from coal,6840688.0
Mongolia,1996,Annual CO2 emissions from coal,6833360.0
Mongolia,1997,Annual CO2 emissions from coal,6521920.0
Mongolia,1998,Annual CO2 emissions from coal,6433984.0
Mongolia,1999,Annual CO2 emissions from coal,6298416.0
Mongolia,2000,Annual CO2 emissions from coal,6136535.0
Mongolia,2001,Annual CO2 emissions from coal,6356334.0
Mongolia,2002,Annual CO2 emissions from coal,6777738.0
Mongolia,2003,Annual CO2 emissions from coal,6382688.0
Mongolia,2004,Annual CO2 emissions from coal,6790143.0
Mongolia,2005,Annual CO2 emissions from coal,6814297.0
Mongolia,2006,Annual CO2 emissions from coal,7369089.0
Mongolia,2007,Annual CO2 emissions from coal,9570368.0
Mongolia,2008,Annual CO2 emissions from coal,9339536.0
Mongolia,2009,Annual CO2 emissions from coal,10646904.0
Mongolia,2010,Annual CO2 emissions from coal,11178864.0
Mongolia,2011,Annual CO2 emissions from coal,18202752.0
Mongolia,2012,Annual CO2 emissions from coal,31396816.0
Mongolia,2013,Annual CO2 emissions from coal,39790722.0
Mongolia,2014,Annual CO2 emissions from coal,26014400.0
Mongolia,2015,Annual CO2 emissions from coal,19697107.0
Mongolia,2016,Annual CO2 emissions from coal,22086126.0
Mongolia,2017,Annual CO2 emissions from coal,30074112.0
Mongolia,2018,Annual CO2 emissions from coal,42843152.0
Mongolia,2019,Annual CO2 emissions from coal,83865601.0
Mongolia,2020,Annual CO2 emissions from coal,83609856.0
Montenegro,1885,Annual CO2 emissions from coal,435.0
Montenegro,1890,Annual CO2 emissions from coal,1305.0
Montenegro,1891,Annual CO2 emissions from coal,1523.0
Montenegro,1892,Annual CO2 emissions from coal,1686.0
Montenegro,1893,Annual CO2 emissions from coal,2991.0
Montenegro,1894,Annual CO2 emissions from coal,5710.0
Montenegro,1895,Annual CO2 emissions from coal,5710.0
Montenegro,1896,Annual CO2 emissions from coal,6363.0
Montenegro,1897,Annual CO2 emissions from coal,4949.0
Montenegro,1898,Annual CO2 emissions from coal,7505.0
Montenegro,1899,Annual CO2 emissions from coal,8756.0
Montenegro,1900,Annual CO2 emissions from coal,11855.0
Montenegro,1901,Annual CO2 emissions from coal,12943.0
Montenegro,1902,Annual CO2 emissions from coal,12127.0
Montenegro,1903,Annual CO2 emissions from coal,13160.0
Montenegro,1904,Annual CO2 emissions from coal,14031.0
Montenegro,1905,Annual CO2 emissions from coal,15227.0
Montenegro,1906,Annual CO2 emissions from coal,18218.0
Montenegro,1907,Annual CO2 emissions from coal,18544.0
Montenegro,1908,Annual CO2 emissions from coal,19958.0
