country,year,variable,value
Sweden,1878,Cumulative CO2 emissions from coal,32397170.0
Sweden,1879,Cumulative CO2 emissions from coal,34566258.0
Sweden,1880,Cumulative CO2 emissions from coal,37358226.0
Sweden,1881,Cumulative CO2 emissions from coal,40058594.0
Sweden,1882,Cumulative CO2 emissions from coal,43151010.0
Sweden,1883,Cumulative CO2 emissions from coal,46309445.0
Sweden,1884,Cumulative CO2 emissions from coal,49786581.0
Sweden,1885,Cumulative CO2 emissions from coal,53538517.0
Sweden,1886,Cumulative CO2 emissions from coal,57206181.0
Sweden,1887,Cumulative CO2 emissions from coal,60925060.0
Sweden,1888,Cumulative CO2 emissions from coal,65091097.0
Sweden,1889,Cumulative CO2 emissions from coal,69909257.0
Sweden,1890,Cumulative CO2 emissions from coal,74771323.0
Sweden,1891,Cumulative CO2 emissions from coal,79922818.0
Sweden,1892,Cumulative CO2 emissions from coal,85045090.0
Sweden,1893,Cumulative CO2 emissions from coal,90174690.0
Sweden,1894,Cumulative CO2 emissions from coal,95923417.0
Sweden,1895,Cumulative CO2 emissions from coal,101697881.0
Sweden,1896,Cumulative CO2 emissions from coal,107692185.0
Sweden,1897,Cumulative CO2 emissions from coal,114346009.0
Sweden,1898,Cumulative CO2 emissions from coal,121446940.0
Sweden,1899,Cumulative CO2 emissions from coal,130354124.0
Sweden,1900,Cumulative CO2 emissions from coal,139279628.0
Sweden,1901,Cumulative CO2 emissions from coal,147563932.0
Sweden,1902,Cumulative CO2 emissions from coal,156232956.0
Sweden,1903,Cumulative CO2 emissions from coal,165744700.0
Sweden,1904,Cumulative CO2 emissions from coal,175773068.0
Sweden,1905,Cumulative CO2 emissions from coal,185614688.0
Sweden,1906,Cumulative CO2 emissions from coal,196577376.0
Sweden,1907,Cumulative CO2 emissions from coal,209005763.0
Sweden,1908,Cumulative CO2 emissions from coal,222207155.0
Sweden,1909,Cumulative CO2 emissions from coal,234334869.0
Sweden,1910,Cumulative CO2 emissions from coal,246895061.0
Sweden,1911,Cumulative CO2 emissions from coal,259041221.0
Sweden,1912,Cumulative CO2 emissions from coal,272594357.0
Sweden,1913,Cumulative CO2 emissions from coal,287799957.0
Sweden,1914,Cumulative CO2 emissions from coal,302203250.0
Sweden,1915,Cumulative CO2 emissions from coal,316694370.0
Sweden,1916,Cumulative CO2 emissions from coal,331954814.0
Sweden,1917,Cumulative CO2 emissions from coal,338561006.0
Sweden,1918,Cumulative CO2 emissions from coal,346442270.0
Sweden,1919,Cumulative CO2 emissions from coal,353623472.0
Sweden,1920,Cumulative CO2 emissions from coal,363442992.0
Sweden,1921,Cumulative CO2 emissions from coal,369012272.0
Sweden,1922,Cumulative CO2 emissions from coal,378410432.0
Sweden,1923,Cumulative CO2 emissions from coal,389838651.0
Sweden,1924,Cumulative CO2 emissions from coal,403498043.0
Sweden,1925,Cumulative CO2 emissions from coal,415468331.0
Sweden,1926,Cumulative CO2 emissions from coal,426991315.0
Sweden,1927,Cumulative CO2 emissions from coal,443519619.0
Sweden,1928,Cumulative CO2 emissions from coal,458179283.0
Sweden,1929,Cumulative CO2 emissions from coal,475795795.0
Sweden,1930,Cumulative CO2 emissions from coal,492653859.0
Sweden,1931,Cumulative CO2 emissions from coal,509379590.0
Sweden,1932,Cumulative CO2 emissions from coal,525684866.0
Sweden,1933,Cumulative CO2 emissions from coal,542630866.0
Sweden,1934,Cumulative CO2 emissions from coal,561577410.0
Sweden,1935,Cumulative CO2 emissions from coal,581220114.0
Sweden,1936,Cumulative CO2 emissions from coal,602782754.0
Sweden,1937,Cumulative CO2 emissions from coal,627657650.0
Sweden,1938,Cumulative CO2 emissions from coal,649205634.0
Sweden,1939,Cumulative CO2 emissions from coal,673355058.0
Sweden,1940,Cumulative CO2 emissions from coal,689824738.0
Sweden,1941,Cumulative CO2 emissions from coal,704143827.0
Sweden,1942,Cumulative CO2 emissions from coal,716429219.0
Sweden,1943,Cumulative CO2 emissions from coal,731356566.0
Sweden,1944,Cumulative CO2 emissions from coal,742854198.0
Sweden,1945,Cumulative CO2 emissions from coal,746202123.0
Sweden,1946,Cumulative CO2 emissions from coal,757223435.0
Sweden,1947,Cumulative CO2 emissions from coal,772044315.0
Sweden,1948,Cumulative CO2 emissions from coal,791884875.0
Sweden,1949,Cumulative CO2 emissions from coal,808526763.0
Sweden,1950,Cumulative CO2 emissions from coal,826221621.0
Sweden,1951,Cumulative CO2 emissions from coal,845369685.0
Sweden,1952,Cumulative CO2 emissions from coal,864209973.0
Sweden,1953,Cumulative CO2 emissions from coal,879759989.0
Sweden,1954,Cumulative CO2 emissions from coal,894551557.0
Sweden,1955,Cumulative CO2 emissions from coal,909322525.0
Sweden,1956,Cumulative CO2 emissions from coal,923099165.0
Sweden,1957,Cumulative CO2 emissions from coal,934311005.0
Sweden,1958,Cumulative CO2 emissions from coal,944688357.0
Sweden,1959,Cumulative CO2 emissions from coal,954724053.0
Sweden,1960,Cumulative CO2 emissions from coal,964840357.0
Sweden,1961,Cumulative CO2 emissions from coal,974226820.0
Sweden,1962,Cumulative CO2 emissions from coal,982903172.0
Sweden,1963,Cumulative CO2 emissions from coal,991704683.0
Sweden,1964,Cumulative CO2 emissions from coal,1000457979.0
Sweden,1965,Cumulative CO2 emissions from coal,1008324126.0
Sweden,1966,Cumulative CO2 emissions from coal,1015889904.0
Sweden,1967,Cumulative CO2 emissions from coal,1023430416.0
Sweden,1968,Cumulative CO2 emissions from coal,1030047600.0
Sweden,1969,Cumulative CO2 emissions from coal,1036518224.0
Sweden,1970,Cumulative CO2 emissions from coal,1043505472.0
Sweden,1971,Cumulative CO2 emissions from coal,1049822208.0
Sweden,1972,Cumulative CO2 emissions from coal,1055244928.0
Sweden,1973,Cumulative CO2 emissions from coal,1061048704.0
Sweden,1974,Cumulative CO2 emissions from coal,1066830761.0
Sweden,1975,Cumulative CO2 emissions from coal,1073917259.0
Sweden,1976,Cumulative CO2 emissions from coal,1080494139.0
Sweden,1977,Cumulative CO2 emissions from coal,1085869227.0
Sweden,1978,Cumulative CO2 emissions from coal,1091537435.0
Sweden,1979,Cumulative CO2 emissions from coal,1098414763.0
Sweden,1980,Cumulative CO2 emissions from coal,1104822772.0
Sweden,1981,Cumulative CO2 emissions from coal,1110285796.0
Sweden,1982,Cumulative CO2 emissions from coal,1117016564.0
Sweden,1983,Cumulative CO2 emissions from coal,1124864852.0
Sweden,1984,Cumulative CO2 emissions from coal,1134603764.0
Sweden,1985,Cumulative CO2 emissions from coal,1146346884.0
Sweden,1986,Cumulative CO2 emissions from coal,1158115652.0
Sweden,1987,Cumulative CO2 emissions from coal,1169301157.0
Sweden,1988,Cumulative CO2 emissions from coal,1180359109.0
Sweden,1989,Cumulative CO2 emissions from coal,1191153253.0
Sweden,1990,Cumulative CO2 emissions from coal,1202913913.0
Sweden,1991,Cumulative CO2 emissions from coal,1214758953.0
Sweden,1992,Cumulative CO2 emissions from coal,1225866142.0
Sweden,1993,Cumulative CO2 emissions from coal,1236917957.0
Sweden,1994,Cumulative CO2 emissions from coal,1248161197.0
Sweden,1995,Cumulative CO2 emissions from coal,1259400612.0
Sweden,1996,Cumulative CO2 emissions from coal,1271811366.0
Sweden,1997,Cumulative CO2 emissions from coal,1282615937.0
Sweden,1998,Cumulative CO2 emissions from coal,1293742172.0
Sweden,1999,Cumulative CO2 emissions from coal,1303795118.0
Sweden,2000,Cumulative CO2 emissions from coal,1313913631.0
Sweden,2001,Cumulative CO2 emissions from coal,1324871388.0
Sweden,2002,Cumulative CO2 emissions from coal,1336306802.0
Sweden,2003,Cumulative CO2 emissions from coal,1347869824.0
Sweden,2004,Cumulative CO2 emissions from coal,1359699128.0
Sweden,2005,Cumulative CO2 emissions from coal,1370658792.0
Sweden,2006,Cumulative CO2 emissions from coal,1381365807.0
Sweden,2007,Cumulative CO2 emissions from coal,1392167046.0
Sweden,2008,Cumulative CO2 emissions from coal,1402534277.0
Sweden,2009,Cumulative CO2 emissions from coal,1409924316.0
Sweden,2010,Cumulative CO2 emissions from coal,1420266671.0
Sweden,2011,Cumulative CO2 emissions from coal,1429763229.0
Sweden,2012,Cumulative CO2 emissions from coal,1438430142.0
Sweden,2013,Cumulative CO2 emissions from coal,1447173439.0
Sweden,2014,Cumulative CO2 emissions from coal,1455289283.0
Sweden,2015,Cumulative CO2 emissions from coal,1463441415.0
Sweden,2016,Cumulative CO2 emissions from coal,1471443625.0
Sweden,2017,Cumulative CO2 emissions from coal,1479917417.0
Sweden,2018,Cumulative CO2 emissions from coal,1487963894.0
Sweden,2019,Cumulative CO2 emissions from coal,1496061945.0
Sweden,2020,Cumulative CO2 emissions from coal,1503429013.0
Switzerland,1858,Cumulative CO2 emissions from coal,146560.0
Switzerland,1859,Cumulative CO2 emissions from coal,351744.0
Switzerland,1860,Cumulative CO2 emissions from coal,655856.0
Switzerland,1861,Cumulative CO2 emissions from coal,1080880.0
Switzerland,1862,Cumulative CO2 emissions from coal,1549872.0
Switzerland,1863,Cumulative CO2 emissions from coal,2018864.0
Switzerland,1864,Cumulative CO2 emissions from coal,2590448.0
Switzerland,1865,Cumulative CO2 emissions from coal,3286608.0
Switzerland,1866,Cumulative CO2 emissions from coal,3975440.0
Switzerland,1867,Cumulative CO2 emissions from coal,4649616.0
Switzerland,1868,Cumulative CO2 emissions from coal,5419056.0
Switzerland,1869,Cumulative CO2 emissions from coal,6162848.0
Switzerland,1870,Cumulative CO2 emissions from coal,7012896.0
Switzerland,1871,Cumulative CO2 emissions from coal,8057136.0
Switzerland,1872,Cumulative CO2 emissions from coal,9273584.0
Switzerland,1873,Cumulative CO2 emissions from coal,10427993.0
Switzerland,1874,Cumulative CO2 emissions from coal,11596809.0
Switzerland,1875,Cumulative CO2 emissions from coal,12828049.0
Switzerland,1876,Cumulative CO2 emissions from coal,14267866.0
Switzerland,1877,Cumulative CO2 emissions from coal,15630874.0
Switzerland,1878,Cumulative CO2 emissions from coal,16920780.0
Switzerland,1879,Cumulative CO2 emissions from coal,18302108.0
Switzerland,1880,Cumulative CO2 emissions from coal,19903276.0
Switzerland,1881,Cumulative CO2 emissions from coal,21387196.0
Switzerland,1882,Cumulative CO2 emissions from coal,23032153.0
Switzerland,1883,Cumulative CO2 emissions from coal,24860650.0
Switzerland,1884,Cumulative CO2 emissions from coal,26721962.0
Switzerland,1885,Cumulative CO2 emissions from coal,28682353.0
Switzerland,1886,Cumulative CO2 emissions from coal,30668241.0
Switzerland,1887,Cumulative CO2 emissions from coal,32822839.0
Switzerland,1888,Cumulative CO2 emissions from coal,35017575.0
Switzerland,1889,Cumulative CO2 emissions from coal,37439653.0
Switzerland,1890,Cumulative CO2 emissions from coal,40191317.0
Switzerland,1891,Cumulative CO2 emissions from coal,43576853.0
Switzerland,1892,Cumulative CO2 emissions from coal,46900101.0
Switzerland,1893,Cumulative CO2 emissions from coal,49615125.0
Switzerland,1894,Cumulative CO2 emissions from coal,53037301.0
Switzerland,1895,Cumulative CO2 emissions from coal,56712293.0
Switzerland,1896,Cumulative CO2 emissions from coal,60728037.0
Switzerland,1897,Cumulative CO2 emissions from coal,64967285.0
Switzerland,1898,Cumulative CO2 emissions from coal,69514309.0
Switzerland,1899,Cumulative CO2 emissions from coal,74424069.0
Switzerland,1900,Cumulative CO2 emissions from coal,79883289.0
Switzerland,1901,Cumulative CO2 emissions from coal,84848009.0
Switzerland,1902,Cumulative CO2 emissions from coal,89856697.0
Switzerland,1903,Cumulative CO2 emissions from coal,95301401.0
Switzerland,1904,Cumulative CO2 emissions from coal,101031897.0
Switzerland,1905,Cumulative CO2 emissions from coal,107048185.0
Switzerland,1906,Cumulative CO2 emissions from coal,113709337.0
Switzerland,1907,Cumulative CO2 emissions from coal,121466025.0
Switzerland,1908,Cumulative CO2 emissions from coal,129218933.0
Switzerland,1909,Cumulative CO2 emissions from coal,137037909.0
Switzerland,1910,Cumulative CO2 emissions from coal,144567429.0
Switzerland,1911,Cumulative CO2 emissions from coal,152910357.0
Switzerland,1912,Cumulative CO2 emissions from coal,161392517.0
Switzerland,1913,Cumulative CO2 emissions from coal,170376751.0
Switzerland,1914,Cumulative CO2 emissions from coal,178631743.0
Switzerland,1915,Cumulative CO2 emissions from coal,187418015.0
Switzerland,1916,Cumulative CO2 emissions from coal,195779263.0
Switzerland,1917,Cumulative CO2 emissions from coal,201802879.0
Switzerland,1918,Cumulative CO2 emissions from coal,207485743.0
Switzerland,1919,Cumulative CO2 emissions from coal,212091391.0
Switzerland,1920,Cumulative CO2 emissions from coal,219115279.0
Switzerland,1921,Cumulative CO2 emissions from coal,223449791.0
Switzerland,1922,Cumulative CO2 emissions from coal,229341503.0
Switzerland,1923,Cumulative CO2 emissions from coal,236724463.0
Switzerland,1924,Cumulative CO2 emissions from coal,243627439.0
Switzerland,1925,Cumulative CO2 emissions from coal,250893151.0
Switzerland,1926,Cumulative CO2 emissions from coal,258074591.0
Switzerland,1927,Cumulative CO2 emissions from coal,266153711.0
Switzerland,1928,Cumulative CO2 emissions from coal,274188863.0
Switzerland,1929,Cumulative CO2 emissions from coal,283374511.0
Switzerland,1930,Cumulative CO2 emissions from coal,291727969.0
Switzerland,1931,Cumulative CO2 emissions from coal,300455617.0
Switzerland,1932,Cumulative CO2 emissions from coal,309157617.0
Switzerland,1933,Cumulative CO2 emissions from coal,317555505.0
Switzerland,1934,Cumulative CO2 emissions from coal,325828817.0
Switzerland,1935,Cumulative CO2 emissions from coal,334021521.0
Switzerland,1936,Cumulative CO2 emissions from coal,342463377.0
Switzerland,1937,Cumulative CO2 emissions from coal,351722305.0
Switzerland,1938,Cumulative CO2 emissions from coal,360589185.0
Switzerland,1939,Cumulative CO2 emissions from coal,371137436.0
Switzerland,1940,Cumulative CO2 emissions from coal,378256588.0
Switzerland,1941,Cumulative CO2 emissions from coal,384188989.0
Switzerland,1942,Cumulative CO2 emissions from coal,389542399.0
Switzerland,1943,Cumulative CO2 emissions from coal,395312960.0
Switzerland,1944,Cumulative CO2 emissions from coal,399372672.0
Switzerland,1945,Cumulative CO2 emissions from coal,400699040.0
Switzerland,1946,Cumulative CO2 emissions from coal,404912640.0
Switzerland,1947,Cumulative CO2 emissions from coal,411658064.0
Switzerland,1948,Cumulative CO2 emissions from coal,418656304.0
Switzerland,1949,Cumulative CO2 emissions from coal,424016736.0
Switzerland,1950,Cumulative CO2 emissions from coal,430819555.0
Switzerland,1951,Cumulative CO2 emissions from coal,439344558.0
Switzerland,1952,Cumulative CO2 emissions from coal,446432086.0
Switzerland,1953,Cumulative CO2 emissions from coal,452272502.0
Switzerland,1954,Cumulative CO2 emissions from coal,459290685.0
Switzerland,1955,Cumulative CO2 emissions from coal,466230301.0
Switzerland,1956,Cumulative CO2 emissions from coal,474591549.0
Switzerland,1957,Cumulative CO2 emissions from coal,483403469.0
Switzerland,1958,Cumulative CO2 emissions from coal,489610285.0
Switzerland,1959,Cumulative CO2 emissions from coal,495655885.0
Switzerland,1960,Cumulative CO2 emissions from coal,502533213.0
Switzerland,1961,Cumulative CO2 emissions from coal,508512861.0
Switzerland,1962,Cumulative CO2 emissions from coal,514763645.0
Switzerland,1963,Cumulative CO2 emissions from coal,522172253.0
Switzerland,1964,Cumulative CO2 emissions from coal,527345821.0
Switzerland,1965,Cumulative CO2 emissions from coal,531771399.0
Switzerland,1966,Cumulative CO2 emissions from coal,535336886.0
Switzerland,1967,Cumulative CO2 emissions from coal,538085195.0
Switzerland,1968,Cumulative CO2 emissions from coal,540496107.0
Switzerland,1969,Cumulative CO2 emissions from coal,542811532.0
Switzerland,1970,Cumulative CO2 emissions from coal,544966160.0
Switzerland,1971,Cumulative CO2 emissions from coal,546428096.0
Switzerland,1972,Cumulative CO2 emissions from coal,547728816.0
Switzerland,1973,Cumulative CO2 emissions from coal,548963584.0
Switzerland,1974,Cumulative CO2 emissions from coal,550007824.0
Switzerland,1975,Cumulative CO2 emissions from coal,550780928.0
Switzerland,1976,Cumulative CO2 emissions from coal,551517392.0
Switzerland,1977,Cumulative CO2 emissions from coal,552462704.0
Switzerland,1978,Cumulative CO2 emissions from coal,553345651.0
Switzerland,1979,Cumulative CO2 emissions from coal,554235921.0
Switzerland,1980,Cumulative CO2 emissions from coal,555522101.0
Switzerland,1981,Cumulative CO2 emissions from coal,557438373.0
Switzerland,1982,Cumulative CO2 emissions from coal,559306826.0
Switzerland,1983,Cumulative CO2 emissions from coal,561259559.0
Switzerland,1984,Cumulative CO2 emissions from coal,563260290.0
Switzerland,1985,Cumulative CO2 emissions from coal,565260834.0
Switzerland,1986,Cumulative CO2 emissions from coal,566979250.0
Switzerland,1987,Cumulative CO2 emissions from coal,568587746.0
Switzerland,1988,Cumulative CO2 emissions from coal,569972738.0
Switzerland,1989,Cumulative CO2 emissions from coal,571350530.0
Switzerland,1990,Cumulative CO2 emissions from coal,572817306.0
Switzerland,1991,Cumulative CO2 emissions from coal,574028734.0
Switzerland,1992,Cumulative CO2 emissions from coal,574925373.0
Switzerland,1993,Cumulative CO2 emissions from coal,575688971.0
Switzerland,1994,Cumulative CO2 emissions from coal,576467278.0
Switzerland,1995,Cumulative CO2 emissions from coal,577264940.0
Switzerland,1996,Cumulative CO2 emissions from coal,577840469.0
Switzerland,1997,Cumulative CO2 emissions from coal,578341137.0
Switzerland,1998,Cumulative CO2 emissions from coal,578780135.0
Switzerland,1999,Cumulative CO2 emissions from coal,579233633.0
Switzerland,2000,Cumulative CO2 emissions from coal,579877131.0
Switzerland,2001,Cumulative CO2 emissions from coal,580530005.0
Switzerland,2002,Cumulative CO2 emissions from coal,581125572.0
Switzerland,2003,Cumulative CO2 emissions from coal,581727344.0
Switzerland,2004,Cumulative CO2 emissions from coal,582314747.0
Switzerland,2005,Cumulative CO2 emissions from coal,582950366.0
Switzerland,2006,Cumulative CO2 emissions from coal,583631265.0
Switzerland,2007,Cumulative CO2 emissions from coal,584373312.0
Switzerland,2008,Cumulative CO2 emissions from coal,585055532.0
Switzerland,2009,Cumulative CO2 emissions from coal,585692271.0
Switzerland,2010,Cumulative CO2 emissions from coal,586342078.0
Switzerland,2011,Cumulative CO2 emissions from coal,586950950.0
Switzerland,2012,Cumulative CO2 emissions from coal,587509247.0
Switzerland,2013,Cumulative CO2 emissions from coal,588094412.0
Switzerland,2014,Cumulative CO2 emissions from coal,588697916.0
Switzerland,2015,Cumulative CO2 emissions from coal,589260747.0
Switzerland,2016,Cumulative CO2 emissions from coal,589793323.0
Switzerland,2017,Cumulative CO2 emissions from coal,590302485.0
Switzerland,2018,Cumulative CO2 emissions from coal,590781347.0
Switzerland,2019,Cumulative CO2 emissions from coal,591215657.0
Switzerland,2020,Cumulative CO2 emissions from coal,591649967.0
Syria,1950,Cumulative CO2 emissions from coal,3697.0
Syria,1951,Cumulative CO2 emissions from coal,11025.0
Syria,1952,Cumulative CO2 emissions from coal,18353.0
Syria,1953,Cumulative CO2 emissions from coal,25681.0
Syria,1954,Cumulative CO2 emissions from coal,29368.0
Syria,1955,Cumulative CO2 emissions from coal,44024.0
Syria,1956,Cumulative CO2 emissions from coal,58680.0
Syria,1957,Cumulative CO2 emissions from coal,73336.0
Syria,1958,Cumulative CO2 emissions from coal,84328.0
Syria,1959,Cumulative CO2 emissions from coal,95338.0
Syria,1960,Cumulative CO2 emissions from coal,106330.0
Syria,1961,Cumulative CO2 emissions from coal,117322.0
Syria,1962,Cumulative CO2 emissions from coal,128301.0
Syria,1963,Cumulative CO2 emissions from coal,135629.0
Syria,1964,Cumulative CO2 emissions from coal,146621.0
Syria,1965,Cumulative CO2 emissions from coal,157613.0
Syria,1966,Cumulative CO2 emissions from coal,168605.0
Syria,1967,Cumulative CO2 emissions from coal,172269.0
Syria,1968,Cumulative CO2 emissions from coal,175933.0
Syria,1969,Cumulative CO2 emissions from coal,186925.0
Syria,1970,Cumulative CO2 emissions from coal,190591.0
Syria,1971,Cumulative CO2 emissions from coal,208911.0
Syria,1972,Cumulative CO2 emissions from coal,212577.0
Syria,1973,Cumulative CO2 emissions from coal,223564.0
Syria,1974,Cumulative CO2 emissions from coal,227228.0
Syria,1975,Cumulative CO2 emissions from coal,234556.0
Syria,1976,Cumulative CO2 emissions from coal,245545.0
Syria,1977,Cumulative CO2 emissions from coal,256534.0
Syria,1978,Cumulative CO2 emissions from coal,274854.0
Syria,1979,Cumulative CO2 emissions from coal,285844.0
Syria,1980,Cumulative CO2 emissions from coal,296836.0
Syria,1981,Cumulative CO2 emissions from coal,318820.0
Syria,1982,Cumulative CO2 emissions from coal,344472.0
Syria,1983,Cumulative CO2 emissions from coal,362794.0
Syria,1984,Cumulative CO2 emissions from coal,373785.0
Syria,1985,Cumulative CO2 emissions from coal,377449.0
Syria,1986,Cumulative CO2 emissions from coal,381113.0
Syria,1987,Cumulative CO2 emissions from coal,384777.0
Syria,1988,Cumulative CO2 emissions from coal,388441.0
Syria,1991,Cumulative CO2 emissions from coal,392105.0
Syria,1992,Cumulative CO2 emissions from coal,395769.0
Syria,1993,Cumulative CO2 emissions from coal,399433.0
Syria,1994,Cumulative CO2 emissions from coal,403097.0
Syria,1995,Cumulative CO2 emissions from coal,417753.0
Syria,1996,Cumulative CO2 emissions from coal,428746.0
Syria,1997,Cumulative CO2 emissions from coal,439738.0
Syria,1998,Cumulative CO2 emissions from coal,450730.0
Syria,1999,Cumulative CO2 emissions from coal,461722.0
Syria,2000,Cumulative CO2 emissions from coal,472713.0
Syria,2001,Cumulative CO2 emissions from coal,483705.0
Syria,2002,Cumulative CO2 emissions from coal,491034.0
Syria,2003,Cumulative CO2 emissions from coal,502025.0
Syria,2004,Cumulative CO2 emissions from coal,513016.0
Syria,2005,Cumulative CO2 emissions from coal,524007.0
Syria,2006,Cumulative CO2 emissions from coal,534998.0
Syria,2007,Cumulative CO2 emissions from coal,545990.0
Syria,2008,Cumulative CO2 emissions from coal,556982.0
Syria,2009,Cumulative CO2 emissions from coal,567973.0
Syria,2010,Cumulative CO2 emissions from coal,578965.0
Syria,2011,Cumulative CO2 emissions from coal,589956.0
Syria,2012,Cumulative CO2 emissions from coal,593620.0
Syria,2013,Cumulative CO2 emissions from coal,597284.0
Syria,2014,Cumulative CO2 emissions from coal,600948.0
Syria,2015,Cumulative CO2 emissions from coal,604612.0
Syria,2016,Cumulative CO2 emissions from coal,608276.0
Syria,2017,Cumulative CO2 emissions from coal,611940.0
Syria,2018,Cumulative CO2 emissions from coal,615604.0
Syria,2019,Cumulative CO2 emissions from coal,618542.0
Syria,2020,Cumulative CO2 emissions from coal,621502.0
Taiwan,1896,Cumulative CO2 emissions from coal,3664.0
Taiwan,1897,Cumulative CO2 emissions from coal,54960.0
Taiwan,1898,Cumulative CO2 emissions from coal,168544.0
Taiwan,1899,Cumulative CO2 emissions from coal,249152.0
Taiwan,1900,Cumulative CO2 emissions from coal,359072.0
Taiwan,1901,Cumulative CO2 emissions from coal,534944.0
Taiwan,1902,Cumulative CO2 emissions from coal,791424.0
Taiwan,1903,Cumulative CO2 emissions from coal,1007600.0
Taiwan,1904,Cumulative CO2 emissions from coal,1227440.0
Taiwan,1905,Cumulative CO2 emissions from coal,1480256.0
Taiwan,1906,Cumulative CO2 emissions from coal,1755056.0
Taiwan,1907,Cumulative CO2 emissions from coal,2114128.0
Taiwan,1908,Cumulative CO2 emissions from coal,2524496.0
Taiwan,1909,Cumulative CO2 emissions from coal,3011808.0
Taiwan,1910,Cumulative CO2 emissions from coal,3627360.0
Taiwan,1911,Cumulative CO2 emissions from coal,4305200.0
Taiwan,1912,Cumulative CO2 emissions from coal,5045328.0
Taiwan,1913,Cumulative CO2 emissions from coal,5899040.0
Taiwan,1914,Cumulative CO2 emissions from coal,6818704.0
Taiwan,1915,Cumulative CO2 emissions from coal,7833632.0
Taiwan,1916,Cumulative CO2 emissions from coal,9218624.0
Taiwan,1917,Cumulative CO2 emissions from coal,11017648.0
Taiwan,1918,Cumulative CO2 emissions from coal,13161088.0
Taiwan,1919,Cumulative CO2 emissions from coal,16070304.0
Taiwan,1920,Cumulative CO2 emissions from coal,19115088.0
Taiwan,1921,Cumulative CO2 emissions from coal,21870416.0
Taiwan,1922,Cumulative CO2 emissions from coal,25442816.0
Taiwan,1923,Cumulative CO2 emissions from coal,29275360.0
Taiwan,1924,Cumulative CO2 emissions from coal,33269120.0
Taiwan,1925,Cumulative CO2 emissions from coal,37713588.0
Taiwan,1926,Cumulative CO2 emissions from coal,42465796.0
Taiwan,1927,Cumulative CO2 emissions from coal,47393876.0
Taiwan,1928,Cumulative CO2 emissions from coal,51596484.0
Taiwan,1929,Cumulative CO2 emissions from coal,55656196.0
Taiwan,1930,Cumulative CO2 emissions from coal,59899108.0
Taiwan,1931,Cumulative CO2 emissions from coal,63673028.0
Taiwan,1932,Cumulative CO2 emissions from coal,67267412.0
Taiwan,1933,Cumulative CO2 emissions from coal,71334452.0
Taiwan,1934,Cumulative CO2 emissions from coal,75368516.0
Taiwan,1935,Cumulative CO2 emissions from coal,79604100.0
Taiwan,1936,Cumulative CO2 emissions from coal,84231732.0
Taiwan,1937,Cumulative CO2 emissions from coal,89412628.0
Taiwan,1938,Cumulative CO2 emissions from coal,95245716.0
Taiwan,1939,Cumulative CO2 emissions from coal,102192660.0
Taiwan,1940,Cumulative CO2 emissions from coal,109729508.0
Taiwan,1941,Cumulative CO2 emissions from coal,117387139.0
Taiwan,1942,Cumulative CO2 emissions from coal,123520512.0
Taiwan,1943,Cumulative CO2 emissions from coal,129683510.0
Taiwan,1944,Cumulative CO2 emissions from coal,134069318.0
Taiwan,1945,Cumulative CO2 emissions from coal,136179782.0
Taiwan,1946,Cumulative CO2 emissions from coal,138960861.0
Taiwan,1947,Cumulative CO2 emissions from coal,142430669.0
Taiwan,1948,Cumulative CO2 emissions from coal,146805618.0
Taiwan,1949,Cumulative CO2 emissions from coal,151085329.0
Taiwan,1950,Cumulative CO2 emissions from coal,154239422.0
Taiwan,1951,Cumulative CO2 emissions from coal,158093950.0
Taiwan,1952,Cumulative CO2 emissions from coal,163439125.0
Taiwan,1953,Cumulative CO2 emissions from coal,168594373.0
Taiwan,1954,Cumulative CO2 emissions from coal,173347561.0
Taiwan,1955,Cumulative CO2 emissions from coal,178858217.0
Taiwan,1956,Cumulative CO2 emissions from coal,184497113.0
Taiwan,1957,Cumulative CO2 emissions from coal,190725913.0
Taiwan,1958,Cumulative CO2 emissions from coal,197736126.0
Taiwan,1959,Cumulative CO2 emissions from coal,205844558.0
Taiwan,1960,Cumulative CO2 emissions from coal,214744414.0
Taiwan,1961,Cumulative CO2 emissions from coal,223985022.0
Taiwan,1962,Cumulative CO2 emissions from coal,234449406.0
Taiwan,1963,Cumulative CO2 emissions from coal,245481710.0
Taiwan,1964,Cumulative CO2 emissions from coal,257682830.0
Taiwan,1965,Cumulative CO2 emissions from coal,269356334.0
Taiwan,1966,Cumulative CO2 emissions from coal,280727866.0
Taiwan,1967,Cumulative CO2 emissions from coal,292518618.0
Taiwan,1968,Cumulative CO2 emissions from coal,304432089.0
Taiwan,1969,Cumulative CO2 emissions from coal,315656484.0
Taiwan,1970,Cumulative CO2 emissions from coal,326284394.0
Taiwan,1971,Cumulative CO2 emissions from coal,335759498.0
Taiwan,1972,Cumulative CO2 emissions from coal,345393137.0
Taiwan,1973,Cumulative CO2 emissions from coal,353900945.0
Taiwan,1974,Cumulative CO2 emissions from coal,361851825.0
Taiwan,1975,Cumulative CO2 emissions from coal,369897969.0
Taiwan,1976,Cumulative CO2 emissions from coal,377804881.0
Taiwan,1977,Cumulative CO2 emissions from coal,385902806.0
Taiwan,1978,Cumulative CO2 emissions from coal,395355926.0
Taiwan,1979,Cumulative CO2 emissions from coal,407179654.0
Taiwan,1980,Cumulative CO2 emissions from coal,421938246.0
Taiwan,1981,Cumulative CO2 emissions from coal,435417445.0
