country,year,variable,value
Madagascar,1963,Annual CO2 emissions from oil,399376.0
Madagascar,1964,Annual CO2 emissions from oil,428268.0
Madagascar,1965,Annual CO2 emissions from oil,498304.0
Madagascar,1966,Annual CO2 emissions from oil,512960.0
Madagascar,1967,Annual CO2 emissions from oil,769440.0
Madagascar,1968,Annual CO2 emissions from oil,824400.0
Madagascar,1969,Annual CO2 emissions from oil,762112.0
Madagascar,1970,Annual CO2 emissions from oil,879360.0
Madagascar,1971,Annual CO2 emissions from oil,927344.0
Madagascar,1972,Annual CO2 emissions from oil,1198128.0
Madagascar,1973,Annual CO2 emissions from oil,1004173.0
Madagascar,1974,Annual CO2 emissions from oil,1121184.0
Madagascar,1975,Annual CO2 emissions from oil,1612160.0
Madagascar,1976,Annual CO2 emissions from oil,901005.0
Madagascar,1977,Annual CO2 emissions from oil,776768.0
Madagascar,1978,Annual CO2 emissions from oil,952640.0
Madagascar,1979,Annual CO2 emissions from oil,1025920.0
Madagascar,1980,Annual CO2 emissions from oil,1520343.0
Madagascar,1981,Annual CO2 emissions from oil,934320.0
Madagascar,1982,Annual CO2 emissions from oil,922996.0
Madagascar,1983,Annual CO2 emissions from oil,560074.0
Madagascar,1984,Annual CO2 emissions from oil,831728.0
Madagascar,1985,Annual CO2 emissions from oil,1025920.0
Madagascar,1986,Annual CO2 emissions from oil,1073552.0
Madagascar,1987,Annual CO2 emissions from oil,1227607.0
Madagascar,1988,Annual CO2 emissions from oil,1213002.0
Madagascar,1989,Annual CO2 emissions from oil,868122.0
Madagascar,1990,Annual CO2 emissions from oil,872032.0
Madagascar,1991,Annual CO2 emissions from oil,952640.0
Madagascar,1992,Annual CO2 emissions from oil,923328.0
Madagascar,1993,Annual CO2 emissions from oil,945312.0
Madagascar,1994,Annual CO2 emissions from oil,1198128.0
Madagascar,1995,Annual CO2 emissions from oil,1245760.0
Madagascar,1996,Annual CO2 emissions from oil,1296936.0
Madagascar,1997,Annual CO2 emissions from oil,1575520.0
Madagascar,1998,Annual CO2 emissions from oil,1659792.0
Madagascar,1999,Annual CO2 emissions from oil,1777040.0
Madagascar,2000,Annual CO2 emissions from oil,1820914.0
Madagascar,2001,Annual CO2 emissions from oil,1689003.0
Madagascar,2002,Annual CO2 emissions from oil,1194464.0
Madagascar,2003,Annual CO2 emissions from oil,1575520.0
Madagascar,2004,Annual CO2 emissions from oil,1696432.0
Madagascar,2005,Annual CO2 emissions from oil,1623152.0
Madagascar,2006,Annual CO2 emissions from oil,1568192.0
Madagascar,2007,Annual CO2 emissions from oil,1593840.0
Madagascar,2008,Annual CO2 emissions from oil,1685440.0
Madagascar,2009,Annual CO2 emissions from oil,1615824.0
Madagascar,2010,Annual CO2 emissions from oil,1704096.0
Madagascar,2011,Annual CO2 emissions from oil,1897952.0
Madagascar,2012,Annual CO2 emissions from oil,1963904.0
Madagascar,2013,Annual CO2 emissions from oil,1995489.0
Madagascar,2014,Annual CO2 emissions from oil,2084816.0
Madagascar,2015,Annual CO2 emissions from oil,2121456.0
Madagascar,2016,Annual CO2 emissions from oil,2170308.0
Madagascar,2017,Annual CO2 emissions from oil,2594112.0
Madagascar,2018,Annual CO2 emissions from oil,2600063.0
Madagascar,2019,Annual CO2 emissions from oil,2710494.0
Madagascar,2020,Annual CO2 emissions from oil,2237983.0
Malawi,1950,Annual CO2 emissions from oil,44477.0
Malawi,1951,Annual CO2 emissions from oil,65006.0
Malawi,1952,Annual CO2 emissions from oil,73638.0
Malawi,1953,Annual CO2 emissions from oil,82986.0
Malawi,1954,Annual CO2 emissions from oil,91600.0
Malawi,1955,Annual CO2 emissions from oil,104576.0
Malawi,1956,Annual CO2 emissions from oil,127691.0
Malawi,1957,Annual CO2 emissions from oil,130814.0
Malawi,1958,Annual CO2 emissions from oil,139045.0
Malawi,1959,Annual CO2 emissions from oil,141704.0
Malawi,1960,Annual CO2 emissions from oil,143314.0
Malawi,1961,Annual CO2 emissions from oil,141059.0
Malawi,1962,Annual CO2 emissions from oil,145853.0
Malawi,1963,Annual CO2 emissions from oil,145414.0
Malawi,1964,Annual CO2 emissions from oil,150224.0
Malawi,1965,Annual CO2 emissions from oil,153888.0
Malawi,1966,Annual CO2 emissions from oil,197856.0
Malawi,1967,Annual CO2 emissions from oil,201520.0
Malawi,1968,Annual CO2 emissions from oil,232304.0
Malawi,1969,Annual CO2 emissions from oil,258970.0
Malawi,1970,Annual CO2 emissions from oil,304112.0
Malawi,1971,Annual CO2 emissions from oil,348080.0
Malawi,1972,Annual CO2 emissions from oil,368876.0
Malawi,1973,Annual CO2 emissions from oil,378629.0
Malawi,1974,Annual CO2 emissions from oil,366400.0
Malawi,1975,Annual CO2 emissions from oil,340752.0
Malawi,1976,Annual CO2 emissions from oil,373728.0
Malawi,1977,Annual CO2 emissions from oil,439680.0
Malawi,1978,Annual CO2 emissions from oil,471569.0
Malawi,1979,Annual CO2 emissions from oil,495457.0
Malawi,1980,Annual CO2 emissions from oil,494640.0
Malawi,1981,Annual CO2 emissions from oil,437031.0
Malawi,1982,Annual CO2 emissions from oil,406704.0
Malawi,1983,Annual CO2 emissions from oil,421360.0
Malawi,1984,Annual CO2 emissions from oil,410368.0
Malawi,1985,Annual CO2 emissions from oil,440446.0
Malawi,1986,Annual CO2 emissions from oil,443344.0
Malawi,1987,Annual CO2 emissions from oil,436016.0
Malawi,1988,Annual CO2 emissions from oil,465328.0
Malawi,1989,Annual CO2 emissions from oil,498304.0
Malawi,1990,Annual CO2 emissions from oil,519169.0
Malawi,1991,Annual CO2 emissions from oil,572597.0
Malawi,1992,Annual CO2 emissions from oil,571584.0
Malawi,1993,Annual CO2 emissions from oil,648528.0
Malawi,1994,Annual CO2 emissions from oil,673227.0
Malawi,1995,Annual CO2 emissions from oil,674176.0
Malawi,1996,Annual CO2 emissions from oil,681504.0
Malawi,1997,Annual CO2 emissions from oil,685168.0
Malawi,1998,Annual CO2 emissions from oil,682470.0
Malawi,1999,Annual CO2 emissions from oil,703488.0
Malawi,2000,Annual CO2 emissions from oil,633872.0
Malawi,2001,Annual CO2 emissions from oil,596303.0
Malawi,2002,Annual CO2 emissions from oil,622880.0
Malawi,2003,Annual CO2 emissions from oil,670512.0
Malawi,2004,Annual CO2 emissions from oil,703488.0
Malawi,2005,Annual CO2 emissions from oil,681504.0
Malawi,2006,Annual CO2 emissions from oil,686109.0
Malawi,2007,Annual CO2 emissions from oil,740128.0
Malawi,2008,Annual CO2 emissions from oil,845548.0
Malawi,2009,Annual CO2 emissions from oil,863920.0
Malawi,2010,Annual CO2 emissions from oil,784096.0
Malawi,2011,Annual CO2 emissions from oil,799861.0
Malawi,2012,Annual CO2 emissions from oil,823409.0
Malawi,2013,Annual CO2 emissions from oil,853712.0
Malawi,2014,Annual CO2 emissions from oil,714480.0
Malawi,2015,Annual CO2 emissions from oil,784096.0
Malawi,2016,Annual CO2 emissions from oil,928056.0
Malawi,2017,Annual CO2 emissions from oil,1066224.0
Malawi,2018,Annual CO2 emissions from oil,1245760.0
Malawi,2019,Annual CO2 emissions from oil,1299814.0
Malawi,2020,Annual CO2 emissions from oil,1073222.0
Malaysia,1912,Annual CO2 emissions from oil,18320.0
Malaysia,1913,Annual CO2 emissions from oil,62288.0
Malaysia,1914,Annual CO2 emissions from oil,142896.0
Malaysia,1915,Annual CO2 emissions from oil,172208.0
Malaysia,1916,Annual CO2 emissions from oil,278464.0
Malaysia,1917,Annual CO2 emissions from oil,239506.0
Malaysia,1918,Annual CO2 emissions from oil,223504.0
Malaysia,1919,Annual CO2 emissions from oil,263808.0
Malaysia,1920,Annual CO2 emissions from oil,450672.0
Malaysia,1921,Annual CO2 emissions from oil,621270.0
Malaysia,1922,Annual CO2 emissions from oil,1256752.0
Malaysia,1923,Annual CO2 emissions from oil,1740400.0
Malaysia,1924,Annual CO2 emissions from oil,1516896.0
Malaysia,1925,Annual CO2 emissions from oil,1881958.0
Malaysia,1926,Annual CO2 emissions from oil,2187408.0
Malaysia,1927,Annual CO2 emissions from oil,2183744.0
Malaysia,1928,Annual CO2 emissions from oil,2304656.0
Malaysia,1929,Annual CO2 emissions from oil,2330304.0
Malaysia,1930,Annual CO2 emissions from oil,2145581.0
Malaysia,1931,Annual CO2 emissions from oil,1623152.0
Malaysia,1932,Annual CO2 emissions from oil,1047904.0
Malaysia,1933,Annual CO2 emissions from oil,1000272.0
Malaysia,1934,Annual CO2 emissions from oil,864704.0
Malaysia,1935,Annual CO2 emissions from oil,791424.0
Malaysia,1936,Annual CO2 emissions from oil,692496.0
Malaysia,1937,Annual CO2 emissions from oil,652192.0
Malaysia,1938,Annual CO2 emissions from oil,622880.0
Malaysia,1939,Annual CO2 emissions from oil,516624.0
Malaysia,1940,Annual CO2 emissions from oil,461664.0
Malaysia,1941,Annual CO2 emissions from oil,330314.0
Malaysia,1947,Annual CO2 emissions from oil,76535.0
Malaysia,1948,Annual CO2 emissions from oil,178998.0
Malaysia,1949,Annual CO2 emissions from oil,178998.0
Malaysia,1950,Annual CO2 emissions from oil,3154923.0
Malaysia,1951,Annual CO2 emissions from oil,4712729.0
Malaysia,1952,Annual CO2 emissions from oil,5911276.0
Malaysia,1953,Annual CO2 emissions from oil,6094011.0
Malaysia,1954,Annual CO2 emissions from oil,6642301.0
Malaysia,1955,Annual CO2 emissions from oil,7021470.0
Malaysia,1956,Annual CO2 emissions from oil,7172003.0
Malaysia,1957,Annual CO2 emissions from oil,3272204.0
Malaysia,1958,Annual CO2 emissions from oil,3631216.0
Malaysia,1959,Annual CO2 emissions from oil,2898552.0
Malaysia,1960,Annual CO2 emissions from oil,3821884.0
Malaysia,1961,Annual CO2 emissions from oil,4290544.0
Malaysia,1962,Annual CO2 emissions from oil,4393136.0
Malaysia,1963,Annual CO2 emissions from oil,5452032.0
Malaysia,1964,Annual CO2 emissions from oil,6994777.0
Malaysia,1965,Annual CO2 emissions from oil,7855385.0
Malaysia,1966,Annual CO2 emissions from oil,9236944.0
Malaysia,1967,Annual CO2 emissions from oil,9530064.0
Malaysia,1968,Annual CO2 emissions from oil,9885472.0
Malaysia,1969,Annual CO2 emissions from oil,8401552.0
Malaysia,1970,Annual CO2 emissions from oil,13758529.0
Malaysia,1971,Annual CO2 emissions from oil,14982096.0
Malaysia,1972,Annual CO2 emissions from oil,15916010.0
Malaysia,1973,Annual CO2 emissions from oil,15363152.0
Malaysia,1974,Annual CO2 emissions from oil,15330176.0
Malaysia,1975,Annual CO2 emissions from oil,15187280.0
Malaysia,1976,Annual CO2 emissions from oil,18806534.0
Malaysia,1977,Annual CO2 emissions from oil,17829024.0
Malaysia,1978,Annual CO2 emissions from oil,19195696.0
Malaysia,1979,Annual CO2 emissions from oil,22295440.0
Malaysia,1980,Annual CO2 emissions from oil,23031257.0
Malaysia,1981,Annual CO2 emissions from oil,26127984.0
Malaysia,1982,Annual CO2 emissions from oil,25325568.0
Malaysia,1983,Annual CO2 emissions from oil,30535776.0
Malaysia,1984,Annual CO2 emissions from oil,25694684.0
Malaysia,1985,Annual CO2 emissions from oil,27699840.0
Malaysia,1986,Annual CO2 emissions from oil,27969877.0
Malaysia,1987,Annual CO2 emissions from oil,28058912.0
Malaysia,1988,Annual CO2 emissions from oil,30444176.0
Malaysia,1989,Annual CO2 emissions from oil,32345792.0
Malaysia,1990,Annual CO2 emissions from oil,35713008.0
Malaysia,1991,Annual CO2 emissions from oil,39776384.0
Malaysia,1992,Annual CO2 emissions from oil,44180512.0
Malaysia,1993,Annual CO2 emissions from oil,50289957.0
Malaysia,1994,Annual CO2 emissions from oil,52787248.0
Malaysia,1995,Annual CO2 emissions from oil,55886992.0
Malaysia,1996,Annual CO2 emissions from oil,59043470.0
Malaysia,1997,Annual CO2 emissions from oil,69242272.0
Malaysia,1998,Annual CO2 emissions from oil,59701216.0
Malaysia,1999,Annual CO2 emissions from oil,52823888.0
Malaysia,2000,Annual CO2 emissions from oil,56152817.0
Malaysia,2001,Annual CO2 emissions from oil,63480536.0
Malaysia,2002,Annual CO2 emissions from oil,60705152.0
Malaysia,2003,Annual CO2 emissions from oil,62222048.0
Malaysia,2004,Annual CO2 emissions from oil,67615456.0
Malaysia,2005,Annual CO2 emissions from oil,68798928.0
Malaysia,2006,Annual CO2 emissions from oil,62324640.0
Malaysia,2007,Annual CO2 emissions from oil,68826858.0
Malaysia,2008,Annual CO2 emissions from oil,70210845.0
Malaysia,2009,Annual CO2 emissions from oil,68612064.0
Malaysia,2010,Annual CO2 emissions from oil,73375264.0
Malaysia,2011,Annual CO2 emissions from oil,71753320.0
Malaysia,2012,Annual CO2 emissions from oil,74276608.0
Malaysia,2013,Annual CO2 emissions from oil,87212871.0
Malaysia,2014,Annual CO2 emissions from oil,88717760.0
Malaysia,2015,Annual CO2 emissions from oil,76189216.0
Malaysia,2016,Annual CO2 emissions from oil,88368352.0
Malaysia,2017,Annual CO2 emissions from oil,81271184.0
Malaysia,2018,Annual CO2 emissions from oil,82890672.0
Malaysia,2019,Annual CO2 emissions from oil,87238620.0
Malaysia,2020,Annual CO2 emissions from oil,75344726.0
Maldives,1971,Annual CO2 emissions from oil,3664.0
Maldives,1972,Annual CO2 emissions from oil,3664.0
Maldives,1973,Annual CO2 emissions from oil,3664.0
Maldives,1974,Annual CO2 emissions from oil,3664.0
Maldives,1975,Annual CO2 emissions from oil,7328.0
Maldives,1976,Annual CO2 emissions from oil,10992.0
Maldives,1977,Annual CO2 emissions from oil,14656.0
Maldives,1978,Annual CO2 emissions from oil,21984.0
Maldives,1979,Annual CO2 emissions from oil,29312.0
Maldives,1980,Annual CO2 emissions from oil,43968.0
Maldives,1981,Annual CO2 emissions from oil,47632.0
Maldives,1982,Annual CO2 emissions from oil,47632.0
Maldives,1983,Annual CO2 emissions from oil,51296.0
Maldives,1984,Annual CO2 emissions from oil,58624.0
Maldives,1985,Annual CO2 emissions from oil,65952.0
Maldives,1986,Annual CO2 emissions from oil,80608.0
Maldives,1987,Annual CO2 emissions from oil,80608.0
Maldives,1988,Annual CO2 emissions from oil,95264.0
Maldives,1989,Annual CO2 emissions from oil,124576.0
Maldives,1990,Annual CO2 emissions from oil,172208.0
Maldives,1991,Annual CO2 emissions from oil,153888.0
Maldives,1992,Annual CO2 emissions from oil,230832.0
Maldives,1993,Annual CO2 emissions from oil,197856.0
Maldives,1994,Annual CO2 emissions from oil,197856.0
Maldives,1995,Annual CO2 emissions from oil,249152.0
Maldives,1996,Annual CO2 emissions from oil,289456.0
Maldives,1997,Annual CO2 emissions from oil,329760.0
Maldives,1998,Annual CO2 emissions from oil,300448.0
Maldives,1999,Annual CO2 emissions from oil,421360.0
Maldives,2000,Annual CO2 emissions from oil,450672.0
Maldives,2001,Annual CO2 emissions from oil,461664.0
Maldives,2002,Annual CO2 emissions from oil,593568.0
Maldives,2003,Annual CO2 emissions from oil,505632.0
Maldives,2004,Annual CO2 emissions from oil,666848.0
Maldives,2005,Annual CO2 emissions from oil,600896.0
Maldives,2006,Annual CO2 emissions from oil,758448.0
Maldives,2007,Annual CO2 emissions from oil,780432.0
Maldives,2008,Annual CO2 emissions from oil,842720.0
Maldives,2009,Annual CO2 emissions from oil,883024.0
Maldives,2010,Annual CO2 emissions from oil,934320.0
Maldives,2011,Annual CO2 emissions from oil,985616.0
Maldives,2012,Annual CO2 emissions from oil,1110192.0
Maldives,2013,Annual CO2 emissions from oil,1091872.0
Maldives,2014,Annual CO2 emissions from oil,1315376.0
Maldives,2015,Annual CO2 emissions from oil,1311712.0
Maldives,2016,Annual CO2 emissions from oil,1436288.0
Maldives,2017,Annual CO2 emissions from oil,1513232.0
Maldives,2018,Annual CO2 emissions from oil,1740400.0
Maldives,2019,Annual CO2 emissions from oil,1793956.0
Maldives,2020,Annual CO2 emissions from oil,1755226.0
Mali,1959,Annual CO2 emissions from oil,47632.0
Mali,1960,Annual CO2 emissions from oil,120912.0
Mali,1961,Annual CO2 emissions from oil,117248.0
Mali,1962,Annual CO2 emissions from oil,139232.0
Mali,1963,Annual CO2 emissions from oil,175872.0
Mali,1964,Annual CO2 emissions from oil,175872.0
Mali,1965,Annual CO2 emissions from oil,197856.0
Mali,1966,Annual CO2 emissions from oil,190528.0
Mali,1967,Annual CO2 emissions from oil,223504.0
Mali,1968,Annual CO2 emissions from oil,197856.0
Mali,1969,Annual CO2 emissions from oil,161216.0
Mali,1970,Annual CO2 emissions from oil,201520.0
Mali,1971,Annual CO2 emissions from oil,227168.0
Mali,1972,Annual CO2 emissions from oil,245488.0
Mali,1973,Annual CO2 emissions from oil,245488.0
Mali,1974,Annual CO2 emissions from oil,282128.0
Mali,1975,Annual CO2 emissions from oil,315104.0
Mali,1976,Annual CO2 emissions from oil,315104.0
Mali,1977,Annual CO2 emissions from oil,395712.0
Mali,1978,Annual CO2 emissions from oil,377392.0
Mali,1979,Annual CO2 emissions from oil,414032.0
Mali,1980,Annual CO2 emissions from oil,381056.0
Mali,1981,Annual CO2 emissions from oil,384720.0
Mali,1982,Annual CO2 emissions from oil,351744.0
Mali,1983,Annual CO2 emissions from oil,406704.0
Mali,1984,Annual CO2 emissions from oil,425024.0
Mali,1985,Annual CO2 emissions from oil,395712.0
Mali,1986,Annual CO2 emissions from oil,370064.0
Mali,1987,Annual CO2 emissions from oil,348080.0
Mali,1988,Annual CO2 emissions from oil,373728.0
Mali,1989,Annual CO2 emissions from oil,406704.0
Mali,1990,Annual CO2 emissions from oil,414032.0
Mali,1991,Annual CO2 emissions from oil,417696.0
Mali,1992,Annual CO2 emissions from oil,454336.0
Mali,1993,Annual CO2 emissions from oil,494640.0
Mali,1994,Annual CO2 emissions from oil,542272.0
Mali,1995,Annual CO2 emissions from oil,589904.0
Mali,1996,Annual CO2 emissions from oil,641200.0
Mali,1997,Annual CO2 emissions from oil,714480.0
Mali,1998,Annual CO2 emissions from oil,934320.0
Mali,1999,Annual CO2 emissions from oil,970960.0
Mali,2000,Annual CO2 emissions from oil,1066224.0
Mali,2001,Annual CO2 emissions from oil,1161488.0
Mali,2002,Annual CO2 emissions from oil,1209120.0
Mali,2003,Annual CO2 emissions from oil,1245760.0
Mali,2004,Annual CO2 emissions from oil,1406976.0
Mali,2005,Annual CO2 emissions from oil,1454608.0
Mali,2006,Annual CO2 emissions from oil,1535216.0
Mali,2007,Annual CO2 emissions from oil,1788032.0
Mali,2008,Annual CO2 emissions from oil,1956576.0
Mali,2009,Annual CO2 emissions from oil,1886960.0
Mali,2010,Annual CO2 emissions from oil,2088480.0
Mali,2011,Annual CO2 emissions from oil,2279008.0
Mali,2012,Annual CO2 emissions from oil,2436560.0
Mali,2013,Annual CO2 emissions from oil,2572128.0
Mali,2014,Annual CO2 emissions from oil,2843264.0
Mali,2015,Annual CO2 emissions from oil,3026464.0
Mali,2016,Annual CO2 emissions from oil,3085088.0
Mali,2017,Annual CO2 emissions from oil,3290272.0
Mali,2018,Annual CO2 emissions from oil,3403856.0
Mali,2019,Annual CO2 emissions from oil,3432452.0
Mali,2020,Annual CO2 emissions from oil,3062310.0
Malta,1950,Annual CO2 emissions from oil,197856.0
Malta,1951,Annual CO2 emissions from oil,212512.0
Malta,1952,Annual CO2 emissions from oil,212512.0
Malta,1953,Annual CO2 emissions from oil,205184.0
Malta,1954,Annual CO2 emissions from oil,246221.0
Malta,1955,Annual CO2 emissions from oil,293120.0
Malta,1956,Annual CO2 emissions from oil,282128.0
Malta,1957,Annual CO2 emissions from oil,296610.0
Malta,1958,Annual CO2 emissions from oil,311440.0
Malta,1959,Annual CO2 emissions from oil,377392.0
Malta,1960,Annual CO2 emissions from oil,333344.0
Malta,1961,Annual CO2 emissions from oil,285792.0
Malta,1962,Annual CO2 emissions from oil,322432.0
Malta,1963,Annual CO2 emissions from oil,403040.0
Malta,1964,Annual CO2 emissions from oil,487312.0
Malta,1965,Annual CO2 emissions from oil,468992.0
Malta,1966,Annual CO2 emissions from oil,406704.0
Malta,1967,Annual CO2 emissions from oil,516624.0
Malta,1968,Annual CO2 emissions from oil,630208.0
Malta,1969,Annual CO2 emissions from oil,648528.0
Malta,1970,Annual CO2 emissions from oil,659520.0
Malta,1971,Annual CO2 emissions from oil,659520.0
Malta,1972,Annual CO2 emissions from oil,839056.0
Malta,1973,Annual CO2 emissions from oil,802416.0
Malta,1974,Annual CO2 emissions from oil,740146.0
Malta,1975,Annual CO2 emissions from oil,666848.0
Malta,1976,Annual CO2 emissions from oil,762112.0
Malta,1977,Annual CO2 emissions from oil,802416.0
Malta,1978,Annual CO2 emissions from oil,934320.0
Malta,1979,Annual CO2 emissions from oil,905008.0
Malta,1980,Annual CO2 emissions from oil,1018592.0
Malta,1981,Annual CO2 emissions from oil,1139504.0
Malta,1982,Annual CO2 emissions from oil,1249424.0
Malta,1983,Annual CO2 emissions from oil,857376.0
Malta,1984,Annual CO2 emissions from oil,1113856.0
Malta,1985,Annual CO2 emissions from oil,703488.0
Malta,1986,Annual CO2 emissions from oil,1154160.0
Malta,1987,Annual CO2 emissions from oil,1443616.0
Malta,1988,Annual CO2 emissions from oil,1458272.0
Malta,1989,Annual CO2 emissions from oil,1483920.0
Malta,1990,Annual CO2 emissions from oil,1697415.0
Malta,1991,Annual CO2 emissions from oil,1678967.0
Malta,1992,Annual CO2 emissions from oil,1828692.0
Malta,1993,Annual CO2 emissions from oil,2180206.0
Malta,1994,Annual CO2 emissions from oil,2185552.0
Malta,1995,Annual CO2 emissions from oil,2335613.0
Malta,1996,Annual CO2 emissions from oil,2576954.0
Malta,1997,Annual CO2 emissions from oil,2584503.0
Malta,1998,Annual CO2 emissions from oil,2544037.0
Malta,1999,Annual CO2 emissions from oil,2627226.0
Malta,2000,Annual CO2 emissions from oil,2545252.0
Malta,2001,Annual CO2 emissions from oil,2664834.0
Malta,2002,Annual CO2 emissions from oil,2707169.0
Malta,2003,Annual CO2 emissions from oil,2979089.0
Malta,2004,Annual CO2 emissions from oil,2846124.0
Malta,2005,Annual CO2 emissions from oil,2654027.0
Malta,2006,Annual CO2 emissions from oil,2665702.0
Malta,2007,Annual CO2 emissions from oil,2738265.0
Malta,2008,Annual CO2 emissions from oil,2747046.0
Malta,2009,Annual CO2 emissions from oil,2532394.0
Malta,2010,Annual CO2 emissions from oil,2579273.0
Malta,2011,Annual CO2 emissions from oil,2576575.0
Malta,2012,Annual CO2 emissions from oil,2759581.0
Malta,2013,Annual CO2 emissions from oil,2441737.0
Malta,2014,Annual CO2 emissions from oil,2445871.0
Malta,2015,Annual CO2 emissions from oil,1739053.0
Malta,2016,Annual CO2 emissions from oil,1404247.0
Malta,2017,Annual CO2 emissions from oil,1006782.0
Malta,2018,Annual CO2 emissions from oil,857358.0
Malta,2019,Annual CO2 emissions from oil,960785.0
Malta,2020,Annual CO2 emissions from oil,872222.0
Marshall Islands,1992,Annual CO2 emissions from oil,76944.0
Marshall Islands,1993,Annual CO2 emissions from oil,84272.0
Marshall Islands,1994,Annual CO2 emissions from oil,84272.0
Marshall Islands,1995,Annual CO2 emissions from oil,87936.0
Marshall Islands,1996,Annual CO2 emissions from oil,87936.0
Marshall Islands,1997,Annual CO2 emissions from oil,87936.0
Marshall Islands,1998,Annual CO2 emissions from oil,91600.0
Marshall Islands,1999,Annual CO2 emissions from oil,87936.0
Marshall Islands,2000,Annual CO2 emissions from oil,98928.0
Marshall Islands,2001,Annual CO2 emissions from oil,102592.0
Marshall Islands,2002,Annual CO2 emissions from oil,109920.0
Marshall Islands,2003,Annual CO2 emissions from oil,106256.0
Marshall Islands,2004,Annual CO2 emissions from oil,117248.0
Marshall Islands,2005,Annual CO2 emissions from oil,113584.0
Marshall Islands,2006,Annual CO2 emissions from oil,120912.0
Marshall Islands,2007,Annual CO2 emissions from oil,124576.0
Marshall Islands,2008,Annual CO2 emissions from oil,128240.0
Marshall Islands,2009,Annual CO2 emissions from oil,131904.0
Marshall Islands,2010,Annual CO2 emissions from oil,135568.0
Marshall Islands,2011,Annual CO2 emissions from oil,139232.0
Marshall Islands,2012,Annual CO2 emissions from oil,135568.0
Marshall Islands,2013,Annual CO2 emissions from oil,139232.0
Marshall Islands,2014,Annual CO2 emissions from oil,142896.0
Marshall Islands,2015,Annual CO2 emissions from oil,142896.0
Marshall Islands,2016,Annual CO2 emissions from oil,142896.0
Marshall Islands,2017,Annual CO2 emissions from oil,146560.0
Marshall Islands,2018,Annual CO2 emissions from oil,146560.0
Marshall Islands,2019,Annual CO2 emissions from oil,151070.0
Marshall Islands,2020,Annual CO2 emissions from oil,147808.0
Martinique,1950,Annual CO2 emissions from oil,54960.0
Martinique,1951,Annual CO2 emissions from oil,80608.0
Martinique,1952,Annual CO2 emissions from oil,91600.0
Martinique,1953,Annual CO2 emissions from oil,91600.0
Martinique,1954,Annual CO2 emissions from oil,91600.0
Martinique,1955,Annual CO2 emissions from oil,113584.0
Martinique,1956,Annual CO2 emissions from oil,117248.0
Martinique,1957,Annual CO2 emissions from oil,161216.0
Martinique,1958,Annual CO2 emissions from oil,142896.0
Martinique,1959,Annual CO2 emissions from oil,164880.0
Martinique,1960,Annual CO2 emissions from oil,168544.0
Martinique,1961,Annual CO2 emissions from oil,172208.0
Martinique,1962,Annual CO2 emissions from oil,172208.0
Martinique,1963,Annual CO2 emissions from oil,208848.0
Martinique,1964,Annual CO2 emissions from oil,234496.0
Martinique,1965,Annual CO2 emissions from oil,245488.0
Martinique,1966,Annual CO2 emissions from oil,271136.0
Martinique,1967,Annual CO2 emissions from oil,296784.0
Martinique,1968,Annual CO2 emissions from oil,307776.0
Martinique,1969,Annual CO2 emissions from oil,329760.0
Martinique,1970,Annual CO2 emissions from oil,362736.0
Martinique,1971,Annual CO2 emissions from oil,534944.0
Martinique,1972,Annual CO2 emissions from oil,784096.0
Martinique,1973,Annual CO2 emissions from oil,948976.0
Martinique,1974,Annual CO2 emissions from oil,1040576.0
Martinique,1975,Annual CO2 emissions from oil,901344.0
Martinique,1976,Annual CO2 emissions from oil,850048.0
Martinique,1977,Annual CO2 emissions from oil,853712.0
Martinique,1978,Annual CO2 emissions from oil,729136.0
Martinique,1979,Annual CO2 emissions from oil,710816.0
Martinique,1980,Annual CO2 emissions from oil,692496.0
Martinique,1981,Annual CO2 emissions from oil,699824.0
Martinique,1982,Annual CO2 emissions from oil,802416.0
Martinique,1983,Annual CO2 emissions from oil,923328.0
Martinique,1984,Annual CO2 emissions from oil,1384992.0
Martinique,1985,Annual CO2 emissions from oil,1110192.0
Martinique,1986,Annual CO2 emissions from oil,1271408.0
Martinique,1987,Annual CO2 emissions from oil,1542544.0
Martinique,1988,Annual CO2 emissions from oil,1630480.0
Martinique,1989,Annual CO2 emissions from oil,1421632.0
Martinique,1990,Annual CO2 emissions from oil,1691619.0
Martinique,1991,Annual CO2 emissions from oil,1573200.0
Martinique,1992,Annual CO2 emissions from oil,1733339.0
Martinique,1993,Annual CO2 emissions from oil,1862968.0
Martinique,1994,Annual CO2 emissions from oil,1999077.0
Martinique,1995,Annual CO2 emissions from oil,2021339.0
Martinique,1996,Annual CO2 emissions from oil,2001211.0
Martinique,1997,Annual CO2 emissions from oil,1973126.0
Martinique,1998,Annual CO2 emissions from oil,1760973.0
Martinique,1999,Annual CO2 emissions from oil,1898035.0
Martinique,2000,Annual CO2 emissions from oil,1963391.0
Martinique,2001,Annual CO2 emissions from oil,2002757.0
Martinique,2002,Annual CO2 emissions from oil,2027886.0
Martinique,2003,Annual CO2 emissions from oil,2180692.0
Martinique,2004,Annual CO2 emissions from oil,2306858.0
Martinique,2005,Annual CO2 emissions from oil,2440966.0
Martinique,2006,Annual CO2 emissions from oil,2378152.0
Martinique,2007,Annual CO2 emissions from oil,2146876.0
Martinique,2008,Annual CO2 emissions from oil,2159031.0
Martinique,2009,Annual CO2 emissions from oil,2297767.0
