country,year,variable,value
Kazakhstan,1954,Cumulative CO2 emissions from gas,1518295.0
Kazakhstan,1955,Cumulative CO2 emissions from gas,1721103.0
Kazakhstan,1956,Cumulative CO2 emissions from gas,1997605.0
Kazakhstan,1957,Cumulative CO2 emissions from gas,2434810.0
Kazakhstan,1958,Cumulative CO2 emissions from gas,3097909.0
Kazakhstan,1959,Cumulative CO2 emissions from gas,3955726.0
Kazakhstan,1960,Cumulative CO2 emissions from gas,5070327.0
Kazakhstan,1961,Cumulative CO2 emissions from gas,6557135.0
Kazakhstan,1962,Cumulative CO2 emissions from gas,8462139.0
Kazakhstan,1963,Cumulative CO2 emissions from gas,10842385.0
Kazakhstan,1964,Cumulative CO2 emissions from gas,13795538.0
Kazakhstan,1965,Cumulative CO2 emissions from gas,17267246.0
Kazakhstan,1966,Cumulative CO2 emissions from gas,21162015.0
Kazakhstan,1967,Cumulative CO2 emissions from gas,25504507.0
Kazakhstan,1968,Cumulative CO2 emissions from gas,30302474.0
Kazakhstan,1969,Cumulative CO2 emissions from gas,35502570.0
Kazakhstan,1970,Cumulative CO2 emissions from gas,40254943.0
Kazakhstan,1971,Cumulative CO2 emissions from gas,45732692.0
Kazakhstan,1972,Cumulative CO2 emissions from gas,51543050.0
Kazakhstan,1973,Cumulative CO2 emissions from gas,57765533.0
Kazakhstan,1974,Cumulative CO2 emissions from gas,64460873.0
Kazakhstan,1975,Cumulative CO2 emissions from gas,71843178.0
Kazakhstan,1976,Cumulative CO2 emissions from gas,80032676.0
Kazakhstan,1977,Cumulative CO2 emissions from gas,88900357.0
Kazakhstan,1978,Cumulative CO2 emissions from gas,98351850.0
Kazakhstan,1979,Cumulative CO2 emissions from gas,108497238.0
Kazakhstan,1980,Cumulative CO2 emissions from gas,119039532.0
Kazakhstan,1981,Cumulative CO2 emissions from gas,130778534.0
Kazakhstan,1982,Cumulative CO2 emissions from gas,143281878.0
Kazakhstan,1983,Cumulative CO2 emissions from gas,156899873.0
Kazakhstan,1984,Cumulative CO2 emissions from gas,171855527.0
Kazakhstan,1985,Cumulative CO2 emissions from gas,187997157.0
Kazakhstan,1986,Cumulative CO2 emissions from gas,206314571.0
Kazakhstan,1987,Cumulative CO2 emissions from gas,227341082.0
Kazakhstan,1988,Cumulative CO2 emissions from gas,249546506.0
Kazakhstan,1989,Cumulative CO2 emissions from gas,272116073.0
Kazakhstan,1990,Cumulative CO2 emissions from gas,300322532.0
Kazakhstan,1991,Cumulative CO2 emissions from gas,327215200.0
Kazakhstan,1992,Cumulative CO2 emissions from gas,353093658.0
Kazakhstan,1993,Cumulative CO2 emissions from gas,377151329.0
Kazakhstan,1994,Cumulative CO2 emissions from gas,399804390.0
Kazakhstan,1995,Cumulative CO2 emissions from gas,417956483.0
Kazakhstan,1996,Cumulative CO2 emissions from gas,434124909.0
Kazakhstan,1997,Cumulative CO2 emissions from gas,449503826.0
Kazakhstan,1998,Cumulative CO2 emissions from gas,464181736.0
Kazakhstan,1999,Cumulative CO2 emissions from gas,473968257.0
Kazakhstan,2000,Cumulative CO2 emissions from gas,488510358.0
Kazakhstan,2001,Cumulative CO2 emissions from gas,500072228.0
Kazakhstan,2002,Cumulative CO2 emissions from gas,514379357.0
Kazakhstan,2003,Cumulative CO2 emissions from gas,530554400.0
Kazakhstan,2004,Cumulative CO2 emissions from gas,548000617.0
Kazakhstan,2005,Cumulative CO2 emissions from gas,566731100.0
Kazakhstan,2006,Cumulative CO2 emissions from gas,594858870.0
Kazakhstan,2007,Cumulative CO2 emissions from gas,618993730.0
Kazakhstan,2008,Cumulative CO2 emissions from gas,649443913.0
Kazakhstan,2009,Cumulative CO2 emissions from gas,679900242.0
Kazakhstan,2010,Cumulative CO2 emissions from gas,714627601.0
Kazakhstan,2011,Cumulative CO2 emissions from gas,753821311.0
Kazakhstan,2012,Cumulative CO2 emissions from gas,788378633.0
Kazakhstan,2013,Cumulative CO2 emissions from gas,819673645.0
Kazakhstan,2014,Cumulative CO2 emissions from gas,863585508.0
Kazakhstan,2015,Cumulative CO2 emissions from gas,916561248.0
Kazakhstan,2016,Cumulative CO2 emissions from gas,971628149.0
Kazakhstan,2017,Cumulative CO2 emissions from gas,1034756585.0
Kazakhstan,2018,Cumulative CO2 emissions from gas,1103738474.0
Kazakhstan,2019,Cumulative CO2 emissions from gas,1154175433.0
Kazakhstan,2020,Cumulative CO2 emissions from gas,1202321862.0
Kuwait,1960,Cumulative CO2 emissions from gas,1806352.0
Kuwait,1961,Cumulative CO2 emissions from gas,3689648.0
Kuwait,1962,Cumulative CO2 emissions from gas,6233117.0
Kuwait,1963,Cumulative CO2 emissions from gas,9149661.0
Kuwait,1964,Cumulative CO2 emissions from gas,12366187.0
Kuwait,1965,Cumulative CO2 emissions from gas,15809990.0
Kuwait,1966,Cumulative CO2 emissions from gas,20573190.0
Kuwait,1967,Cumulative CO2 emissions from gas,25771657.0
Kuwait,1968,Cumulative CO2 emissions from gas,32181040.0
Kuwait,1969,Cumulative CO2 emissions from gas,39336832.0
Kuwait,1970,Cumulative CO2 emissions from gas,43253648.0
Kuwait,1971,Cumulative CO2 emissions from gas,47302368.0
Kuwait,1972,Cumulative CO2 emissions from gas,52087552.0
Kuwait,1973,Cumulative CO2 emissions from gas,57445130.0
Kuwait,1974,Cumulative CO2 emissions from gas,63154725.0
Kuwait,1975,Cumulative CO2 emissions from gas,69236965.0
Kuwait,1976,Cumulative CO2 emissions from gas,75657567.0
Kuwait,1977,Cumulative CO2 emissions from gas,82679960.0
Kuwait,1978,Cumulative CO2 emissions from gas,90601528.0
Kuwait,1979,Cumulative CO2 emissions from gas,97191696.0
Kuwait,1980,Cumulative CO2 emissions from gas,111136880.0
Kuwait,1981,Cumulative CO2 emissions from gas,122656496.0
Kuwait,1982,Cumulative CO2 emissions from gas,131455900.0
Kuwait,1983,Cumulative CO2 emissions from gas,141121532.0
Kuwait,1984,Cumulative CO2 emissions from gas,151582252.0
Kuwait,1985,Cumulative CO2 emissions from gas,161978327.0
Kuwait,1986,Cumulative CO2 emissions from gas,175432535.0
Kuwait,1987,Cumulative CO2 emissions from gas,189879687.0
Kuwait,1988,Cumulative CO2 emissions from gas,204172951.0
Kuwait,1989,Cumulative CO2 emissions from gas,221525655.0
Kuwait,1990,Cumulative CO2 emissions from gas,235495134.0
Kuwait,1991,Cumulative CO2 emissions from gas,236931422.0
Kuwait,1992,Cumulative CO2 emissions from gas,244380334.0
Kuwait,1993,Cumulative CO2 emissions from gas,259563950.0
Kuwait,1994,Cumulative CO2 emissions from gas,274146670.0
Kuwait,1995,Cumulative CO2 emissions from gas,291957374.0
Kuwait,1996,Cumulative CO2 emissions from gas,309812046.0
Kuwait,1997,Cumulative CO2 emissions from gas,327604430.0
Kuwait,1998,Cumulative CO2 emissions from gas,345584954.0
Kuwait,1999,Cumulative CO2 emissions from gas,362041097.0
Kuwait,2000,Cumulative CO2 emissions from gas,382726623.0
Kuwait,2001,Cumulative CO2 emissions from gas,402967848.0
Kuwait,2002,Cumulative CO2 emissions from gas,421119304.0
Kuwait,2003,Cumulative CO2 emissions from gas,442271576.0
Kuwait,2004,Cumulative CO2 emissions from gas,465036008.0
Kuwait,2005,Cumulative CO2 emissions from gas,490563096.0
Kuwait,2006,Cumulative CO2 emissions from gas,516797336.0
Kuwait,2007,Cumulative CO2 emissions from gas,542336665.0
Kuwait,2008,Cumulative CO2 emissions from gas,568955625.0
Kuwait,2009,Cumulative CO2 emissions from gas,593057417.0
Kuwait,2010,Cumulative CO2 emissions from gas,621189609.0
Kuwait,2011,Cumulative CO2 emissions from gas,654046966.0
Kuwait,2012,Cumulative CO2 emissions from gas,688778022.0
Kuwait,2013,Cumulative CO2 emissions from gas,723344198.0
Kuwait,2014,Cumulative CO2 emissions from gas,757624582.0
Kuwait,2015,Cumulative CO2 emissions from gas,796691716.0
Kuwait,2016,Cumulative CO2 emissions from gas,838286954.0
Kuwait,2017,Cumulative CO2 emissions from gas,880591498.0
Kuwait,2018,Cumulative CO2 emissions from gas,923057258.0
Kuwait,2019,Cumulative CO2 emissions from gas,969319807.0
Kuwait,2020,Cumulative CO2 emissions from gas,1010767633.0
Kyrgyzstan,1921,Cumulative CO2 emissions from gas,96.0
Kyrgyzstan,1922,Cumulative CO2 emissions from gas,183.0
Kyrgyzstan,1923,Cumulative CO2 emissions from gas,244.0
Kyrgyzstan,1924,Cumulative CO2 emissions from gas,752.0
Kyrgyzstan,1925,Cumulative CO2 emissions from gas,1609.0
Kyrgyzstan,1926,Cumulative CO2 emissions from gas,2631.0
Kyrgyzstan,1927,Cumulative CO2 emissions from gas,3698.0
Kyrgyzstan,1928,Cumulative CO2 emissions from gas,4870.0
Kyrgyzstan,1929,Cumulative CO2 emissions from gas,6316.0
Kyrgyzstan,1930,Cumulative CO2 emissions from gas,8107.0
Kyrgyzstan,1931,Cumulative CO2 emissions from gas,11061.0
Kyrgyzstan,1932,Cumulative CO2 emissions from gas,14661.0
Kyrgyzstan,1933,Cumulative CO2 emissions from gas,18933.0
Kyrgyzstan,1934,Cumulative CO2 emissions from gas,24467.0
Kyrgyzstan,1935,Cumulative CO2 emissions from gas,31002.0
Kyrgyzstan,1936,Cumulative CO2 emissions from gas,39165.0
Kyrgyzstan,1937,Cumulative CO2 emissions from gas,47832.0
Kyrgyzstan,1938,Cumulative CO2 emissions from gas,56575.0
Kyrgyzstan,1939,Cumulative CO2 emissions from gas,65320.0
Kyrgyzstan,1940,Cumulative CO2 emissions from gas,78206.0
Kyrgyzstan,1945,Cumulative CO2 emissions from gas,91440.0
Kyrgyzstan,1946,Cumulative CO2 emissions from gas,106567.0
Kyrgyzstan,1947,Cumulative CO2 emissions from gas,125076.0
Kyrgyzstan,1948,Cumulative CO2 emissions from gas,145488.0
Kyrgyzstan,1949,Cumulative CO2 emissions from gas,166554.0
Kyrgyzstan,1950,Cumulative CO2 emissions from gas,194361.0
Kyrgyzstan,1951,Cumulative CO2 emissions from gas,224447.0
Kyrgyzstan,1952,Cumulative CO2 emissions from gas,255014.0
Kyrgyzstan,1953,Cumulative CO2 emissions from gas,287783.0
Kyrgyzstan,1954,Cumulative CO2 emissions from gas,323537.0
Kyrgyzstan,1955,Cumulative CO2 emissions from gas,366334.0
Kyrgyzstan,1956,Cumulative CO2 emissions from gas,424040.0
Kyrgyzstan,1957,Cumulative CO2 emissions from gas,514357.0
Kyrgyzstan,1958,Cumulative CO2 emissions from gas,649307.0
Kyrgyzstan,1959,Cumulative CO2 emissions from gas,821603.0
Kyrgyzstan,1960,Cumulative CO2 emissions from gas,1041594.0
Kyrgyzstan,1961,Cumulative CO2 emissions from gas,1329077.0
Kyrgyzstan,1962,Cumulative CO2 emissions from gas,1688542.0
Kyrgyzstan,1963,Cumulative CO2 emissions from gas,2132099.0
Kyrgyzstan,1964,Cumulative CO2 emissions from gas,2676409.0
Kyrgyzstan,1965,Cumulative CO2 emissions from gas,3310365.0
Kyrgyzstan,1966,Cumulative CO2 emissions from gas,4015447.0
Kyrgyzstan,1967,Cumulative CO2 emissions from gas,4788871.0
Kyrgyzstan,1968,Cumulative CO2 emissions from gas,5629762.0
Kyrgyzstan,1969,Cumulative CO2 emissions from gas,6530916.0
Kyrgyzstan,1970,Cumulative CO2 emissions from gas,7355038.0
Kyrgyzstan,1971,Cumulative CO2 emissions from gas,8287090.0
Kyrgyzstan,1972,Cumulative CO2 emissions from gas,9266552.0
Kyrgyzstan,1973,Cumulative CO2 emissions from gas,10300850.0
Kyrgyzstan,1974,Cumulative CO2 emissions from gas,11397053.0
Kyrgyzstan,1975,Cumulative CO2 emissions from gas,12596732.0
Kyrgyzstan,1976,Cumulative CO2 emissions from gas,13924590.0
Kyrgyzstan,1977,Cumulative CO2 emissions from gas,15354100.0
Kyrgyzstan,1978,Cumulative CO2 emissions from gas,16853439.0
Kyrgyzstan,1979,Cumulative CO2 emissions from gas,18466476.0
Kyrgyzstan,1980,Cumulative CO2 emissions from gas,20153313.0
Kyrgyzstan,1981,Cumulative CO2 emissions from gas,21979572.0
Kyrgyzstan,1982,Cumulative CO2 emissions from gas,23925932.0
Kyrgyzstan,1983,Cumulative CO2 emissions from gas,26035087.0
Kyrgyzstan,1984,Cumulative CO2 emissions from gas,28348721.0
Kyrgyzstan,1985,Cumulative CO2 emissions from gas,30908045.0
Kyrgyzstan,1986,Cumulative CO2 emissions from gas,33253081.0
Kyrgyzstan,1987,Cumulative CO2 emissions from gas,36060467.0
Kyrgyzstan,1988,Cumulative CO2 emissions from gas,39804487.0
Kyrgyzstan,1989,Cumulative CO2 emissions from gas,43885406.0
Kyrgyzstan,1990,Cumulative CO2 emissions from gas,47597589.0
Kyrgyzstan,1991,Cumulative CO2 emissions from gas,50672935.0
Kyrgyzstan,1992,Cumulative CO2 emissions from gas,53747031.0
Kyrgyzstan,1993,Cumulative CO2 emissions from gas,56062679.0
Kyrgyzstan,1994,Cumulative CO2 emissions from gas,57778455.0
Kyrgyzstan,1995,Cumulative CO2 emissions from gas,59507863.0
Kyrgyzstan,1996,Cumulative CO2 emissions from gas,61530391.0
Kyrgyzstan,1997,Cumulative CO2 emissions from gas,63193847.0
Kyrgyzstan,1998,Cumulative CO2 emissions from gas,65146759.0
Kyrgyzstan,1999,Cumulative CO2 emissions from gas,66297255.0
Kyrgyzstan,2000,Cumulative CO2 emissions from gas,67608967.0
Kyrgyzstan,2001,Cumulative CO2 emissions from gas,68951266.0
Kyrgyzstan,2002,Cumulative CO2 emissions from gas,70651362.0
Kyrgyzstan,2003,Cumulative CO2 emissions from gas,72054674.0
Kyrgyzstan,2004,Cumulative CO2 emissions from gas,73586226.0
Kyrgyzstan,2005,Cumulative CO2 emissions from gas,75000530.0
Kyrgyzstan,2006,Cumulative CO2 emissions from gas,76478120.0
Kyrgyzstan,2007,Cumulative CO2 emissions from gas,77951048.0
Kyrgyzstan,2008,Cumulative CO2 emissions from gas,79380701.0
Kyrgyzstan,2009,Cumulative CO2 emissions from gas,80003581.0
Kyrgyzstan,2010,Cumulative CO2 emissions from gas,80567837.0
Kyrgyzstan,2011,Cumulative CO2 emissions from gas,81205373.0
Kyrgyzstan,2012,Cumulative CO2 emissions from gas,82022445.0
Kyrgyzstan,2013,Cumulative CO2 emissions from gas,82648989.0
Kyrgyzstan,2014,Cumulative CO2 emissions from gas,83165613.0
Kyrgyzstan,2015,Cumulative CO2 emissions from gas,83689565.0
Kyrgyzstan,2016,Cumulative CO2 emissions from gas,84235501.0
Kyrgyzstan,2017,Cumulative CO2 emissions from gas,84814413.0
Kyrgyzstan,2018,Cumulative CO2 emissions from gas,85455613.0
Kyrgyzstan,2019,Cumulative CO2 emissions from gas,86062568.0
Kyrgyzstan,2020,Cumulative CO2 emissions from gas,86730327.0
Latvia,1921,Cumulative CO2 emissions from gas,173.0
Latvia,1922,Cumulative CO2 emissions from gas,330.0
Latvia,1923,Cumulative CO2 emissions from gas,439.0
Latvia,1924,Cumulative CO2 emissions from gas,1425.0
Latvia,1925,Cumulative CO2 emissions from gas,3013.0
Latvia,1926,Cumulative CO2 emissions from gas,5135.0
Latvia,1927,Cumulative CO2 emissions from gas,7393.0
Latvia,1928,Cumulative CO2 emissions from gas,10043.0
Latvia,1929,Cumulative CO2 emissions from gas,13092.0
Latvia,1930,Cumulative CO2 emissions from gas,16267.0
Latvia,1931,Cumulative CO2 emissions from gas,21474.0
Latvia,1932,Cumulative CO2 emissions from gas,28507.0
Latvia,1933,Cumulative CO2 emissions from gas,37326.0
Latvia,1934,Cumulative CO2 emissions from gas,49147.0
Latvia,1935,Cumulative CO2 emissions from gas,63654.0
Latvia,1936,Cumulative CO2 emissions from gas,82237.0
Latvia,1937,Cumulative CO2 emissions from gas,101714.0
Latvia,1938,Cumulative CO2 emissions from gas,121284.0
Latvia,1939,Cumulative CO2 emissions from gas,140908.0
Latvia,1940,Cumulative CO2 emissions from gas,172424.0
Latvia,1945,Cumulative CO2 emissions from gas,207847.0
Latvia,1946,Cumulative CO2 emissions from gas,247995.0
Latvia,1947,Cumulative CO2 emissions from gas,296931.0
Latvia,1948,Cumulative CO2 emissions from gas,349843.0
Latvia,1949,Cumulative CO2 emissions from gas,403900.0
Latvia,1950,Cumulative CO2 emissions from gas,475147.0
Latvia,1951,Cumulative CO2 emissions from gas,552421.0
Latvia,1952,Cumulative CO2 emissions from gas,629139.0
Latvia,1953,Cumulative CO2 emissions from gas,709772.0
Latvia,1954,Cumulative CO2 emissions from gas,797121.0
Latvia,1955,Cumulative CO2 emissions from gas,900207.0
Latvia,1956,Cumulative CO2 emissions from gas,1034851.0
Latvia,1957,Cumulative CO2 emissions from gas,1240524.0
Latvia,1958,Cumulative CO2 emissions from gas,1537391.0
Latvia,1959,Cumulative CO2 emissions from gas,1906141.0
Latvia,1960,Cumulative CO2 emissions from gas,2360818.0
Latvia,1961,Cumulative CO2 emissions from gas,2931527.0
Latvia,1962,Cumulative CO2 emissions from gas,3612560.0
Latvia,1963,Cumulative CO2 emissions from gas,4433457.0
Latvia,1964,Cumulative CO2 emissions from gas,5422517.0
Latvia,1965,Cumulative CO2 emissions from gas,6559900.0
Latvia,1966,Cumulative CO2 emissions from gas,7809227.0
Latvia,1967,Cumulative CO2 emissions from gas,9141063.0
Latvia,1968,Cumulative CO2 emissions from gas,10550408.0
Latvia,1969,Cumulative CO2 emissions from gas,12031406.0
Latvia,1970,Cumulative CO2 emissions from gas,13381149.0
Latvia,1971,Cumulative CO2 emissions from gas,14898649.0
Latvia,1972,Cumulative CO2 emissions from gas,16464078.0
Latvia,1973,Cumulative CO2 emissions from gas,18086340.0
Latvia,1974,Cumulative CO2 emissions from gas,19770316.0
Latvia,1975,Cumulative CO2 emissions from gas,21598602.0
Latvia,1976,Cumulative CO2 emissions from gas,23622115.0
Latvia,1977,Cumulative CO2 emissions from gas,25786843.0
Latvia,1978,Cumulative CO2 emissions from gas,28004591.0
Latvia,1979,Cumulative CO2 emissions from gas,30366881.0
Latvia,1980,Cumulative CO2 emissions from gas,32856441.0
Latvia,1981,Cumulative CO2 emissions from gas,35464478.0
Latvia,1982,Cumulative CO2 emissions from gas,38245281.0
Latvia,1983,Cumulative CO2 emissions from gas,41249623.0
Latvia,1984,Cumulative CO2 emissions from gas,44554847.0
Latvia,1985,Cumulative CO2 emissions from gas,48330248.0
Latvia,1986,Cumulative CO2 emissions from gas,52030465.0
Latvia,1987,Cumulative CO2 emissions from gas,56259440.0
Latvia,1988,Cumulative CO2 emissions from gas,60871818.0
Latvia,1989,Cumulative CO2 emissions from gas,65411008.0
Latvia,1990,Cumulative CO2 emissions from gas,70904234.0
Latvia,1991,Cumulative CO2 emissions from gas,76359200.0
Latvia,1992,Cumulative CO2 emissions from gas,80335277.0
Latvia,1993,Cumulative CO2 emissions from gas,82929270.0
Latvia,1994,Cumulative CO2 emissions from gas,84803592.0
Latvia,1995,Cumulative CO2 emissions from gas,87100725.0
Latvia,1996,Cumulative CO2 emissions from gas,89077313.0
Latvia,1997,Cumulative CO2 emissions from gas,91494803.0
Latvia,1998,Cumulative CO2 emissions from gas,93864841.0
Latvia,1999,Cumulative CO2 emissions from gas,96129304.0
Latvia,2000,Cumulative CO2 emissions from gas,98633538.0
Latvia,2001,Cumulative CO2 emissions from gas,101539117.0
Latvia,2002,Cumulative CO2 emissions from gas,104518331.0
Latvia,2003,Cumulative CO2 emissions from gas,107610080.0
Latvia,2004,Cumulative CO2 emissions from gas,110681830.0
Latvia,2005,Cumulative CO2 emissions from gas,113833686.0
Latvia,2006,Cumulative CO2 emissions from gas,117095203.0
Latvia,2007,Cumulative CO2 emissions from gas,120241885.0
Latvia,2008,Cumulative CO2 emissions from gas,123326744.0
Latvia,2009,Cumulative CO2 emissions from gas,126153745.0
Latvia,2010,Cumulative CO2 emissions from gas,129546714.0
Latvia,2011,Cumulative CO2 emissions from gas,132522001.0
Latvia,2012,Cumulative CO2 emissions from gas,135314479.0
Latvia,2013,Cumulative CO2 emissions from gas,138043167.0
Latvia,2014,Cumulative CO2 emissions from gas,140491536.0
Latvia,2015,Cumulative CO2 emissions from gas,142997496.0
Latvia,2016,Cumulative CO2 emissions from gas,145604687.0
Latvia,2017,Cumulative CO2 emissions from gas,147904052.0
Latvia,2018,Cumulative CO2 emissions from gas,150607784.0
Latvia,2019,Cumulative CO2 emissions from gas,153156160.0
Latvia,2020,Cumulative CO2 emissions from gas,155240855.0
Lebanon,2009,Cumulative CO2 emissions from gas,95247.0
Lebanon,2010,Cumulative CO2 emissions from gas,578895.0
Libya,1978,Cumulative CO2 emissions from gas,1494912.0
Libya,1979,Cumulative CO2 emissions from gas,3832215.0
Libya,1980,Cumulative CO2 emissions from gas,6151211.0
Libya,1981,Cumulative CO2 emissions from gas,9507435.0
Libya,1982,Cumulative CO2 emissions from gas,10896091.0
Libya,1983,Cumulative CO2 emissions from gas,14626043.0
Libya,1984,Cumulative CO2 emissions from gas,20242955.0
Libya,1985,Cumulative CO2 emissions from gas,26541371.0
Libya,1986,Cumulative CO2 emissions from gas,35389931.0
Libya,1987,Cumulative CO2 emissions from gas,43329819.0
Libya,1988,Cumulative CO2 emissions from gas,51673588.0
Libya,1989,Cumulative CO2 emissions from gas,62365140.0
Libya,1990,Cumulative CO2 emissions from gas,71637797.0
Libya,1991,Cumulative CO2 emissions from gas,80910586.0
Libya,1992,Cumulative CO2 emissions from gas,90125546.0
Libya,1993,Cumulative CO2 emissions from gas,99022578.0
Libya,1994,Cumulative CO2 emissions from gas,108200898.0
Libya,1995,Cumulative CO2 emissions from gas,117264909.0
Libya,1996,Cumulative CO2 emissions from gas,127022141.0
Libya,1997,Cumulative CO2 emissions from gas,137210906.0
Libya,1998,Cumulative CO2 emissions from gas,147399677.0
Libya,1999,Cumulative CO2 emissions from gas,155324909.0
Libya,2000,Cumulative CO2 emissions from gas,164821997.0
Libya,2001,Cumulative CO2 emissions from gas,174897997.0
Libya,2002,Cumulative CO2 emissions from gas,185329405.0
Libya,2003,Cumulative CO2 emissions from gas,195892717.0
Libya,2004,Cumulative CO2 emissions from gas,208757021.0
Libya,2005,Cumulative CO2 emissions from gas,219795945.0
Libya,2006,Cumulative CO2 emissions from gas,231846841.0
Libya,2007,Cumulative CO2 emissions from gas,243952697.0
Libya,2008,Cumulative CO2 emissions from gas,256528402.0
Libya,2009,Cumulative CO2 emissions from gas,267762226.0
Libya,2010,Cumulative CO2 emissions from gas,280959954.0
Libya,2011,Cumulative CO2 emissions from gas,291127554.0
Libya,2012,Cumulative CO2 emissions from gas,301837426.0
Libya,2013,Cumulative CO2 emissions from gas,315109593.0
Libya,2014,Cumulative CO2 emissions from gas,333828969.0
Libya,2015,Cumulative CO2 emissions from gas,349499897.0
Libya,2016,Cumulative CO2 emissions from gas,369633577.0
Libya,2017,Cumulative CO2 emissions from gas,387783811.0
Libya,2018,Cumulative CO2 emissions from gas,405318511.0
Libya,2019,Cumulative CO2 emissions from gas,423154074.0
Libya,2020,Cumulative CO2 emissions from gas,441350359.0
Liechtenstein,1990,Cumulative CO2 emissions from gas,25588.0
Liechtenstein,1991,Cumulative CO2 emissions from gas,56630.0
Liechtenstein,1992,Cumulative CO2 emissions from gas,91403.0
Liechtenstein,1993,Cumulative CO2 emissions from gas,128932.0
Liechtenstein,1994,Cumulative CO2 emissions from gas,167055.0
Liechtenstein,1995,Cumulative CO2 emissions from gas,208721.0
Liechtenstein,1996,Cumulative CO2 emissions from gas,256369.0
Liechtenstein,1997,Cumulative CO2 emissions from gas,302581.0
Liechtenstein,1998,Cumulative CO2 emissions from gas,353509.0
Liechtenstein,1999,Cumulative CO2 emissions from gas,408294.0
Liechtenstein,2000,Cumulative CO2 emissions from gas,462219.0
Liechtenstein,2001,Cumulative CO2 emissions from gas,521890.0
Liechtenstein,2002,Cumulative CO2 emissions from gas,583026.0
Liechtenstein,2003,Cumulative CO2 emissions from gas,648423.0
Liechtenstein,2004,Cumulative CO2 emissions from gas,717511.0
Liechtenstein,2005,Cumulative CO2 emissions from gas,789607.0
Liechtenstein,2006,Cumulative CO2 emissions from gas,863043.0
Liechtenstein,2007,Cumulative CO2 emissions from gas,933698.0
Liechtenstein,2008,Cumulative CO2 emissions from gas,1006525.0
Liechtenstein,2009,Cumulative CO2 emissions from gas,1064043.0
Liechtenstein,2010,Cumulative CO2 emissions from gas,1124604.0
Liechtenstein,2011,Cumulative CO2 emissions from gas,1178169.0
Liechtenstein,2012,Cumulative CO2 emissions from gas,1232669.0
Liechtenstein,2013,Cumulative CO2 emissions from gas,1290483.0
Liechtenstein,2014,Cumulative CO2 emissions from gas,1338542.0
Liechtenstein,2015,Cumulative CO2 emissions from gas,1389847.0
Liechtenstein,2016,Cumulative CO2 emissions from gas,1440822.0
Liechtenstein,2017,Cumulative CO2 emissions from gas,1494303.0
Liechtenstein,2018,Cumulative CO2 emissions from gas,1543962.0
Liechtenstein,2019,Cumulative CO2 emissions from gas,1594258.0
Liechtenstein,2020,Cumulative CO2 emissions from gas,1644116.0
Lithuania,1921,Cumulative CO2 emissions from gas,368.0
Lithuania,1922,Cumulative CO2 emissions from gas,701.0
Lithuania,1923,Cumulative CO2 emissions from gas,932.0
Lithuania,1924,Cumulative CO2 emissions from gas,3045.0
Lithuania,1925,Cumulative CO2 emissions from gas,6425.0
Lithuania,1926,Cumulative CO2 emissions from gas,11011.0
Lithuania,1927,Cumulative CO2 emissions from gas,15903.0
Lithuania,1928,Cumulative CO2 emissions from gas,21645.0
Lithuania,1929,Cumulative CO2 emissions from gas,28181.0
Lithuania,1930,Cumulative CO2 emissions from gas,34825.0
Lithuania,1931,Cumulative CO2 emissions from gas,45724.0
Lithuania,1932,Cumulative CO2 emissions from gas,60651.0
Lithuania,1933,Cumulative CO2 emissions from gas,79586.0
Lithuania,1934,Cumulative CO2 emissions from gas,105106.0
Lithuania,1935,Cumulative CO2 emissions from gas,136552.0
Lithuania,1936,Cumulative CO2 emissions from gas,176987.0
Lithuania,1937,Cumulative CO2 emissions from gas,219367.0
Lithuania,1938,Cumulative CO2 emissions from gas,262029.0
Lithuania,1939,Cumulative CO2 emissions from gas,304853.0
Lithuania,1940,Cumulative CO2 emissions from gas,373741.0
Lithuania,1945,Cumulative CO2 emissions from gas,452845.0
Lithuania,1946,Cumulative CO2 emissions from gas,542026.0
Lithuania,1947,Cumulative CO2 emissions from gas,650474.0
Lithuania,1948,Cumulative CO2 emissions from gas,766969.0
Lithuania,1949,Cumulative CO2 emissions from gas,885744.0
Lithuania,1950,Cumulative CO2 emissions from gas,1041727.0
Lithuania,1951,Cumulative CO2 emissions from gas,1210720.0
Lithuania,1952,Cumulative CO2 emissions from gas,1377776.0
Lithuania,1953,Cumulative CO2 emissions from gas,1552613.0
Lithuania,1954,Cumulative CO2 emissions from gas,1741493.0
Lithuania,1955,Cumulative CO2 emissions from gas,1963705.0
Lithuania,1956,Cumulative CO2 emissions from gas,2252332.0
Lithuania,1957,Cumulative CO2 emissions from gas,2690191.0
Lithuania,1958,Cumulative CO2 emissions from gas,3316529.0
Lithuania,1959,Cumulative CO2 emissions from gas,4088565.0
Lithuania,1960,Cumulative CO2 emissions from gas,5031646.0
Lithuania,1961,Cumulative CO2 emissions from gas,6203950.0
Lithuania,1962,Cumulative CO2 emissions from gas,7590240.0
Lithuania,1963,Cumulative CO2 emissions from gas,9253544.0
Lithuania,1964,Cumulative CO2 emissions from gas,11247891.0
Lithuania,1965,Cumulative CO2 emissions from gas,13530536.0
Lithuania,1966,Cumulative CO2 emissions from gas,16029116.0
Lithuania,1967,Cumulative CO2 emissions from gas,18683901.0
Lithuania,1968,Cumulative CO2 emissions from gas,21484277.0
Lithuania,1969,Cumulative CO2 emissions from gas,24422856.0
Lithuania,1970,Cumulative CO2 emissions from gas,27111161.0
