country,year,variable,value
Kuwait,1964,Annual CO2 emissions from flaring,17756838.0
Kuwait,1965,Annual CO2 emissions from flaring,18787047.0
Kuwait,1966,Annual CO2 emissions from flaring,19041808.0
Kuwait,1967,Annual CO2 emissions from flaring,18196465.0
Kuwait,1968,Annual CO2 emissions from flaring,16739887.0
Kuwait,1969,Annual CO2 emissions from flaring,18089168.0
Kuwait,1970,Annual CO2 emissions from flaring,20826176.0
Kuwait,1971,Annual CO2 emissions from flaring,22724128.0
Kuwait,1972,Annual CO2 emissions from flaring,21800800.0
Kuwait,1973,Annual CO2 emissions from flaring,17212412.0
Kuwait,1974,Annual CO2 emissions from flaring,11738019.0
Kuwait,1975,Annual CO2 emissions from flaring,8540784.0
Kuwait,1976,Annual CO2 emissions from flaring,7487038.0
Kuwait,1977,Annual CO2 emissions from flaring,5795214.0
Kuwait,1978,Annual CO2 emissions from flaring,7470896.0
Kuwait,1979,Annual CO2 emissions from flaring,6209191.0
Kuwait,1980,Annual CO2 emissions from flaring,3557744.0
Kuwait,1981,Annual CO2 emissions from flaring,1886960.0
Kuwait,1982,Annual CO2 emissions from flaring,1194257.0
Kuwait,1983,Annual CO2 emissions from flaring,1498576.0
Kuwait,1984,Annual CO2 emissions from flaring,1560864.0
Kuwait,1985,Annual CO2 emissions from flaring,1916513.0
Kuwait,1986,Annual CO2 emissions from flaring,1344688.0
Kuwait,1987,Annual CO2 emissions from flaring,1344688.0
Kuwait,1988,Annual CO2 emissions from flaring,1729408.0
Kuwait,1989,Annual CO2 emissions from flaring,2114128.0
Kuwait,1990,Annual CO2 emissions from flaring,1344558.0
Kuwait,1991,Annual CO2 emissions from flaring,14656.0
Kuwait,1992,Annual CO2 emissions from flaring,959968.0
Kuwait,1993,Annual CO2 emissions from flaring,384720.0
Kuwait,1994,Annual CO2 emissions from flaring,959968.0
Kuwait,1995,Annual CO2 emissions from flaring,959968.0
Kuwait,1996,Annual CO2 emissions from flaring,959968.0
Kuwait,1997,Annual CO2 emissions from flaring,981952.0
Kuwait,1998,Annual CO2 emissions from flaring,960036.0
Kuwait,1999,Annual CO2 emissions from flaring,879420.0
Kuwait,2000,Annual CO2 emissions from flaring,963566.0
Kuwait,2001,Annual CO2 emissions from flaring,615591.0
Kuwait,2002,Annual CO2 emissions from flaring,443344.0
Kuwait,2003,Annual CO2 emissions from flaring,498304.0
Kuwait,2004,Annual CO2 emissions from flaring,479984.0
Kuwait,2005,Annual CO2 emissions from flaring,3664.0
Kuwait,2006,Annual CO2 emissions from flaring,498304.0
Kuwait,2007,Annual CO2 emissions from flaring,480007.0
Kuwait,2008,Annual CO2 emissions from flaring,384720.0
Kuwait,2009,Annual CO2 emissions from flaring,384720.0
Kuwait,2010,Annual CO2 emissions from flaring,417696.0
Kuwait,2011,Annual CO2 emissions from flaring,417678.0
Kuwait,2012,Annual CO2 emissions from flaring,436016.0
Kuwait,2013,Annual CO2 emissions from flaring,417696.0
Kuwait,2014,Annual CO2 emissions from flaring,2693040.0
Kuwait,2015,Annual CO2 emissions from flaring,1729477.0
Kuwait,2016,Annual CO2 emissions from flaring,2114205.0
Kuwait,2017,Annual CO2 emissions from flaring,1538880.0
Kuwait,2018,Annual CO2 emissions from flaring,1729408.0
Kuwait,2019,Annual CO2 emissions from flaring,1729408.0
Kuwait,2020,Annual CO2 emissions from flaring,1729408.0
Kuwaiti Oil Fires,1991,Annual CO2 emissions from flaring,26820480.0
Kyrgyzstan,1971,Annual CO2 emissions from flaring,216397.0
Kyrgyzstan,1972,Annual CO2 emissions from flaring,206758.0
Kyrgyzstan,1973,Annual CO2 emissions from flaring,245642.0
Kyrgyzstan,1974,Annual CO2 emissions from flaring,269575.0
Kyrgyzstan,1975,Annual CO2 emissions from flaring,300314.0
Kyrgyzstan,1976,Annual CO2 emissions from flaring,335691.0
Kyrgyzstan,1977,Annual CO2 emissions from flaring,363852.0
Kyrgyzstan,1978,Annual CO2 emissions from flaring,390990.0
Kyrgyzstan,1979,Annual CO2 emissions from flaring,214368.0
Kyrgyzstan,1980,Annual CO2 emissions from flaring,215456.0
Kyrgyzstan,1981,Annual CO2 emissions from flaring,216188.0
Kyrgyzstan,1982,Annual CO2 emissions from flaring,216661.0
Kyrgyzstan,1983,Annual CO2 emissions from flaring,215201.0
Kyrgyzstan,1984,Annual CO2 emissions from flaring,214961.0
Kyrgyzstan,1985,Annual CO2 emissions from flaring,230961.0
Kyrgyzstan,1986,Annual CO2 emissions from flaring,202101.0
Kyrgyzstan,1987,Annual CO2 emissions from flaring,185359.0
Kyrgyzstan,1988,Annual CO2 emissions from flaring,407659.0
Kyrgyzstan,1989,Annual CO2 emissions from flaring,397521.0
Kyrgyzstan,1990,Annual CO2 emissions from flaring,262968.0
Kyrgyzstan,1991,Annual CO2 emissions from flaring,244634.0
Latvia,1971,Annual CO2 emissions from flaring,72771.0
Latvia,1972,Annual CO2 emissions from flaring,68254.0
Latvia,1973,Annual CO2 emissions from flaring,79578.0
Latvia,1974,Annual CO2 emissions from flaring,85535.0
Latvia,1975,Annual CO2 emissions from flaring,94530.0
Latvia,1976,Annual CO2 emissions from flaring,105660.0
Latvia,1977,Annual CO2 emissions from flaring,113804.0
Latvia,1978,Annual CO2 emissions from flaring,119452.0
Latvia,1979,Annual CO2 emissions from flaring,64843.0
Latvia,1980,Annual CO2 emissions from flaring,65679.0
Latvia,1981,Annual CO2 emissions from flaring,63768.0
Latvia,1982,Annual CO2 emissions from flaring,63936.0
Latvia,1983,Annual CO2 emissions from flaring,63314.0
Latvia,1984,Annual CO2 emissions from flaring,63428.0
Latvia,1985,Annual CO2 emissions from flaring,70371.0
Latvia,1986,Annual CO2 emissions from flaring,61578.0
Latvia,1987,Annual CO2 emissions from flaring,56477.0
Latvia,1988,Annual CO2 emissions from flaring,124209.0
Latvia,1989,Annual CO2 emissions from flaring,121120.0
Latvia,1990,Annual CO2 emissions from flaring,11.0
Latvia,1991,Annual CO2 emissions from flaring,11.0
Latvia,1992,Annual CO2 emissions from flaring,10.0
Latvia,1993,Annual CO2 emissions from flaring,10.0
Latvia,1994,Annual CO2 emissions from flaring,9.0
Latvia,1995,Annual CO2 emissions from flaring,9.0
Latvia,1996,Annual CO2 emissions from flaring,9.0
Latvia,1997,Annual CO2 emissions from flaring,8.0
Latvia,1998,Annual CO2 emissions from flaring,8.0
Latvia,1999,Annual CO2 emissions from flaring,8.0
Latvia,2000,Annual CO2 emissions from flaring,7.0
Latvia,2001,Annual CO2 emissions from flaring,7.0
Latvia,2002,Annual CO2 emissions from flaring,7.0
Latvia,2003,Annual CO2 emissions from flaring,6.0
Latvia,2004,Annual CO2 emissions from flaring,5.0
Latvia,2005,Annual CO2 emissions from flaring,6.0
Latvia,2006,Annual CO2 emissions from flaring,4.0
Latvia,2007,Annual CO2 emissions from flaring,5.0
Latvia,2008,Annual CO2 emissions from flaring,5.0
Latvia,2009,Annual CO2 emissions from flaring,4.0
Latvia,2010,Annual CO2 emissions from flaring,4.0
Latvia,2011,Annual CO2 emissions from flaring,5.0
Latvia,2012,Annual CO2 emissions from flaring,5.0
Latvia,2013,Annual CO2 emissions from flaring,8.0
Latvia,2014,Annual CO2 emissions from flaring,14.0
Latvia,2015,Annual CO2 emissions from flaring,13.0
Latvia,2016,Annual CO2 emissions from flaring,12.0
Latvia,2017,Annual CO2 emissions from flaring,16.0
Latvia,2018,Annual CO2 emissions from flaring,9.0
Latvia,2019,Annual CO2 emissions from flaring,10.0
Latvia,2020,Annual CO2 emissions from flaring,10.0
Libya,1967,Annual CO2 emissions from flaring,16044171.0
Libya,1968,Annual CO2 emissions from flaring,27139610.0
Libya,1969,Annual CO2 emissions from flaring,29044528.0
Libya,1970,Annual CO2 emissions from flaring,29410928.0
Libya,1971,Annual CO2 emissions from flaring,18953872.0
Libya,1972,Annual CO2 emissions from flaring,11992272.0
Libya,1973,Annual CO2 emissions from flaring,10338743.0
Libya,1974,Annual CO2 emissions from flaring,4367488.0
Libya,1975,Annual CO2 emissions from flaring,5796448.0
Libya,1976,Annual CO2 emissions from flaring,8000149.0
Libya,1977,Annual CO2 emissions from flaring,8170720.0
Libya,1978,Annual CO2 emissions from flaring,8189040.0
Libya,1979,Annual CO2 emissions from flaring,9012171.0
Libya,1980,Annual CO2 emissions from flaring,8770421.0
Libya,1981,Annual CO2 emissions from flaring,4459088.0
Libya,1982,Annual CO2 emissions from flaring,5576608.0
Libya,1983,Annual CO2 emissions from flaring,3711632.0
Libya,1984,Annual CO2 emissions from flaring,2414576.0
Libya,1985,Annual CO2 emissions from flaring,1538880.0
Libya,1986,Annual CO2 emissions from flaring,6540240.0
Libya,1987,Annual CO2 emissions from flaring,4231920.0
Libya,1988,Annual CO2 emissions from flaring,4961556.0
Libya,1989,Annual CO2 emissions from flaring,4327184.0
Libya,1990,Annual CO2 emissions from flaring,7213695.0
Libya,1991,Annual CO2 emissions from flaring,7078241.0
Libya,1992,Annual CO2 emissions from flaring,3924144.0
Libya,1993,Annual CO2 emissions from flaring,3327226.0
Libya,1994,Annual CO2 emissions from flaring,3403856.0
Libya,1995,Annual CO2 emissions from flaring,3425566.0
Libya,1996,Annual CO2 emissions from flaring,3480800.0
Libya,1997,Annual CO2 emissions from flaring,3557458.0
Libya,1998,Annual CO2 emissions from flaring,2663516.0
Libya,1999,Annual CO2 emissions from flaring,2564800.0
Libya,2000,Annual CO2 emissions from flaring,2652736.0
Libya,2001,Annual CO2 emissions from flaring,2616096.0
Libya,2002,Annual CO2 emissions from flaring,2597776.0
Libya,2003,Annual CO2 emissions from flaring,2575792.0
Libya,2004,Annual CO2 emissions from flaring,1729408.0
Libya,2005,Annual CO2 emissions from flaring,4971729.0
Libya,2006,Annual CO2 emissions from flaring,5730496.0
Libya,2007,Annual CO2 emissions from flaring,5594928.0
Libya,2008,Annual CO2 emissions from flaring,7577668.0
Libya,2009,Annual CO2 emissions from flaring,6272768.0
Libya,2010,Annual CO2 emissions from flaring,6701456.0
Libya,2011,Annual CO2 emissions from flaring,2506176.0
Libya,2012,Annual CO2 emissions from flaring,7544176.0
Libya,2013,Annual CO2 emissions from flaring,6247666.0
Libya,2014,Annual CO2 emissions from flaring,8628720.0
Libya,2015,Annual CO2 emissions from flaring,8540784.0
Libya,2016,Annual CO2 emissions from flaring,6155520.0
Libya,2017,Annual CO2 emissions from flaring,7481384.0
Libya,2018,Annual CO2 emissions from flaring,7521675.0
Libya,2019,Annual CO2 emissions from flaring,7522192.0
Libya,2020,Annual CO2 emissions from flaring,7522192.0
Lithuania,1971,Annual CO2 emissions from flaring,368217.0
Lithuania,1972,Annual CO2 emissions from flaring,345595.0
Lithuania,1973,Annual CO2 emissions from flaring,401908.0
Lithuania,1974,Annual CO2 emissions from flaring,431050.0
Lithuania,1975,Annual CO2 emissions from flaring,475311.0
Lithuania,1976,Annual CO2 emissions from flaring,530033.0
Lithuania,1977,Annual CO2 emissions from flaring,569874.0
Lithuania,1978,Annual CO2 emissions from flaring,597711.0
Lithuania,1979,Annual CO2 emissions from flaring,325958.0
Lithuania,1980,Annual CO2 emissions from flaring,330400.0
Lithuania,1981,Annual CO2 emissions from flaring,319114.0
Lithuania,1982,Annual CO2 emissions from flaring,319776.0
Lithuania,1983,Annual CO2 emissions from flaring,315747.0
Lithuania,1984,Annual CO2 emissions from flaring,315217.0
Lithuania,1985,Annual CO2 emissions from flaring,350051.0
Lithuania,1986,Annual CO2 emissions from flaring,306309.0
Lithuania,1987,Annual CO2 emissions from flaring,280935.0
Lithuania,1988,Annual CO2 emissions from flaring,617858.0
Lithuania,1989,Annual CO2 emissions from flaring,602492.0
Lithuania,1990,Annual CO2 emissions from flaring,23885.0
Lithuania,1991,Annual CO2 emissions from flaring,28218.0
Lithuania,1992,Annual CO2 emissions from flaring,33518.0
Lithuania,1993,Annual CO2 emissions from flaring,48036.0
Lithuania,1994,Annual CO2 emissions from flaring,43273.0
Lithuania,1995,Annual CO2 emissions from flaring,56943.0
Lithuania,1996,Annual CO2 emissions from flaring,85660.0
Lithuania,1997,Annual CO2 emissions from flaring,109367.0
Lithuania,1998,Annual CO2 emissions from flaring,120924.0
Lithuania,1999,Annual CO2 emissions from flaring,85439.0
Lithuania,2000,Annual CO2 emissions from flaring,110203.0
Lithuania,2001,Annual CO2 emissions from flaring,123315.0
Lithuania,2002,Annual CO2 emissions from flaring,114620.0
Lithuania,2003,Annual CO2 emissions from flaring,95923.0
Lithuania,2004,Annual CO2 emissions from flaring,118553.0
Lithuania,2005,Annual CO2 emissions from flaring,113046.0
Lithuania,2006,Annual CO2 emissions from flaring,105633.0
Lithuania,2007,Annual CO2 emissions from flaring,82772.0
Lithuania,2008,Annual CO2 emissions from flaring,140767.0
Lithuania,2009,Annual CO2 emissions from flaring,227784.0
Lithuania,2010,Annual CO2 emissions from flaring,257944.0
Lithuania,2011,Annual CO2 emissions from flaring,244249.0
Lithuania,2012,Annual CO2 emissions from flaring,232871.0
Lithuania,2013,Annual CO2 emissions from flaring,265389.0
Lithuania,2014,Annual CO2 emissions from flaring,251207.0
Lithuania,2015,Annual CO2 emissions from flaring,207193.0
Lithuania,2016,Annual CO2 emissions from flaring,250769.0
Lithuania,2017,Annual CO2 emissions from flaring,224225.0
Lithuania,2018,Annual CO2 emissions from flaring,253596.0
Lithuania,2019,Annual CO2 emissions from flaring,233942.0
Lithuania,2020,Annual CO2 emissions from flaring,233942.0
Luxembourg,1990,Annual CO2 emissions from flaring,26.0
Luxembourg,1991,Annual CO2 emissions from flaring,27.0
Luxembourg,1992,Annual CO2 emissions from flaring,28.0
Luxembourg,1993,Annual CO2 emissions from flaring,29.0
Luxembourg,1994,Annual CO2 emissions from flaring,29.0
Luxembourg,1995,Annual CO2 emissions from flaring,33.0
Luxembourg,1996,Annual CO2 emissions from flaring,36.0
Luxembourg,1997,Annual CO2 emissions from flaring,37.0
Luxembourg,1998,Annual CO2 emissions from flaring,38.0
Luxembourg,1999,Annual CO2 emissions from flaring,39.0
Luxembourg,2000,Annual CO2 emissions from flaring,40.0
Luxembourg,2001,Annual CO2 emissions from flaring,44.0
Luxembourg,2002,Annual CO2 emissions from flaring,63.0
Luxembourg,2003,Annual CO2 emissions from flaring,64.0
Luxembourg,2004,Annual CO2 emissions from flaring,71.0
Luxembourg,2005,Annual CO2 emissions from flaring,70.0
Luxembourg,2006,Annual CO2 emissions from flaring,74.0
Luxembourg,2007,Annual CO2 emissions from flaring,69.0
Luxembourg,2008,Annual CO2 emissions from flaring,66.0
Luxembourg,2009,Annual CO2 emissions from flaring,67.0
Luxembourg,2010,Annual CO2 emissions from flaring,72.0
Luxembourg,2011,Annual CO2 emissions from flaring,62.0
Luxembourg,2012,Annual CO2 emissions from flaring,64.0
Luxembourg,2013,Annual CO2 emissions from flaring,54.0
Luxembourg,2014,Annual CO2 emissions from flaring,51.0
Luxembourg,2015,Annual CO2 emissions from flaring,46.0
Luxembourg,2016,Annual CO2 emissions from flaring,42.0
Luxembourg,2017,Annual CO2 emissions from flaring,42.0
Luxembourg,2018,Annual CO2 emissions from flaring,41.0
Luxembourg,2019,Annual CO2 emissions from flaring,41.0
Luxembourg,2020,Annual CO2 emissions from flaring,41.0
Malaysia,1970,Annual CO2 emissions from flaring,212459.0
Malaysia,1971,Annual CO2 emissions from flaring,817072.0
Malaysia,1972,Annual CO2 emissions from flaring,1143402.0
Malaysia,1973,Annual CO2 emissions from flaring,1143168.0
Malaysia,1974,Annual CO2 emissions from flaring,2385264.0
Malaysia,1975,Annual CO2 emissions from flaring,2876240.0
Malaysia,1976,Annual CO2 emissions from flaring,3422701.0
Malaysia,1977,Annual CO2 emissions from flaring,3132720.0
Malaysia,1978,Annual CO2 emissions from flaring,2729680.0
Malaysia,1979,Annual CO2 emissions from flaring,3579728.0
Malaysia,1980,Annual CO2 emissions from flaring,3429953.0
Malaysia,1981,Annual CO2 emissions from flaring,2722352.0
Malaysia,1982,Annual CO2 emissions from flaring,3140048.0
Malaysia,1983,Annual CO2 emissions from flaring,4063376.0
Malaysia,1984,Annual CO2 emissions from flaring,4507196.0
Malaysia,1985,Annual CO2 emissions from flaring,2125120.0
Malaysia,1986,Annual CO2 emissions from flaring,2609007.0
Malaysia,1987,Annual CO2 emissions from flaring,2040848.0
Malaysia,1988,Annual CO2 emissions from flaring,2758992.0
Malaysia,1989,Annual CO2 emissions from flaring,3411184.0
Malaysia,1990,Annual CO2 emissions from flaring,3063104.0
Malaysia,1991,Annual CO2 emissions from flaring,3260960.0
Malaysia,1992,Annual CO2 emissions from flaring,3176688.0
Malaysia,1993,Annual CO2 emissions from flaring,5591030.0
Malaysia,1994,Annual CO2 emissions from flaring,5213872.0
Malaysia,1995,Annual CO2 emissions from flaring,5422720.0
Malaysia,1996,Annual CO2 emissions from flaring,5620396.0
Malaysia,1997,Annual CO2 emissions from flaring,5818432.0
Malaysia,1998,Annual CO2 emissions from flaring,6987248.0
Malaysia,1999,Annual CO2 emissions from flaring,6822368.0
Malaysia,2000,Annual CO2 emissions from flaring,5917186.0
Malaysia,2001,Annual CO2 emissions from flaring,5668363.0
Malaysia,2002,Annual CO2 emissions from flaring,5697520.0
Malaysia,2003,Annual CO2 emissions from flaring,5994304.0
Malaysia,2004,Annual CO2 emissions from flaring,4352832.0
Malaysia,2005,Annual CO2 emissions from flaring,14282272.0
Malaysia,2006,Annual CO2 emissions from flaring,11684496.0
Malaysia,2007,Annual CO2 emissions from flaring,9910921.0
Malaysia,2008,Annual CO2 emissions from flaring,12241647.0
Malaysia,2009,Annual CO2 emissions from flaring,11680832.0
Malaysia,2010,Annual CO2 emissions from flaring,19001504.0
Malaysia,2011,Annual CO2 emissions from flaring,16807051.0
Malaysia,2012,Annual CO2 emissions from flaring,6272768.0
Malaysia,2013,Annual CO2 emissions from flaring,5642475.0
Malaysia,2014,Annual CO2 emissions from flaring,5829511.0
Malaysia,2015,Annual CO2 emissions from flaring,3143712.0
Malaysia,2016,Annual CO2 emissions from flaring,4206272.0
Malaysia,2017,Annual CO2 emissions from flaring,8962144.0
Malaysia,2018,Annual CO2 emissions from flaring,8914512.0
Malaysia,2019,Annual CO2 emissions from flaring,8914512.0
Malaysia,2020,Annual CO2 emissions from flaring,8914512.0
Mexico,1950,Annual CO2 emissions from flaring,2678384.0
Mexico,1951,Annual CO2 emissions from flaring,3678656.0
Mexico,1952,Annual CO2 emissions from flaring,3784912.0
Mexico,1953,Annual CO2 emissions from flaring,3664000.0
Mexico,1954,Annual CO2 emissions from flaring,3748272.0
Mexico,1955,Annual CO2 emissions from flaring,4807168.0
Mexico,1956,Annual CO2 emissions from flaring,4536032.0
Mexico,1957,Annual CO2 emissions from flaring,6057042.0
Mexico,1958,Annual CO2 emissions from flaring,7379296.0
Mexico,1959,Annual CO2 emissions from flaring,8830240.0
Mexico,1960,Annual CO2 emissions from flaring,8687344.0
Mexico,1961,Annual CO2 emissions from flaring,7155792.0
Mexico,1962,Annual CO2 emissions from flaring,4293961.0
Mexico,1963,Annual CO2 emissions from flaring,5920697.0
Mexico,1964,Annual CO2 emissions from flaring,7877211.0
Mexico,1965,Annual CO2 emissions from flaring,5909744.0
Mexico,1966,Annual CO2 emissions from flaring,6661152.0
Mexico,1967,Annual CO2 emissions from flaring,5803540.0
Mexico,1968,Annual CO2 emissions from flaring,5807440.0
Mexico,1969,Annual CO2 emissions from flaring,6118661.0
Mexico,1970,Annual CO2 emissions from flaring,9614336.0
Mexico,1971,Annual CO2 emissions from flaring,10119968.0
Mexico,1972,Annual CO2 emissions from flaring,8463840.0
Mexico,1973,Annual CO2 emissions from flaring,7196096.0
Mexico,1974,Annual CO2 emissions from flaring,10043024.0
Mexico,1975,Annual CO2 emissions from flaring,10457289.0
Mexico,1976,Annual CO2 emissions from flaring,11446336.0
Mexico,1977,Annual CO2 emissions from flaring,7111689.0
Mexico,1978,Annual CO2 emissions from flaring,10588960.0
Mexico,1979,Annual CO2 emissions from flaring,8471168.0
Mexico,1980,Annual CO2 emissions from flaring,9885607.0
Mexico,1981,Annual CO2 emissions from flaring,11867696.0
Mexico,1982,Annual CO2 emissions from flaring,17217343.0
Mexico,1983,Annual CO2 emissions from flaring,11475648.0
Mexico,1984,Annual CO2 emissions from flaring,7291360.0
Mexico,1985,Annual CO2 emissions from flaring,6261776.0
Mexico,1986,Annual CO2 emissions from flaring,4063376.0
Mexico,1987,Annual CO2 emissions from flaring,4411509.0
Mexico,1988,Annual CO2 emissions from flaring,2568464.0
Mexico,1989,Annual CO2 emissions from flaring,2073845.0
Mexico,1990,Annual CO2 emissions from flaring,1846677.0
Mexico,1991,Annual CO2 emissions from flaring,1868640.0
Mexico,1992,Annual CO2 emissions from flaring,1890624.0
Mexico,1993,Annual CO2 emissions from flaring,2612432.0
Mexico,1994,Annual CO2 emissions from flaring,2491520.0
Mexico,1995,Annual CO2 emissions from flaring,4132992.0
Mexico,1996,Annual CO2 emissions from flaring,8709235.0
Mexico,1997,Annual CO2 emissions from flaring,12190006.0
Mexico,1998,Annual CO2 emissions from flaring,13314850.0
Mexico,1999,Annual CO2 emissions from flaring,9405488.0
Mexico,2000,Annual CO2 emissions from flaring,9724256.0
Mexico,2001,Annual CO2 emissions from flaring,7536848.0
Mexico,2002,Annual CO2 emissions from flaring,5188178.0
Mexico,2003,Annual CO2 emissions from flaring,5550960.0
Mexico,2004,Annual CO2 emissions from flaring,3246277.0
Mexico,2005,Annual CO2 emissions from flaring,3872848.0
Mexico,2006,Annual CO2 emissions from flaring,5833088.0
Mexico,2007,Annual CO2 emissions from flaring,11050624.0
Mexico,2008,Annual CO2 emissions from flaring,26593312.0
Mexico,2009,Annual CO2 emissions from flaring,21053344.0
Mexico,2010,Annual CO2 emissions from flaring,11882352.0
Mexico,2011,Annual CO2 emissions from flaring,7133862.0
Mexico,2012,Annual CO2 emissions from flaring,2780997.0
Mexico,2013,Annual CO2 emissions from flaring,2744336.0
Mexico,2014,Annual CO2 emissions from flaring,6148192.0
Mexico,2015,Annual CO2 emissions from flaring,11849285.0
Mexico,2016,Annual CO2 emissions from flaring,14612032.0
Mexico,2017,Annual CO2 emissions from flaring,4268560.0
Moldova,1971,Annual CO2 emissions from flaring,147755.0
Moldova,1972,Annual CO2 emissions from flaring,139584.0
Moldova,1973,Annual CO2 emissions from flaring,164053.0
Moldova,1974,Annual CO2 emissions from flaring,177839.0
Moldova,1975,Annual CO2 emissions from flaring,197190.0
Moldova,1976,Annual CO2 emissions from flaring,220390.0
Moldova,1977,Annual CO2 emissions from flaring,237958.0
Moldova,1978,Annual CO2 emissions from flaring,252038.0
Moldova,1979,Annual CO2 emissions from flaring,137018.0
Moldova,1980,Annual CO2 emissions from flaring,138335.0
Moldova,1981,Annual CO2 emissions from flaring,136005.0
Moldova,1982,Annual CO2 emissions from flaring,136268.0
Moldova,1983,Annual CO2 emissions from flaring,135067.0
Moldova,1984,Annual CO2 emissions from flaring,135105.0
Moldova,1985,Annual CO2 emissions from flaring,147960.0
Moldova,1986,Annual CO2 emissions from flaring,129471.0
Moldova,1987,Annual CO2 emissions from flaring,118746.0
Moldova,1988,Annual CO2 emissions from flaring,261156.0
Moldova,1989,Annual CO2 emissions from flaring,254662.0
Moldova,1990,Annual CO2 emissions from flaring,168464.0
Moldova,1991,Annual CO2 emissions from flaring,156719.0
Montenegro,1980,Annual CO2 emissions from flaring,2850.0
Montenegro,1981,Annual CO2 emissions from flaring,2769.0
Montenegro,1982,Annual CO2 emissions from flaring,2789.0
Montenegro,1983,Annual CO2 emissions from flaring,2427.0
Montenegro,1984,Annual CO2 emissions from flaring,2353.0
Montenegro,1985,Annual CO2 emissions from flaring,2713.0
Montenegro,1986,Annual CO2 emissions from flaring,2727.0
Montenegro,1987,Annual CO2 emissions from flaring,3261.0
Montenegro,1988,Annual CO2 emissions from flaring,3330.0
Montenegro,1989,Annual CO2 emissions from flaring,3520.0
Montenegro,1990,Annual CO2 emissions from flaring,3427.0
Montenegro,1991,Annual CO2 emissions from flaring,2260.0
Myanmar,1970,Annual CO2 emissions from flaring,314854.0
Myanmar,1971,Annual CO2 emissions from flaring,340752.0
Myanmar,1972,Annual CO2 emissions from flaring,417696.0
Myanmar,1973,Annual CO2 emissions from flaring,458000.0
Myanmar,1974,Annual CO2 emissions from flaring,395712.0
Myanmar,1975,Annual CO2 emissions from flaring,300208.0
Myanmar,1976,Annual CO2 emissions from flaring,238160.0
Myanmar,1977,Annual CO2 emissions from flaring,421360.0
Myanmar,1978,Annual CO2 emissions from flaring,399376.0
Myanmar,1979,Annual CO2 emissions from flaring,439680.0
Myanmar,1980,Annual CO2 emissions from flaring,491302.0
Myanmar,1981,Annual CO2 emissions from flaring,58586.0
Myanmar,1982,Annual CO2 emissions from flaring,84327.0
Myanmar,1983,Annual CO2 emissions from flaring,95264.0
Myanmar,1984,Annual CO2 emissions from flaring,84272.0
Myanmar,1985,Annual CO2 emissions from flaring,73280.0
Myanmar,1986,Annual CO2 emissions from flaring,98928.0
Myanmar,1987,Annual CO2 emissions from flaring,98928.0
Myanmar,1988,Annual CO2 emissions from flaring,18336.0
Myanmar,1989,Annual CO2 emissions from flaring,10992.0
Myanmar,1990,Annual CO2 emissions from flaring,7328.0
Myanmar,1991,Annual CO2 emissions from flaring,7328.0
Myanmar,1992,Annual CO2 emissions from flaring,10992.0
Myanmar,1993,Annual CO2 emissions from flaring,14656.0
Myanmar,1994,Annual CO2 emissions from flaring,21984.0
Myanmar,1995,Annual CO2 emissions from flaring,14656.0
Myanmar,1996,Annual CO2 emissions from flaring,14656.0
Myanmar,1997,Annual CO2 emissions from flaring,25661.0
Myanmar,1998,Annual CO2 emissions from flaring,10987.0
Myanmar,1999,Annual CO2 emissions from flaring,25648.0
Myanmar,2000,Annual CO2 emissions from flaring,10988.0
Myanmar,2001,Annual CO2 emissions from flaring,21984.0
Myanmar,2002,Annual CO2 emissions from flaring,18320.0
Myanmar,2003,Annual CO2 emissions from flaring,7331.0
Myanmar,2004,Annual CO2 emissions from flaring,10989.0
Myanmar,2005,Annual CO2 emissions from flaring,10992.0
Myanmar,2006,Annual CO2 emissions from flaring,14652.0
Myanmar,2007,Annual CO2 emissions from flaring,14656.0
Myanmar,2008,Annual CO2 emissions from flaring,10992.0
Myanmar,2009,Annual CO2 emissions from flaring,10996.0
Myanmar,2010,Annual CO2 emissions from flaring,10995.0
Myanmar,2011,Annual CO2 emissions from flaring,10992.0
Myanmar,2012,Annual CO2 emissions from flaring,10995.0
Myanmar,2013,Annual CO2 emissions from flaring,10992.0
Myanmar,2014,Annual CO2 emissions from flaring,14656.0
Myanmar,2015,Annual CO2 emissions from flaring,18317.0
Myanmar,2016,Annual CO2 emissions from flaring,183200.0
Netherlands,1969,Annual CO2 emissions from flaring,80608.0
Netherlands,1970,Annual CO2 emissions from flaring,91598.0
Netherlands,1971,Annual CO2 emissions from flaring,95264.0
Netherlands,1972,Annual CO2 emissions from flaring,58624.0
Netherlands,1973,Annual CO2 emissions from flaring,32976.0
Netherlands,1974,Annual CO2 emissions from flaring,36640.0
Netherlands,1975,Annual CO2 emissions from flaring,43968.0
Netherlands,1976,Annual CO2 emissions from flaring,43968.0
Netherlands,1977,Annual CO2 emissions from flaring,40305.0
Netherlands,1978,Annual CO2 emissions from flaring,32976.0
Netherlands,1979,Annual CO2 emissions from flaring,21984.0
Netherlands,1980,Annual CO2 emissions from flaring,29313.0
Netherlands,1981,Annual CO2 emissions from flaring,47632.0
Netherlands,1982,Annual CO2 emissions from flaring,47631.0
Netherlands,1983,Annual CO2 emissions from flaring,47632.0
Netherlands,1984,Annual CO2 emissions from flaring,76944.0
Netherlands,1985,Annual CO2 emissions from flaring,91602.0
Netherlands,1986,Annual CO2 emissions from flaring,219840.0
