country,year,variable,value
Ukraine,1982,Annual CO2 emissions from gas,119472705.0
Ukraine,1983,Annual CO2 emissions from gas,128824166.0
Ukraine,1984,Annual CO2 emissions from gas,139897184.0
Ukraine,1985,Annual CO2 emissions from gas,152038597.0
Ukraine,1986,Annual CO2 emissions from gas,150381609.0
Ukraine,1987,Annual CO2 emissions from gas,168824251.0
Ukraine,1988,Annual CO2 emissions from gas,181196538.0
Ukraine,1989,Annual CO2 emissions from gas,180265977.0
Ukraine,1990,Annual CO2 emissions from gas,215794074.0
Ukraine,1991,Annual CO2 emissions from gas,224497146.0
Ukraine,1992,Annual CO2 emissions from gas,196908094.0
Ukraine,1993,Annual CO2 emissions from gas,165746122.0
Ukraine,1994,Annual CO2 emissions from gas,144080882.0
Ukraine,1995,Annual CO2 emissions from gas,133840798.0
Ukraine,1996,Annual CO2 emissions from gas,137538522.0
Ukraine,1997,Annual CO2 emissions from gas,129447343.0
Ukraine,1998,Annual CO2 emissions from gas,155690451.0
Ukraine,1999,Annual CO2 emissions from gas,129966353.0
Ukraine,2000,Annual CO2 emissions from gas,123973075.0
Ukraine,2001,Annual CO2 emissions from gas,130104068.0
Ukraine,2002,Annual CO2 emissions from gas,116057539.0
Ukraine,2003,Annual CO2 emissions from gas,128058238.0
Ukraine,2004,Annual CO2 emissions from gas,128054363.0
Ukraine,2005,Annual CO2 emissions from gas,129900203.0
Ukraine,2006,Annual CO2 emissions from gas,126290064.0
Ukraine,2007,Annual CO2 emissions from gas,118976501.0
Ukraine,2008,Annual CO2 emissions from gas,114356227.0
Ukraine,2009,Annual CO2 emissions from gas,89682260.0
Ukraine,2010,Annual CO2 emissions from gas,100188028.0
Ukraine,2011,Annual CO2 emissions from gas,103812444.0
Ukraine,2012,Annual CO2 emissions from gas,96823063.0
Ukraine,2013,Annual CO2 emissions from gas,90249973.0
Ukraine,2014,Annual CO2 emissions from gas,75134189.0
Ukraine,2015,Annual CO2 emissions from gas,65547238.0
Ukraine,2016,Annual CO2 emissions from gas,64148539.0
Ukraine,2017,Annual CO2 emissions from gas,66655074.0
Ukraine,2018,Annual CO2 emissions from gas,66991888.0
Ukraine,2019,Annual CO2 emissions from gas,60541557.0
Ukraine,2020,Annual CO2 emissions from gas,62768838.0
United Arab Emirates,1967,Annual CO2 emissions from gas,868558.0
United Arab Emirates,1968,Annual CO2 emissions from gas,1150496.0
United Arab Emirates,1969,Annual CO2 emissions from gas,1132176.0
United Arab Emirates,1970,Annual CO2 emissions from gas,439680.0
United Arab Emirates,1971,Annual CO2 emissions from gas,1106720.0
United Arab Emirates,1972,Annual CO2 emissions from gas,1307844.0
United Arab Emirates,1973,Annual CO2 emissions from gas,1630480.0
United Arab Emirates,1974,Annual CO2 emissions from gas,1795150.0
United Arab Emirates,1975,Annual CO2 emissions from gas,1520560.0
United Arab Emirates,1976,Annual CO2 emissions from gas,1685284.0
United Arab Emirates,1977,Annual CO2 emissions from gas,1113961.0
United Arab Emirates,1978,Annual CO2 emissions from gas,1278736.0
United Arab Emirates,1979,Annual CO2 emissions from gas,7171166.0
United Arab Emirates,1980,Annual CO2 emissions from gas,8774408.0
United Arab Emirates,1981,Annual CO2 emissions from gas,11148443.0
United Arab Emirates,1982,Annual CO2 emissions from gas,11677168.0
United Arab Emirates,1983,Annual CO2 emissions from gas,10680560.0
United Arab Emirates,1984,Annual CO2 emissions from gas,14732944.0
United Arab Emirates,1985,Annual CO2 emissions from gas,18406584.0
United Arab Emirates,1986,Annual CO2 emissions from gas,22117851.0
United Arab Emirates,1987,Annual CO2 emissions from gas,25124048.0
United Arab Emirates,1988,Annual CO2 emissions from gas,25560064.0
United Arab Emirates,1989,Annual CO2 emissions from gas,31059728.0
United Arab Emirates,1990,Annual CO2 emissions from gas,30700656.0
United Arab Emirates,1991,Annual CO2 emissions from gas,36797552.0
United Arab Emirates,1992,Annual CO2 emissions from gas,34004073.0
United Arab Emirates,1993,Annual CO2 emissions from gas,35597439.0
United Arab Emirates,1994,Annual CO2 emissions from gas,41265555.0
United Arab Emirates,1995,Annual CO2 emissions from gas,44875349.0
United Arab Emirates,1996,Annual CO2 emissions from gas,54238192.0
United Arab Emirates,1997,Annual CO2 emissions from gas,53157312.0
United Arab Emirates,1998,Annual CO2 emissions from gas,55905312.0
United Arab Emirates,1999,Annual CO2 emissions from gas,56981545.0
United Arab Emirates,2000,Annual CO2 emissions from gas,60331424.0
United Arab Emirates,2001,Annual CO2 emissions from gas,61928928.0
United Arab Emirates,2002,Annual CO2 emissions from gas,69525034.0
United Arab Emirates,2003,Annual CO2 emissions from gas,72211281.0
United Arab Emirates,2004,Annual CO2 emissions from gas,77073389.0
United Arab Emirates,2005,Annual CO2 emissions from gas,78226400.0
United Arab Emirates,2006,Annual CO2 emissions from gas,82560912.0
United Arab Emirates,2007,Annual CO2 emissions from gas,91295888.0
United Arab Emirates,2008,Annual CO2 emissions from gas,107804765.0
United Arab Emirates,2009,Annual CO2 emissions from gas,113467908.0
United Arab Emirates,2010,Annual CO2 emissions from gas,116866944.0
United Arab Emirates,2011,Annual CO2 emissions from gas,130168459.0
United Arab Emirates,2012,Annual CO2 emissions from gas,132607488.0
United Arab Emirates,2013,Annual CO2 emissions from gas,136410720.0
United Arab Emirates,2014,Annual CO2 emissions from gas,133343952.0
United Arab Emirates,2015,Annual CO2 emissions from gas,134157360.0
United Arab Emirates,2016,Annual CO2 emissions from gas,134912144.0
United Arab Emirates,2017,Annual CO2 emissions from gas,119959360.0
United Arab Emirates,2018,Annual CO2 emissions from gas,117575001.0
United Arab Emirates,2019,Annual CO2 emissions from gas,118126682.0
United Arab Emirates,2020,Annual CO2 emissions from gas,115024786.0
United Kingdom,1942,Annual CO2 emissions from gas,3664.0
United Kingdom,1944,Annual CO2 emissions from gas,3664.0
United Kingdom,1945,Annual CO2 emissions from gas,3664.0
United Kingdom,1951,Annual CO2 emissions from gas,14656.0
United Kingdom,1952,Annual CO2 emissions from gas,18320.0
United Kingdom,1953,Annual CO2 emissions from gas,21984.0
United Kingdom,1954,Annual CO2 emissions from gas,32976.0
United Kingdom,1955,Annual CO2 emissions from gas,25648.0
United Kingdom,1956,Annual CO2 emissions from gas,36640.0
United Kingdom,1957,Annual CO2 emissions from gas,62288.0
United Kingdom,1958,Annual CO2 emissions from gas,117248.0
United Kingdom,1959,Annual CO2 emissions from gas,135568.0
United Kingdom,1960,Annual CO2 emissions from gas,150224.0
United Kingdom,1961,Annual CO2 emissions from gas,150224.0
United Kingdom,1962,Annual CO2 emissions from gas,216176.0
United Kingdom,1963,Annual CO2 emissions from gas,289456.0
United Kingdom,1964,Annual CO2 emissions from gas,512963.0
United Kingdom,1965,Annual CO2 emissions from gas,1685440.0
United Kingdom,1966,Annual CO2 emissions from gas,1648800.0
United Kingdom,1967,Annual CO2 emissions from gas,2777295.0
United Kingdom,1968,Annual CO2 emissions from gas,6265478.0
United Kingdom,1969,Annual CO2 emissions from gas,12252345.0
United Kingdom,1970,Annual CO2 emissions from gas,23105184.0
United Kingdom,1971,Annual CO2 emissions from gas,37226240.0
United Kingdom,1972,Annual CO2 emissions from gas,52659306.0
United Kingdom,1973,Annual CO2 emissions from gas,56993520.0
United Kingdom,1974,Annual CO2 emissions from gas,68161392.0
United Kingdom,1975,Annual CO2 emissions from gas,71382048.0
United Kingdom,1976,Annual CO2 emissions from gas,74038448.0
United Kingdom,1977,Annual CO2 emissions from gas,79010017.0
United Kingdom,1978,Annual CO2 emissions from gas,81523506.0
United Kingdom,1979,Annual CO2 emissions from gas,89193259.0
United Kingdom,1980,Annual CO2 emissions from gas,88423312.0
United Kingdom,1981,Annual CO2 emissions from gas,89606784.0
United Kingdom,1982,Annual CO2 emissions from gas,93314128.0
United Kingdom,1983,Annual CO2 emissions from gas,97168627.0
United Kingdom,1984,Annual CO2 emissions from gas,99609504.0
United Kingdom,1985,Annual CO2 emissions from gas,107940733.0
United Kingdom,1986,Annual CO2 emissions from gas,108266838.0
United Kingdom,1987,Annual CO2 emissions from gas,107509088.0
United Kingdom,1988,Annual CO2 emissions from gas,105863272.0
United Kingdom,1989,Annual CO2 emissions from gas,104710452.0
United Kingdom,1990,Annual CO2 emissions from gas,110888695.0
United Kingdom,1991,Annual CO2 emissions from gas,119413310.0
United Kingdom,1992,Annual CO2 emissions from gas,119974888.0
United Kingdom,1993,Annual CO2 emissions from gas,135016767.0
United Kingdom,1994,Annual CO2 emissions from gas,144590871.0
United Kingdom,1995,Annual CO2 emissions from gas,153002904.0
United Kingdom,1996,Annual CO2 emissions from gas,177595726.0
United Kingdom,1997,Annual CO2 emissions from gas,181564296.0
United Kingdom,1998,Annual CO2 emissions from gas,190108230.0
United Kingdom,1999,Annual CO2 emissions from gas,204259364.0
United Kingdom,2000,Annual CO2 emissions from gas,208900139.0
United Kingdom,2001,Annual CO2 emissions from gas,208116262.0
United Kingdom,2002,Annual CO2 emissions from gas,206736598.0
United Kingdom,2003,Annual CO2 emissions from gas,207548236.0
United Kingdom,2004,Annual CO2 emissions from gas,210678083.0
United Kingdom,2005,Annual CO2 emissions from gas,204383750.0
United Kingdom,2006,Annual CO2 emissions from gas,193453029.0
United Kingdom,2007,Annual CO2 emissions from gas,195643728.0
United Kingdom,2008,Annual CO2 emissions from gas,201548992.0
United Kingdom,2009,Annual CO2 emissions from gas,186768131.0
United Kingdom,2010,Annual CO2 emissions from gas,200985564.0
United Kingdom,2011,Annual CO2 emissions from gas,167433330.0
United Kingdom,2012,Annual CO2 emissions from gas,157603571.0
United Kingdom,2013,Annual CO2 emissions from gas,157031600.0
United Kingdom,2014,Annual CO2 emissions from gas,143882841.0
United Kingdom,2015,Annual CO2 emissions from gas,147230038.0
United Kingdom,2016,Annual CO2 emissions from gas,164809212.0
United Kingdom,2017,Annual CO2 emissions from gas,160881223.0
United Kingdom,2018,Annual CO2 emissions from gas,162477395.0
United Kingdom,2019,Annual CO2 emissions from gas,161027820.0
United Kingdom,2020,Annual CO2 emissions from gas,156825264.0
United States,1882,Annual CO2 emissions from gas,164880.0
United States,1883,Annual CO2 emissions from gas,381051.0
United States,1884,Annual CO2 emissions from gas,1172480.0
United States,1885,Annual CO2 emissions from gas,3715296.0
United States,1886,Annual CO2 emissions from gas,7676080.0
United States,1887,Annual CO2 emissions from gas,11787088.0
United States,1888,Annual CO2 emissions from gas,16773792.0
United States,1889,Annual CO2 emissions from gas,12226768.0
United States,1890,Annual CO2 emissions from gas,11688053.0
United States,1891,Annual CO2 emissions from gas,8947488.0
United States,1892,Annual CO2 emissions from gas,7775008.0
United States,1893,Annual CO2 emissions from gas,7287696.0
United States,1894,Annual CO2 emissions from gas,6697850.0
United States,1895,Annual CO2 emissions from gas,7042154.0
United States,1896,Annual CO2 emissions from gas,6847964.0
United States,1897,Annual CO2 emissions from gas,7287643.0
United States,1898,Annual CO2 emissions from gas,8460176.0
United States,1899,Annual CO2 emissions from gas,10904064.0
United States,1900,Annual CO2 emissions from gas,11541600.0
United States,1901,Annual CO2 emissions from gas,12860640.0
United States,1902,Annual CO2 emissions from gas,13692368.0
United States,1903,Annual CO2 emissions from gas,14524096.0
United States,1904,Annual CO2 emissions from gas,15161569.0
United States,1905,Annual CO2 emissions from gas,17165840.0
United States,1906,Annual CO2 emissions from gas,19016160.0
United States,1907,Annual CO2 emissions from gas,19866147.0
United States,1908,Annual CO2 emissions from gas,19664688.0
United States,1909,Annual CO2 emissions from gas,23508224.0
United States,1910,Annual CO2 emissions from gas,24900544.0
United States,1911,Annual CO2 emissions from gas,25087408.0
United States,1912,Annual CO2 emissions from gas,27494656.0
United States,1913,Annual CO2 emissions from gas,28458288.0
United States,1914,Annual CO2 emissions from gas,28945600.0
United States,1915,Annual CO2 emissions from gas,30740960.0
United States,1916,Annual CO2 emissions from gas,36834192.0
United States,1917,Annual CO2 emissions from gas,38882368.0
United States,1918,Annual CO2 emissions from gas,35258672.0
United States,1919,Annual CO2 emissions from gas,36482448.0
United States,1920,Annual CO2 emissions from gas,39710432.0
United States,1921,Annual CO2 emissions from gas,32961344.0
United States,1922,Annual CO2 emissions from gas,37948145.0
United States,1923,Annual CO2 emissions from gas,50127184.0
United States,1924,Annual CO2 emissions from gas,56828640.0
United States,1925,Annual CO2 emissions from gas,59173725.0
United States,1926,Annual CO2 emissions from gas,65336448.0
United States,1927,Annual CO2 emissions from gas,71938976.0
United States,1928,Annual CO2 emissions from gas,78054036.0
United States,1929,Annual CO2 emissions from gas,95462034.0
United States,1930,Annual CO2 emissions from gas,96784356.0
United States,1931,Annual CO2 emissions from gas,84213584.0
United States,1932,Annual CO2 emissions from gas,77954809.0
United States,1933,Annual CO2 emissions from gas,78101824.0
United States,1934,Annual CO2 emissions from gas,88811923.0
United States,1935,Annual CO2 emissions from gas,96293821.0
United States,1936,Annual CO2 emissions from gas,108813472.0
United States,1937,Annual CO2 emissions from gas,120941560.0
United States,1938,Annual CO2 emissions from gas,115320457.0
United States,1939,Annual CO2 emissions from gas,124121937.0
United States,1940,Annual CO2 emissions from gas,133706688.0
United States,1941,Annual CO2 emissions from gas,141532992.0
United States,1942,Annual CO2 emissions from gas,153855281.0
United States,1943,Annual CO2 emissions from gas,171951520.0
United States,1944,Annual CO2 emissions from gas,186574264.0
United States,1945,Annual CO2 emissions from gas,197676464.0
United States,1946,Annual CO2 emissions from gas,203103178.0
United States,1947,Annual CO2 emissions from gas,224086245.0
United States,1948,Annual CO2 emissions from gas,251764790.0
United States,1949,Annual CO2 emissions from gas,265068416.0
United States,1950,Annual CO2 emissions from gas,319218672.0
United States,1951,Annual CO2 emissions from gas,376209056.0
United States,1952,Annual CO2 emissions from gas,402786604.0
United States,1953,Annual CO2 emissions from gas,423341629.0
United States,1954,Annual CO2 emissions from gas,443999856.0
United States,1955,Annual CO2 emissions from gas,479192576.0
United States,1956,Annual CO2 emissions from gas,505889130.0
United States,1957,Annual CO2 emissions from gas,540645184.0
United States,1958,Annual CO2 emissions from gas,570700976.0
United States,1959,Annual CO2 emissions from gas,593209698.0
United States,1960,Annual CO2 emissions from gas,630024800.0
United States,1961,Annual CO2 emissions from gas,636414816.0
United States,1962,Annual CO2 emissions from gas,676367072.0
United States,1963,Annual CO2 emissions from gas,718455440.0
United States,1964,Annual CO2 emissions from gas,759071735.0
United States,1965,Annual CO2 emissions from gas,782604752.0
United States,1966,Annual CO2 emissions from gas,842207040.0
United States,1967,Annual CO2 emissions from gas,881283600.0
United States,1968,Annual CO2 emissions from gas,936360848.0
United States,1969,Annual CO2 emissions from gas,1018082704.0
United States,1970,Annual CO2 emissions from gas,1059211104.0
United States,1971,Annual CO2 emissions from gas,1096927397.0
United States,1972,Annual CO2 emissions from gas,1115673344.0
United States,1973,Annual CO2 emissions from gas,1105199518.0
United States,1974,Annual CO2 emissions from gas,1055085105.0
United States,1975,Annual CO2 emissions from gas,992428427.0
United States,1976,Annual CO2 emissions from gas,1021939028.0
United States,1977,Annual CO2 emissions from gas,991627084.0
United States,1978,Annual CO2 emissions from gas,989136587.0
United States,1979,Annual CO2 emissions from gas,1035888005.0
United States,1980,Annual CO2 emissions from gas,1017996105.0
United States,1981,Annual CO2 emissions from gas,1000727610.0
United States,1982,Annual CO2 emissions from gas,931365813.0
United States,1983,Annual CO2 emissions from gas,874066770.0
United States,1984,Annual CO2 emissions from gas,922783519.0
United States,1985,Annual CO2 emissions from gas,890373017.0
United States,1986,Annual CO2 emissions from gas,847113290.0
United States,1987,Annual CO2 emissions from gas,889878503.0
United States,1988,Annual CO2 emissions from gas,935275723.0
United States,1989,Annual CO2 emissions from gas,971289784.0
United States,1990,Annual CO2 emissions from gas,1033673422.0
United States,1991,Annual CO2 emissions from gas,1056686465.0
United States,1992,Annual CO2 emissions from gas,1091238473.0
United States,1993,Annual CO2 emissions from gas,1119019629.0
United States,1994,Annual CO2 emissions from gas,1145893791.0
United States,1995,Annual CO2 emissions from gas,1194544218.0
United States,1996,Annual CO2 emissions from gas,1215070822.0
United States,1997,Annual CO2 emissions from gas,1223335067.0
United States,1998,Annual CO2 emissions from gas,1200762500.0
United States,1999,Annual CO2 emissions from gas,1204715037.0
United States,2000,Annual CO2 emissions from gas,1257598664.0
United States,2001,Annual CO2 emissions from gas,1204740719.0
United States,2002,Annual CO2 emissions from gas,1244766103.0
United States,2003,Annual CO2 emissions from gas,1211114607.0
United States,2004,Annual CO2 emissions from gas,1217622248.0
United States,2005,Annual CO2 emissions from gas,1199295503.0
United States,2006,Annual CO2 emissions from gas,1182916477.0
United States,2007,Annual CO2 emissions from gas,1257550285.0
United States,2008,Annual CO2 emissions from gas,1266645331.0
United States,2009,Annual CO2 emissions from gas,1245741859.0
United States,2010,Annual CO2 emissions from gas,1308832053.0
United States,2011,Annual CO2 emissions from gas,1327527756.0
United States,2012,Annual CO2 emissions from gas,1388254643.0
United States,2013,Annual CO2 emissions from gas,1427506453.0
United States,2014,Annual CO2 emissions from gas,1455804150.0
United States,2015,Annual CO2 emissions from gas,1495321179.0
United States,2016,Annual CO2 emissions from gas,1502475490.0
United States,2017,Annual CO2 emissions from gas,1480058758.0
United States,2018,Annual CO2 emissions from gas,1641041153.0
United States,2019,Annual CO2 emissions from gas,1694894099.0
United States,2020,Annual CO2 emissions from gas,1654988292.0
Upper-middle-income countries,1914,Annual CO2 emissions from gas,3666.0
Upper-middle-income countries,1915,Annual CO2 emissions from gas,10998.0
Upper-middle-income countries,1916,Annual CO2 emissions from gas,14667.0
Upper-middle-income countries,1917,Annual CO2 emissions from gas,25648.0
Upper-middle-income countries,1918,Annual CO2 emissions from gas,29312.0
Upper-middle-income countries,1919,Annual CO2 emissions from gas,285792.0
Upper-middle-income countries,1920,Annual CO2 emissions from gas,340752.0
Upper-middle-income countries,1921,Annual CO2 emissions from gas,403284.0
Upper-middle-income countries,1922,Annual CO2 emissions from gas,539453.0
Upper-middle-income countries,1923,Annual CO2 emissions from gas,610814.0
Upper-middle-income countries,1924,Annual CO2 emissions from gas,950799.0
Upper-middle-income countries,1925,Annual CO2 emissions from gas,2169121.0
Upper-middle-income countries,1926,Annual CO2 emissions from gas,1327159.0
Upper-middle-income countries,1927,Annual CO2 emissions from gas,1421562.0
Upper-middle-income countries,1928,Annual CO2 emissions from gas,1809526.0
Upper-middle-income countries,1929,Annual CO2 emissions from gas,3836929.0
Upper-middle-income countries,1930,Annual CO2 emissions from gas,3789362.0
Upper-middle-income countries,1931,Annual CO2 emissions from gas,4539917.0
Upper-middle-income countries,1932,Annual CO2 emissions from gas,5114497.0
Upper-middle-income countries,1933,Annual CO2 emissions from gas,6969537.0
Upper-middle-income countries,1934,Annual CO2 emissions from gas,7101843.0
Upper-middle-income countries,1935,Annual CO2 emissions from gas,8735780.0
Upper-middle-income countries,1936,Annual CO2 emissions from gas,10003203.0
Upper-middle-income countries,1937,Annual CO2 emissions from gas,11898972.0
Upper-middle-income countries,1938,Annual CO2 emissions from gas,11788299.0
Upper-middle-income countries,1939,Annual CO2 emissions from gas,10136206.0
Upper-middle-income countries,1940,Annual CO2 emissions from gas,11962035.0
Upper-middle-income countries,1941,Annual CO2 emissions from gas,7034423.0
Upper-middle-income countries,1942,Annual CO2 emissions from gas,7251045.0
Upper-middle-income countries,1943,Annual CO2 emissions from gas,6203634.0
Upper-middle-income countries,1944,Annual CO2 emissions from gas,5645189.0
Upper-middle-income countries,1945,Annual CO2 emissions from gas,11148164.0
Upper-middle-income countries,1946,Annual CO2 emissions from gas,12092420.0
Upper-middle-income countries,1947,Annual CO2 emissions from gas,13392697.0
Upper-middle-income countries,1948,Annual CO2 emissions from gas,15623916.0
Upper-middle-income countries,1949,Annual CO2 emissions from gas,20807042.0
Upper-middle-income countries,1950,Annual CO2 emissions from gas,18122085.0
Upper-middle-income countries,1951,Annual CO2 emissions from gas,20984098.0
Upper-middle-income countries,1952,Annual CO2 emissions from gas,22477038.0
Upper-middle-income countries,1953,Annual CO2 emissions from gas,24973786.0
Upper-middle-income countries,1954,Annual CO2 emissions from gas,26536115.0
Upper-middle-income countries,1955,Annual CO2 emissions from gas,30704729.0
Upper-middle-income countries,1956,Annual CO2 emissions from gas,37371580.0
Upper-middle-income countries,1957,Annual CO2 emissions from gas,51178764.0
Upper-middle-income countries,1958,Annual CO2 emissions from gas,70043472.0
Upper-middle-income countries,1959,Annual CO2 emissions from gas,85696397.0
Upper-middle-income countries,1960,Annual CO2 emissions from gas,106814247.0
Upper-middle-income countries,1961,Annual CO2 emissions from gas,133440852.0
Upper-middle-income countries,1962,Annual CO2 emissions from gas,163867287.0
Upper-middle-income countries,1963,Annual CO2 emissions from gas,192377490.0
Upper-middle-income countries,1964,Annual CO2 emissions from gas,227455751.0
Upper-middle-income countries,1965,Annual CO2 emissions from gas,260281593.0
Upper-middle-income countries,1966,Annual CO2 emissions from gas,286617745.0
Upper-middle-income countries,1967,Annual CO2 emissions from gas,313633454.0
Upper-middle-income countries,1968,Annual CO2 emissions from gas,336304931.0
Upper-middle-income countries,1969,Annual CO2 emissions from gas,359550536.0
Upper-middle-income countries,1970,Annual CO2 emissions from gas,347614992.0
Upper-middle-income countries,1971,Annual CO2 emissions from gas,386215820.0
Upper-middle-income countries,1972,Annual CO2 emissions from gas,408320105.0
Upper-middle-income countries,1973,Annual CO2 emissions from gas,436047539.0
Upper-middle-income countries,1974,Annual CO2 emissions from gas,466082196.0
Upper-middle-income countries,1975,Annual CO2 emissions from gas,508199147.0
Upper-middle-income countries,1976,Annual CO2 emissions from gas,556378565.0
Upper-middle-income countries,1977,Annual CO2 emissions from gas,589131579.0
Upper-middle-income countries,1978,Annual CO2 emissions from gas,624747242.0
Upper-middle-income countries,1979,Annual CO2 emissions from gas,664283092.0
Upper-middle-income countries,1980,Annual CO2 emissions from gas,695341172.0
Upper-middle-income countries,1981,Annual CO2 emissions from gas,735936282.0
Upper-middle-income countries,1982,Annual CO2 emissions from gas,775661641.0
Upper-middle-income countries,1983,Annual CO2 emissions from gas,825245744.0
Upper-middle-income countries,1984,Annual CO2 emissions from gas,871524269.0
Upper-middle-income countries,1985,Annual CO2 emissions from gas,945157162.0
Upper-middle-income countries,1986,Annual CO2 emissions from gas,927413293.0
Upper-middle-income countries,1987,Annual CO2 emissions from gas,1048043311.0
Upper-middle-income countries,1988,Annual CO2 emissions from gas,1118327045.0
Upper-middle-income countries,1989,Annual CO2 emissions from gas,1130408119.0
Upper-middle-income countries,1990,Annual CO2 emissions from gas,1184211978.0
Upper-middle-income countries,1991,Annual CO2 emissions from gas,1144957723.0
Upper-middle-income countries,1992,Annual CO2 emissions from gas,1157450851.0
Upper-middle-income countries,1993,Annual CO2 emissions from gas,1157350866.0
Upper-middle-income countries,1994,Annual CO2 emissions from gas,1118237226.0
Upper-middle-income countries,1995,Annual CO2 emissions from gas,1114492868.0
Upper-middle-income countries,1996,Annual CO2 emissions from gas,1125340185.0
Upper-middle-income countries,1997,Annual CO2 emissions from gas,1102909621.0
Upper-middle-income countries,1998,Annual CO2 emissions from gas,1115266760.0
Upper-middle-income countries,1999,Annual CO2 emissions from gas,1141605610.0
Upper-middle-income countries,2000,Annual CO2 emissions from gas,1190655796.0
Upper-middle-income countries,2001,Annual CO2 emissions from gas,1226217760.0
Upper-middle-income countries,2002,Annual CO2 emissions from gas,1244365716.0
Upper-middle-income countries,2003,Annual CO2 emissions from gas,1331978519.0
Upper-middle-income countries,2004,Annual CO2 emissions from gas,1393447908.0
Upper-middle-income countries,2005,Annual CO2 emissions from gas,1443595785.0
Upper-middle-income countries,2006,Annual CO2 emissions from gas,1531361757.0
Upper-middle-income countries,2007,Annual CO2 emissions from gas,1580294266.0
Upper-middle-income countries,2008,Annual CO2 emissions from gas,1643022669.0
Upper-middle-income countries,2009,Annual CO2 emissions from gas,1588141489.0
Upper-middle-income countries,2010,Annual CO2 emissions from gas,1729245200.0
Upper-middle-income countries,2011,Annual CO2 emissions from gas,1819810781.0
Upper-middle-income countries,2012,Annual CO2 emissions from gas,1872594370.0
Upper-middle-income countries,2013,Annual CO2 emissions from gas,1925938513.0
Upper-middle-income countries,2014,Annual CO2 emissions from gas,1985928283.0
Upper-middle-income countries,2015,Annual CO2 emissions from gas,1980728243.0
Upper-middle-income countries,2016,Annual CO2 emissions from gas,2024618997.0
Upper-middle-income countries,2017,Annual CO2 emissions from gas,2127507737.0
Upper-middle-income countries,2018,Annual CO2 emissions from gas,2259083208.0
Upper-middle-income countries,2019,Annual CO2 emissions from gas,2265518719.0
Upper-middle-income countries,2020,Annual CO2 emissions from gas,2216205067.0
Uruguay,1946,Annual CO2 emissions from gas,7328.0
Uruguay,1947,Annual CO2 emissions from gas,7328.0
Uruguay,1948,Annual CO2 emissions from gas,3664.0
Uruguay,1949,Annual CO2 emissions from gas,3575.0
Uruguay,1998,Annual CO2 emissions from gas,3664.0
Uruguay,1999,Annual CO2 emissions from gas,40282.0
Uruguay,2000,Annual CO2 emissions from gas,62244.0
Uruguay,2001,Annual CO2 emissions from gas,58667.0
Uruguay,2002,Annual CO2 emissions from gas,40304.0
Uruguay,2003,Annual CO2 emissions from gas,110010.0
Uruguay,2004,Annual CO2 emissions from gas,194192.0
Uruguay,2005,Annual CO2 emissions from gas,183318.0
Uruguay,2006,Annual CO2 emissions from gas,212512.0
Uruguay,2007,Annual CO2 emissions from gas,194192.0
Uruguay,2008,Annual CO2 emissions from gas,172208.0
Uruguay,2009,Annual CO2 emissions from gas,120912.0
Uruguay,2010,Annual CO2 emissions from gas,150224.0
Uruguay,2011,Annual CO2 emissions from gas,146630.0
Uruguay,2012,Annual CO2 emissions from gas,106301.0
Uruguay,2013,Annual CO2 emissions from gas,98928.0
Uruguay,2014,Annual CO2 emissions from gas,91600.0
Uruguay,2015,Annual CO2 emissions from gas,95264.0
Uruguay,2016,Annual CO2 emissions from gas,106316.0
Uruguay,2017,Annual CO2 emissions from gas,120912.0
Uruguay,2018,Annual CO2 emissions from gas,113584.0
Uruguay,2019,Annual CO2 emissions from gas,113159.0
Uruguay,2020,Annual CO2 emissions from gas,93415.0
Uzbekistan,1921,Annual CO2 emissions from gas,5103.0
Uzbekistan,1922,Annual CO2 emissions from gas,4631.0
Uzbekistan,1923,Annual CO2 emissions from gas,3213.0
Uzbekistan,1924,Annual CO2 emissions from gas,28698.0
Uzbekistan,1925,Annual CO2 emissions from gas,45733.0
Uzbekistan,1926,Annual CO2 emissions from gas,61206.0
Uzbekistan,1927,Annual CO2 emissions from gas,65336.0
Uzbekistan,1928,Annual CO2 emissions from gas,73719.0
Uzbekistan,1929,Annual CO2 emissions from gas,84529.0
Uzbekistan,1930,Annual CO2 emissions from gas,88969.0
Uzbekistan,1931,Annual CO2 emissions from gas,145527.0
Uzbekistan,1932,Annual CO2 emissions from gas,195614.0
Uzbekistan,1933,Annual CO2 emissions from gas,246679.0
Uzbekistan,1934,Annual CO2 emissions from gas,328973.0
Uzbekistan,1935,Annual CO2 emissions from gas,400663.0
Uzbekistan,1936,Annual CO2 emissions from gas,508990.0
Uzbekistan,1937,Annual CO2 emissions from gas,535168.0
Uzbekistan,1938,Annual CO2 emissions from gas,540106.0
Uzbekistan,1939,Annual CO2 emissions from gas,542192.0
Uzbekistan,1940,Annual CO2 emissions from gas,851520.0
Uzbekistan,1945,Annual CO2 emissions from gas,947668.0
Uzbekistan,1946,Annual CO2 emissions from gas,1063968.0
Uzbekistan,1947,Annual CO2 emissions from gas,1290792.0
Uzbekistan,1948,Annual CO2 emissions from gas,1384583.0
Uzbekistan,1949,Annual CO2 emissions from gas,1424038.0
Uzbekistan,1950,Annual CO2 emissions from gas,1840787.0
Uzbekistan,1951,Annual CO2 emissions from gas,1989214.0
Uzbekistan,1952,Annual CO2 emissions from gas,1984524.0
Uzbekistan,1953,Annual CO2 emissions from gas,2082688.0
