country,year,variable,value
India,1890,Share of global cumulative CO2 emissions from coal,0.13
India,1891,Share of global cumulative CO2 emissions from coal,0.13
India,1892,Share of global cumulative CO2 emissions from coal,0.14
India,1893,Share of global cumulative CO2 emissions from coal,0.15
India,1894,Share of global cumulative CO2 emissions from coal,0.16
India,1895,Share of global cumulative CO2 emissions from coal,0.17
India,1896,Share of global cumulative CO2 emissions from coal,0.18
India,1897,Share of global cumulative CO2 emissions from coal,0.19
India,1898,Share of global cumulative CO2 emissions from coal,0.2
India,1899,Share of global cumulative CO2 emissions from coal,0.22
India,1900,Share of global cumulative CO2 emissions from coal,0.23
India,1901,Share of global cumulative CO2 emissions from coal,0.25
India,1902,Share of global cumulative CO2 emissions from coal,0.26
India,1903,Share of global cumulative CO2 emissions from coal,0.28
India,1904,Share of global cumulative CO2 emissions from coal,0.29
India,1905,Share of global cumulative CO2 emissions from coal,0.31
India,1906,Share of global cumulative CO2 emissions from coal,0.33
India,1907,Share of global cumulative CO2 emissions from coal,0.34
India,1908,Share of global cumulative CO2 emissions from coal,0.36
India,1909,Share of global cumulative CO2 emissions from coal,0.38
India,1910,Share of global cumulative CO2 emissions from coal,0.4
India,1911,Share of global cumulative CO2 emissions from coal,0.41
India,1912,Share of global cumulative CO2 emissions from coal,0.43
India,1913,Share of global cumulative CO2 emissions from coal,0.45
India,1914,Share of global cumulative CO2 emissions from coal,0.47
India,1915,Share of global cumulative CO2 emissions from coal,0.49
India,1916,Share of global cumulative CO2 emissions from coal,0.5
India,1917,Share of global cumulative CO2 emissions from coal,0.52
India,1918,Share of global cumulative CO2 emissions from coal,0.54
India,1919,Share of global cumulative CO2 emissions from coal,0.57
India,1920,Share of global cumulative CO2 emissions from coal,0.58
India,1921,Share of global cumulative CO2 emissions from coal,0.6
India,1922,Share of global cumulative CO2 emissions from coal,0.62
India,1923,Share of global cumulative CO2 emissions from coal,0.63
India,1924,Share of global cumulative CO2 emissions from coal,0.65
India,1925,Share of global cumulative CO2 emissions from coal,0.66
India,1926,Share of global cumulative CO2 emissions from coal,0.67
India,1927,Share of global cumulative CO2 emissions from coal,0.69
India,1928,Share of global cumulative CO2 emissions from coal,0.7
India,1929,Share of global cumulative CO2 emissions from coal,0.71
India,1930,Share of global cumulative CO2 emissions from coal,0.73
India,1931,Share of global cumulative CO2 emissions from coal,0.74
India,1932,Share of global cumulative CO2 emissions from coal,0.75
India,1933,Share of global cumulative CO2 emissions from coal,0.76
India,1934,Share of global cumulative CO2 emissions from coal,0.78
India,1935,Share of global cumulative CO2 emissions from coal,0.79
India,1936,Share of global cumulative CO2 emissions from coal,0.8
India,1937,Share of global cumulative CO2 emissions from coal,0.81
India,1938,Share of global cumulative CO2 emissions from coal,0.82
India,1939,Share of global cumulative CO2 emissions from coal,0.84
India,1940,Share of global cumulative CO2 emissions from coal,0.85
India,1941,Share of global cumulative CO2 emissions from coal,0.86
India,1942,Share of global cumulative CO2 emissions from coal,0.87
India,1943,Share of global cumulative CO2 emissions from coal,0.88
India,1944,Share of global cumulative CO2 emissions from coal,0.88
India,1945,Share of global cumulative CO2 emissions from coal,0.9
India,1946,Share of global cumulative CO2 emissions from coal,0.91
India,1947,Share of global cumulative CO2 emissions from coal,0.92
India,1948,Share of global cumulative CO2 emissions from coal,0.93
India,1949,Share of global cumulative CO2 emissions from coal,0.94
India,1950,Share of global cumulative CO2 emissions from coal,0.95
India,1951,Share of global cumulative CO2 emissions from coal,0.96
India,1952,Share of global cumulative CO2 emissions from coal,0.97
India,1953,Share of global cumulative CO2 emissions from coal,0.97
India,1954,Share of global cumulative CO2 emissions from coal,0.98
India,1955,Share of global cumulative CO2 emissions from coal,0.99
India,1956,Share of global cumulative CO2 emissions from coal,1.0
India,1957,Share of global cumulative CO2 emissions from coal,1.01
India,1958,Share of global cumulative CO2 emissions from coal,1.03
India,1959,Share of global cumulative CO2 emissions from coal,1.04
India,1960,Share of global cumulative CO2 emissions from coal,1.05
India,1961,Share of global cumulative CO2 emissions from coal,1.07
India,1962,Share of global cumulative CO2 emissions from coal,1.09
India,1963,Share of global cumulative CO2 emissions from coal,1.11
India,1964,Share of global cumulative CO2 emissions from coal,1.13
India,1965,Share of global cumulative CO2 emissions from coal,1.15
India,1966,Share of global cumulative CO2 emissions from coal,1.17
India,1967,Share of global cumulative CO2 emissions from coal,1.19
India,1968,Share of global cumulative CO2 emissions from coal,1.21
India,1969,Share of global cumulative CO2 emissions from coal,1.23
India,1970,Share of global cumulative CO2 emissions from coal,1.25
India,1971,Share of global cumulative CO2 emissions from coal,1.27
India,1972,Share of global cumulative CO2 emissions from coal,1.29
India,1973,Share of global cumulative CO2 emissions from coal,1.31
India,1974,Share of global cumulative CO2 emissions from coal,1.33
India,1975,Share of global cumulative CO2 emissions from coal,1.36
India,1976,Share of global cumulative CO2 emissions from coal,1.38
India,1977,Share of global cumulative CO2 emissions from coal,1.41
India,1978,Share of global cumulative CO2 emissions from coal,1.43
India,1979,Share of global cumulative CO2 emissions from coal,1.46
India,1980,Share of global cumulative CO2 emissions from coal,1.48
India,1981,Share of global cumulative CO2 emissions from coal,1.51
India,1982,Share of global cumulative CO2 emissions from coal,1.54
India,1983,Share of global cumulative CO2 emissions from coal,1.57
India,1984,Share of global cumulative CO2 emissions from coal,1.6
India,1985,Share of global cumulative CO2 emissions from coal,1.63
India,1986,Share of global cumulative CO2 emissions from coal,1.67
India,1987,Share of global cumulative CO2 emissions from coal,1.7
India,1988,Share of global cumulative CO2 emissions from coal,1.74
India,1989,Share of global cumulative CO2 emissions from coal,1.79
India,1990,Share of global cumulative CO2 emissions from coal,1.83
India,1991,Share of global cumulative CO2 emissions from coal,1.89
India,1992,Share of global cumulative CO2 emissions from coal,1.94
India,1993,Share of global cumulative CO2 emissions from coal,2.0
India,1994,Share of global cumulative CO2 emissions from coal,2.06
India,1995,Share of global cumulative CO2 emissions from coal,2.12
India,1996,Share of global cumulative CO2 emissions from coal,2.18
India,1997,Share of global cumulative CO2 emissions from coal,2.25
India,1998,Share of global cumulative CO2 emissions from coal,2.32
India,1999,Share of global cumulative CO2 emissions from coal,2.39
India,2000,Share of global cumulative CO2 emissions from coal,2.45
India,2001,Share of global cumulative CO2 emissions from coal,2.52
India,2002,Share of global cumulative CO2 emissions from coal,2.59
India,2003,Share of global cumulative CO2 emissions from coal,2.65
India,2004,Share of global cumulative CO2 emissions from coal,2.72
India,2005,Share of global cumulative CO2 emissions from coal,2.79
India,2006,Share of global cumulative CO2 emissions from coal,2.86
India,2007,Share of global cumulative CO2 emissions from coal,2.94
India,2008,Share of global cumulative CO2 emissions from coal,3.03
India,2009,Share of global cumulative CO2 emissions from coal,3.12
India,2010,Share of global cumulative CO2 emissions from coal,3.21
India,2011,Share of global cumulative CO2 emissions from coal,3.31
India,2012,Share of global cumulative CO2 emissions from coal,3.42
India,2013,Share of global cumulative CO2 emissions from coal,3.54
India,2014,Share of global cumulative CO2 emissions from coal,3.67
India,2015,Share of global cumulative CO2 emissions from coal,3.8
India,2016,Share of global cumulative CO2 emissions from coal,3.93
India,2017,Share of global cumulative CO2 emissions from coal,4.07
India,2018,Share of global cumulative CO2 emissions from coal,4.21
India,2019,Share of global cumulative CO2 emissions from coal,4.35
India,2020,Share of global cumulative CO2 emissions from coal,4.47
Indonesia,1889,Share of global cumulative CO2 emissions from coal,0.0
Indonesia,1890,Share of global cumulative CO2 emissions from coal,0.0
Indonesia,1891,Share of global cumulative CO2 emissions from coal,0.0
Indonesia,1892,Share of global cumulative CO2 emissions from coal,0.0
Indonesia,1893,Share of global cumulative CO2 emissions from coal,0.0
Indonesia,1894,Share of global cumulative CO2 emissions from coal,0.0
Indonesia,1895,Share of global cumulative CO2 emissions from coal,0.0
Indonesia,1896,Share of global cumulative CO2 emissions from coal,0.0
Indonesia,1897,Share of global cumulative CO2 emissions from coal,0.0
Indonesia,1898,Share of global cumulative CO2 emissions from coal,0.01
Indonesia,1899,Share of global cumulative CO2 emissions from coal,0.01
Indonesia,1900,Share of global cumulative CO2 emissions from coal,0.01
Indonesia,1901,Share of global cumulative CO2 emissions from coal,0.01
Indonesia,1902,Share of global cumulative CO2 emissions from coal,0.01
Indonesia,1903,Share of global cumulative CO2 emissions from coal,0.01
Indonesia,1904,Share of global cumulative CO2 emissions from coal,0.01
Indonesia,1905,Share of global cumulative CO2 emissions from coal,0.01
Indonesia,1906,Share of global cumulative CO2 emissions from coal,0.01
Indonesia,1907,Share of global cumulative CO2 emissions from coal,0.01
Indonesia,1908,Share of global cumulative CO2 emissions from coal,0.02
Indonesia,1909,Share of global cumulative CO2 emissions from coal,0.02
Indonesia,1910,Share of global cumulative CO2 emissions from coal,0.02
Indonesia,1911,Share of global cumulative CO2 emissions from coal,0.02
Indonesia,1912,Share of global cumulative CO2 emissions from coal,0.02
Indonesia,1913,Share of global cumulative CO2 emissions from coal,0.02
Indonesia,1914,Share of global cumulative CO2 emissions from coal,0.02
Indonesia,1915,Share of global cumulative CO2 emissions from coal,0.02
Indonesia,1916,Share of global cumulative CO2 emissions from coal,0.03
Indonesia,1917,Share of global cumulative CO2 emissions from coal,0.03
Indonesia,1918,Share of global cumulative CO2 emissions from coal,0.03
Indonesia,1919,Share of global cumulative CO2 emissions from coal,0.03
Indonesia,1920,Share of global cumulative CO2 emissions from coal,0.03
Indonesia,1921,Share of global cumulative CO2 emissions from coal,0.03
Indonesia,1922,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1923,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1924,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1925,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1926,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1927,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1928,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1929,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1930,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1931,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1932,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1933,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1934,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1935,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1936,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1937,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1938,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1939,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1940,Share of global cumulative CO2 emissions from coal,0.07
Indonesia,1941,Share of global cumulative CO2 emissions from coal,0.07
Indonesia,1945,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1946,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1947,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1948,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1949,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1950,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1951,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1952,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1953,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1954,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1955,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1956,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1957,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1958,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1959,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1960,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1961,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1962,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1963,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1964,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1965,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1966,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1967,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1968,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1969,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1970,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1971,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1972,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1973,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1974,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1975,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1976,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1977,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1978,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1979,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1980,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1981,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1982,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1983,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1984,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1985,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1986,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1987,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1988,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1989,Share of global cumulative CO2 emissions from coal,0.04
Indonesia,1990,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1991,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1992,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1993,Share of global cumulative CO2 emissions from coal,0.05
Indonesia,1994,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1995,Share of global cumulative CO2 emissions from coal,0.06
Indonesia,1996,Share of global cumulative CO2 emissions from coal,0.07
Indonesia,1997,Share of global cumulative CO2 emissions from coal,0.07
Indonesia,1998,Share of global cumulative CO2 emissions from coal,0.08
Indonesia,1999,Share of global cumulative CO2 emissions from coal,0.08
Indonesia,2000,Share of global cumulative CO2 emissions from coal,0.09
Indonesia,2001,Share of global cumulative CO2 emissions from coal,0.1
Indonesia,2002,Share of global cumulative CO2 emissions from coal,0.11
Indonesia,2003,Share of global cumulative CO2 emissions from coal,0.13
Indonesia,2004,Share of global cumulative CO2 emissions from coal,0.14
Indonesia,2005,Share of global cumulative CO2 emissions from coal,0.15
Indonesia,2006,Share of global cumulative CO2 emissions from coal,0.17
Indonesia,2007,Share of global cumulative CO2 emissions from coal,0.19
Indonesia,2008,Share of global cumulative CO2 emissions from coal,0.2
Indonesia,2009,Share of global cumulative CO2 emissions from coal,0.22
Indonesia,2010,Share of global cumulative CO2 emissions from coal,0.24
Indonesia,2011,Share of global cumulative CO2 emissions from coal,0.26
Indonesia,2012,Share of global cumulative CO2 emissions from coal,0.28
Indonesia,2013,Share of global cumulative CO2 emissions from coal,0.3
Indonesia,2014,Share of global cumulative CO2 emissions from coal,0.32
Indonesia,2015,Share of global cumulative CO2 emissions from coal,0.34
Indonesia,2016,Share of global cumulative CO2 emissions from coal,0.36
Indonesia,2017,Share of global cumulative CO2 emissions from coal,0.38
Indonesia,2018,Share of global cumulative CO2 emissions from coal,0.41
Indonesia,2019,Share of global cumulative CO2 emissions from coal,0.44
Indonesia,2020,Share of global cumulative CO2 emissions from coal,0.47
Iran,1939,Share of global cumulative CO2 emissions from coal,0.0
Iran,1940,Share of global cumulative CO2 emissions from coal,0.0
Iran,1941,Share of global cumulative CO2 emissions from coal,0.0
Iran,1942,Share of global cumulative CO2 emissions from coal,0.0
Iran,1943,Share of global cumulative CO2 emissions from coal,0.0
Iran,1944,Share of global cumulative CO2 emissions from coal,0.0
Iran,1945,Share of global cumulative CO2 emissions from coal,0.0
Iran,1946,Share of global cumulative CO2 emissions from coal,0.0
Iran,1947,Share of global cumulative CO2 emissions from coal,0.0
Iran,1948,Share of global cumulative CO2 emissions from coal,0.0
Iran,1949,Share of global cumulative CO2 emissions from coal,0.0
Iran,1950,Share of global cumulative CO2 emissions from coal,0.0
Iran,1951,Share of global cumulative CO2 emissions from coal,0.0
Iran,1952,Share of global cumulative CO2 emissions from coal,0.0
Iran,1953,Share of global cumulative CO2 emissions from coal,0.0
Iran,1954,Share of global cumulative CO2 emissions from coal,0.0
Iran,1955,Share of global cumulative CO2 emissions from coal,0.0
Iran,1956,Share of global cumulative CO2 emissions from coal,0.0
Iran,1957,Share of global cumulative CO2 emissions from coal,0.0
Iran,1958,Share of global cumulative CO2 emissions from coal,0.0
Iran,1959,Share of global cumulative CO2 emissions from coal,0.0
Iran,1960,Share of global cumulative CO2 emissions from coal,0.0
Iran,1961,Share of global cumulative CO2 emissions from coal,0.0
Iran,1962,Share of global cumulative CO2 emissions from coal,0.0
Iran,1963,Share of global cumulative CO2 emissions from coal,0.0
Iran,1964,Share of global cumulative CO2 emissions from coal,0.0
Iran,1965,Share of global cumulative CO2 emissions from coal,0.0
Iran,1966,Share of global cumulative CO2 emissions from coal,0.0
Iran,1967,Share of global cumulative CO2 emissions from coal,0.01
Iran,1968,Share of global cumulative CO2 emissions from coal,0.01
Iran,1969,Share of global cumulative CO2 emissions from coal,0.01
Iran,1970,Share of global cumulative CO2 emissions from coal,0.01
Iran,1971,Share of global cumulative CO2 emissions from coal,0.01
Iran,1972,Share of global cumulative CO2 emissions from coal,0.01
Iran,1973,Share of global cumulative CO2 emissions from coal,0.01
Iran,1974,Share of global cumulative CO2 emissions from coal,0.01
Iran,1975,Share of global cumulative CO2 emissions from coal,0.01
Iran,1976,Share of global cumulative CO2 emissions from coal,0.01
Iran,1977,Share of global cumulative CO2 emissions from coal,0.01
Iran,1978,Share of global cumulative CO2 emissions from coal,0.01
Iran,1979,Share of global cumulative CO2 emissions from coal,0.01
Iran,1980,Share of global cumulative CO2 emissions from coal,0.01
Iran,1981,Share of global cumulative CO2 emissions from coal,0.01
Iran,1982,Share of global cumulative CO2 emissions from coal,0.01
Iran,1983,Share of global cumulative CO2 emissions from coal,0.01
Iran,1984,Share of global cumulative CO2 emissions from coal,0.01
Iran,1985,Share of global cumulative CO2 emissions from coal,0.01
Iran,1986,Share of global cumulative CO2 emissions from coal,0.01
Iran,1987,Share of global cumulative CO2 emissions from coal,0.02
Iran,1988,Share of global cumulative CO2 emissions from coal,0.02
Iran,1989,Share of global cumulative CO2 emissions from coal,0.02
Iran,1990,Share of global cumulative CO2 emissions from coal,0.02
Iran,1991,Share of global cumulative CO2 emissions from coal,0.02
Iran,1992,Share of global cumulative CO2 emissions from coal,0.02
Iran,1993,Share of global cumulative CO2 emissions from coal,0.02
Iran,1994,Share of global cumulative CO2 emissions from coal,0.02
Iran,1995,Share of global cumulative CO2 emissions from coal,0.02
Iran,1996,Share of global cumulative CO2 emissions from coal,0.02
Iran,1997,Share of global cumulative CO2 emissions from coal,0.02
Iran,1998,Share of global cumulative CO2 emissions from coal,0.02
Iran,1999,Share of global cumulative CO2 emissions from coal,0.02
Iran,2000,Share of global cumulative CO2 emissions from coal,0.02
Iran,2001,Share of global cumulative CO2 emissions from coal,0.02
Iran,2002,Share of global cumulative CO2 emissions from coal,0.02
Iran,2003,Share of global cumulative CO2 emissions from coal,0.02
Iran,2004,Share of global cumulative CO2 emissions from coal,0.02
Iran,2005,Share of global cumulative CO2 emissions from coal,0.02
Iran,2006,Share of global cumulative CO2 emissions from coal,0.02
Iran,2007,Share of global cumulative CO2 emissions from coal,0.03
Iran,2008,Share of global cumulative CO2 emissions from coal,0.03
Iran,2009,Share of global cumulative CO2 emissions from coal,0.03
Iran,2010,Share of global cumulative CO2 emissions from coal,0.03
Iran,2011,Share of global cumulative CO2 emissions from coal,0.03
Iran,2012,Share of global cumulative CO2 emissions from coal,0.03
Iran,2013,Share of global cumulative CO2 emissions from coal,0.03
Iran,2014,Share of global cumulative CO2 emissions from coal,0.03
Iran,2015,Share of global cumulative CO2 emissions from coal,0.03
Iran,2016,Share of global cumulative CO2 emissions from coal,0.03
Iran,2017,Share of global cumulative CO2 emissions from coal,0.03
Iran,2018,Share of global cumulative CO2 emissions from coal,0.03
Iran,2019,Share of global cumulative CO2 emissions from coal,0.03
Iran,2020,Share of global cumulative CO2 emissions from coal,0.03
Iraq,1950,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1951,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1952,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1953,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1954,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1955,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1956,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1957,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1958,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1959,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1960,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1961,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1962,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1963,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1964,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1965,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1966,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1967,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1968,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1969,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1970,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1971,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1972,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1973,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1974,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1975,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1976,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1977,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1978,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1979,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1980,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1981,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1982,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1983,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1984,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1985,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1986,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1987,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1988,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1989,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1990,Share of global cumulative CO2 emissions from coal,0.0
Iraq,1991,Share of global cumulative CO2 emissions from coal,0.0
Ireland,1850,Share of global cumulative CO2 emissions from coal,0.01
Ireland,1880,Share of global cumulative CO2 emissions from coal,0.0
Ireland,1881,Share of global cumulative CO2 emissions from coal,0.01
Ireland,1910,Share of global cumulative CO2 emissions from coal,0.0
Ireland,1913,Share of global cumulative CO2 emissions from coal,0.0
Ireland,1914,Share of global cumulative CO2 emissions from coal,0.0
Ireland,1915,Share of global cumulative CO2 emissions from coal,0.0
Ireland,1916,Share of global cumulative CO2 emissions from coal,0.0
Ireland,1917,Share of global cumulative CO2 emissions from coal,0.0
Ireland,1918,Share of global cumulative CO2 emissions from coal,0.0
Ireland,1919,Share of global cumulative CO2 emissions from coal,0.0
Ireland,1920,Share of global cumulative CO2 emissions from coal,0.0
Ireland,1921,Share of global cumulative CO2 emissions from coal,0.0
Ireland,1924,Share of global cumulative CO2 emissions from coal,0.01
Ireland,1925,Share of global cumulative CO2 emissions from coal,0.01
Ireland,1926,Share of global cumulative CO2 emissions from coal,0.02
Ireland,1927,Share of global cumulative CO2 emissions from coal,0.03
Ireland,1928,Share of global cumulative CO2 emissions from coal,0.03
Ireland,1929,Share of global cumulative CO2 emissions from coal,0.04
Ireland,1930,Share of global cumulative CO2 emissions from coal,0.04
Ireland,1931,Share of global cumulative CO2 emissions from coal,0.05
Ireland,1932,Share of global cumulative CO2 emissions from coal,0.05
Ireland,1933,Share of global cumulative CO2 emissions from coal,0.06
Ireland,1934,Share of global cumulative CO2 emissions from coal,0.07
Ireland,1935,Share of global cumulative CO2 emissions from coal,0.07
Ireland,1936,Share of global cumulative CO2 emissions from coal,0.08
Ireland,1937,Share of global cumulative CO2 emissions from coal,0.08
Ireland,1938,Share of global cumulative CO2 emissions from coal,0.09
Ireland,1939,Share of global cumulative CO2 emissions from coal,0.09
Ireland,1940,Share of global cumulative CO2 emissions from coal,0.1
Ireland,1941,Share of global cumulative CO2 emissions from coal,0.1
Ireland,1942,Share of global cumulative CO2 emissions from coal,0.1
Ireland,1943,Share of global cumulative CO2 emissions from coal,0.1
Ireland,1944,Share of global cumulative CO2 emissions from coal,0.1
Ireland,1945,Share of global cumulative CO2 emissions from coal,0.11
Ireland,1946,Share of global cumulative CO2 emissions from coal,0.11
Ireland,1947,Share of global cumulative CO2 emissions from coal,0.11
Ireland,1948,Share of global cumulative CO2 emissions from coal,0.11
Ireland,1949,Share of global cumulative CO2 emissions from coal,0.12
Ireland,1950,Share of global cumulative CO2 emissions from coal,0.12
Ireland,1951,Share of global cumulative CO2 emissions from coal,0.12
Ireland,1952,Share of global cumulative CO2 emissions from coal,0.12
Ireland,1953,Share of global cumulative CO2 emissions from coal,0.12
Ireland,1954,Share of global cumulative CO2 emissions from coal,0.12
Ireland,1955,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1956,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1957,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1958,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1959,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1960,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1961,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1962,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1963,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1964,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1965,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1966,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1967,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1968,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1969,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1970,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1971,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1972,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1973,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1974,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1975,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1976,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1977,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1978,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1979,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1980,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1981,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1982,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1983,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1984,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1985,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1986,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1987,Share of global cumulative CO2 emissions from coal,0.13
Ireland,1988,Share of global cumulative CO2 emissions from coal,0.13
