"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"West Bank and Gaza","PSE","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7318143048617","15.9050915063351","16.5780094685888","26.0151801388547","25.6669123960187","20.0252262968096","20.1249460048222","21.704682984936","7.81446493024065","8.65847782987104","7.38118186515537","8.67670695215829","10.2918552057481","10.1324738114759","9.34038992133322","9.5764022790779","10.2065334289725","14.228314544803","11.0194652216269","12.899078926201","13.0071577445967","13.5444465935531","14.7502693254891","17.4109629066019","18.4017265263276","17.0024703936204",
"Pacific island small states","PSS","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","1.05935100162864","1.04844860149841","1.40819795298736","3.07318768351838","3.71154650977005","3.56102023072489","5.90904793739155","5.6709267026135","6.47286412627005","5.75965240523024","5.62310023010959","5.72865997989985","4.65806586646274","5.05856303121489","4.5124074219334","3.924859567246","3.24644379437857","4.28769779592063","3.65319510894531","3.46248857577155","2.705558104177","4.02132775389279","7.26901203620128","7.52811112355863","6.81123415427073","6.21446165370255","7.86174189106639","8.07582071472867","7.23248869321923","6.7037444211581","7.79579786890826","7.24799919306691","6.60632604168913","7.06709112784252","7.22224148351209","6.96325694388483","7.91662570799805","7.54101097178753","6.8624614059226","7.15545978847493","7.78532803896069","9.94622046148944",
"Post-demographic dividend","PST","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.204128635977137","0.214164491298447","0.228541936573454","0.251206672172218","0.228941217854979","0.227576416610519","0.205661797458225","0.188497002456378","0.214014402469183","0.24662144609899","0.25327640360333","0.262804098132221","0.261294092207391","0.266455623662618","0.212904061441652","0.207615452895536","0.195489116973548","0.182291724199595","0.174405909119031","0.173522602095359","0.191259813345092","0.201213608342902","0.187193002671036","0.180044265790699","0.192180327191458","0.203828804945126","0.216343255968818","0.217470781213056","0.212941699821185","0.218916357442181","0.238493121683085","0.259890332067248","0.265780196416189","0.260154574256618","0.27146442081953","0.269947060786661","0.29102776684207","0.29159344645906","0.289126779550216","0.28539956884623","0.291278825236201","0.294744093323846","0.298196330153398","0.292613504962191",
"French Polynesia","PYF","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.34190162729157","0.42995324346997","0.289036590893845","0.241788019993972","0.270241147605629","0.249499759319641","0.413369146110461","0.254743003069051","0.32695141289391","0.451244511895051",
"Romania","ROU","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0365759090549916","0.0240414684781752","0.0487315261202877","0.0449755098999612","0.117522569627402","0.267016892088001","0.257695574919225","0.28716549934663","0.310423486995268","0.214508726661859","0.174730340600674","0.966740829812384","0.951020857795248","0.930366598082442","0.794319906662608","0.391986791264676","0.385658770451348","0.378622552744421","0.429697985239332","2.51873079073159","2.54227792157486","3.03350073248586","3.15198515164913","3.09674100605723","2.89242990096146","3.25835496901572","3.06604518650015",
"Russian Federation","RUS","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1549638477282","0.0419429590903774","0.025911041753587","0.0559974774963992","0.111151098465445","0.21704672187237","0.192503071220407","0.32172320232662","0.270929070680024","0.258790698068728","0.373382010113205","0.449801446073669","0.385924045863457","0.359029722441315","0.345424480117308","0.417542540730349","0.344282238786594","0.298313388097615","0.262090344467383","0.294477155183824","0.377640905261293","0.506306261602842","0.523867341134436","0.523123059736595","0.56037580664604","0.618239895472676","0.668350846299705",
"Rwanda","RWA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","0.0387909964060391","0.15775514763962","0.239358384922359","0.431527471353162","0.269469456833793","0.277234174289125","0.510087396286972","0.232085374541042","0.185405173783474","0.166956474225726","0.206646715080401","0.207663595120042","0.158903438106504","0.164453162605087","0.103063327284741","0.18556900833933","0.0908873620706866","0.199390196235782","1.66244326988139","1.63323944008065","0.953584712818941","0.282839873159336","0.215017036790337","0.153916230856811","0.320491678610385","0.399402295190234","0.366962219214808","0.450071361382668","0.412994214140046","0","0","0","0","0","1.7393856832283","2.53163081936936","2.38425251911368","2.17768863987488","2.22771785462051","1.86437584946168","1.9851230929452","2.32670585127729","2.70232413659749","2.51748690400416","2.71017381493103",
"South Asia","SAS","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","0.428739296356871","0.837849281272176","1.26612528954724","1.53601932950219","1.65431729232523","2.28091207960201","2.02192839467258","2.3638513751506","2.42400845877614","2.11627796438196","1.98676826133851","1.80770653137787","1.73062492383367","1.43978348839998","1.54459339392779","1.38993426241336","1.70005886446823","1.56609538687899","1.76044887316901","2.21765378250863","2.09718885774848","2.35548390200898","2.65972240471496","2.40488812713465","2.53675230260996","2.74562445684317","2.98610882869349","3.58432655298324","3.86207177267103","3.14740031886118","3.22764922107544","3.55385194533655","3.591898109555","4.69454443971298","4.44993278215042","3.97892943458232","4.23801559444678","4.69459605654307","4.69715482446546","4.48107717670305","4.35694257826987","3.78196484608355","3.50387176834216","3.83359214645903","3.8871550813503","4.34476579061648",
"Saudi Arabia","SAU","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0285778336379995","0.0280180318311986","0.0296820142137515","0.0415906162151574","0.0499652877256566","0.0447702985905296","0.0363109699216156","0.033414185582388","0.0359973705737629","0.0361345771788945","0.0451548204646953","0.0476825739794147","0.0422277774318708","0.042581738131377","0.0421239977838688","0.0431717405991016",
"Sudan","SDN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.465221878331801","0.899268940355909","1.41592625757702","3.51482399785518","3.83359095692108","1.44059796320346","3.33482888692612","2.93535452727527","2.1026608214731","0.71862230046967","0.68377068109151","1.41147612078576","2.72525992289527","0.498845674563284","0.398972800103502","1.75854610682306","0.846676529595153","0.837880142015619","2.50329997435303","2.45635429105328","3.5920061004868","6.1029331831875","6.22633572423022","5.22785453635795","4.70588553583233","5.39063061269792","5.72965094205698","5.26524362831162","2.00041577207518","1.76921962461022","1.68187819520526","2.45346074367278","2.70121549859099","2.46856150399008","1.49807774183835","1.58330324714586","1.43991386908741","1.02300097644082","0.292676390954571","0.35986421105173","0.515788151199867","1.37323843367219","1.99694637991422","2.32243681819195",
"Senegal","SEN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","0.405685679609751","0.929789769652838","1.60266031819984","1.46574290078554","1.69541628329957","1.37753715631246","1.70848053915243","1.66489566146842","1.65199739466292","1.65201084947552","1.54248615727369","2.07960513848429","2.02054954250077","1.81618935069581","1.83134002600163","1.77120620301455","1.92217852594269","2.24063078799442","2.26100550945844","2.30739246304696","2.26099713220914","2.30826418022659","2.29399074925876","2.49053809430366","2.26602705992134","2.82171150508795","3.89255701641803","4.6858203934456","4.94009367603335","5.83985009263149","6.29198314647234","7.16810244886368","7.91649224435091","8.52763574027916","8.79367414254302","8.39740776401399","9.17493300040738","9.07151742078635","8.9249562186385","9.39758139333523","9.75703362709963","9.88904382148113","10.4020427020948","10.2345855642605","10.5012044385175","10.8220309517533","10.3955330076439",
"Singapore","SGP","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Solomon Islands","SLB","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.482842093257446","1.02947434273072","1.1059261051754","0.930868946250616","1.10095990951827","2.18718475054397","1.50186651090091","1.99411088529559","2.03681326463631","1.30751137020002","1.70047155187012","1.68619081416635","1.61235059185435","1.73997952903306","1.60661574099097","1.22310829439569","1.42211290022542","1.47130705236721","1.10049963373423","1.26375130519627","1.62245962731552","1.77948445312715",
"Sierra Leone","SLE","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.00865428184067157","0.00789310497125368","0.00623246923329074","0.00533020586032941","0.00732734951451878","0.00458175529580044","0.0117951917639148","0.0108903795640054","0.00757905055330915","0.00555517987824546","0.00416725938284365","0.00355959972925391","0.00965786873374147","0.00751829437217655","0.00613018443553535","2.7187358165456","2.68084398627426","0.703892409708646","3.02369615249197","3.35784367564161","1.12207674779615","0.569964408892654","1.74058484185522","1.86816786170677","1.70619326800772","0.147537917084278","0.82872198056981","1.9445873149361","0.901176463163796","1.46281455148776","1.71521075311158","1.99866377063406","1.69743327950354","1.41576911886152","1.24482831573457","1.14166501578781","1.27432684578211","1.29970590354006","1.5195521648929","1.29962698718746","1.45202552591923",
"El Salvador","SLV","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","0.455271699483237","1.83571062959062","2.16882557129887","2.88713615985311","1.37214748604202","2.10869309736454","3.30078714655798","3.29231465287043","4.3455421378047","4.13538843837411","4.17033768815837","4.71545830520708","5.02973845312992","5.4393480417124","7.60302421001827","9.04805681175698","11.9432493979899","11.9119085590144","12.6537665416914","11.9245255553808","11.3060791324854","11.7346956868564","12.2370060693863","12.2826639768873","14.9699688017602","15.6669630441719","15.4182774717149","16.0171947035328","18.6742099302803","20.6055245611648","21.7670246482945","21.8028715446677","20.8749261267512","19.3296980618829","18.8196648675298","17.96484307191","18.3017912730119","18.0368594542296","18.4140727443948","18.2378057227401","18.8561820072362","20.0020638968604","20.720840026323","21.0478188541997","24.0928003375617",
"San Marino","SMR","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","6.20713073964438","9.48516928310872","1.02251538445389","2.56928244565563","2.95686801759019","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","25.3304006544604","24.3489151358433","24.9092451947623",
"Serbia","SRB","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","8.71929383683176","6.79288105157378","10.295799935555","9.84576472373786","8.04125081347822","8.18867770898865","8.31668056094069","7.85350339070741","8.49919054395279","7.87703001856006","8.12518343737963","8.77873180467791","8.2267104206497","7.25324919121924",
"Sub-Saharan Africa (excluding high income)","SSA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.50490507291719","0.537162911053463","0.537375110336938","0.600359739789513","0.443350108438486","0.539031002429456","0.696014355080867","0.715136587037581","0.685064963386873","0.672494822001212","0.769690213788917","0.793174181124628","0.907571837604034","0.783608541148676","0.794016018900588","0.886693919972909","1.0700657198932","1.06151604270747","0.905551766293743","0.789510476935051","1.00894147660797","1.04860970389857","1.31537582438859","1.29684416250815","1.12469779425862","1.18703718004054","1.09254348765216","1.24348836332662","2.48613539062887","2.44133978016614","2.32818816828292","2.23778871912385","2.33642109500384","2.20635542131187","2.30198329077742","2.22857925127644","2.10792005037997","2.14882096529911","2.51745931992272","2.40673816579201","2.52125172269907","2.7753788882289","2.76131014552581","2.52480939121321",
"South Sudan","SSD","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.0142213144985937","9.49107276206113","","","","","",
"Sub-Saharan Africa","SSF","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.50490507291719","0.537162911053463","0.537375110336938","0.600359739789512","0.443350108438486","0.539031002429456","0.696014355080867","0.715136587037581","0.685064963386872","0.672494822001212","0.769690213788917","0.793174181124628","0.90816043111133","0.785189749919434","0.795474837749301","0.888977666652546","1.06843914897753","1.05986204989355","0.904337540777508","0.788595585450168","1.00743563018849","1.04683925547987","1.31317518679028","1.29554479816831","1.1232655301274","1.18542393156912","1.09197824789087","1.24291113737912","2.48480807683512","2.44013050979575","2.32644399236258","2.23633506309139","2.33611889324739","2.20607504678657","2.30202843600379","2.22822262271301","2.10707149155352","2.14807482762481","2.51649026998682","2.40595174872401","2.52023040114335","2.77421222326239","2.76018605659305","2.52380918131989",
"Small states","SST","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.23650634278492","3.90652701546499","4.03920786782645","4.01423957817457","4.45599421952372","3.63742658871103","3.38736794466974","3.27975348743954","2.93051337504142","2.74122661807273","","","","","","2.26569405243408","2.10002652475046","1.96457511487179","1.88252302951011","2.00787500045616","1.95293696822438","1.857082171067","1.82874633437655","1.64416353845906","1.70763049337668","1.95821164434793","2.01603681513041","2.06507633258825","1.93816245593736","2.08671309963392","2.62591809080836",
"Sao Tome and Principe","STP","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.728981552029542","0.936149247928234","1.78424810444407","0.960006465538705","1.09930156138722","1.12063968265676","1.34096410671347","1.5955648352937","1.0648466899321","3.23578748937691","2.9726364779573","2.53664765307357","8.8392369346898","7.74189194540221","6.3215253518395","5.22288555163631","4.84328622352491","4.31193843610974","2.60032247546014","1.82281570900341",
"Suriname","SUR","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.483242385814497","0.639021048130524","0.690095858785942","0.754716981132076","0.686164218785152","0.437158469945355","0.67911714770798","0.682870381365741","0.515463917525773","0.19079686285073","0.214285704591837","0.241171399827735","0.368595650571323","0.128733264675592","0.91497431488507","1.13692533489867","0.816298532034573","0.033030960858312","0.0385584650848101","0.0386961811396073","0.0431768449060769","0.121528561371922","0.259508528977578","0.131902181342317","0.0239727857498286","1.38079306171446","1.84430848275993","0.61316933718826","0.217465401102266","0.0799579517069109","0.095347971715668","0.0622705712518045","0.118697123519459","0.0984342533144334","0.0880493207643258","0.161797003012048","0.13591182980513","0.168564637405158","0.13080722327522","0.0450209817409071","2.72614455009012","2.46928516072232","2.41379787317497","4.30020743685054",
"Slovak Republic","SVK","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.475314153867999","0.240502883008877","0.0996237088421868","0.0744398462724123","0.105135587205211","0.0777544303965954","0.063185131193496","0.0610072636884136","0.0731599661762168","0.0694236344340673","0.908489957030647","1.22580543616895","1.92864283853377","1.89997232688623","1.9218435529858","2.04078330409067","1.87799964377595","1.75376858931567","1.76514011198764","2.04458156838841","2.10235443828929","2.37298788360939","2.41343903800735","2.36551572180282","2.27446516960531","2.09413950358568","2.41696446784764","2.34246762093897",
"Slovenia","SVN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.26450527942459","1.28049946963457","1.14626419006325","1.0137164657517","0.981446119471735","0.99706117639296","0.949401499983308","0.905495928316803","0.778478924392472","0.758104412851671","0.721143303552368","0.707669655865647","0.667010256159625","0.684471725757191","0.344380697721688","0.341491379357156","0.408316961410446","0.534745070718277","0.648905440034327","0.747693507466044","0.927140512763033","1.01031028053376","1.03571069958064","1.19112757308677","1.2430991826036","1.19741631705221",
"Sweden","SWE","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","0.0152237706902442","0.0281603558425733","0.0257356061511057","0.0269815702030472","0.0307103020812704","0.0315983479501463","0.0463106702600636","0.0640477875058404","0.0466170202221512","0.0377573885238401","0.0464401664135452","0.052161458776603","0.000119157496347134","0.0233639824008535","0.0205861551619957","0.0204542543673513","0.0122493994001268","0.0536492904880499","0.0504037363041474","0.0583929000943637","0.0582420854700065","0.0754643172337392","0.0816644910858623","0.108648284834107","0.108857023005405","0.0954789477065265","0.0925199757964157","0.117772928435909","0.0463657390385952","0.132808940513837","0.166569625816719","0.238529150847355","0.191912351622263","0.406000983363183","0.414370878186033","0.461861934920785","0.530636950514322","0.652506508279592","0.791084126635163","0.908961693569925","0.819055080168561","0.763758725129823","0.777125668278615","0.783122402721913","0.783781997569253","0.672470104829484","0.54703702386607","0.574651357612334","0.553419099906666","0.596561237902146","0.571147590207663",
"Eswatini","SWZ","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","1.33634810854844","2.7673255673295","3.58664121041452","3.97141446095915","4.18652808913167","4.09340822936005","6.51497311409633","6.99664415373448","6.92126282346377","9.55228696245757","10.6512931788481","13.2056125066935","12.2477107901052","13.5035210166989","13.697519377626","15.7513107860964","10.1210273657791","9.39710611296404","8.6158633182842","6.09616454817253","5.43006665455342","4.83959561200311","4.70412448111892","4.87862480298256","4.96955860307955","4.52293702403677","3.26770874004725","3.41769011753492","3.08127830004286","2.9680068510972","2.98899299287834","3.00245663617749","2.90625296940335","2.7417758201629","2.72115428595058","2.61024793684642","1.23210303866581","1.31742498044407","1.81203481578323","1.63392908904756","2.16651918329112","2.35701727350703","2.57915291854907","3.27995464317108","2.69509102503979","2.64035908946858","2.83169030385949",
"Sint Maarten (Dutch part)","SXM","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.77763189305323","5.6462854876183","7.09229929000546","4.99237326155226","4.39857333927775","4.81918656056587","4.62025316455696","4.29861318096136","","",
"Seychelles","SYC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.39730759888997","2.0360149468827","1.95537284517438","2.48144399287804","0.0610844741559558","0.0609897794517947","0.0991678939117203","0.139986453657995","0.038874430356704","0.0187420594158998","0.0300448998603699","0.513760491556228","0.287797343715794","0.283851350011368","0.687980479621125","0.811169845871599","1.31661930792265","1.30552163519888","0.461319690904017","0.32690436825113","1.90270523944283","1.79155543359711","2.37017236129121","1.66653788553727","0.969337386031248","1.12255152459653","1.33751702959547","1.54817200874033","1.41739643049013","1.46758611201977","1.49403625682697","0.941580806191565",
"Syrian Arab Republic","SYR","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","1.3433022545765","7.70603475182932","9.07783418630369","5.92156719329042","2.60166927649482","2.34342842921004","2.06984827605027","1.67435822789082","1.64875941597176","1.26862497873575","1.0264892883989","2.17203179841653","2.31064377764586","1.61057548969917","1.26097687794482","1.66126254608078","0.954961269350219","1.18659615373216","0.666452121371338","0.508560382249872","0.358323642748022","0.312419349125302","0.271343145824889","0.223352711571561","0.195917281993577","0.14907493121132","0.92900472274692","0.757553333317547","0.613246280298293","0.516905370932875","0.572372285746271","0.607553787570566","0.601117663510804","0.642543243478519","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.852009939719643","0.642521256382222","0.723229748211055","0.754827972397334","0.672122517692588","0.624839341414631","0.809221021801179",
"Chad","TCD","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","0.00323192310034521","0.115198887572451","0.116401352542553","0.0233248584534427","0.0553177377686257","","","0.010840986845763","0.0219627488675892","0.0613692121280038","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.81249505074471","0.655616483865439","0.497502658096151","0.444456434717308","0.490466161255016","0.492533049718193","0.519656727787197","0.478365829334396","0.474963715483231","0.51417860461107","0.517739346994661","0.574076887148291","0.602250353799605","0.644801775093506","0.643294146250875","0.92438044251348","0.595723722000636","0.675624330730029","0.726277237860574","0.770184473874938","0.855594273440937","0.917607987578304","0.950302985971964","0.92891725691273","0.881659227785574","0.841139890367202","0.766198087730512","0.74015687498278","0.732717285997752","0.660384803881943","0.637132870645451","0.633749965277897","0.716977343781498","0.734686788972628","0.690433113838316","0.66817109308064","0.604867147110906","0.571159650282419","0.549456750823898",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","4.00562767244857","2.93948246974868","1.91497157434402","1.6735741740036","1.50889474682344","1.89497995032576","3.01064310021795","3.50506657385141","3.31544785650293","2.45305153964533","3.01217324101813","2.54926945619809","2.15772209094486","","","","","","","","1.1759446068008","0.668115763331314","0.673375450959848","0.752841269571176","1.1819624500964","1.23143869520269","1.26918319965672","1.2793800399127","1.19035399990895","1.0905860777163","1.21748282181058","1.27619671224025","1.28308199435642","1.41375880975358","1.33540555367042","1.43698746270229","1.32502503796189","1.2415486147484","1.21660036929093","1.34808119698187","1.40330392589714","1.5762236561201","1.69258928969011","1.78326679677453","1.9044774710174","1.95480974238001","1.94992634769034",
"Togo","TGO","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","0.734618315486187","0.772486775120886","1.14391898770271","1.03246075267963","1.13225822517843","0.892461586125028","0.874219264835662","0.81720858057385","0.744074196587982","0.793694266676931","0.920331509159502","2.02072998103992","2.01932500206878","1.60468844451398","1.54034483392168","1.68998222103078","1.65033890029107","1.80810642504366","0.959580643283858","0.94995381989151","1.55767225869322","1.14722623550211","2.00425894190068","1.75187391381071","1.1699408986174","1.4500038110692","2.29469072202413","4.62093874629983","6.0475048710466","7.02734492600852","7.92113519022113","8.44087206105961","9.88163511047233","10.6972130558204","10.1822085038831","9.93869358938153","9.82445483576706","6.31262873853308","8.90041712101482","9.19721625190193","9.35218827727554","8.70015416415621","6.08735523261024","6.31087285982893","6.33860772602906","7.03511074683597","5.81932610677809",
"Thailand","THA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","0.123969854127381","0.141414122989121","0.227757095747547","0.434851271653077","0.689181554750986","1.18419814583004","1.37135768071268","1.69100694491772","2.11283584090629","2.13717371519767","2.25512366705493","1.84522641602758","1.66587125473953","1.50283137678302","1.30546227341081","1.1403908666657","1.03767828617741","0.398881584995685","0.862514801137786","0.873255271165789","1.00147229456885","0.986668437273443","1.10427446987525","1.25309856097266","1.15271524332957","1.342476023734","1.04113397829786","1.02754034438527","1.05551827994129","0.938065834625404","0.626996140633859","0.601267516157095","0.621751958975358","0.651517095190456","1.35174270321153","1.29964742156957","1.41730008504537","1.42288310701334","1.56658108512349","1.60164080023349","1.4689054483646","1.51682133676463","1.47255714746857","1.47373051066912","1.49967018769719","1.64598160678144",
"Tajikistan","TJK","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.43366324415608","9.38881627588524","12.1377626846432","24.4072924735522","34.4802871598455","40.6962078226484","44.1262167096006","31.4437706299248","35.8107063792872","41.7381065553086","42.2157681707109","43.7680543242897","37.1362265990753","27.3064824883019","26.7061423461461","29.6848263309241","28.1176622642552","27.971868749469","26.6874224144935",
"Turkmenistan","TKM","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.185811096774194","","","","","","","","","","0.140123147890324","0.239257771753382","0.258412367175125","0.166614016194392","0.156311174024459","0.119042186671815","0.105504994762663","0.102047210262011","0.0689271548805263","0.0446930941188677","0.0248828924190121","0.0105467749468895","0.00490611792905753","0.0022108521255764","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","0.208428875919703","0.317176665221596","0.319566376545186","0.323900727798833","0.378207646283266","0.420127740026243","0.392940110054293","0.452250581014849","0.512326950509799","0.50326274276773","0.56441317913583","0.556254200720731","0.629814354611908","0.710654010712478","0.637186114486722","0.690311832701033","0.736168476209154","0.67705394949255","0.658327439690788","0.735214067461777","0.92283134132277","0.915976540225291","1.13105042134471","1.46414009209527","1.88589720354507","1.91007383213584","1.80749642807642","1.81586587285784","1.64326937534361","1.4303518500473","1.34138838700456","1.10205080842284","1.0241687388016","1.01957448743828","1.01566794945338","1.04378912124304","1.40891168351694","1.54574611315627","1.54036038168499","1.73206855609475","1.90749248945949","2.43419615164175",
"Timor-Leste","TLS","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.802618185691913","1.92427531344144","2.72254128844834","15.5936990385474","15.5513295933581","13.1326258240628","10.329273729209","2.41127008964976","3.01801152913573","3.86262412029421","4.85724593538725","5.38771920780124","6.08134222419408","4.90175700901358","8.17285244104361",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.79083967132887","6.84324205510967","5.16386292654523","4.17724320155887","3.54700757627994","2.83201014390431","2.83338582490657","2.75868577007351","2.53749636835674","2.26572045946431","2.48880333128254","3.0580644385048","3.64361796447709","3.53195529733392","2.81138255991217","2.5978258986445","2.53911229611185","2.30786683184533","2.22234277180714","2.30669028945153","2.50574306992641","2.65846303397273","2.96261156957633","3.38306744467198","3.52305522206623","3.40749763166793","3.7112203448668","3.95797715489986","4.02961712771515","4.80997163348928",
